NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	
N7	1.3448e-93	4.14948e-69	6.68844e-62	1.93133e-55	1.70928e-49	5.61456e-44	7.33643e-39	3.81764e-34	7.02191e-30	3.83467e-28	1.45256e-24	5.47229e-20	1.10023e-15	1.05219e-11	4.23039e-08	5.9261e-05	0.0206241	0.856737	0.12097	0.00160487	5.14244e-06	6.04127e-09	3.2786e-12	9.49863e-16	1.61995e-19	1.7438e-23	1.25123e-27	6.45585e-32	1.06727e-35	
N8	1.60425e-83	2.49844e-63	7.78189e-57	4.42486e-51	7.83908e-46	5.20036e-41	1.37505e-36	1.41017e-32	4.42044e-29	1.1701e-25	2.31857e-21	2.63105e-17	1.57949e-13	4.69818e-10	6.24496e-07	0.000313083	0.0435211	0.841369	0.112563	0.00222002	1.33338e-05	3.39554e-08	4.42432e-11	3.32673e-14	1.56861e-17	4.92761e-21	1.08144e-24	1.74971e-28	4.9121e-32	
N9	5.72202e-48	1.02558e-46	1.8382e-45	3.11697e-44	4.97854e-43	8.21991e-64	1.03952e-40	2.50121e-42	7.47697e-34	7.37678e-39	2.0341e-38	6.61906e-31	8.67662e-36	6.4438e-34	3.23966e-33	3.75922e-14	5.47891e-07	0.999998	1.35398e-06	2.49609e-13	1.26642e-33	1.86007e-34	2.24788e-35	2.32905e-36	2.12886e-37	1.7527e-38	1.32111e-39	9.29041e-41	8.65996e-42	
B11696	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
B11697	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N10	2.18739e-104	1.85448e-78	6.52987e-70	3.60416e-62	5.33805e-55	2.76906e-48	5.15481e-42	3.38134e-36	6.23158e-31	1.18993e-32	4.36036e-32	1.75742e-27	1.19869e-22	2.81264e-17	2.72794e-12	9.47648e-08	0.000877126	0.996877	0.00224538	6.67437e-07	5.85045e-11	2.07575e-15	3.49643e-20	3.06184e-25	1.45703e-30	3.81156e-36	5.37559e-42	3.83593e-48	1.98439e-54	
B11609	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
BGA392	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N11	2.50391e-106	9.92063e-81	2.55032e-72	1.87689e-64	2.45822e-57	1.02152e-50	1.36016e-44	5.86809e-39	6.2243e-34	2.50407e-32	4.05243e-29	4.72061e-24	5.82923e-19	3.48772e-14	7.91985e-10	5.57191e-06	0.00802303	0.898681	0.0927872	0.000503194	4.94333e-07	1.4953e-10	1.84856e-14	1.09998e-18	3.47736e-23	6.22682e-28	8.57164e-33	1.31492e-36	2.45045e-37	
N12	1.31252e-90	1.3924e-67	7.84532e-62	8.46375e-57	2.98946e-52	4.15537e-48	2.3959e-44	5.35283e-41	6.76522e-38	3.50491e-35	1.66077e-29	4.82858e-24	6.31329e-19	3.52823e-14	7.64549e-10	5.2747e-06	0.00771197	0.903761	0.0880768	0.000444526	4.17036e-07	1.2375e-10	1.53774e-14	9.40316e-19	3.11841e-23	7.37327e-28	2.59289e-30	6.37168e-34	5.19532e-36	
N13	2.17436e-90	5.14297e-69	3.53402e-62	4.41738e-56	1.72224e-50	2.54728e-45	1.57303e-40	4.33949e-36	5.44695e-32	6.04999e-28	2.42031e-23	5.45806e-19	6.47605e-15	3.78427e-11	9.80928e-08	9.49325e-05	0.0250422	0.878181	0.0954603	0.00121696	4.34614e-06	6.3075e-09	4.5639e-12	1.87194e-15	4.75084e-19	7.97801e-23	1.66358e-26	9.60654e-30	1.17776e-31	
N14	7.37322e-47	1.08596e-45	1.62181e-44	2.29809e-43	3.07652e-42	5.53328e-63	4.55543e-40	1.20204e-41	2.6811e-33	2.56954e-38	6.07283e-38	1.49542e-30	1.93539e-35	9.6911e-34	4.29593e-33	5.7631e-14	6.69157e-07	0.999998	1.55662e-06	3.44926e-13	1.46311e-33	2.36791e-34	3.19199e-35	3.72368e-36	3.8608e-37	3.62777e-38	3.13627e-39	2.53281e-40	2.33178e-41	
B985	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
B983	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N15	1.76054e-80	2.23587e-69	3.78691e-62	1.15989e-55	1.09388e-49	3.79824e-44	5.08604e-39	2.48558e-34	2.8954e-30	2.35401e-30	2.83384e-26	1.70513e-21	5.48612e-17	8.70258e-13	6.10501e-09	1.58903e-05	0.0110834	0.959859	0.0289266	0.000114811	1.34184e-07	6.54553e-11	1.61786e-14	2.29026e-18	2.01892e-22	1.17724e-26	4.76391e-31	1.42675e-35	1.01711e-39	
N16	3.60803e-54	1.62119e-52	7.01584e-51	2.85489e-49	1.08824e-47	2.68009e-68	1.27546e-44	4.53853e-46	4.01734e-37	7.33869e-42	4.71431e-41	4.49611e-33	1.07952e-37	2.93573e-35	3.36786e-34	5.52145e-15	2.21299e-07	0.999999	5.64873e-07	3.85499e-14	1.40231e-34	9.12414e-36	4.84066e-37	2.18928e-38	8.69956e-40	3.11147e-41	1.38915e-42	1.71293e-43	6.4766e-43	
B199	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
BGAA3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N17	3.5615e-54	1.60175e-52	6.93795e-51	2.82572e-49	1.07808e-47	5.32718e-68	1.26579e-44	9.03699e-46	5.64979e-37	1.46377e-41	9.41105e-41	6.339e-33	2.15855e-37	2.93056e-35	3.36445e-34	1.10652e-14	3.13156e-07	0.999999	7.99655e-07	7.73066e-14	1.40209e-34	9.11726e-36	4.83387e-37	2.18471e-38	8.67518e-40	3.10048e-41	1.38476e-42	1.71021e-43	6.47495e-43	
B11604	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
BGA583	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N18	8.78251e-92	8.8624e-71	1.63388e-63	5.41252e-57	5.50302e-51	2.06959e-45	3.04706e-40	1.69339e-35	2.52866e-31	1.20436e-29	1.89972e-25	9.3981e-21	2.44615e-16	3.07256e-12	1.66227e-08	3.22212e-05	0.0159423	0.918142	0.0653873	0.000494899	9.79905e-07	7.51566e-10	2.77344e-13	5.64071e-17	6.93264e-21	5.50118e-25	3.05119e-29	1.60876e-33	1.34814e-36	
N19	1.44813e-48	2.76106e-47	5.25719e-46	9.48666e-45	1.61568e-43	4.57301e-62	3.86178e-41	1.60119e-40	4.01942e-33	5.50188e-37	1.64693e-36	4.55352e-30	8.39683e-34	4.28545e-34	2.3902e-33	4.96615e-12	6.30959e-06	0.999979	1.4758e-05	3.00276e-11	8.25795e-34	1.06626e-34	1.14311e-35	1.05857e-36	8.70211e-38	6.4778e-39	4.44054e-40	2.89144e-41	3.83262e-42	
BGA89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
BGA40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N20	2.97561e-93	3.96068e-73	8.01979e-66	2.85897e-59	3.06598e-53	1.18691e-47	1.7495e-42	9.27088e-38	1.09256e-33	7.79259e-31	7.35878e-26	4.31566e-21	1.3061e-16	1.90012e-12	1.18763e-08	2.64511e-05	0.0148466	0.93203	0.0527851	0.000311455	4.86078e-07	2.97333e-10	8.83852e-14	1.46024e-17	1.4686e-21	9.66495e-26	1.34653e-29	4.32965e-33	3.49392e-35	
N21	2.82574e-50	6.94493e-49	1.68546e-47	3.87427e-46	8.39946e-45	2.64636e-65	3.24564e-42	1.49526e-43	5.15323e-35	8.25424e-40	3.12503e-39	1.18104e-31	2.53382e-36	1.85614e-34	1.29525e-33	2.9288e-14	4.9561e-07	0.999998	1.19721e-06	1.86405e-13	4.76867e-34	4.96319e-35	4.26263e-36	3.149e-37	2.05876e-38	1.21612e-39	6.65701e-41	3.75209e-42	1.58042e-42	
BGAA2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
BGAA1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N22	6.93597e-113	3.54906e-86	3.84553e-77	2.41296e-68	2.52112e-60	1.421e-52	2.05532e-45	8.28538e-39	9.81026e-33	5.0939e-35	2.09044e-34	2.67175e-29	5.42611e-27	1.40915e-20	1.0959e-14	2.42019e-09	0.000143261	0.999503	0.000353633	1.59529e-08	2.14358e-13	9.26374e-19	1.36427e-24	5.84157e-31	1.70702e-38	9.5865e-40	5.00368e-41	2.78538e-42	1.54756e-42	
BGA584	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
BGA706	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N23	4.58354e-81	4.64268e-65	1.94494e-58	1.48731e-52	3.54134e-47	3.1507e-42	1.10991e-37	1.48405e-33	5.37266e-30	1.09416e-26	2.91681e-22	4.50787e-18	3.68921e-14	1.49683e-10	2.71329e-07	0.00018507	0.0346915	0.870629	0.0930981	0.00138931	6.20835e-06	1.16826e-08	1.12138e-11	6.20294e-15	2.15047e-18	4.96704e-22	8.06888e-26	1.03716e-29	7.49464e-33	
N24	7.60148e-49	1.55238e-47	1.65084e-89	5.35889e-69	4.03808e-66	2.90155e-60	1.29013e-45	1.14956e-38	3.14961e-32	4.34115e-35	1.37684e-34	4.05015e-29	7.34089e-32	2.39986e-35	9.59979e-16	4.56577e-10	6.12687e-05	0.999786	0.000152364	3.05837e-09	1.92921e-14	1.271e-34	1.35777e-35	1.24257e-36	1.00278e-37	7.2879e-39	4.85361e-40	3.04882e-41	3.79855e-42	
BGA304	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
BGA303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N25	1.08191e-48	2.14911e-47	4.24881e-46	7.94832e-45	1.4009e-43	1.38308e-64	3.5642e-41	5.1308e-43	2.30344e-34	1.84699e-39	5.62936e-39	2.7537e-31	2.93631e-36	4.45207e-34	2.47502e-33	1.71812e-14	3.74138e-07	0.999999	9.21437e-07	1.13259e-13	9.57031e-34	1.2668e-34	1.37951e-35	1.28829e-36	1.0618e-37	7.88602e-39	5.36885e-40	3.44167e-41	4.05241e-42	
BGAB1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
BGA7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N26	4.3121e-39	1.84921e-38	1.32145e-83	1.05536e-63	1.96099e-61	2.57798e-55	3.83819e-42	6.23522e-35	3.07526e-28	1.47505e-32	1.16908e-32	6.37183e-27	4.16417e-31	4.8583e-36	5.32671e-17	5.52775e-11	1.80035e-05	0.999953	2.89086e-05	1.62551e-10	3.34899e-16	2.18439e-33	6.78889e-34	1.89763e-34	4.8453e-35	1.14424e-35	2.52479e-36	5.27612e-37	1.23442e-37	
PGA445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
PGA363	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N27	9.67124e-89	2.91377e-63	3.88704e-55	8.50942e-48	5.20632e-41	1.0752e-34	7.6916e-29	1.65397e-23	5.49555e-20	6.30775e-18	1.20943e-13	4.96376e-10	5.00986e-07	0.000146495	0.0125438	0.259134	0.672053	0.056012	0.000110121	3.74709e-08	4.27907e-12	2.19976e-16	5.97016e-21	9.4244e-26	9.21788e-31	5.83789e-36	2.93251e-41	3.79943e-46	2.95691e-46	
N28	3.73192e-70	6.18509e-46	6.11232e-39	9.98674e-33	4.54693e-27	6.79954e-22	3.44983e-17	5.62729e-13	2.56981e-09	2.56596e-06	0.000401216	0.0122494	0.105298	0.316753	0.369985	0.168808	0.0259249	0.000577197	1.19984e-06	9.54785e-10	3.87757e-13	9.22013e-17	1.39506e-20	1.42253e-24	1.08225e-28	3.18036e-32	1.00671e-33	2.78379e-35	2.05437e-35	
Rhaspe	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N29	1.29073e-56	2.24397e-35	3.11841e-31	1.37498e-27	5.78103e-23	1.48282e-18	1.41038e-14	4.90023e-11	5.73486e-08	1.92358e-05	0.00146776	0.0273248	0.162356	0.360579	0.321103	0.113278	0.0136034	0.000267667	8.9305e-07	1.29444e-09	1.04579e-12	5.31188e-16	1.82135e-19	4.50684e-23	1.71793e-26	1.16458e-28	6.75822e-31	2.87413e-33	4.71713e-34	
Rhamar	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Rhatem	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N30	3.08282e-94	5.93506e-70	2.04891e-63	2.28645e-56	3.51737e-49	1.52947e-42	1.98852e-36	4.72246e-31	1.03091e-27	1.82425e-23	3.95928e-18	2.51887e-13	3.70571e-09	1.03396e-05	0.00441943	0.214845	0.715885	0.064706	0.000134758	3.78574e-08	2.90379e-12	8.59349e-17	1.18596e-21	1.2667e-26	4.38913e-31	1.94408e-34	1.21832e-37	3.65587e-38	4.64714e-39	
N31	2.18092e-91	2.98507e-66	1.93532e-58	2.22491e-51	8.05095e-45	1.14928e-38	6.81838e-33	1.64223e-27	7.03686e-23	5.79843e-21	5.21541e-17	1.21896e-12	8.24584e-09	1.12747e-05	0.00311073	0.147339	0.699317	0.148559	0.00165914	3.08306e-06	1.71524e-09	3.88943e-13	4.32631e-17	2.66618e-21	9.92748e-26	2.50829e-30	7.14802e-35	1.70472e-38	2.2784e-41	
N32	1.30635e-80	1.18258e-56	1.0154e-49	1.80959e-43	1.14945e-37	3.15806e-32	4.08372e-27	2.56218e-22	7.68276e-18	1.05087e-13	5.89129e-10	1.06197e-06	0.000252944	0.0107882	0.128955	0.452228	0.374876	0.0325861	0.00031128	9.26418e-07	1.21538e-09	8.43256e-13	3.46472e-16	9.10551e-20	1.61944e-23	2.08445e-27	4.73303e-31	3.17913e-34	4.7063e-36	
N33	1.07822e-38	5.71621e-38	3.34286e-37	1.82316e-36	9.21293e-36	4.28109e-35	9.90631e-58	1.87979e-35	2.52379e-34	1.71809e-35	3.78582e-28	1.00615e-32	6.95261e-32	9.80112e-32	7.77455e-13	2.20499e-06	0.999996	2.20255e-06	9.20204e-13	1.99682e-33	4.67548e-34	9.58087e-35	1.75711e-35	2.93426e-36	4.52242e-37	6.50283e-38	8.802e-39	1.13629e-39	1.65705e-40	
FGA379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
F647	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N34	7.13523e-74	6.67365e-50	3.83665e-43	4.45186e-37	1.84112e-31	3.29206e-26	2.70679e-21	1.02955e-16	1.68032e-12	1.07755e-08	2.25743e-05	0.0101856	0.192928	0.46511	0.276268	0.052323	0.00312352	3.89936e-05	1.00471e-07	1.03601e-10	5.49505e-14	1.71596e-17	3.4356e-21	4.67804e-25	4.52359e-29	3.21729e-33	1.86953e-37	1.63049e-41	5.02602e-44	
N35	2.0321e-78	9.91023e-54	2.47338e-46	1.04068e-39	1.23753e-33	4.38862e-28	3.6863e-23	6.30565e-18	4.34006e-13	1.07926e-08	7.55301e-05	0.069994	0.516267	0.385142	0.0280765	0.000443007	1.79567e-06	1.74004e-09	5.51789e-13	7.73897e-17	5.65853e-21	2.3772e-25	7.08733e-30	1.14948e-30	6.97007e-32	2.23614e-34	1.39049e-36	1.51911e-37	3.92701e-38	
N36	1.09545e-75	2.94417e-52	1.66823e-46	2.75605e-41	1.1463e-34	1.5653e-28	9.3991e-24	5.413e-18	1.02069e-12	5.50302e-08	0.000554274	0.245968	0.648374	0.103546	0.00155376	4.09678e-06	2.36941e-09	3.25037e-13	1.5181e-17	3.04636e-22	3.48415e-27	7.71266e-31	7.8019e-34	1.23033e-36	5.1601e-39	4.37281e-40	4.32758e-42	4.38427e-42	5.57261e-43	
N37	1.28345e-39	1.11265e-38	9.88697e-38	8.06854e-37	1.65274e-38	1.6856e-36	2.62087e-30	1.02535e-34	1.26483e-15	9.08286e-08	0.999994	6.29222e-06	5.96117e-12	6.57482e-32	2.04357e-32	4.29414e-33	6.90149e-34	9.11383e-35	1.03475e-35	1.04152e-36	9.49944e-38	7.9797e-39	6.25529e-40	4.76455e-41	4.32354e-42	2.62832e-42	1.14752e-42	1.50692e-42	9.48978e-43	
F3016	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
F3015	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N38	1.38889e-75	2.06735e-52	1.53643e-46	3.47942e-41	1.37321e-34	2.46322e-28	1.35974e-23	8.19382e-18	1.57285e-12	8.2892e-08	0.000778157	0.321403	0.631597	0.0459747	0.000247042	1.9942e-07	3.64835e-11	2.15993e-15	5.61291e-20	7.58125e-25	5.85948e-30	3.51185e-35	3.92192e-39	2.13011e-41	1.9128e-41	6.89933e-41	1.79009e-43	2.98338e-43	6.04562e-45	
N39	1.20225e-78	2.29674e-56	8.25556e-49	1.08869e-41	3.63182e-35	3.51693e-29	6.64703e-24	2.91123e-18	4.64926e-13	2.36997e-08	0.000283197	0.371693	0.6057	0.0222731	4.98921e-05	1.94268e-08	2.38759e-12	1.25033e-16	3.2937e-21	4.82546e-26	6.73696e-31	2.89409e-35	5.78952e-39	9.35007e-39	5.58049e-39	8.96813e-39	1.88045e-41	1.24296e-41	7.67154e-44	
N40	7.54354e-87	2.65662e-63	1.62812e-54	1.7304e-46	4.02341e-39	2.16164e-32	6.05431e-27	2.34733e-20	2.89735e-14	9.71932e-09	0.000544996	0.689697	0.30842	0.00133764	2.22398e-07	7.13639e-12	7.75484e-17	3.64661e-22	8.39434e-28	1.02014e-33	1.72835e-39	3.37885e-43	1.76925e-45	1.26151e-46	2.91212e-49	4.81058e-50	1.83282e-53	8.99021e-55	5.28288e-58	
N41	8.98574e-78	2.18106e-54	2.5724e-48	5.41635e-43	7.98244e-37	4.57274e-30	1.57133e-24	2.45196e-18	1.14418e-12	1.34231e-07	0.00242638	0.705394	0.291011	0.00116827	2.20019e-07	9.93756e-12	1.73665e-16	1.42989e-21	8.82313e-27	2.14313e-30	1.27686e-34	2.59289e-38	4.23634e-42	1.05875e-41	2.6065e-43	8.74143e-43	4.85331e-46	6.23457e-47	4.84154e-50	
N42	1.60805e-40	1.85507e-39	2.13044e-38	2.2343e-37	1.58787e-38	2.04754e-36	2.40814e-30	1.90853e-34	2.81461e-15	1.404e-07	0.99999	9.572e-06	9.67991e-12	1.68193e-32	2.51954e-33	2.79355e-34	2.51796e-35	1.94645e-36	1.33517e-37	8.31899e-39	4.79024e-40	2.63116e-41	1.73961e-42	1.4178e-42	6.03754e-43	1.18816e-42	3.33961e-43	2.23754e-43	7.02305e-44	
F1476	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA81	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N43	5.27023e-83	1.12776e-59	2.1744e-51	6.93273e-44	6.50497e-37	1.62136e-30	3.35661e-24	3.57735e-18	1.37302e-12	1.57502e-07	0.00342812	0.701742	0.292392	0.00243632	9.27312e-07	8.63412e-11	3.08281e-15	5.30429e-20	6.57506e-25	1.73335e-28	8.81304e-33	3.14776e-35	3.02415e-38	1.19339e-35	4.36027e-38	2.76737e-38	2.49635e-41	1.06574e-42	1.19637e-45	
Furcep	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N44	7.19865e-76	9.87145e-55	2.46981e-47	5.13403e-40	3.09287e-33	6.53626e-27	5.29746e-21	1.61388e-15	1.71433e-10	5.2676e-06	0.0294685	0.792394	0.177364	0.00076725	3.10654e-07	3.99249e-11	2.30062e-15	7.06668e-20	1.2946e-24	3.90025e-29	9.57161e-33	1.06608e-36	4.91775e-40	1.09051e-41	4.50594e-46	5.97961e-48	4.90251e-53	7.40058e-56	7.43993e-61	
Furpol	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N45	7.07953e-75	5.54886e-50	2.20825e-42	1.59208e-35	3.52688e-29	2.8381e-23	8.98206e-18	1.05826e-12	4.1744e-08	0.000430682	0.620418	0.367055	0.012081	1.56994e-05	5.38724e-09	7.6092e-13	5.48365e-17	2.28763e-21	5.99963e-26	1.07985e-30	1.80024e-35	2.29338e-39	6.69526e-43	2.67902e-45	1.29496e-49	2.27442e-52	3.35292e-57	5.32063e-61	7.34362e-66	
N46	4.57803e-75	3.7371e-50	1.82907e-42	1.6009e-35	4.23973e-29	4.02266e-23	1.45503e-17	1.90254e-12	7.91947e-08	0.000785888	0.888291	0.110319	0.000603822	3.35638e-07	5.9092e-11	4.6805e-15	1.9976e-19	5.12941e-24	8.54674e-29	1.14165e-33	3.44396e-38	9.36357e-41	6.25646e-45	1.68962e-47	3.11351e-52	2.05556e-55	2.15084e-60	2.00268e-64	1.91993e-69	
N47	6.81717e-44	2.12255e-42	1.36038e-65	2.2688e-46	6.60267e-38	2.02596e-35	3.56115e-30	1.18201e-20	2.86268e-13	1.65261e-06	0.999957	4.1362e-05	9.73841e-11	5.55498e-17	8.37395e-36	2.95649e-37	8.76345e-39	2.27178e-40	5.30115e-42	1.68251e-43	4.05704e-44	3.21782e-43	4.24612e-44	1.56997e-43	1.49599e-44	1.35405e-44	1.10931e-45	6.07156e-46	6.09784e-47	
F2241	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
F12266	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Furang	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Fga490	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N48	3.27651e-83	1.10604e-57	1.62499e-49	3.8726e-42	2.57197e-35	5.51899e-29	4.72925e-23	3.43527e-17	8.41595e-12	5.62188e-07	0.00605908	0.885194	0.108629	0.000117379	2.01377e-08	1.10856e-12	2.66989e-17	3.32875e-22	2.38739e-27	1.34915e-32	1.64913e-37	1.08386e-41	9.66698e-46	6.05838e-46	2.74195e-47	5.66576e-48	3.60019e-51	5.20772e-53	3.91566e-56	
N49	5.27479e-80	9.59901e-55	1.1144e-46	1.81722e-39	7.05137e-33	7.20245e-27	3.07806e-22	1.49172e-16	2.42109e-11	1.07503e-06	0.00796861	0.909996	0.0819333	0.000100659	2.06532e-08	1.41483e-12	4.3693e-17	7.10167e-22	6.93007e-27	2.51131e-31	1.0651e-35	2.24666e-38	1.76341e-42	4.60474e-44	4.60265e-44	1.96578e-44	2.07367e-47	4.09939e-49	4.74035e-52	
