NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	
N9	4.39344e-46	4.3315e-45	4.29245e-44	4.0259e-43	3.75393e-42	3.69679e-41	3.93012e-40	6.21442e-24	4.29156e-16	4.80102e-21	3.95368e-36	3.03007e-35	1.98826e-34	1.0874e-33	4.77549e-33	3.03574e-14	4.55264e-07	0.999997	2.35269e-06	6.9757e-13	1.09411e-33	1.27813e-34	1.14835e-35	8.77226e-37	9.71801e-38	3.5536e-37	3.67199e-37	2.37295e-36	2.47157e-36	1.3378e-35	1.3718e-35	6.01717e-35	5.70293e-35	1.93503e-34	1.40121e-34	3.45776e-34	9.85901e-35	1.61352e-34	2.91557e-35	3.32411e-35	1.14862e-35	
B11696	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
B11697	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N10	2.31372e-43	6.07125e-38	5.69241e-34	8.47725e-29	5.69966e-27	8.38699e-28	8.76446e-23	8.30279e-18	3.5064e-13	7.54772e-15	6.07173e-17	2.41009e-19	1.42554e-21	3.24524e-17	2.39348e-12	7.49297e-08	0.00071912	0.995248	0.00403057	1.96452e-06	2.62999e-10	1.39309e-14	3.5728e-19	5.22029e-24	7.20515e-29	2.73965e-32	2.36961e-36	1.0858e-39	5.71143e-44	1.34293e-47	4.29586e-52	5.07174e-56	9.17744e-61	5.1131e-65	4.12177e-70	9.7611e-75	1.64465e-80	1.31946e-85	6.2893e-92	1.28417e-97	3.22275e-104	
B11609	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGA392	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N11	2.48499e-44	3.574e-39	4.67927e-35	3.65265e-30	4.51132e-27	1.92296e-27	2.59738e-23	5.00428e-19	2.53834e-15	1.09306e-15	6.80199e-17	4.6614e-18	9.16246e-19	1.02204e-14	2.05019e-10	1.56553e-06	0.00308697	0.677698	0.313705	0.00549462	1.4078e-05	9.70985e-09	2.50683e-12	2.96725e-16	1.87903e-20	1.86938e-23	2.44994e-26	5.43006e-28	4.22828e-31	1.41164e-32	1.59436e-32	2.20015e-32	9.09413e-34	5.36012e-34	1.01963e-35	4.45246e-36	1.77487e-38	4.82152e-39	8.77794e-42	1.07648e-42	4.77553e-45	
N12	2.46738e-37	2.90732e-34	9.37272e-32	6.76261e-29	1.28767e-27	2.59679e-28	2.64281e-24	3.05835e-20	7.08437e-17	2.90778e-17	2.41424e-18	9.39804e-19	1.57247e-18	1.34309e-14	2.47993e-10	1.76609e-06	0.00330134	0.6929	0.299061	0.00472473	1.10316e-05	7.10178e-09	1.75222e-12	2.02288e-16	1.25014e-20	1.37942e-23	5.19463e-26	1.05649e-26	2.53865e-29	2.74718e-30	4.0384e-33	2.48871e-34	1.92354e-37	7.31973e-39	1.88052e-42	4.87509e-44	1.0317e-48	1.37886e-50	1.08266e-55	4.04327e-58	1.06856e-62	
N13	1.45256e-40	1.1469e-36	4.93219e-33	2.77999e-29	7.90894e-27	2.64109e-25	1.05404e-21	3.75825e-18	4.70964e-15	3.39992e-14	5.8378e-14	4.87404e-14	5.88159e-14	3.46901e-11	6.91078e-08	6.10823e-05	0.0169365	0.733269	0.243761	0.00593718	3.53846e-05	7.97331e-08	8.5461e-11	5.03912e-14	2.03579e-17	6.41767e-19	6.07139e-21	8.37075e-22	5.32155e-24	4.2266e-25	1.91631e-27	8.93031e-29	2.96245e-31	7.97752e-33	1.69971e-35	2.52765e-37	6.74586e-41	5.003e-43	5.43388e-47	1.20559e-49	2.69426e-53	
N14	2.89345e-46	4.33089e-45	6.47959e-44	9.09042e-43	1.19015e-41	1.44657e-40	1.62264e-39	3.10775e-23	1.65468e-15	1.80922e-20	9.82743e-36	6.45069e-35	3.64115e-34	1.7228e-33	6.59309e-33	4.77902e-14	5.62415e-07	0.999997	2.73963e-06	9.76744e-13	1.27117e-33	1.61763e-34	1.60041e-35	1.40151e-36	2.06858e-37	7.76353e-37	8.07816e-37	4.48427e-36	4.71393e-36	2.20625e-35	2.30898e-35	8.81719e-35	8.78813e-35	2.59349e-34	2.08906e-34	4.28704e-34	1.46662e-34	2.0149e-34	4.28984e-35	4.22411e-35	1.66073e-35	
B985	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
B983	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N15	1.88125e-39	6.37069e-35	5.05335e-31	9.99718e-27	1.40311e-24	5.4708e-24	5.95709e-20	5.11711e-16	1.62595e-12	7.09938e-13	9.57897e-14	6.4303e-15	6.32022e-16	9.91667e-13	5.3499e-09	1.24093e-05	0.00888599	0.933186	0.0575277	0.000387366	6.9818e-07	4.96268e-10	1.72205e-13	3.43527e-17	6.45125e-21	4.31003e-23	6.46094e-26	6.0671e-28	6.13229e-31	3.33647e-33	2.38806e-36	7.68359e-39	3.87985e-42	7.30705e-45	2.23542e-48	2.36468e-51	1.95369e-55	1.09157e-58	4.39739e-63	7.46832e-66	8.2396e-67	
N16	1.39857e-49	3.11884e-48	6.34516e-47	1.11226e-45	1.63904e-44	1.96497e-43	1.83794e-42	1.17521e-26	6.04559e-19	6.04398e-24	1.67413e-38	2.93524e-37	4.4079e-36	5.48375e-35	5.4235e-34	4.78917e-15	1.92634e-07	0.999999	1.03953e-06	1.14361e-13	1.27614e-34	6.5393e-36	2.55292e-37	8.17987e-39	3.8884e-40	3.14768e-39	3.20402e-39	4.77007e-38	4.86847e-38	6.01335e-37	6.08223e-37	6.00905e-36	5.68754e-36	4.29511e-35	2.9656e-35	1.65072e-34	1.62832e-35	3.96261e-35	2.7005e-36	3.54127e-36	8.51707e-37	
B199	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGAA3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N17	1.39008e-49	3.10316e-48	6.31968e-47	1.10891e-45	1.63575e-44	1.96294e-43	1.83763e-42	2.35634e-26	8.5385e-19	1.20626e-23	1.66698e-38	2.92502e-37	4.39613e-36	5.47348e-35	5.41754e-34	9.59717e-15	2.72566e-07	0.999998	1.47211e-06	2.29471e-13	1.27684e-34	6.53956e-36	2.55155e-37	8.16985e-39	3.87674e-40	3.13655e-39	3.19263e-39	4.75705e-38	4.85506e-38	6.00163e-37	6.07004e-37	6.00179e-36	5.67967e-36	4.29274e-35	2.96244e-35	1.65066e-34	1.62699e-35	3.96431e-35	2.69933e-36	3.54235e-36	8.51055e-37	
B11604	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGA583	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N18	2.6335e-41	9.73084e-37	8.69715e-33	1.85654e-28	5.81382e-26	2.75026e-25	2.75247e-21	2.54753e-17	8.33663e-14	1.0847e-13	3.05139e-14	4.17966e-15	1.36327e-15	2.70139e-12	1.14539e-08	2.04801e-05	0.0108893	0.816267	0.170252	0.00256316	8.80202e-06	1.08668e-08	6.15016e-12	1.87483e-15	4.31101e-19	4.95193e-21	1.45059e-23	3.72368e-25	7.09842e-28	1.02218e-29	1.35321e-32	1.12046e-34	1.06259e-37	4.9915e-40	3.04945e-43	7.51495e-46	8.99461e-50	1.13581e-52	5.46936e-57	2.53047e-60	2.05599e-64	
N19	9.10019e-48	1.46906e-46	2.52251e-45	4.24744e-44	6.85996e-43	1.04379e-41	1.47584e-40	4.42341e-22	2.6381e-15	4.11936e-19	2.28417e-36	1.89314e-35	1.34719e-34	8.01567e-34	3.84055e-33	4.27886e-12	5.43153e-06	0.999968	2.64594e-05	8.6826e-11	7.31179e-34	7.40496e-35	5.8098e-36	3.95937e-37	4.6557e-38	2.18828e-37	2.26408e-37	1.58673e-36	1.65533e-36	9.73895e-36	1.01525e-35	4.84335e-35	4.86621e-35	1.77774e-34	1.45501e-34	3.61616e-34	9.38886e-35	1.40909e-34	2.30286e-35	2.32077e-35	8.17621e-36	
BGA89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGA40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N20	1.84096e-40	3.9504e-36	3.0473e-32	3.11424e-28	6.32912e-26	8.35025e-25	3.08325e-21	7.59341e-18	5.20333e-15	5.17662e-15	3.16459e-15	1.6967e-15	1.39611e-15	1.92407e-12	9.23605e-09	1.85898e-05	0.0109499	0.86102	0.126613	0.00139471	3.60148e-06	3.40854e-09	1.50044e-12	3.56866e-16	5.5829e-20	8.61936e-22	3.92153e-24	3.36659e-25	1.02379e-27	5.02118e-29	1.0422e-31	3.0145e-33	3.93688e-36	6.95871e-38	4.07473e-41	4.69006e-43	3.51146e-47	1.90763e-49	6.6275e-54	1.21268e-56	1.03498e-60	
N21	1.58868e-49	3.51601e-48	7.9859e-47	1.74846e-45	3.62907e-44	7.04728e-43	1.26685e-41	4.21544e-25	3.4546e-17	6.29181e-22	5.03689e-37	5.26554e-36	4.71636e-35	3.52231e-34	2.10983e-33	2.55475e-14	4.3111e-07	0.999997	2.19004e-06	5.47364e-13	4.26014e-34	3.45619e-35	2.16022e-36	1.14862e-37	1.03504e-38	5.90514e-38	6.07517e-38	5.36945e-37	5.55932e-37	4.10823e-36	4.24655e-36	2.53065e-35	2.51379e-35	1.14178e-34	9.09464e-35	2.84991e-34	5.60311e-35	9.71004e-35	1.21595e-35	1.29326e-35	4.00908e-36	
BGAA2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGAA1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N22	2.43579e-50	6.61215e-44	1.68341e-39	2.86847e-33	4.61719e-31	3.20859e-32	3.15006e-26	2.25821e-20	6.46947e-15	3.83339e-17	8.68261e-20	9.40678e-23	1.44621e-25	2.25898e-20	1.07175e-14	2.09575e-09	0.000124104	0.999213	0.000662989	4.84428e-08	9.62184e-13	7.38518e-18	2.61184e-23	4.89908e-29	9.38877e-35	8.01548e-39	7.59062e-44	3.66373e-48	9.25822e-54	5.22631e-59	3.81042e-36	2.39476e-35	2.36904e-35	1.13449e-34	8.93894e-35	2.97574e-34	5.59789e-35	1.03276e-34	1.22678e-35	1.33946e-35	3.93911e-36	
BGA584	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGA706	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N23	9.01039e-37	7.42797e-33	2.91083e-29	1.4593e-25	2.33927e-23	3.70847e-22	9.98883e-19	2.25709e-15	1.79569e-12	4.46484e-12	2.89202e-12	9.30437e-13	4.18894e-13	1.5748e-10	2.16746e-07	0.000132037	0.0254424	0.778125	0.19126	0.00500569	3.50514e-05	9.70833e-08	1.31707e-10	1.02152e-13	6.97179e-17	2.00148e-18	1.3336e-20	6.34288e-22	2.86371e-24	7.94034e-26	2.57556e-28	4.2491e-30	1.01791e-32	9.82564e-35	1.56326e-37	8.01844e-40	2.99874e-43	8.05825e-46	1.31768e-49	1.52413e-52	4.18978e-56	
N24	2.42952e-50	1.77478e-43	2.52678e-39	7.93792e-33	6.82456e-31	7.82787e-33	1.92058e-26	2.94487e-20	1.89977e-14	2.97337e-17	1.81921e-20	4.20557e-24	9.85696e-28	6.21626e-22	8.45126e-16	3.75346e-10	5.13669e-05	0.999673	0.000275706	9.0029e-09	8.15127e-14	2.25774e-19	2.05169e-25	5.45266e-32	4.72669e-38	1.92768e-37	1.98744e-37	1.44817e-36	1.50366e-36	9.15896e-36	9.38519e-36	4.61957e-35	4.39423e-35	1.66687e-34	1.20561e-34	3.3157e-34	8.36957e-35	1.47381e-34	2.31818e-35	2.67454e-35	8.50719e-36	
BGA304	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGA303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N25	4.66163e-47	5.2923e-46	6.15613e-45	7.05514e-44	8.33812e-43	1.0414e-41	1.34495e-40	1.33052e-24	1.39902e-16	1.27287e-21	2.13147e-36	1.7978e-35	1.29767e-34	7.80179e-34	3.76159e-33	1.41837e-14	3.14563e-07	0.999998	1.6503e-06	3.28145e-13	8.55492e-34	8.96336e-35	7.21371e-36	4.92294e-37	5.02648e-38	2.07571e-37	2.14213e-37	1.5237e-36	1.58371e-36	9.42224e-36	9.6718e-36	4.65251e-35	4.44229e-35	1.64635e-34	1.2016e-34	3.21486e-34	8.26422e-35	1.41342e-34	2.27564e-35	2.58153e-35	8.40443e-36	
BGAB1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGA7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N26	3.08111e-39	1.47684e-38	7.88104e-38	1.46774e-28	5.10178e-27	8.13037e-36	1.61832e-23	5.05844e-17	6.5537e-11	3.95198e-15	9.62648e-20	8.78592e-33	1.88606e-32	3.47431e-32	3.49782e-17	3.6874e-11	1.39451e-05	0.999943	4.32588e-05	3.53269e-10	1.02872e-15	1.05527e-33	2.5096e-34	1.00921e-34	6.93537e-35	1.52374e-34	1.64273e-34	3.54545e-34	3.81703e-34	7.21271e-34	7.50212e-34	1.20759e-33	1.13962e-33	1.49233e-33	1.1483e-33	1.16385e-33	6.5741e-34	5.46502e-34	2.591e-34	2.30493e-34	1.71172e-34	
PGA445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
PGA363	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N27	4.27e-37	2.00159e-32	1.15223e-28	5.04484e-25	3.49226e-23	4.81549e-22	4.95471e-19	3.5386e-15	2.12534e-11	1.78039e-10	3.55043e-10	2.14908e-10	1.72214e-08	7.65308e-06	0.00123342	0.0621807	0.611595	0.324276	0.000707354	2.71084e-07	3.54986e-11	2.11976e-15	6.78832e-20	1.58249e-24	2.02166e-28	1.7217e-30	6.73502e-34	3.37954e-36	8.68595e-40	2.44648e-42	4.33445e-46	6.88125e-49	1.16006e-49	4.9234e-49	8.01568e-51	7.47693e-52	2.07121e-54	2.5326e-55	2.06175e-57	1.64924e-56	2.63881e-55	
N28	9.07678e-32	2.55212e-28	7.76142e-25	9.98255e-22	1.27338e-18	2.26282e-16	1.64557e-14	7.73867e-12	5.34687e-09	1.65486e-06	0.000158058	0.00462986	0.0480893	0.200808	0.362232	0.285181	0.0903879	0.00848226	2.95488e-05	3.80587e-08	2.46848e-11	9.30043e-15	2.2196e-18	4.98193e-22	1.08339e-24	1.44151e-25	7.5047e-28	6.31599e-29	2.4356e-31	2.12175e-32	4.70816e-33	1.90127e-32	9.2223e-33	6.90026e-32	1.80611e-32	4.25317e-32	4.24756e-34	7.25489e-35	2.88951e-37	2.71997e-38	1.72908e-39	
Rhaspe	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N29	8.14772e-29	1.02112e-25	1.57377e-22	1.54308e-19	9.49619e-17	1.72682e-14	1.80199e-12	3.78957e-10	9.82125e-08	1.32274e-05	0.000669167	0.0121011	0.0860505	0.262409	0.359365	0.219921	0.05519	0.00425855	2.32774e-05	5.14422e-08	6.12962e-11	4.66386e-14	6.33488e-17	3.96431e-17	5.58974e-19	3.80845e-19	3.057e-21	1.54832e-21	6.98293e-24	2.70735e-24	6.61482e-27	1.98908e-27	2.42528e-30	5.56305e-31	2.83641e-34	4.3607e-35	7.23139e-39	1.71643e-40	2.08971e-44	2.64234e-46	2.56034e-48	
Rhamar	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Rhatem	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N30	8.86248e-44	3.08477e-38	9.63085e-34	2.24277e-28	4.14653e-27	4.5492e-25	6.97076e-20	4.82536e-15	4.66233e-12	1.48055e-12	1.60674e-13	1.1453e-13	2.36912e-11	1.18754e-07	0.000174092	0.0393947	0.615372	0.343438	0.00162093	7.98277e-07	9.63352e-11	6.28969e-14	8.60414e-17	3.46074e-18	1.31502e-21	2.36214e-23	2.71986e-27	2.73063e-29	3.7728e-31	2.38556e-30	1.48823e-32	1.2658e-32	2.31696e-35	1.32859e-35	1.29033e-38	4.39568e-39	2.20674e-42	1.01609e-43	3.65217e-47	1.53924e-48	4.33196e-49	
N31	2.10225e-38	1.49199e-33	1.68288e-29	2.58874e-25	4.19041e-22	3.94936e-21	1.59237e-17	2.58497e-14	7.33264e-12	1.49767e-10	4.28462e-10	4.96416e-10	1.31462e-09	1.11895e-06	0.000414525	0.0362786	0.511575	0.435516	0.0161359	7.8547e-05	9.83885e-08	4.57585e-11	1.13155e-14	6.74015e-17	1.59104e-19	2.51559e-21	3.20458e-24	2.37202e-26	1.79356e-29	6.60664e-32	2.90689e-35	5.42011e-38	9.7951e-42	2.76383e-43	1.53633e-45	7.36039e-47	1.56389e-49	2.98587e-51	4.12531e-54	1.62442e-55	2.35914e-55	
N32	6.99771e-31	2.99851e-27	9.52175e-24	2.26791e-21	1.36195e-18	6.68411e-16	4.35664e-14	3.39022e-13	5.31154e-12	4.55935e-10	3.73426e-08	1.96679e-06	0.000125243	0.00507068	0.07145	0.339399	0.464192	0.11709	0.0026561	1.49409e-05	3.32883e-08	3.67973e-11	2.30819e-14	9.85114e-18	1.20172e-20	1.53885e-21	1.17713e-23	1.09555e-24	6.02264e-27	3.34606e-28	1.34761e-30	4.44249e-32	1.17579e-34	2.2778e-36	2.05416e-39	2.59411e-41	4.7913e-45	2.31656e-47	2.4455e-51	4.95268e-54	1.91837e-57	
N33	1.08956e-38	6.09465e-38	3.65543e-37	2.02729e-36	1.0318e-35	4.78612e-35	2.00697e-34	3.43535e-18	8.45484e-17	7.28595e-33	1.82215e-32	3.84708e-32	6.70207e-32	9.37505e-32	6.16338e-13	1.83242e-06	0.999995	3.45893e-06	2.21349e-12	1.63808e-33	3.44329e-34	1.60043e-34	1.25518e-34	2.97808e-34	3.05167e-34	6.50913e-34	6.19845e-34	1.11611e-33	9.33503e-34	1.4051e-33	9.73521e-34	1.21872e-33	6.61178e-34	6.86574e-34	2.80095e-34	2.43433e-34	7.59461e-35	6.1028e-35	2.34826e-35	3.67689e-35	6.39182e-35	
FGA379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
F647	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N34	8.90449e-30	2.96197e-26	7.90908e-23	8.3083e-21	1.60234e-17	1.63275e-14	2.34567e-13	4.86539e-13	2.08968e-11	3.41044e-08	2.89426e-05	0.0070235	0.138788	0.415308	0.335231	0.0938565	0.00947359	0.000288488	1.56595e-06	2.9313e-09	2.59031e-12	1.27489e-15	3.8729e-19	9.01552e-23	6.35899e-26	2.29556e-27	7.14061e-30	1.94694e-31	4.51137e-34	7.77377e-36	1.29264e-38	1.41661e-40	1.44544e-43	1.03005e-45	4.3377e-49	2.06645e-51	2.50133e-55	5.95828e-58	8.78183e-62	5.80265e-64	8.86817e-67	
