NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	
N7	3.25098e-66	3.56027e-61	3.22104e-56	2.08422e-51	9.40689e-47	2.91073e-42	6.23246e-38	9.6e-34	9.74011e-30	7.0367e-28	1.75096e-24	3.55856e-20	4.60026e-16	3.39499e-12	1.26117e-08	1.96481e-05	0.00935827	0.692275	0.290392	0.0079113	4.4348e-05	8.29499e-08	6.73118e-11	2.78894e-14	6.5848e-18	9.58348e-22	9.28265e-26	9.26857e-30	1.68005e-32	
N8	4.65191e-59	8.75207e-55	1.47636e-50	1.79986e-46	1.52907e-42	8.73158e-39	3.31629e-35	9.30289e-32	2.73108e-28	1.43875e-24	1.16894e-20	6.45992e-17	2.25784e-13	4.60159e-10	4.87009e-07	0.000223846	0.0327443	0.777627	0.183874	0.00548499	4.5724e-05	1.53269e-07	2.53537e-10	2.3581e-13	1.34937e-16	5.07477e-20	1.33745e-23	3.40577e-27	1.02386e-29	
N9	8.40843e-48	1.62874e-46	3.10017e-45	5.51397e-44	9.12315e-43	9.90217e-64	1.96823e-40	1.53959e-41	1.11404e-33	1.18054e-38	3.91819e-38	8.73736e-31	1.37696e-35	9.22447e-34	4.25622e-33	3.09977e-14	4.63308e-07	0.999998	2.01798e-06	5.19242e-13	1.01922e-33	1.18232e-34	1.05894e-35	7.67895e-37	4.66075e-38	2.42672e-39	1.11246e-40	5.26483e-42	2.05435e-42	
B11696	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
B11697	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N10	2.69967e-76	9.15944e-70	1.88104e-63	2.2922e-57	1.66491e-51	7.06613e-46	1.65923e-40	1.95035e-35	9.01308e-31	1.8812e-32	9.05022e-32	3.20772e-27	2.06347e-22	3.24823e-17	2.45838e-12	7.68093e-08	0.000733735	0.99583	0.00343516	1.44741e-06	1.69858e-10	7.74889e-15	1.62906e-19	1.74111e-24	9.9432e-30	3.08367e-35	5.16036e-41	5.31524e-47	3.04188e-52	
B11609	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
BGA392	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N11	4.00638e-78	6.79327e-72	7.94862e-66	5.9512e-60	2.8104e-54	8.17478e-49	1.42644e-43	1.49892e-38	9.29634e-34	9.03785e-32	5.57165e-29	4.2996e-24	3.06404e-19	1.30941e-14	2.60068e-10	1.93501e-06	0.00366405	0.745259	0.247822	0.00324603	6.47285e-06	3.56621e-09	7.48574e-13	7.28927e-17	3.75168e-21	1.12102e-25	3.94855e-30	8.94161e-34	2.69417e-36	
N12	8.93143e-63	3.03741e-59	8.79966e-56	1.95042e-52	3.03024e-49	1.27878e-46	7.35185e-45	3.8165e-42	1.01016e-37	2.80387e-34	4.7605e-29	5.89142e-24	4.27865e-19	1.66819e-14	3.05958e-10	2.13429e-06	0.00385821	0.758143	0.235207	0.00278466	5.09561e-06	2.64272e-09	5.34802e-13	5.12662e-17	2.64838e-21	9.83171e-26	7.41915e-28	6.68419e-31	8.9735e-33	
N13	4.52392e-65	1.90858e-60	7.13745e-56	1.94597e-51	3.81009e-47	5.42593e-43	6.04401e-39	5.96824e-35	5.84001e-31	7.40172e-27	1.20225e-22	1.31822e-18	9.09561e-15	3.63878e-11	7.50526e-08	6.65132e-05	0.018386	0.779767	0.197733	0.00402692	2.05571e-05	4.01732e-08	3.76324e-11	1.94308e-14	6.08226e-18	1.25678e-21	9.65166e-25	2.71332e-27	5.89244e-29	
N14	1.16542e-46	1.85981e-45	2.95199e-44	4.38973e-43	6.08831e-42	7.19639e-63	9.30489e-40	7.97161e-41	4.29533e-33	4.40984e-38	1.24997e-37	2.09942e-30	3.2472e-35	1.45563e-33	5.86581e-33	4.88125e-14	5.73249e-07	0.999997	2.33171e-06	7.20925e-13	1.17668e-33	1.49144e-34	1.47521e-35	1.19153e-36	8.11258e-38	4.76685e-39	2.47148e-40	1.24848e-41	2.85914e-42	
B985	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
B983	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N15	1.13832e-65	1.25764e-60	1.1352e-55	7.3115e-51	3.21715e-46	9.11924e-42	1.53162e-37	1.33744e-33	4.32012e-30	1.12636e-29	1.79562e-25	5.20109e-21	9.53706e-17	1.0128e-12	5.52228e-09	1.28468e-05	0.00916996	0.942629	0.0479105	0.000277285	4.36816e-07	2.73631e-10	8.40277e-14	1.44309e-17	1.51675e-21	1.0418e-25	5.05012e-30	2.89296e-34	2.75327e-37	
N16	6.22642e-54	2.99701e-52	1.36992e-50	5.81492e-49	2.2832e-47	3.67529e-68	2.73287e-44	3.14209e-45	6.68993e-37	1.3038e-41	1.00103e-40	6.49357e-33	1.85902e-37	4.51903e-35	4.70817e-34	4.7825e-15	1.93091e-07	0.999999	8.70268e-07	8.26447e-14	1.15256e-34	5.86403e-36	2.28352e-37	7.16275e-39	1.87447e-40	4.28837e-42	4.29782e-43	1.4287e-43	5.75413e-43	
B199	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
BGAA3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N17	6.14571e-54	2.96084e-52	1.35459e-50	5.75496e-49	2.26165e-47	7.30451e-68	2.71183e-44	6.25568e-45	9.40633e-37	2.60023e-41	1.99808e-40	9.15329e-33	3.71675e-37	4.51058e-35	4.70298e-34	9.58367e-15	2.73218e-07	0.999998	1.23231e-06	1.65805e-13	1.15299e-34	5.86311e-36	2.28182e-37	7.15286e-39	1.87063e-40	4.27677e-42	4.29452e-43	1.42766e-43	5.75351e-43	
B11604	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
BGA583	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N18	2.85497e-67	3.48082e-62	3.49461e-57	2.49172e-52	1.21768e-47	3.91684e-43	8.03074e-39	1.07064e-34	9.37414e-31	7.95396e-29	9.2722e-25	2.23995e-20	3.37658e-16	2.89543e-12	1.24663e-08	2.22456e-05	0.011715	0.850416	0.136138	0.00170326	4.97615e-06	5.29026e-09	2.59739e-12	6.82763e-16	1.06201e-19	1.05233e-23	8.63501e-28	2.66507e-31	1.10151e-33	
N19	2.41473e-48	4.97422e-47	1.00555e-45	1.90217e-44	3.35259e-43	6.22933e-62	8.25244e-41	1.1096e-39	6.71095e-33	9.84139e-37	3.52793e-36	6.63373e-30	1.46077e-33	6.65723e-34	3.36381e-33	4.31334e-12	5.49166e-06	0.999972	2.23219e-05	6.33228e-11	6.68075e-34	6.73582e-35	5.28433e-36	3.37979e-37	1.82036e-38	8.4583e-40	3.53566e-41	1.99813e-42	1.77448e-42	
BGA89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
BGA40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N20	1.5837e-69	2.07116e-64	2.19916e-59	1.62522e-54	8.03114e-50	2.51818e-45	4.68409e-41	4.79332e-37	2.46976e-33	1.04931e-29	4.2537e-25	1.18751e-20	2.04673e-16	1.99885e-12	9.77019e-09	1.96694e-05	0.0115177	0.885473	0.102042	0.000945494	2.09942e-06	1.72758e-09	6.6561e-13	1.38828e-16	1.7299e-20	1.42186e-24	9.49501e-28	1.06845e-30	1.49233e-32	
N21	4.83055e-50	1.2788e-48	3.28937e-47	7.91291e-46	1.77247e-44	3.66023e-65	7.0318e-42	1.04907e-42	8.712e-35	1.49113e-39	6.75383e-39	1.73654e-31	4.44067e-36	2.90346e-34	1.8349e-33	2.55946e-14	4.33769e-07	0.999998	1.83519e-06	3.96707e-13	3.87028e-34	3.12758e-35	1.95587e-36	9.93666e-38	4.24069e-39	1.56027e-40	5.66871e-42	5.94021e-43	1.22922e-42	
BGAA2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
BGAA1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N22	9.87692e-89	1.683e-81	9.70902e-75	6.68102e-64	9.35297e-57	4.3046e-50	7.82802e-44	5.63531e-38	1.63572e-32	9.14897e-35	4.44354e-34	3.90174e-29	1.04948e-26	1.80674e-20	1.07963e-14	2.10163e-09	0.000124949	0.999323	0.00055246	3.48514e-08	6.14069e-13	3.33639e-18	5.99686e-24	3.06833e-30	3.66833e-39	1.28529e-40	4.60042e-42	5.54317e-43	1.26407e-42	
BGA584	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
BGA706	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N23	8.08456e-61	2.06002e-56	4.63643e-52	7.52765e-48	8.47847e-44	6.33994e-40	3.04241e-36	9.80438e-33	2.84681e-29	1.57038e-25	1.70798e-21	1.26798e-17	5.95079e-14	1.62668e-10	2.30367e-07	0.000140948	0.0270895	0.808648	0.160501	0.00359813	2.19824e-05	5.35939e-08	6.43327e-11	4.34037e-14	1.80244e-17	4.92635e-21	9.96597e-25	3.77094e-28	2.5922e-30	
N24	1.20116e-48	2.64317e-47	1.53435e-89	2.64356e-68	1.23876e-65	3.68218e-60	4.66558e-44	7.34883e-38	4.91045e-32	7.27689e-35	2.74944e-34	5.53758e-29	1.202e-31	4.52463e-35	9.05918e-16	3.8195e-10	5.22089e-05	0.999714	0.000233285	6.58124e-09	5.51318e-14	8.36372e-35	6.59926e-36	4.2105e-37	2.2472e-38	1.02879e-39	4.19273e-41	2.13791e-42	1.74034e-42	
BGA304	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
BGA303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N25	1.70863e-48	3.65868e-47	7.66614e-46	1.50107e-44	2.73436e-43	1.77039e-64	7.15215e-41	3.33778e-42	3.61652e-34	3.10417e-39	1.13466e-38	3.78856e-31	4.83451e-36	6.57814e-34	3.33617e-33	1.44325e-14	3.19551e-07	0.999998	1.39946e-06	2.40833e-13	7.85622e-34	8.1795e-35	6.56938e-36	4.27178e-37	2.32579e-38	1.08698e-39	4.51708e-41	2.28198e-42	1.70335e-42	
BGAB1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
BGA7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N26	1.22949e-39	6.30746e-39	3.56686e-38	1.89711e-37	9.43577e-37	9.07607e-56	1.87242e-35	1.31559e-34	1.68779e-28	9.72722e-33	1.0199e-32	4.18746e-27	3.76778e-31	2.90439e-32	4.72145e-32	3.81205e-11	1.40613e-05	0.999946	3.94597e-05	2.9903e-10	4.14891e-33	1.1226e-33	2.52949e-34	4.8604e-35	8.11684e-36	1.19628e-36	1.57576e-37	1.87866e-38	2.21021e-39	
PGA445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
PGA363	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N27	2.57756e-61	2.5674e-55	1.75804e-49	7.67919e-44	2.07216e-38	3.27326e-33	2.78402e-28	1.0932e-23	6.46154e-20	1.93155e-18	1.39584e-14	4.18608e-11	4.19019e-08	1.50646e-05	0.0019346	0.076772	0.609638	0.310995	0.000644832	2.27755e-07	2.71643e-11	1.46796e-15	4.21879e-20	7.11157e-25	7.54182e-30	8.47227e-35	3.93233e-38	2.79969e-42	1.06476e-44	
N28	1.02706e-39	2.91975e-35	8.04457e-31	1.50049e-26	1.7922e-22	1.28888e-18	5.1509e-15	1.02767e-11	8.84874e-09	2.71234e-06	0.00024242	0.00647957	0.0607002	0.227368	0.367049	0.258503	0.0734194	0.00621672	1.8919e-05	2.1238e-08	1.19925e-11	3.93123e-15	8.15739e-19	1.13707e-22	1.1314e-26	2.3472e-30	5.96861e-32	1.28698e-33	1.03237e-33	
Rhaspe	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N29	4.70009e-28	2.99582e-26	2.29979e-24	1.99214e-22	2.84037e-19	5.81095e-16	7.05964e-13	4.65209e-10	1.48814e-07	1.99652e-05	0.00095847	0.016038	0.104	0.286619	0.3527	0.193269	0.0433773	0.00300292	1.45566e-05	2.85375e-08	3.01875e-11	1.96597e-14	8.51768e-18	2.63253e-21	1.81118e-24	3.04315e-26	8.69858e-28	3.57384e-30	1.03579e-30	
Rhamar	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Rhatem	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N30	5.27273e-69	2.88916e-63	9.65308e-59	1.15964e-53	9.85693e-48	4.78749e-42	1.30041e-36	1.66985e-31	9.73387e-28	8.78371e-24	7.4493e-19	2.48386e-14	2.68459e-10	7.77873e-07	0.000494713	0.0529097	0.612095	0.332794	0.00170506	9.13474e-07	1.17274e-10	5.36206e-15	1.09142e-19	2.66399e-24	5.80541e-28	4.48495e-31	1.14489e-34	8.66777e-37	2.65487e-37	
N31	3.70204e-64	2.60079e-58	1.32734e-52	4.5784e-47	1.04842e-41	1.54292e-36	1.38464e-31	6.94059e-27	1.35688e-22	1.53813e-20	3.47079e-17	4.09749e-13	1.76131e-09	2.08123e-06	0.000651087	0.0471446	0.543444	0.396998	0.0117144	4.61202e-05	4.75492e-08	1.83183e-11	3.25861e-15	3.07462e-19	1.70695e-23	7.67197e-28	1.63177e-31	1.26516e-34	3.18059e-37	
N32	9.18336e-52	5.29303e-47	2.84716e-42	1.18674e-37	3.74335e-33	8.69139e-29	1.4353e-24	1.61331e-20	1.16343e-16	4.94743e-13	1.086e-09	9.57042e-07	0.00016225	0.0064523	0.0832276	0.361682	0.448315	0.0983266	0.00182514	8.68681e-06	1.66129e-08	1.58871e-11	8.65975e-15	2.93711e-18	6.60785e-22	1.10041e-25	1.27369e-28	2.6735e-31	6.08514e-33	
N33	6.35091e-39	3.75984e-38	2.36716e-37	1.37629e-36	7.3356e-36	3.55868e-35	5.4715e-58	1.17523e-35	2.5548e-34	3.06511e-35	2.76027e-28	9.75417e-33	6.39827e-32	9.13142e-32	6.65847e-13	1.90937e-06	0.999995	3.07591e-06	1.75143e-12	1.61933e-33	3.11116e-34	4.91951e-35	6.57299e-36	7.57777e-37	7.66594e-38	6.90117e-39	5.6194e-40	4.68235e-41	9.97577e-42	
FGA379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
F647	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N34	3.53886e-45	1.63374e-40	6.9206e-36	2.19969e-31	5.09004e-27	8.26872e-23	9.00447e-19	6.18666e-15	2.46399e-11	5.0206e-08	4.26078e-05	0.0100291	0.163807	0.430038	0.31076	0.0781147	0.00702258	0.00018495	8.32639e-07	1.32113e-09	1.00177e-12	4.26001e-16	1.12194e-19	1.9588e-23	2.38305e-27	2.11347e-31	2.2341e-35	1.17102e-38	9.17197e-41	
N35	1.12185e-50	2.5661e-45	4.91332e-40	6.92737e-35	7.02642e-30	4.91011e-25	2.24105e-20	6.33363e-16	9.70163e-12	6.95788e-08	0.000178046	0.0792329	0.495773	0.385761	0.0381401	0.000908559	6.24502e-06	1.20422e-08	6.31629e-12	1.33786e-15	1.39937e-19	8.11369e-24	2.97818e-28	7.61085e-30	2.93453e-31	1.13161e-33	2.69351e-35	4.08104e-36	1.31691e-36	
N36	2.63257e-48	2.42928e-44	9.01225e-41	7.46842e-37	2.13128e-31	4.70901e-26	6.33381e-21	5.29811e-16	1.99781e-11	2.81611e-07	0.000967571	0.25171	0.624926	0.119633	0.00275011	1.25962e-05	1.41616e-08	4.09959e-12	3.45259e-16	1.15026e-20	1.82314e-25	9.51841e-30	8.72173e-33	1.28132e-35	8.14401e-38	8.19964e-39	1.43819e-40	1.17252e-40	2.56773e-41	
N37	1.15039e-39	1.07883e-38	1.01185e-37	8.60639e-37	3.5763e-38	2.18815e-36	2.34556e-30	1.02253e-34	1.04645e-14	2.33151e-07	0.999993	7.04037e-06	7.82146e-12	6.41466e-32	2.12395e-32	4.55e-33	7.03434e-34	8.4126e-35	8.15383e-36	6.6197e-37	4.61282e-38	2.81174e-39	1.52739e-40	8.85938e-42	1.39343e-42	2.04495e-42	8.59452e-43	1.24097e-42	5.52303e-43	
F3016	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
F3015	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N38	3.62668e-48	1.78594e-44	7.34948e-41	7.80203e-37	2.4049e-31	5.88251e-26	8.32452e-21	7.54413e-16	2.97287e-11	4.1908e-07	0.00136397	0.331798	0.60898	0.0573386	0.000518452	7.91521e-07	2.83242e-10	3.05611e-14	1.30515e-18	2.69869e-23	3.05389e-28	2.30792e-33	2.54217e-37	5.85397e-40	2.86329e-40	9.84687e-40	4.19299e-42	8.77774e-42	3.24313e-43	
N39	7.81666e-51	8.08657e-48	2.0386e-42	8.02576e-37	2.23554e-31	4.24142e-26	5.07429e-21	3.54681e-16	1.22415e-11	1.72682e-07	0.000704073	0.390156	0.579975	0.0290523	0.000112708	7.57496e-08	1.50322e-11	1.21227e-15	4.81174e-20	1.06323e-24	1.95289e-29	1.35256e-33	7.78194e-37	4.28808e-39	3.1511e-43	4.32252e-45	8.58286e-50	6.04099e-52	3.61908e-56	
N40	1.27003e-62	1.32413e-55	7.62302e-49	2.61353e-42	5.70182e-36	8.08641e-30	7.33727e-24	4.12445e-18	1.00903e-12	8.53701e-08	0.00146484	0.693097	0.303424	0.00201349	6.0012e-07	3.17084e-11	5.30451e-16	3.66595e-21	1.20599e-26	2.06435e-32	3.26295e-38	2.20161e-42	1.84769e-44	1.29955e-45	4.48238e-48	7.96989e-49	4.00524e-52	3.64903e-53	3.28805e-56	
N41	2.38457e-50	1.97663e-46	1.36698e-42	8.36922e-39	2.21887e-33	2.06603e-27	9.70313e-22	2.35976e-16	2.31811e-11	7.45485e-07	0.00460452	0.708346	0.285325	0.00172273	5.22897e-07	3.60639e-11	9.15194e-16	1.05892e-20	7.8361e-26	2.04884e-29	2.55797e-33	9.10979e-37	2.67718e-40	1.5607e-40	2.9818e-42	1.28827e-41	6.27862e-45	2.46296e-45	2.36043e-48	
N42	1.52371e-40	1.88437e-39	2.27384e-38	2.47466e-37	3.55286e-38	2.73703e-36	2.20936e-30	1.94224e-34	2.36352e-14	3.63337e-07	0.999989	1.0613e-05	1.26762e-11	1.75015e-32	2.81304e-33	3.14301e-34	2.67713e-35	1.83769e-36	1.05485e-37	5.19853e-39	2.24586e-40	9.13253e-42	7.59924e-43	1.21126e-42	5.05929e-43	9.55195e-43	1.83515e-43	1.74446e-43	3.99158e-44	
F1476	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA81	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N43	4.02896e-55	7.12816e-51	1.4525e-44	1.92076e-38	1.61312e-32	8.30225e-27	2.5144e-21	4.11634e-16	3.208e-11	9.5155e-07	0.00660418	0.703406	0.286857	0.00313098	1.82471e-06	2.49593e-10	1.25693e-14	2.9343e-19	4.48953e-24	1.49783e-27	1.51101e-31	8.15421e-34	5.51456e-37	6.70253e-35	2.46391e-37	2.72363e-37	2.03469e-40	2.7602e-41	3.36847e-44	
Furcep	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N44	1.09972e-46	7.40805e-45	1.34854e-39	5.50923e-34	1.43228e-28	2.28647e-23	2.1213e-18	1.05105e-13	2.43407e-09	2.09223e-05	0.0408123	0.77722	0.180843	0.00110323	6.63981e-07	1.21759e-10	9.63512e-15	3.94078e-19	9.37932e-24	3.74381e-28	1.67904e-31	3.79886e-35	3.67541e-38	1.21838e-39	1.05838e-43	2.49222e-45	3.23903e-50	1.93859e-52	4.17965e-57	
Furpol	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N45	1.0718e-45	2.9366e-40	6.27623e-35	9.34359e-30	9.30602e-25	5.87782e-20	2.1885e-15	4.32018e-11	3.83597e-07	0.00114749	0.603238	0.381155	0.0144304	2.80467e-05	1.38296e-08	2.69131e-12	2.57402e-16	1.38081e-20	4.53998e-25	1.00981e-29	2.42776e-34	7.42314e-38	4.37379e-41	2.4058e-43	2.17617e-47	6.60873e-50	1.24027e-54	7.30287e-58	1.55505e-62	
N46	4.34025e-46	1.53249e-40	4.1254e-35	7.64471e-30	9.34888e-25	7.12936e-20	3.13402e-15	7.07504e-11	6.83345e-07	0.00203417	0.874592	0.122513	0.000859489	6.97841e-07	1.74035e-10	1.87923e-14	1.05484e-18	3.45032e-23	7.12177e-28	1.18021e-32	6.50434e-37	2.69401e-39	3.36868e-43	1.37682e-45	3.73499e-50	5.90981e-53	7.31346e-58	2.61732e-61	3.82914e-66	
N47	8.19224e-44	2.66522e-42	1.75596e-65	1.30008e-44	1.71376e-37	3.05925e-35	3.60608e-30	4.47835e-19	2.51805e-12	4.37034e-06	0.999943	5.25907e-05	1.80351e-10	1.47461e-16	1.36343e-35	4.84197e-37	1.35245e-38	3.10368e-40	6.04267e-42	1.58734e-43	4.47106e-44	2.91668e-43	3.66561e-44	1.51407e-43	9.94285e-45	1.51327e-44	7.53874e-46	7.61266e-46	5.49522e-47	
F2241	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
F12266	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Furang	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Fga490	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N48	3.84712e-55	5.87128e-49	6.81821e-43	5.61247e-37	3.14964e-31	1.13855e-25	2.45851e-20	2.87241e-15	1.52984e-10	2.85893e-06	0.0108576	0.875263	0.11368	0.000195981	5.0358e-08	3.94933e-12	1.30527e-16	2.18141e-21	2.07575e-26	1.57442e-31	3.86087e-36	5.80088e-40	1.27783e-43	3.90381e-46	1.09486e-50	1.89483e-53	8.34533e-59	2.3572e-62	1.19579e-67	
N49	3.83581e-52	2.59352e-46	1.22762e-40	3.75796e-35	7.69397e-30	1.14719e-24	1.23306e-19	1.00224e-14	3.67351e-10	4.74449e-06	0.0127852	0.899374	0.0876752	0.000161272	4.81472e-08	4.60163e-12	1.91593e-16	4.11015e-21	5.21139e-26	2.39366e-30	1.90751e-34	6.98878e-37	9.82809e-41	1.27373e-42	4.26303e-43	2.90479e-43	2.54504e-46	1.48057e-47	1.81559e-50	
