NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	
N7	5.99212e-41	1.20337e-34	1.00111e-28	1.04875e-26	9.86665e-21	1.17334e-20	1.75136e-16	4.36212e-12	8.05684e-13	5.21851e-12	1.58268e-07	0.000294297	7.94135e-07	1.71623e-10	4.3555e-11	5.37458e-07	0.00218983	0.986325	0.0111729	1.69071e-05	7.74157e-09	1.86533e-12	3.49583e-15	5.51792e-17	2.81477e-19	5.8951e-22	1.76618e-24	1.72337e-28	6.82047e-32	
N8	7.30481e-39	3.15639e-33	6.311e-28	8.68245e-26	1.9456e-20	7.95344e-20	4.92193e-16	3.82344e-12	1.69372e-12	1.08503e-11	6.15222e-08	2.50472e-05	1.5881e-07	1.26052e-09	3.629e-09	9.71539e-06	0.00914032	0.969685	0.0210709	6.89101e-05	7.71712e-08	7.4036e-11	8.76996e-13	3.45581e-14	4.81635e-16	3.44604e-18	2.94388e-20	1.26939e-23	1.85984e-26	
B11696	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
B11609	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N9	8.49825e-43	6.96316e-38	2.99901e-33	7.41406e-32	5.10423e-25	8.54854e-25	5.34454e-20	3.71849e-15	4.64041e-16	5.64182e-15	1.12002e-09	9.58888e-06	9.5011e-09	4.3278e-13	4.28102e-13	3.20404e-08	0.000627602	0.993287	0.0060727	2.71504e-06	2.87696e-10	1.3307e-14	7.81686e-18	1.29702e-19	5.52629e-22	4.04906e-25	3.96846e-27	1.1788e-29	4.11704e-31	
N10	1.96241e-38	2.39117e-34	1.58978e-30	3.3997e-30	5.01274e-26	1.48367e-25	6.60831e-21	2.51737e-16	8.52381e-17	4.07674e-15	4.95521e-10	3.26844e-06	3.17849e-09	2.42719e-13	1.26139e-12	5.90733e-08	0.000813985	0.992872	0.00630786	3.23806e-06	4.19516e-10	2.34622e-14	3.44704e-17	7.53554e-18	4.15898e-19	1.43653e-21	5.99316e-23	2.64367e-27	2.30571e-30	
N11	1.02211e-43	5.40333e-38	1.80011e-32	8.04902e-30	2.61427e-24	4.47752e-23	4.45891e-19	5.48317e-15	9.96754e-15	1.65885e-13	1.37323e-09	8.7373e-07	3.71796e-09	1.37219e-10	1.06907e-09	4.05141e-06	0.00591553	0.978883	0.0151624	3.45234e-05	2.62896e-08	1.39671e-11	2.25052e-13	3.38538e-14	1.59434e-15	2.2321e-17	7.42102e-19	2.16583e-22	4.50855e-25	
B983	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
B11604	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N12	5.3312e-43	5.40975e-37	2.44297e-31	3.78226e-29	2.06599e-23	6.13267e-23	7.40564e-19	1.09603e-14	3.19872e-15	2.21442e-14	2.48443e-10	1.88531e-07	1.88321e-09	1.55504e-10	5.41526e-10	2.92387e-06	0.00510346	0.983186	0.0116865	2.05427e-05	1.2308e-08	6.40073e-12	4.80837e-14	1.2815e-15	1.18969e-17	5.41013e-20	3.08895e-22	7.15506e-26	5.96524e-29	
BGAA1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
BGA584	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N13	5.64469e-42	4.31845e-36	1.48648e-30	2.6931e-28	1.02645e-22	4.5336e-22	4.21901e-18	4.82369e-14	2.14363e-14	1.63596e-13	1.37112e-09	8.03312e-07	5.01001e-09	3.13559e-10	1.18311e-09	4.74277e-06	0.00646063	0.978686	0.0148146	3.33557e-05	2.56026e-08	1.67518e-11	1.73159e-13	6.89428e-15	9.45046e-17	6.10828e-19	5.2067e-21	1.54668e-24	1.76361e-27	
BGA303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
BGAB1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
PGA445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N14	1.26092e-36	1.12794e-29	2.92721e-23	1.04786e-20	3.67086e-15	1.23786e-14	5.07108e-10	1.89149e-07	2.57571e-08	3.57462e-06	0.0117844	0.987435	0.000776356	6.16023e-08	9.76605e-12	3.27082e-14	2.02432e-16	6.71154e-18	2.02249e-21	1.63323e-25	4.98134e-30	1.9307e-34	2.73521e-37	2.65236e-38	1.50828e-39	3.57733e-41	2.2675e-42	3.69892e-41	2.52676e-39	
N15	1.93356e-33	1.29276e-27	3.50826e-22	2.28828e-18	1.18624e-14	7.11491e-12	1.71437e-08	1.01131e-07	7.07491e-06	0.0118115	0.437018	0.550324	0.000839125	3.24006e-07	1.54132e-10	7.92982e-12	1.09446e-13	4.98733e-15	5.92743e-19	4.61298e-22	4.96138e-26	4.94156e-30	1.52533e-31	1.79037e-31	2.74441e-32	6.41863e-33	7.46126e-33	2.87271e-35	2.09268e-36	
Rhaspe	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N16	7.04838e-27	2.64003e-24	6.10114e-21	1.85398e-17	5.50939e-14	1.96369e-11	2.20562e-08	3.11123e-07	3.18512e-05	0.0168878	0.484515	0.497259	0.00130533	1.01361e-06	1.57937e-08	3.00591e-09	7.70431e-11	1.06818e-11	3.31177e-15	2.24428e-17	7.96295e-21	1.03339e-23	1.13903e-25	1.21427e-26	5.72191e-29	5.52908e-31	5.10727e-32	6.43041e-36	5.39489e-38	
Rhamar	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Rhatem	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N17	1.74857e-40	1.39642e-34	1.57626e-27	5.04538e-25	6.94949e-18	9.73932e-18	8.79531e-13	9.50907e-09	1.11205e-09	1.96168e-08	0.00129677	0.998401	0.000302486	8.4512e-09	1.39789e-11	1.72458e-12	6.13264e-12	5.23971e-12	8.09717e-16	8.72781e-19	2.25074e-23	2.83225e-27	4.65403e-30	2.41266e-30	5.19998e-32	2.02429e-33	2.75607e-34	1.7429e-37	7.49792e-39	
N18	3.44371e-41	3.6961e-34	1.45652e-27	2.42842e-25	1.0358e-18	2.63139e-18	3.15849e-13	5.52338e-09	1.16316e-09	3.60052e-08	0.00146351	0.996708	0.00172847	1.92092e-07	6.49606e-09	7.35423e-07	1.4537e-05	8.47821e-05	9.38568e-08	1.00988e-10	1.54102e-14	1.04776e-18	6.29842e-22	1.98854e-24	9.11154e-28	4.87959e-31	5.89807e-34	6.00431e-38	7.63126e-40	
N19	3.84154e-36	2.26586e-30	5.68725e-25	3.32125e-22	3.1161e-17	1.09333e-15	9.7499e-12	1.23448e-08	4.86163e-08	3.97076e-06	0.0114382	0.982329	0.00611665	1.08108e-05	4.46652e-06	3.03116e-05	5.59537e-05	1.04749e-05	1.24381e-08	5.32291e-12	1.15768e-15	2.34461e-19	1.47428e-21	7.82981e-23	1.37713e-24	7.83613e-27	1.09906e-28	1.48532e-32	4.31356e-35	
FGA379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N20	7.4609e-35	4.4672e-29	1.12756e-23	4.81929e-21	5.83289e-16	1.58637e-14	6.20365e-11	2.04714e-07	6.25804e-07	8.87124e-06	0.00903656	0.973907	0.0169543	7.6941e-05	1.35966e-05	1.42448e-06	5.34151e-08	5.25177e-10	1.76342e-13	2.49019e-17	2.03115e-21	3.99562e-25	1.49512e-27	1.93156e-29	7.7164e-32	1.04966e-34	3.0875e-37	2.38237e-41	4.58422e-44	
N21	8.8254e-38	4.68592e-31	8.76102e-25	2.54285e-21	1.1992e-16	2.62944e-14	8.82467e-11	4.69807e-08	3.44788e-07	7.04613e-05	0.0195962	0.948723	0.0314555	0.000153911	4.86164e-07	2.13576e-09	2.87374e-12	8.07557e-15	2.22702e-19	3.07648e-22	2.72228e-24	7.25884e-26	5.65496e-27	1.09945e-27	3.8488e-29	2.75109e-30	6.96469e-31	2.51765e-33	1.52569e-34	
N22	9.99223e-38	1.18641e-32	5.18153e-27	4.47946e-24	6.77976e-18	1.38268e-16	2.90034e-11	2.05188e-08	2.16951e-08	8.81639e-06	0.0262854	0.962754	0.0109441	7.49751e-06	2.22997e-09	7.02199e-13	4.04757e-17	7.86708e-21	2.33169e-25	3.25014e-27	9.43645e-29	6.64271e-31	2.99755e-32	1.29245e-33	6.63279e-36	2.61712e-37	2.28323e-38	1.28265e-40	1.96352e-41	
F3015	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N23	2.01513e-36	6.21268e-32	1.00796e-27	5.46787e-25	9.33433e-19	7.81471e-17	4.06509e-12	3.75842e-09	1.19542e-08	3.24369e-06	0.0262026	0.965146	0.00864687	1.52002e-06	1.02535e-10	2.41743e-13	1.72079e-16	5.65774e-19	1.59194e-23	3.35154e-27	1.50446e-30	1.56784e-33	5.13908e-35	6.53878e-36	1.44202e-37	6.68657e-39	3.38994e-39	6.64713e-42	6.70413e-43	
N24	3.34464e-36	7.76338e-32	1.08526e-27	1.38089e-24	2.67839e-19	9.96326e-17	4.93304e-13	2.41185e-09	3.99833e-08	6.86689e-06	0.0184128	0.970519	0.0110604	1.26209e-06	9.08829e-10	2.65476e-11	2.72091e-14	4.53727e-17	6.32067e-22	1.62632e-25	1.47018e-30	4.75992e-35	4.23547e-36	1.24558e-32	1.35026e-33	6.21363e-35	1.17357e-35	1.00127e-38	6.43095e-40	
N25	7.12227e-46	3.2491e-40	4.35943e-32	4.0735e-29	1.46485e-21	3.46401e-20	2.8109e-13	2.97152e-10	3.56198e-11	3.07923e-07	0.0273304	0.971452	0.00121704	1.91446e-08	1.21615e-13	4.20973e-17	2.92956e-21	8.06345e-25	1.48768e-30	3.18183e-33	8.75331e-37	1.41187e-40	3.07944e-41	1.01234e-37	2.68789e-37	4.5347e-37	8.79548e-36	8.10652e-37	1.97413e-36	
N26	3.38731e-37	1.47909e-32	2.92302e-28	4.57015e-27	8.29297e-22	4.82163e-19	1.71629e-13	3.70404e-11	1.56662e-10	3.50607e-06	0.0412668	0.957297	0.00143244	1.14657e-07	2.37332e-12	7.72897e-14	6.36769e-17	1.00415e-18	3.15666e-24	3.39156e-28	3.10325e-33	5.66207e-37	1.3061e-38	3.07191e-38	7.23957e-40	4.16602e-41	7.65835e-41	2.39525e-44	1.08528e-45	
F1476	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N27	1.04771e-36	4.94677e-32	1.14554e-27	1.0458e-25	2.46727e-21	9.48495e-18	1.32055e-13	2.2865e-10	3.00099e-08	6.08803e-05	0.0461038	0.947977	0.00585368	4.65575e-06	2.45526e-09	9.76784e-11	7.91659e-14	3.99274e-16	1.28622e-21	2.25613e-24	1.7588e-27	3.81882e-30	2.98623e-31	5.68454e-31	1.26981e-32	6.02629e-34	4.11625e-34	1.54815e-37	4.205e-39	
Furcep	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N28	1.72072e-34	2.22111e-30	1.47894e-26	2.4732e-25	3.14461e-19	4.99887e-17	1.19914e-11	3.2833e-09	1.41267e-08	1.23038e-05	0.0698185	0.9282	0.00196866	4.3076e-07	5.14581e-11	2.4606e-13	5.81455e-17	5.36909e-19	3.51569e-23	1.65932e-26	8.1722e-31	1.00323e-35	2.72703e-39	5.37556e-42	1.32175e-46	3.19388e-50	8.80006e-53	2.04209e-54	2.29627e-54	
Furpol	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N29	2.66093e-40	1.44325e-33	2.96642e-27	6.31311e-24	1.51759e-18	2.59775e-16	8.77903e-11	9.5946e-11	6.62217e-10	5.82108e-05	0.870912	0.128996	3.4457e-05	1.86038e-09	6.35036e-14	2.09612e-16	3.03895e-19	1.63898e-21	2.89424e-26	3.72273e-30	4.71641e-35	7.26749e-40	3.04925e-41	2.63311e-39	7.78056e-41	3.7107e-42	9.61004e-43	8.68572e-46	1.82798e-47	
N30	3.96988e-41	2.06612e-34	5.25244e-28	1.36277e-24	4.96739e-19	1.36396e-16	9.13787e-11	1.19397e-10	9.98424e-10	8.99702e-05	0.983621	0.0162873	1.58096e-06	4.17398e-11	2.18534e-14	1.18763e-16	5.53847e-20	5.84159e-23	5.38089e-28	3.9211e-32	3.29569e-37	9.35374e-42	2.127e-45	3.30559e-48	1.76176e-52	1.62854e-56	5.62318e-60	1.08917e-65	4.1653e-70	
F2241	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Furang	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA490	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N31	5.43282e-44	6.26961e-38	8.21147e-31	7.29214e-28	5.88623e-21	1.17024e-19	2.1348e-13	4.00854e-10	1.03759e-10	5.49143e-07	0.0342325	0.96559	0.000177014	3.72464e-09	1.88893e-13	7.55133e-16	2.23773e-19	3.24117e-22	1.33384e-27	6.03198e-32	1.68742e-37	1.05956e-42	1.00986e-44	2.66199e-43	2.45807e-44	3.21984e-46	3.25071e-47	4.72295e-49	3.98574e-48	
N32	7.03813e-43	8.61446e-37	6.93903e-30	1.04212e-26	2.97426e-20	1.56936e-18	1.82628e-13	8.72807e-10	3.41468e-09	5.60939e-07	0.0302898	0.969372	0.000337386	1.20514e-08	9.27486e-12	1.28324e-13	6.73944e-17	8.68488e-20	3.27619e-25	1.33234e-29	5.04357e-34	2.15225e-36	1.06993e-37	7.20596e-38	9.53907e-40	2.52095e-41	4.03895e-42	1.67053e-45	2.98831e-47	
N33	1.02661e-39	1.6e-34	1.07483e-29	1.10638e-27	2.68514e-21	2.07199e-19	1.5508e-15	1.77505e-09	1.63303e-08	4.23162e-08	0.00088297	0.996932	0.00218481	3.73506e-07	1.16602e-09	8.58061e-12	1.70362e-15	1.71437e-19	1.87614e-25	2.88652e-29	7.59181e-33	7.95414e-35	1.42144e-36	4.19645e-37	1.25212e-36	6.34896e-36	1.94818e-35	3.24159e-37	3.77001e-37	
N34	9.68302e-37	2.45047e-32	3.09742e-28	2.31299e-27	2.15357e-20	1.06876e-19	1.10028e-14	2.01197e-09	5.17531e-10	2.01298e-09	0.000178963	0.999016	0.000805316	4.7352e-08	9.36668e-12	1.89058e-14	1.07957e-17	8.27454e-20	1.22492e-24	2.6117e-28	2.10001e-33	2.85222e-38	6.15943e-41	1.12133e-41	2.84042e-41	7.86333e-43	3.44391e-43	1.69641e-46	5.62253e-48	
N35	1.6693e-41	2.10988e-35	6.69956e-29	1.73363e-26	6.54124e-20	9.80287e-20	4.55372e-15	4.89732e-10	1.19743e-10	1.35579e-09	0.000111473	0.999514	0.000374158	1.99045e-08	1.02413e-12	8.61043e-15	1.42092e-17	1.0598e-19	1.19191e-24	1.22278e-28	1.17558e-33	4.84513e-39	4.26151e-43	8.61957e-46	1.3867e-49	3.3193e-53	4.61472e-56	1.00936e-61	4.74189e-66	
FGA456	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA513	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
F12278	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N36	1.46241e-40	1.05152e-33	2.95345e-27	5.17614e-23	1.25273e-18	1.45465e-15	2.77112e-13	8.96587e-09	2.13443e-06	6.96957e-06	0.000431916	0.876577	0.120764	0.00221627	1.1455e-06	2.70519e-08	7.75996e-11	8.83655e-13	1.79706e-17	2.34872e-21	3.63341e-26	4.42968e-31	1.41208e-34	4.81223e-37	9.80251e-41	3.46868e-44	6.61804e-47	2.57506e-52	1.67072e-56	
Furant	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA331	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA465	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N37	6.43179e-42	5.27861e-35	1.73989e-28	1.92706e-25	2.12429e-19	1.27533e-17	8.94993e-12	6.15704e-10	5.78563e-10	1.00849e-05	0.206695	0.793161	0.000133827	4.55943e-09	3.2245e-13	1.84834e-15	2.05369e-18	8.48238e-21	7.89023e-26	4.45407e-30	3.31102e-35	4.93542e-40	1.08966e-41	7.92569e-40	6.53467e-41	2.99643e-42	7.30908e-43	5.15901e-46	6.43141e-48	
FGA99	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N38	2.56338e-40	6.76994e-34	1.51189e-27	1.5909e-24	1.39987e-18	4.86027e-17	7.89165e-12	4.45396e-09	1.18306e-08	1.13036e-05	0.213389	0.786453	0.000146795	5.6264e-09	7.60939e-12	1.17381e-13	9.75927e-17	1.80697e-19	1.90286e-24	2.28306e-28	2.16516e-33	1.33766e-37	5.52325e-41	2.21698e-43	1.95625e-47	2.97582e-51	1.85879e-54	4.10198e-60	2.70765e-64	
FGA15	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA581	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA104	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA489	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA174	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FurbGB	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N39	2.90978e-35	2.15402e-31	9.91232e-28	8.99152e-26	9.29473e-20	2.07618e-18	8.02938e-14	4.11184e-10	1.89919e-10	2.05653e-08	0.000590326	0.342275	0.000699424	1.09275e-07	4.61115e-09	1.36031e-05	0.00255837	0.651466	0.00234844	4.88266e-05	2.61433e-08	4.49706e-12	2.01615e-14	1.76437e-15	5.23091e-18	3.00921e-20	2.01902e-21	7.77855e-26	1.59314e-28	
N40	4.09757e-39	3.66845e-33	1.43569e-27	8.21391e-25	1.68834e-19	5.24262e-18	1.13757e-13	2.21419e-10	5.63332e-10	9.72876e-08	0.000723104	0.0836236	0.000326937	2.53317e-07	5.45917e-08	6.47353e-05	0.023856	0.882327	0.009018	6.01017e-05	7.44939e-08	3.50246e-11	2.21385e-13	2.43325e-14	6.29967e-16	7.73756e-18	3.05048e-19	5.75812e-23	1.13414e-25	
N41	3.1605e-40	7.71114e-34	8.21661e-28	3.83559e-25	1.41181e-19	4.20212e-18	3.50851e-13	3.86066e-11	7.77125e-11	5.54093e-08	0.000227295	0.00125762	2.42898e-06	2.00793e-07	2.20778e-06	0.00345847	0.324356	0.667747	0.00294681	2.68846e-06	8.83916e-10	1.92179e-13	3.88463e-16	3.24202e-18	9.11379e-21	1.28752e-23	2.23819e-26	3.28164e-28	5.77677e-28	
CGA312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N42	7.74857e-43	1.51484e-37	2.06804e-32	3.67708e-29	4.652e-23	1.1344e-20	2.74287e-15	3.21643e-14	4.66123e-12	2.11537e-08	2.76852e-05	4.51848e-05	7.51682e-07	1.84022e-07	1.11498e-05	0.0125446	0.509913	0.477078	0.000379935	3.32309e-08	7.3239e-13	6.67441e-18	5.15721e-22	2.97627e-24	1.03355e-24	5.85522e-26	2.21777e-26	4.88299e-29	1.21119e-30	
N43	4.4631e-44	5.61542e-41	4.60092e-35	4.58737e-32	9.73217e-28	2.93502e-23	1.17515e-17	3.0897e-17	4.53362e-14	7.06689e-09	1.70374e-06	5.57998e-07	1.6082e-07	2.85425e-07	0.000965247	0.129087	0.862816	0.00712881	7.22458e-08	1.07285e-13	4.64038e-20	6.14656e-27	1.12255e-31	1.55688e-32	2.17345e-31	4.07096e-31	9.47862e-30	4.08316e-31	3.38017e-31	
N44	2.25275e-42	6.46805e-39	7.7683e-34	4.49027e-32	2.1866e-28	2.23259e-25	6.80729e-19	1.19104e-16	2.3431e-14	9.90042e-10	1.9686e-07	1.38905e-07	1.38171e-07	1.2385e-07	0.000693282	0.123276	0.871732	0.00429827	1.5777e-07	4.94482e-12	6.68283e-15	2.84198e-17	5.7661e-21	3.51857e-24	4.37713e-27	1.71805e-28	2.94411e-30	9.0128e-34	7.9934e-35	
N45	2.55437e-48	9.49548e-43	2.74492e-35	1.40827e-32	3.6784e-26	9.45571e-25	1.45532e-18	3.13313e-17	2.23716e-18	5.66773e-14	2.08544e-09	8.02332e-09	1.82651e-10	1.69724e-10	2.99256e-06	0.0240164	0.955958	0.0200188	3.89886e-06	2.5563e-10	3.44619e-13	3.14669e-16	6.88743e-20	1.69066e-23	1.08969e-27	1.4958e-29	7.30276e-32	2.18397e-34	1.69532e-35	
CGA642	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N46	3.56809e-39	9.56707e-35	1.40616e-30	7.61684e-30	8.05285e-26	1.49312e-25	3.35361e-20	1.28203e-18	7.78898e-18	2.54206e-14	9.75797e-10	3.44101e-09	3.7293e-11	1.1962e-09	1.28605e-06	0.0282549	0.941767	0.0299737	3.37479e-06	1.0061e-10	1.06541e-14	2.73617e-16	5.90007e-19	1.80055e-20	4.42914e-23	1.93505e-26	4.45534e-31	1.88386e-36	3.28264e-39	
CGA763	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
C601	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N47	2.85395e-39	8.51319e-35	1.28769e-30	4.39894e-28	4.82931e-26	2.38128e-23	4.19451e-19	9.52277e-17	1.82022e-13	5.62081e-10	8.18288e-08	1.16303e-07	1.38241e-07	1.12914e-06	0.0012618	0.136148	0.859638	0.00295043	3.0407e-07	7.84453e-12	9.08346e-16	3.10147e-17	4.92033e-20	1.04365e-21	1.64913e-24	2.8164e-26	2.98963e-28	1.88887e-31	2.62041e-32	
CGA236	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N48	9.96845e-35	9.07493e-31	4.49315e-27	6.9211e-25	5.84847e-23	4.17704e-21	2.54215e-18	1.99031e-15	1.19457e-11	1.82931e-09	4.34471e-08	9.04853e-08	4.15228e-07	0.000273766	0.0213383	0.259435	0.716267	0.0026846	6.67513e-07	4.77076e-11	3.79874e-15	1.49547e-16	1.03068e-18	5.22599e-20	4.76388e-22	4.7955e-25	4.6596e-29	7.85045e-34	2.32485e-36	
N49	9.16287e-42	1.45943e-35	1.46892e-29	1.35375e-25	2.0131e-21	1.45008e-18	2.41052e-16	2.03413e-12	1.72134e-10	3.86069e-10	8.91126e-09	1.28198e-05	0.00133607	0.019635	0.0202295	0.287942	0.646764	0.0240712	9.79667e-06	1.43939e-09	7.64716e-12	9.11339e-14	2.66515e-16	2.11003e-18	2.09551e-21	1.61343e-24	1.57419e-28	7.41688e-33	2.36035e-35	
Calboe	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
