NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	
B11696	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
B11609	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N8	1.30167e-64	5.56699e-63	8.37288e-58	1.17425e-52	1.27019e-47	1.04102e-42	6.32889e-38	2.78267e-33	8.58045e-29	1.78676e-24	2.39679e-20	1.95001e-16	8.8927e-13	2.043e-09	2.03381e-06	0.000700565	0.0581527	0.618328	0.307358	0.0153081	0.000150616	4.45659e-07	5.16686e-10	2.80022e-13	8.0317e-17	1.33548e-20	1.37948e-24	9.34266e-29	4.33086e-33	1.4229e-37	3.40994e-42	6.10508e-47	8.33238e-52	8.81909e-57	7.34786e-62	5.98299e-66	8.44046e-67	8.13219e-68	4.65917e-69	1.46977e-70	2.36917e-72	
N9	5.31307e-67	9.05541e-63	1.47955e-57	1.90102e-52	1.8921e-47	1.43381e-42	8.10409e-38	3.3332e-33	9.68172e-29	1.91408e-24	2.45936e-20	1.93584e-16	8.63737e-13	1.96577e-09	1.96436e-06	0.000687606	0.0583586	0.626929	0.299864	0.0140298	0.000129047	3.6011e-07	3.99109e-10	2.09754e-13	5.91438e-17	9.78986e-21	1.01822e-24	7.0153e-29	3.33908e-33	1.1359e-37	2.83995e-42	5.34103e-47	7.70483e-52	8.66796e-57	9.09012e-62	3.56954e-63	5.9885e-64	6.24954e-65	3.83679e-66	1.28149e-67	2.16298e-69	
N10	2.76006e-54	4.43668e-50	6.80787e-46	8.55067e-42	8.66909e-38	6.98485e-34	4.39232e-30	2.11043e-26	7.55517e-23	1.95485e-19	3.52184e-16	4.21559e-13	3.15584e-10	1.36283e-07	3.03229e-05	0.0029386	0.0944713	0.610874	0.272297	0.018999	0.000387263	3.1944e-06	1.29449e-08	2.92695e-11	4.03841e-14	3.63256e-17	2.24117e-20	9.87252e-24	3.20759e-27	7.89529e-31	1.50575e-34	2.2679e-38	2.74225e-42	2.70017e-46	2.19224e-50	1.48382e-54	8.45504e-59	4.09149e-63	1.69468e-67	6.05144e-72	2.02546e-76	
B985	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N11	8.75269e-62	4.10645e-57	1.76326e-52	6.19692e-48	1.75903e-43	3.97217e-39	7.0112e-35	9.47488e-31	9.56454e-27	7.00033e-23	3.5809e-19	1.22237e-15	2.62246e-12	3.26206e-09	2.09908e-06	0.00058763	0.0533086	0.840095	0.10391	0.00208333	1.28116e-05	3.29792e-08	4.27262e-11	3.14493e-14	1.4325e-17	4.30151e-21	8.93927e-25	1.3361e-28	1.48167e-32	1.2508e-36	8.2128e-41	4.27161e-45	1.78771e-49	6.10251e-54	1.71942e-58	4.04074e-63	7.99405e-68	1.34241e-72	1.92764e-77	2.38286e-82	2.69463e-87	
B199	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
B11604	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N12	3.71016e-59	1.34812e-54	4.50951e-50	1.22698e-45	2.67647e-41	4.60431e-37	6.12844e-33	6.17135e-29	4.57788e-25	2.42212e-21	8.78473e-18	2.07748e-14	3.00239e-11	2.43049e-08	9.74793e-06	0.00161026	0.0806873	0.680901	0.226189	0.0104705	0.000131045	6.28581e-07	1.42288e-09	1.74217e-12	1.26966e-15	5.9103e-19	1.85496e-22	4.09623e-26	6.58756e-30	7.93755e-34	7.33828e-38	5.31144e-42	3.06243e-46	1.42786e-50	5.45485e-55	1.72742e-59	4.58149e-64	1.02708e-68	1.96239e-73	3.21966e-78	4.85414e-83	
BGA89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N13	4.08561e-60	1.68841e-55	6.38401e-51	1.96659e-46	4.86569e-42	9.51315e-38	1.44225e-33	1.65824e-29	1.40812e-25	8.55292e-22	3.57197e-18	9.75794e-15	1.63422e-11	1.53736e-08	7.17571e-06	0.00137618	0.0789349	0.720389	0.192238	0.00698543	6.91391e-05	2.65332e-07	4.8593e-10	4.86148e-13	2.91999e-16	1.12869e-19	2.96081e-23	5.49628e-27	7.46841e-31	7.63789e-35	6.01758e-39	3.72526e-43	1.84309e-47	7.39583e-52	2.43819e-56	6.6791e-61	1.53574e-65	2.9907e-70	4.97272e-75	7.11157e-80	9.31606e-85	
BGAA2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGA584	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N14	6.54601e-52	7.09099e-48	7.41021e-44	6.36853e-40	4.44066e-36	2.47427e-32	1.08238e-28	3.64156e-25	9.19476e-22	1.69177e-18	2.18777e-15	1.9004e-12	1.04598e-09	3.3745e-07	5.72339e-05	0.00434111	0.113205	0.622689	0.241555	0.0177325	0.000415273	4.14124e-06	2.09943e-08	6.08937e-11	1.09897e-13	1.31355e-16	1.0911e-19	6.54382e-23	2.9229e-26	9.97604e-30	2.65846e-33	5.63385e-37	9.64624e-41	1.35291e-44	1.57319e-48	1.53298e-52	1.26377e-56	8.88936e-61	5.3762e-65	2.81536e-69	1.3928e-73	
BGA304	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGAB1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
PGA445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N15	3.30588e-54	3.23398e-49	2.81237e-44	1.73354e-39	7.32441e-35	2.03982e-30	3.56841e-26	3.69683e-22	2.11556e-18	6.20165e-15	8.69753e-12	5.56915e-09	1.58094e-06	0.000191738	0.0091912	0.147536	0.560482	0.278127	0.00445798	1.26968e-05	1.12885e-08	4.2448e-12	8.09125e-16	8.799e-20	5.92778e-24	2.6277e-28	8.0237e-33	1.74975e-37	2.80959e-42	3.4297e-47	3.35792e-52	2.99112e-57	3.01076e-62	3.68697e-67	4.59884e-72	1.34012e-75	1.11885e-75	1.34471e-75	1.58126e-75	8.35474e-76	1.62509e-76	
N16	1.50018e-29	2.5326e-26	4.98706e-23	7.00826e-20	6.57466e-17	3.93997e-14	1.43692e-11	3.02035e-09	3.45216e-07	2.02995e-05	0.000589706	0.0083445	0.05793	0.199637	0.341188	0.280017	0.100122	0.0119573	0.000193496	1.17521e-06	3.57652e-09	6.29348e-12	6.99049e-15	5.20637e-18	2.71885e-21	1.03073e-24	2.91716e-28	6.30757e-32	1.06253e-35	1.45645e-39	1.17595e-42	1.80873e-44	2.11333e-46	1.6182e-48	8.11667e-51	2.73017e-53	6.49954e-56	1.18239e-58	1.77802e-61	2.347e-64	3.04271e-67	
Rhaspe	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N17	8.95866e-26	5.68829e-23	4.35446e-20	2.4784e-17	9.8618e-15	2.64272e-12	4.5767e-10	4.88811e-08	3.05955e-06	0.000106659	0.00198557	0.0192782	0.0970151	0.252643	0.336525	0.220677	0.0648304	0.00679009	0.000144587	1.31762e-06	6.54598e-09	2.00709e-11	4.10234e-14	5.89514e-17	6.19485e-20	4.90717e-23	3.00201e-26	1.44665e-29	5.58242e-33	1.7491e-36	4.50279e-40	9.62259e-44	2.72976e-47	7.3992e-48	3.68417e-48	1.22657e-48	2.70703e-49	3.93755e-50	3.73847e-51	2.27581e-52	9.8437e-54	
Rhamar	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Rhatem	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N18	2.14684e-49	3.73435e-46	5.66298e-43	6.78997e-40	5.57582e-37	2.34293e-34	5.7884e-32	1.02851e-27	3.41462e-23	6.21329e-19	5.65896e-15	2.31273e-11	3.729e-08	2.04153e-05	0.00314436	0.105802	0.558572	0.320108	0.0122762	7.73145e-05	1.23573e-07	6.66605e-11	1.48401e-14	1.57942e-18	8.97081e-23	2.95624e-27	6.02661e-32	7.98511e-37	7.1443e-42	4.7349e-47	3.8508e-51	2.86156e-54	5.27263e-54	1.77311e-53	3.29555e-53	3.29965e-53	1.76408e-53	5.1453e-54	8.50508e-55	8.31784e-56	5.16714e-57	
N19	5.78017e-53	3.37482e-48	1.68476e-43	6.38618e-39	1.79407e-34	3.62908e-30	5.1035e-26	4.77681e-22	2.81567e-18	9.72297e-15	1.78424e-11	1.52139e-08	5.06805e-06	0.000587172	0.0218714	0.229978	0.538223	0.19809	0.0110979	0.000147289	6.46483e-07	1.17873e-09	1.04558e-12	5.05446e-16	1.44899e-19	2.62864e-23	3.17631e-27	2.6643e-31	1.60489e-35	7.14169e-40	2.40453e-44	6.2518e-49	1.27755e-53	2.08358e-58	2.74873e-63	2.96819e-68	2.65127e-73	1.97737e-78	1.24181e-83	6.63953e-89	3.78609e-94	
N20	1.20547e-38	6.75639e-35	3.70401e-31	1.57164e-27	5.0301e-24	1.18038e-20	1.96115e-17	2.20715e-14	1.5878e-11	6.74257e-09	1.5044e-06	0.000146641	0.00464181	0.0527836	0.235826	0.411149	0.251264	0.0423515	0.00180754	2.78755e-05	1.97895e-07	7.52526e-10	1.69773e-12	2.44558e-15	2.37744e-18	1.62862e-21	8.13897e-25	3.0528e-28	8.80045e-32	1.98932e-35	3.58734e-39	5.23817e-43	6.27456e-47	6.23692e-51	5.19713e-55	3.66365e-59	2.20276e-63	1.13794e-67	5.08485e-72	1.97829e-76	7.41253e-81	
FGA379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N21	6.31707e-34	2.88904e-30	1.27527e-26	4.23113e-23	1.02156e-19	1.73161e-16	1.97028e-13	1.4202e-10	6.00176e-08	1.33362e-05	0.00132183	0.0440788	0.255375	0.40855	0.232967	0.0527521	0.0047792	0.000161042	2.00076e-06	1.12031e-08	3.31743e-11	5.80001e-14	6.47285e-17	4.88492e-20	2.60594e-23	1.0178e-26	2.99459e-30	6.79581e-34	1.21343e-37	1.73391e-41	2.01211e-45	1.9206e-49	1.52501e-53	1.01739e-57	5.75365e-62	2.78098e-66	1.1635e-70	4.57983e-75	2.76254e-79	3.85363e-83	7.1512e-87	
N22	6.158e-39	1.39523e-34	2.75239e-30	3.92944e-26	3.9258e-22	2.63412e-18	1.12537e-14	2.84998e-11	3.86884e-08	2.41726e-05	0.00534606	0.232861	0.51729	0.220679	0.0230575	0.000734339	8.10472e-06	3.36876e-08	5.95541e-11	5.17675e-14	2.48377e-17	7.16808e-21	1.327e-24	1.6553e-28	1.44582e-32	9.11741e-37	4.25479e-41	1.49933e-45	4.05954e-50	6.86717e-53	9.09339e-53	7.27997e-53	3.25778e-53	7.36777e-54	7.16966e-55	2.28758e-56	1.54147e-58	2.35148e-61	2.83565e-64	3.1013e-67	3.28368e-70	
N23	3.13141e-42	2.4299e-37	1.54766e-32	6.77252e-28	1.94979e-23	3.50032e-19	3.65119e-15	2.00995e-11	5.09152e-08	4.8217e-05	0.0120972	0.4209	0.486876	0.07758	0.00247794	2.02939e-05	5.07655e-08	4.49625e-11	1.66862e-14	3.02818e-18	3.02064e-22	1.80533e-26	6.89624e-31	1.76926e-35	3.1692e-40	4.08811e-45	3.8937e-50	2.79468e-55	1.55121e-60	6.3791e-63	1.82246e-63	3.87499e-64	5.73055e-62	1.9302e-59	2.25455e-57	6.77768e-56	3.27244e-55	1.78664e-55	4.05318e-56	4.51571e-57	3.14612e-58	
F3016	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N24	7.85348e-43	7.62798e-38	6.00592e-33	3.23069e-28	1.13611e-23	2.47098e-19	3.08679e-15	1.99994e-11	5.80153e-08	6.0203e-05	0.0154515	0.509537	0.434315	0.0400186	0.000615717	2.16585e-06	2.26868e-09	8.93667e-13	1.60793e-16	1.52238e-20	8.39082e-25	2.89792e-29	6.62683e-34	1.0467e-38	1.18029e-43	9.75439e-49	6.034e-54	2.84187e-59	1.03324e-64	3.35135e-70	1.0305e-69	3.79085e-66	6.35111e-63	4.15471e-60	8.51232e-58	3.81323e-56	1.89267e-55	5.36243e-56	5.56855e-57	3.374e-58	1.68496e-59	
N25	9.63365e-43	7.562e-38	4.86527e-33	2.20725e-28	6.79028e-24	1.3478e-19	1.61559e-15	1.0673e-11	3.40199e-08	4.2477e-05	0.0143798	0.583558	0.380554	0.0212889	0.000176467	3.53391e-07	2.47047e-10	7.6603e-14	1.23245e-17	1.14589e-21	6.65239e-26	2.55439e-30	6.77998e-35	1.28767e-39	1.79879e-44	1.88986e-49	1.52074e-54	9.5139e-60	4.68489e-65	2.1305e-70	5.93021e-72	7.29391e-73	5.17481e-74	1.93338e-75	3.32249e-77	2.14621e-79	4.11595e-82	2.81794e-85	9.44597e-89	2.25471e-92	4.8737e-96	
N26	2.733e-48	1.11937e-44	6.19243e-39	2.32564e-33	5.56711e-28	8.04602e-23	6.50737e-18	2.63673e-13	4.51346e-09	2.45104e-05	0.0240178	0.790425	0.183843	0.00168782	1.60133e-06	3.44945e-10	2.57167e-14	8.44573e-19	1.42133e-23	1.35639e-28	7.88174e-34	2.93684e-39	1.62612e-44	6.32913e-47	5.3343e-50	1.30888e-53	2.18523e-57	3.04374e-61	3.62788e-65	3.731e-69	3.33295e-73	2.60108e-77	1.78213e-81	1.08124e-85	1.48968e-89	7.66759e-92	2.32188e-94	3.15319e-97	2.4302e-100	1.25974e-103	5.18917e-107	
N27	8.98029e-44	1.84382e-41	4.21428e-36	7.22096e-31	7.79718e-26	5.06097e-21	1.84324e-16	3.40071e-12	2.70905e-08	7.09563e-05	0.035732	0.791177	0.171471	0.00154662	1.70595e-06	5.03917e-10	5.77469e-14	3.15991e-18	9.38865e-23	1.64892e-27	1.81534e-32	1.30572e-37	2.06199e-42	9.16904e-44	9.52044e-46	9.25701e-49	5.03491e-52	2.27195e-55	8.78769e-59	3.70794e-62	2.9124e-61	7.41469e-60	1.20679e-58	1.14424e-57	5.41211e-57	9.32483e-57	1.90495e-57	1.19943e-58	5.04294e-60	1.92178e-61	7.23694e-63	
F1476	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N28	3.2194e-45	5.87068e-40	8.38494e-35	8.30786e-30	5.48638e-25	2.29181e-20	5.64095e-16	7.39985e-12	4.44855e-08	9.53854e-05	0.044228	0.770691	0.182029	0.00295041	6.40066e-06	3.78177e-09	8.6686e-13	9.45835e-17	5.60344e-21	1.97392e-25	4.41608e-30	6.59232e-35	6.82114e-40	5.04023e-45	2.72408e-50	1.10566e-55	3.90341e-61	3.1179e-66	8.93155e-71	1.56956e-70	1.58976e-66	8.20163e-63	1.69463e-59	1.15075e-56	1.84612e-54	3.74219e-53	2.22203e-53	1.27807e-54	5.29105e-56	2.08232e-57	8.09717e-59	
Furcep	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N29	2.62718e-40	1.59903e-35	7.87812e-31	2.71111e-26	6.25502e-22	9.1775e-18	7.97709e-14	3.71914e-10	8.02031e-07	0.00062723	0.110206	0.760412	0.127201	0.00154909	3.58518e-06	2.80779e-09	9.81895e-13	1.80513e-16	1.94255e-20	1.32001e-24	5.99072e-29	1.89545e-33	4.32429e-38	7.30832e-43	9.35312e-48	9.22941e-53	7.12799e-58	4.36253e-63	2.1379e-68	2.48946e-73	1.04785e-73	4.42206e-74	1.17915e-74	1.85241e-75	1.53185e-76	5.4362e-78	5.1597e-80	4.54199e-83	2.00074e-86	7.61434e-90	2.76462e-93	
Furpol	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N30	5.3402e-36	1.49594e-31	3.41489e-27	5.47703e-23	5.89998e-19	4.02816e-15	1.61263e-11	3.39224e-08	3.17452e-05	0.00995515	0.574166	0.397771	0.0179648	0.000111441	2.08938e-07	1.65298e-10	6.65309e-14	1.53632e-17	2.2134e-21	2.11649e-25	1.40852e-29	6.77351e-34	2.42654e-38	6.64055e-43	1.41785e-47	2.40469e-52	3.29e-57	3.68012e-62	3.40528e-67	2.6337e-72	1.71828e-77	9.53448e-83	4.53289e-88	1.8587e-93	6.6131e-99	2.05275e-104	5.5899e-110	1.35881e-115	3.46328e-121	1.81221e-126	2.11341e-131	
N31	1.27416e-36	4.65826e-32	1.36219e-27	2.78533e-23	3.80101e-19	3.2582e-15	1.61597e-11	4.12357e-08	4.51572e-05	0.015458	0.82091	0.16132	0.00226	6.48221e-06	6.45335e-09	2.91638e-12	7.02377e-16	1.00266e-19	9.14968e-24	5.64696e-28	2.46221e-32	7.85258e-37	1.88429e-41	3.48251e-46	5.05587e-51	5.86324e-56	5.51038e-61	4.2498e-66	2.71931e-71	1.45764e-76	6.60178e-82	2.54571e-87	8.41519e-93	2.39934e-98	5.93339e-104	1.27901e-109	2.41427e-115	4.00716e-121	5.87035e-127	7.61673e-133	8.99742e-139	
F2241	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Furang	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA490	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N32	2.83016e-44	4.53816e-39	5.58572e-34	4.78151e-29	2.72318e-24	9.74257e-20	2.02742e-15	2.20322e-11	1.0643e-07	0.000175309	0.0587003	0.860212	0.0805461	0.000365853	3.36827e-07	1.05068e-10	1.44918e-14	1.03954e-18	4.3237e-23	1.12693e-27	1.95052e-32	2.34456e-37	2.02783e-42	1.29874e-47	6.30622e-53	2.36758e-58	6.98737e-64	1.64399e-69	3.12096e-75	4.83033e-81	6.14968e-87	6.49064e-93	5.71751e-99	4.22818e-105	2.63833e-111	1.39519e-117	6.27626e-124	2.40945e-130	7.91486e-137	2.2297e-143	5.48356e-150	
N33	5.74895e-43	6.1517e-38	5.27309e-33	3.17459e-28	1.28568e-23	3.31383e-19	5.04704e-15	4.09323e-11	1.51309e-07	0.000197312	0.0552246	0.871054	0.0731485	0.000374986	4.06157e-07	1.54112e-10	2.65854e-14	2.44071e-18	1.32451e-22	4.57838e-27	1.06583e-31	1.74447e-36	2.07699e-41	1.84919e-46	1.25939e-51	6.68634e-57	2.81195e-62	9.49553e-68	2.6049e-73	5.86396e-79	1.09273e-84	1.69842e-90	2.21648e-96	2.44272e-102	2.28484e-108	1.82181e-114	1.24297e-120	7.28085e-127	3.67622e-133	1.62202e-139	6.9686e-146	
N34	1.0724e-48	4.16648e-43	1.21481e-37	2.45077e-32	3.28022e-27	2.75789e-22	1.35358e-17	3.50018e-13	4.096e-09	1.69516e-05	0.0155561	0.880739	0.102916	0.00077094	6.65051e-07	1.57026e-10	1.46162e-14	6.57283e-19	1.6256e-23	2.41818e-28	2.30925e-33	1.48717e-38	6.71107e-44	2.18766e-49	5.27936e-55	9.62273e-61	1.34677e-66	1.4672e-72	1.25836e-78	4.2068e-84	1.77831e-85	6.06181e-87	1.25949e-88	1.47664e-90	8.64446e-93	2.03612e-95	1.21539e-98	6.44996e-103	2.66555e-107	9.92767e-112	3.39676e-116	
N35	1.15033e-44	1.47095e-39	1.4817e-34	1.05223e-29	5.0719e-25	1.57992e-20	2.97888e-16	3.10388e-12	1.56376e-08	3.07916e-05	0.0160959	0.903293	0.0801054	0.000473876	5.66614e-07	2.31464e-10	4.22972e-14	4.06417e-18	2.28481e-22	8.10293e-27	1.91635e-31	3.1532e-36	3.73143e-41	3.26076e-46	2.14956e-51	1.0877e-56	4.2851e-62	1.32964e-67	3.28022e-73	1.11652e-77	5.78108e-78	2.0056e-78	4.12168e-79	4.55528e-80	2.30649e-81	3.92492e-83	9.56223e-86	3.1014e-89	6.83495e-93	1.36663e-96	2.58404e-100	
N36	4.64709e-42	2.84917e-37	1.41679e-32	5.09686e-28	1.2774e-23	2.12628e-19	2.20804e-15	1.31354e-11	3.95852e-08	4.98631e-05	0.0186258	0.933384	0.0476868	0.000252736	3.56815e-07	1.98722e-10	5.40823e-14	8.22706e-18	7.66991e-22	4.6853e-26	1.97294e-30	5.95894e-35	1.3328e-39	2.266e-44	2.99312e-49	3.12867e-54	2.6291e-59	1.80041e-64	1.01672e-69	4.78416e-75	1.89309e-80	6.35096e-86	1.81956e-91	4.48111e-97	9.5421e-103	1.76621e-108	2.8555e-114	4.05321e-120	5.1184e-126	6.2323e-132	1.09057e-137	
FGA456	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA516	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
