NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	
N13	1.41303e-45	9.28116e-40	3.49087e-34	3.14323e-31	9.37643e-26	1.37531e-24	2.44736e-20	3.78846e-16	4.64865e-16	1.07977e-14	1.32195e-10	1.27512e-07	3.80745e-10	2.22251e-11	1.97453e-10	1.37928e-06	0.00345844	0.987792	0.00873737	1.11319e-05	4.6924e-09	1.4931e-12	1.74316e-14	1.75701e-15	5.41831e-17	4.72546e-19	1.02547e-20	1.52057e-24	1.74203e-27	
N14	2.93759e-52	1.92576e-50	1.06302e-48	4.86699e-47	1.83688e-45	6.1214e-47	1.39907e-42	1.4436e-25	1.34548e-35	1.44563e-41	1.8169e-21	1.89499e-13	8.48406e-19	4.98512e-35	5.30544e-34	8.27986e-16	8.57423e-08	1	1.96952e-07	5.62087e-15	1.14e-34	1.5827e-35	3.13213e-35	2.06243e-34	6.30129e-34	1.34435e-33	3.62748e-33	8.24942e-34	6.15436e-34	
B985	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
B983	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N15	2.65352e-47	4.82766e-41	4.42401e-35	1.23392e-32	1.26314e-26	1.31743e-26	6.2452e-22	2.57121e-17	2.10709e-18	2.04226e-17	7.71291e-13	2.27138e-09	7.81574e-11	2.49347e-12	9.62271e-12	2.14033e-07	0.00138564	0.995306	0.00330692	1.55731e-06	2.4347e-10	3.23437e-14	6.30898e-17	4.51236e-19	1.05925e-21	1.13301e-24	1.62785e-27	7.81293e-32	1.38649e-35	
N16	5.34715e-57	7.06785e-55	7.36612e-53	5.967e-51	3.72475e-49	9.42766e-51	7.02327e-46	6.48209e-29	2.07181e-38	4.16834e-44	1.21223e-23	2.23445e-15	3.00622e-21	9.43954e-37	2.76598e-35	5.71816e-17	2.29412e-08	1	5.83362e-08	4.68676e-16	7.64474e-36	3.20046e-37	5.71075e-37	1.00303e-35	6.89528e-35	1.77459e-34	1.29877e-33	1.09045e-34	6.91203e-35	
B199	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
BGAA3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N17	5.32291e-57	7.04217e-55	7.34589e-53	5.95559e-51	3.72021e-49	1.88833e-50	7.01645e-46	1.2976e-28	2.92866e-38	8.35335e-44	2.43134e-23	3.16512e-15	6.00704e-21	9.41339e-37	2.76066e-35	1.14504e-16	3.24565e-08	1	8.25513e-08	9.38912e-16	7.6345e-36	3.19279e-37	5.69452e-37	1.00102e-35	6.88633e-35	1.77211e-34	1.2981e-33	1.08906e-34	6.90392e-35	
B11604	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
BGA583	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N18	4.13526e-47	8.25586e-41	7.98748e-35	3.66197e-32	3.27882e-26	9.08433e-26	3.57302e-21	1.22396e-16	2.75538e-17	3.53219e-16	1.09102e-11	2.24384e-08	7.61219e-11	3.61763e-12	1.84348e-11	3.2229e-07	0.00172556	0.993122	0.00514887	3.49103e-06	7.44395e-10	1.28519e-13	4.81745e-16	8.49545e-18	4.65876e-20	9.71586e-23	3.13998e-25	1.72757e-29	5.56515e-33	
N19	6.04841e-54	4.66645e-52	3.07442e-50	1.70775e-48	7.93768e-47	4.0833e-46	9.48289e-44	1.53325e-24	1.62154e-35	2.48722e-40	4.02779e-20	4.94781e-13	3.24094e-17	1.96022e-35	2.65299e-34	6.51219e-14	7.62231e-07	0.999997	1.76019e-06	4.47441e-13	5.7763e-35	6.06678e-36	1.22819e-35	1.01819e-34	3.7583e-34	8.75364e-34	2.94726e-33	5.27363e-34	3.64646e-34	
BGA89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
BGA40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N20	4.81997e-38	3.00733e-34	1.14247e-30	5.74062e-30	2.98108e-26	8.26873e-27	1.79054e-22	3.0352e-18	1.34166e-18	3.96253e-17	1.33734e-12	3.23753e-09	9.95836e-12	1.23128e-12	1.39978e-11	2.65997e-07	0.00157869	0.993818	0.00460044	2.71993e-06	5.00344e-10	5.71995e-14	2.34835e-16	1.57923e-17	2.97064e-19	1.00355e-21	1.46937e-23	9.18829e-28	6.21194e-31	
N21	6.97572e-56	6.55035e-54	5.60855e-52	4.09091e-50	2.48577e-48	1.45411e-49	4.99215e-45	9.11779e-28	1.34051e-37	2.49489e-43	5.4521e-23	1.02766e-14	8.48802e-20	7.4952e-36	1.29336e-34	3.53723e-16	5.66054e-08	1	1.3429e-07	2.55686e-15	3.01648e-35	2.3564e-36	4.65601e-36	4.8735e-35	2.17609e-34	5.38255e-34	2.29891e-33	3.24258e-34	2.13737e-34	
BGAA2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
BGAA1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N22	4.79256e-56	4.32981e-54	2.33098e-75	7.84536e-54	2.73269e-34	9.9603e-45	1.97922e-29	6.96161e-23	9.22365e-26	1.06066e-24	4.44125e-18	2.46182e-12	5.85461e-15	2.98034e-18	1.38079e-17	2.87292e-11	1.61754e-05	0.999945	3.86866e-05	2.10686e-10	4.04026e-16	2.00333e-36	3.90544e-36	4.32015e-35	2.01876e-34	5.04498e-34	2.28215e-33	3.04805e-34	1.99545e-34	
BGA584	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
BGA706	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N23	2.01523e-42	9.42089e-37	2.24858e-31	8.96424e-29	1.801e-23	9.2581e-23	1.05784e-18	1.04809e-14	4.42737e-15	4.88343e-14	3.95412e-10	2.46246e-07	1.82985e-09	1.5647e-10	6.75918e-10	3.24614e-06	0.00529996	0.982796	0.0118795	2.09547e-05	1.24257e-08	6.72516e-12	6.47412e-14	2.33646e-15	2.82938e-17	1.56329e-19	1.1909e-21	2.56632e-25	2.28736e-28	
N24	1.20233e-52	8.24308e-51	1.16009e-73	2.43723e-52	5.35439e-33	3.81317e-43	1.77673e-28	1.36901e-21	4.62511e-25	3.96525e-24	3.2039e-17	1.88014e-11	2.53862e-15	3.26027e-19	1.17157e-18	5.63349e-12	7.14879e-06	0.999975	1.75804e-05	4.33632e-11	3.65485e-17	5.81844e-36	1.04711e-35	9.0413e-35	3.3666e-34	7.47663e-34	2.68595e-33	4.67072e-34	3.38503e-34	
BGA304	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
BGA303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N25	1.38685e-52	9.31895e-51	5.23341e-49	2.45963e-47	9.82054e-46	1.52337e-47	9.8538e-43	5.30368e-26	9.794e-36	8.52178e-42	1.1569e-21	1.12542e-13	1.02788e-19	1.83174e-35	2.53253e-34	2.13677e-16	4.39355e-08	1	1.07518e-07	1.63098e-15	6.36701e-35	6.17142e-36	1.12038e-35	9.44525e-35	3.45405e-34	7.65169e-34	2.6814e-33	4.7708e-34	3.46378e-34	
BGAB1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
BGA7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N26	3.78625e-41	8.39166e-40	1.59572e-38	2.50811e-37	3.24301e-36	8.36983e-36	2.89156e-34	2.30545e-15	4.81679e-27	2.59346e-32	9.43296e-13	1.0304e-06	2.17493e-12	1.18941e-32	1.18356e-32	1.09087e-12	2.61217e-06	0.999991	5.71546e-06	7.34886e-12	2.4177e-33	9.95568e-34	1.33645e-33	3.11145e-33	4.42066e-33	6.11801e-33	7.96283e-33	4.56556e-33	5.01404e-33	
PGA445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
PGA363	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N27	7.72283e-40	7.68607e-33	2.68777e-26	4.61426e-23	1.86695e-17	1.86847e-16	8.95682e-12	4.81842e-09	7.99133e-09	2.2964e-06	0.00900399	0.990802	0.000191697	6.31041e-09	2.06043e-13	3.60359e-16	1.33798e-18	1.24899e-19	5.67186e-24	7.41345e-28	1.26187e-32	1.60181e-37	7.18646e-40	8.33822e-41	1.61179e-42	4.38879e-44	4.66429e-45	1.55363e-44	1.20036e-42	
N28	6.50345e-35	2.91033e-29	6.14906e-24	5.95538e-20	2.73103e-16	3.26133e-13	9.77545e-10	2.23941e-08	8.06068e-06	0.0121295	0.433812	0.553331	0.000719426	2.34458e-07	1.09396e-10	5.76975e-12	7.3182e-14	3.15756e-15	2.96229e-19	1.80766e-22	1.48577e-26	1.57216e-30	6.85829e-32	8.49569e-32	1.21051e-32	2.62427e-33	3.02902e-33	9.35038e-36	5.75497e-37	
Rhaspe	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N29	6.11285e-27	1.61597e-24	4.74626e-22	9.95083e-19	3.00023e-15	2.33302e-12	4.31514e-09	2.17176e-07	3.45645e-05	0.0174073	0.481195	0.500142	0.00122006	8.63017e-07	1.24693e-08	2.28277e-09	5.51928e-11	7.2706e-12	1.92304e-15	1.18615e-17	3.50529e-21	4.09508e-24	4.05473e-26	3.92593e-27	1.63528e-29	1.38191e-31	1.15043e-32	1.1242e-36	8.08676e-39	
Rhamar	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Rhatem	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N30	9.37308e-41	2.88107e-35	1.24064e-29	9.09844e-27	6.72293e-20	1.29988e-19	1.97513e-14	1.69748e-09	4.5699e-10	1.48156e-08	0.00104203	0.998802	0.000155811	2.86189e-09	6.70459e-12	1.30538e-12	7.48378e-12	9.99945e-12	8.85826e-16	5.77534e-19	9.46939e-24	1.6604e-27	2.19131e-30	1.24026e-30	2.51517e-32	9.30153e-34	1.5605e-34	6.54259e-38	1.85045e-39	
N31	1.57008e-41	1.23184e-34	3.99359e-28	1.80805e-25	4.45753e-19	1.48985e-18	2.04816e-13	3.5843e-09	7.29178e-10	3.34758e-08	0.00130058	0.996971	0.00161561	1.63441e-07	5.21144e-09	6.4857e-07	1.42257e-05	9.71881e-05	9.12725e-08	8.92968e-11	1.14388e-14	5.96913e-19	2.93002e-22	8.09966e-25	3.16566e-28	1.42727e-31	1.61206e-34	2.54745e-38	3.18871e-40	
N32	4.0794e-36	1.45029e-30	2.52993e-25	2.77384e-22	1.58707e-17	7.92965e-16	7.25492e-12	8.60954e-09	3.83552e-08	3.9946e-06	0.0112672	0.982617	0.00598824	1.07947e-05	4.50402e-06	3.25482e-05	6.41617e-05	1.19057e-05	1.20386e-08	4.29574e-12	7.68894e-16	1.27049e-19	7.07192e-22	3.54818e-23	5.7985e-25	2.91395e-27	3.80558e-29	3.93156e-33	1.26879e-35	
N33	3.19263e-42	1.07823e-40	3.08724e-39	7.30458e-38	1.42068e-36	2.24962e-35	2.31767e-19	1.10624e-35	3.55496e-34	1.04443e-15	1.00612e-07	4.29567e-13	1.97859e-31	3.42206e-32	6.08684e-15	1.62495e-07	0.999997	2.46383e-06	2.37815e-13	1.11063e-32	3.19651e-33	7.24303e-34	6.34693e-34	1.56462e-33	2.00579e-33	3.23393e-33	6.55636e-33	2.1745e-33	2.3936e-33	
FGA379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
F647	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N34	9.23206e-35	3.33797e-29	5.84481e-24	4.45649e-21	3.47845e-16	1.09583e-14	4.83825e-11	1.5088e-07	4.62283e-07	8.18339e-06	0.00825308	0.97464	0.0169998	8.15703e-05	1.5152e-05	1.56757e-06	5.75137e-08	5.43044e-10	1.54563e-13	1.81249e-17	1.20688e-21	2.03609e-25	6.88333e-28	8.33368e-30	3.06383e-32	3.61873e-35	9.71612e-38	5.74991e-42	1.13255e-44	
N35	1.17908e-37	3.77849e-31	4.80013e-25	1.74809e-21	7.4393e-17	1.84829e-14	5.35979e-11	3.58107e-08	2.61886e-07	6.33767e-05	0.0165619	0.951418	0.0317977	0.000157931	5.12251e-07	2.01327e-09	2.33346e-12	5.16382e-15	1.24341e-19	2.01622e-22	1.69129e-24	4.68201e-26	3.41322e-27	6.14754e-28	1.90755e-29	1.17941e-30	2.40918e-31	7.31986e-34	4.23389e-35	
N36	5.53826e-38	4.94751e-33	1.81324e-27	3.37338e-24	2.71164e-18	9.59777e-17	1.83375e-11	1.30511e-08	1.69844e-08	8.21014e-06	0.02323	0.965803	0.0109509	7.49393e-06	2.23134e-09	6.13498e-13	2.9009e-17	4.58694e-21	1.36966e-25	2.22861e-27	6.35672e-29	4.41284e-31	1.89319e-32	7.12409e-34	3.05379e-36	1.11845e-37	8.05425e-39	4.39912e-41	6.42883e-42	
N37	2.27154e-45	1.27661e-43	6.07155e-42	2.40118e-40	1.79898e-24	2.66869e-22	6.10871e-13	8.09258e-18	2.38162e-17	1.32044e-08	0.999999	1.1268e-06	2.83109e-14	3.74488e-33	7.80521e-34	1.6985e-33	3.8058e-33	1.18897e-32	2.38117e-33	1.06331e-33	2.34249e-34	2.92785e-35	1.79887e-35	5.64669e-35	7.99996e-35	1.54667e-34	5.00639e-34	1.06235e-34	1.17785e-34	
F3016	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
F3015	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N38	1.31993e-36	2.93007e-32	3.6593e-28	3.86211e-25	4.00546e-19	4.66634e-17	2.28376e-12	2.23563e-09	9.70891e-09	2.90372e-06	0.0232482	0.968121	0.00862623	1.48863e-06	9.17028e-11	1.58139e-13	1.05275e-16	3.53778e-19	9.15457e-24	1.80094e-27	9.8843e-31	9.4947e-34	2.99286e-35	2.71971e-36	5.60882e-38	2.44839e-39	1.28284e-39	2.32066e-42	2.20625e-43	
N39	2.42546e-36	3.95948e-32	4.24959e-28	7.075e-25	1.14353e-19	5.01874e-17	2.6675e-13	1.6513e-09	2.7439e-08	5.37296e-06	0.0160025	0.972958	0.0110331	1.21015e-06	6.44623e-10	1.73883e-11	1.66688e-14	2.8404e-17	3.55487e-22	8.50705e-26	6.6997e-31	1.57086e-35	1.62247e-36	4.72932e-33	5.0129e-34	2.16086e-35	4.20357e-36	3.1203e-39	1.9167e-40	
N40	4.29972e-46	1.25473e-40	1.50189e-32	3.51689e-29	6.45073e-22	2.86027e-20	1.59877e-13	1.70222e-10	2.27932e-11	2.94616e-07	0.0244551	0.974353	0.00119193	1.78458e-08	9.05517e-14	2.71062e-17	1.80923e-21	4.7934e-25	8.42484e-31	1.99035e-33	4.99252e-37	6.64016e-41	1.6045e-41	6.45975e-38	1.69136e-37	2.87464e-37	5.99694e-36	5.40592e-37	1.34121e-36	
N41	2.18774e-37	6.8527e-33	1.06259e-28	3.03755e-27	3.43564e-22	2.8436e-19	7.78086e-14	1.8681e-11	1.41477e-10	3.44795e-06	0.0368892	0.961702	0.00140529	1.08399e-07	1.90122e-12	5.60922e-14	4.24137e-17	6.2276e-19	1.73325e-24	1.71264e-28	1.72598e-33	2.74751e-37	5.69434e-39	1.22785e-38	2.59685e-40	1.30927e-41	2.22871e-41	5.72529e-45	2.36022e-46	
N42	1.242e-46	9.74638e-45	6.35822e-43	3.40926e-41	9.32581e-25	1.84362e-22	3.38967e-13	9.77545e-18	3.78451e-17	1.66806e-08	0.999998	2.38588e-06	6.14906e-14	1.92284e-33	3.78278e-34	1.19503e-33	2.89522e-33	1.17227e-32	1.55099e-33	5.46039e-34	8.18919e-35	8.18407e-36	6.5394e-36	2.97506e-35	4.34286e-35	9.02961e-35	3.79362e-34	5.38619e-35	4.93971e-35	
F1476	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA81	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N43	7.53872e-37	2.61097e-32	4.78997e-28	5.69178e-26	1.10864e-21	5.71821e-18	8.37966e-14	1.86662e-10	2.48858e-08	5.68323e-05	0.0410194	0.953093	0.00582615	4.54272e-06	1.95453e-09	7.32019e-11	5.50225e-14	2.57173e-16	7.35702e-22	1.58682e-24	1.13438e-27	2.07019e-30	1.47794e-31	2.72304e-31	5.67049e-33	2.48127e-34	1.61193e-34	5.09121e-38	1.33402e-39	
Furcep	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N44	1.16053e-34	1.05736e-30	5.44412e-27	2.3966e-25	1.68686e-19	4.27244e-17	8.88799e-12	2.10629e-09	1.1996e-08	1.18839e-05	0.0656273	0.932408	0.00195195	4.13462e-07	4.04063e-11	1.73527e-13	3.69257e-17	3.42335e-19	2.05441e-23	8.87282e-27	3.90907e-31	3.71606e-36	8.7268e-40	1.4737e-42	3.02227e-47	6.41752e-51	1.65583e-53	2.63393e-55	6.22007e-55	
Furpol	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N45	2.93749e-40	9.36357e-34	1.28787e-27	5.66972e-24	7.3358e-19	2.60638e-16	5.69149e-11	6.72507e-11	8.43983e-10	6.56943e-05	0.870496	0.129404	3.40401e-05	1.75874e-09	5.26965e-14	1.5023e-16	2.00333e-19	1.02723e-21	1.60474e-26	1.92041e-30	2.09699e-35	2.6713e-40	1.5872e-41	1.17904e-39	3.20856e-41	1.40735e-42	3.5944e-43	2.78275e-46	5.65345e-48	
N46	3.47008e-41	1.22194e-34	2.25017e-28	1.30498e-24	2.77793e-19	1.62425e-16	6.92597e-11	8.69682e-11	1.22935e-09	9.88541e-05	0.983999	0.0159003	1.48357e-06	3.62814e-11	1.4844e-14	7.37195e-17	3.10012e-20	2.96357e-23	2.31082e-28	1.55066e-32	1.08897e-37	2.33868e-42	4.42753e-46	6.04214e-49	2.70703e-53	2.09219e-57	6.20962e-61	1.10893e-66	1.18304e-69	
N47	3.96261e-50	7.37821e-48	1.15943e-45	1.52439e-43	2.48139e-24	1.21197e-21	3.47282e-13	3.67194e-16	3.14278e-15	1.74512e-07	0.999998	2.19057e-06	2.69888e-13	1.51896e-35	8.82402e-35	6.1728e-34	6.10107e-34	2.43057e-34	1.00881e-35	2.91982e-36	1.94387e-37	3.79207e-37	7.05089e-37	7.25521e-36	3.87051e-36	3.72786e-36	2.77145e-36	1.2682e-37	2.12802e-37	
F2241	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
F12266	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Furang	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Fga490	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N48	2.5075e-44	3.1615e-38	3.19469e-31	7.3409e-28	2.93309e-21	1.10909e-19	1.52282e-13	2.55337e-10	8.02371e-11	5.77338e-07	0.032316	0.967511	0.000172904	3.46443e-09	1.28042e-13	4.57078e-16	1.17082e-19	1.39354e-22	3.28192e-28	1.22678e-32	2.91724e-36	8.71459e-40	9.05776e-42	1.5785e-42	9.0693e-45	1.11788e-46	1.1643e-47	1.10641e-49	2.23731e-48	
N49	2.277e-37	7.9878e-33	1.33352e-28	8.27483e-27	1.08097e-20	9.36108e-19	1.3253e-13	6.10434e-10	2.9487e-09	5.8692e-07	0.028791	0.970876	0.000332521	1.13664e-08	6.51511e-12	8.53474e-14	4.21258e-17	5.45875e-20	1.79666e-25	7.05034e-30	3.08506e-34	1.01069e-36	4.59981e-38	2.9957e-38	3.72192e-40	9.25326e-42	1.50078e-42	5.2377e-46	8.84161e-48	
