NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	
N8	1.04601e-81	1.43347e-59	3.64019e-53	1.91245e-47	3.64642e-42	3.1449e-37	1.37136e-32	3.21302e-28	4.17465e-24	3.04244e-20	1.23732e-16	2.74912e-13	3.20803e-10	1.84598e-07	4.74937e-05	0.00467622	0.135149	0.684226	0.167681	0.00808689	0.000132269	9.72027e-07	3.80111e-09	8.84625e-12	1.326e-14	1.35728e-17	9.92285e-21	5.36833e-24	2.21157e-27	7.10304e-31	1.81386e-34	3.74455e-38	6.3389e-42	8.90809e-46	1.05041e-49	1.04911e-53	8.94899e-58	6.56773e-62	4.17449e-66	2.31239e-70	1.38048e-74	
N9	2.5524e-46	3.79954e-45	5.67787e-44	7.97613e-43	1.04834e-41	1.28219e-40	1.45018e-39	1.50563e-38	1.42253e-37	1.21035e-36	9.15651e-36	6.06197e-35	3.44168e-34	1.63179e-33	6.232e-33	8.50378e-13	2.46166e-06	0.999994	3.07039e-06	1.52154e-12	6.02552e-33	1.67414e-33	3.88757e-34	7.81315e-35	1.39373e-35	2.24863e-36	3.32918e-37	4.57508e-38	5.88966e-39	7.15606e-40	8.25759e-41	9.09699e-42	9.61019e-43	9.77249e-44	9.59713e-45	9.12805e-46	8.42945e-47	7.57458e-48	6.63594e-49	5.679e-50	5.16318e-51	
B11696	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
B11697	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N10	5.64168e-118	2.16754e-90	8.42949e-82	5.97953e-74	1.38105e-66	1.31332e-59	5.81896e-53	1.29025e-46	1.49153e-40	9.16761e-35	3.00236e-29	5.16139e-24	4.50036e-19	1.87446e-14	3.38006e-10	2.23794e-06	0.00402603	0.990941	0.0050271	4.00998e-06	1.01572e-09	1.11706e-13	6.36114e-18	2.09608e-22	4.30836e-27	5.82433e-32	5.38077e-37	3.49342e-42	1.6265e-47	5.50788e-53	1.36879e-58	2.50715e-64	3.38386e-70	3.34838e-76	2.40341e-82	1.22949e-88	4.3619e-95	1.0294e-101	1.51363e-108	1.24225e-115	4.97527e-123	
B11609	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGA392	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N11	9.69707e-86	1.73643e-74	5.98375e-70	8.76675e-63	4.40575e-56	9.43824e-50	9.60776e-44	4.91862e-38	1.29929e-32	1.77634e-27	1.23584e-22	4.21313e-18	6.60701e-14	4.32044e-10	1.01204e-06	0.000665222	0.0803035	0.781555	0.135362	0.00210651	6.90988e-06	7.42591e-09	3.38605e-12	7.73891e-16	9.94475e-20	7.80777e-24	3.98611e-28	1.38846e-32	3.42708e-37	6.1789e-42	8.34083e-47	8.60247e-52	6.89364e-57	4.35277e-62	2.22865e-67	3.602e-69	1.84914e-69	4.97747e-70	6.73682e-71	4.274e-72	1.23762e-73	
N12	1.13645e-102	2.18062e-77	1.42501e-69	1.8342e-62	8.14739e-56	1.55449e-49	1.42058e-43	6.58403e-38	1.58896e-32	2.00467e-27	1.3016e-22	4.19459e-18	6.31125e-14	4.02901e-10	9.40044e-07	0.000629061	0.0786797	0.787152	0.131583	0.00194883	6.15355e-06	6.48058e-09	2.94711e-12	6.82417e-16	9.00776e-20	7.35278e-24	3.94473e-28	1.45781e-32	3.85094e-37	7.49025e-42	1.09895e-46	1.24063e-51	1.09563e-56	7.67407e-62	4.31558e-67	6.7936e-71	9.14506e-72	7.00866e-73	2.81428e-74	5.45204e-76	4.88757e-78	
N13	1.10118e-87	1.1581e-63	5.7884e-57	5.95979e-51	2.21676e-45	3.71115e-40	3.12414e-35	1.40451e-30	3.47741e-26	4.79077e-22	3.64825e-18	1.50028e-14	3.19323e-11	3.2871e-08	1.47235e-05	0.00242123	0.108765	0.734022	0.14979	0.00493654	5.05622e-05	2.21703e-07	5.01549e-10	6.60764e-13	5.51631e-16	3.10483e-19	1.2352e-22	3.60472e-26	7.95055e-30	1.35812e-33	1.83374e-37	1.99095e-41	1.76389e-45	1.2914e-49	7.8994e-54	4.0761e-58	1.78932e-62	6.73259e-67	2.18587e-71	6.16259e-76	1.81688e-80	
N14	2.34844e-45	2.91228e-44	3.67794e-43	4.37764e-42	4.88858e-41	5.09557e-40	4.92811e-39	4.39161e-38	3.57647e-37	2.63571e-36	1.73678e-35	1.00819e-34	5.05923e-34	2.14122e-33	7.39271e-33	1.20166e-12	2.87526e-06	0.999994	3.57071e-06	2.12654e-12	7.00648e-33	2.13025e-33	5.47427e-34	1.2283e-34	2.46368e-35	4.49606e-36	7.56758e-37	1.18748e-37	1.75226e-38	2.44879e-39	3.26015e-40	4.15529e-41	5.09173e-42	6.01996e-43	6.88866e-44	7.65006e-45	8.26448e-46	8.70353e-47	8.9518e-48	9.01007e-49	9.79461e-50	
B985	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
B983	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N15	1.20888e-78	6.03129e-71	8.5814e-64	2.518e-57	2.67001e-51	1.27529e-45	3.06677e-40	3.94549e-35	2.80213e-30	1.11073e-25	2.44283e-21	2.91477e-17	1.81023e-13	5.47421e-10	7.25926e-07	0.000356059	0.0476651	0.891767	0.0595753	0.000633886	2.14017e-06	3.14922e-09	2.42417e-12	1.09848e-15	3.1812e-19	6.25385e-23	8.73805e-27	8.99604e-31	7.02481e-35	4.26048e-39	2.04683e-43	7.9197e-48	2.50311e-52	6.54136e-57	1.42838e-61	2.63025e-66	4.11815e-71	5.59103e-76	1.46552e-80	1.24848e-82	8.76613e-84	
N16	2.78701e-52	1.01584e-50	3.57965e-49	1.18378e-47	3.65636e-46	1.04901e-44	2.77757e-43	6.73613e-42	1.48274e-40	2.92979e-39	5.12608e-38	7.80541e-37	1.01125e-35	1.08115e-34	9.13108e-34	1.67058e-13	1.20915e-06	0.999997	1.53411e-06	3.11091e-13	9.42016e-34	1.21419e-34	1.28295e-35	1.15932e-36	9.22441e-38	6.60078e-39	4.3161e-40	2.61089e-41	1.47551e-42	7.85211e-44	3.96047e-45	1.90356e-46	8.75837e-48	3.87247e-49	1.6508e-50	6.80416e-52	2.71832e-53	1.05488e-54	3.98385e-56	1.46663e-57	5.46005e-59	
B199	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGAA3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N17	2.75695e-52	1.00577e-50	3.54723e-49	1.17406e-47	3.62939e-46	1.04214e-44	2.76166e-43	6.70296e-42	1.47661e-40	2.91995e-39	5.11275e-38	7.79083e-37	1.01007e-35	1.08061e-34	9.13213e-34	3.35112e-13	1.71156e-06	0.999996	2.17168e-06	6.24141e-13	9.4235e-34	1.21396e-34	1.28193e-35	1.15766e-36	9.20494e-38	6.58224e-39	4.30088e-40	2.59977e-41	1.46811e-42	7.80678e-44	3.93454e-45	1.88962e-46	8.68728e-48	3.83794e-49	1.63475e-50	6.73252e-52	2.68748e-53	1.04205e-54	3.93211e-56	1.44637e-57	5.37994e-59	
B11604	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGA583	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N18	1.75936e-91	1.20353e-68	1.42272e-61	3.42892e-55	2.95425e-49	1.13327e-43	2.16133e-38	2.17482e-33	1.18943e-28	3.56698e-24	5.8145e-20	5.01866e-16	2.18912e-12	4.48157e-09	3.83679e-06	0.00114017	0.0847192	0.794954	0.116766	0.00240167	1.41854e-05	3.40466e-08	4.06073e-11	2.7409e-14	1.14589e-17	3.16957e-21	6.09841e-25	8.48775e-29	8.81724e-33	7.01342e-37	4.36284e-41	2.1605e-45	8.64615e-50	2.83246e-54	7.68073e-59	1.74071e-63	3.32501e-68	5.39275e-73	7.47491e-78	8.90742e-83	1.05379e-87	
N19	5.57748e-47	8.93983e-46	1.43534e-44	2.17103e-43	3.07954e-42	4.07516e-41	5.00052e-40	5.6496e-39	5.82772e-38	5.43325e-37	4.52182e-36	3.30767e-35	2.08465e-34	1.10249e-33	1.23177e-16	1.12742e-10	2.8977e-05	0.999935	3.611e-05	2.0139e-10	3.69108e-16	1.12795e-33	2.34153e-34	4.22358e-35	6.78857e-36	9.90563e-37	1.33097e-37	1.66526e-38	1.95746e-39	2.17752e-40	2.30622e-41	2.33719e-42	2.27609e-43	2.13782e-44	1.94269e-45	1.71265e-46	1.46825e-47	1.22662e-48	1.00046e-49	7.98104e-51	6.73537e-52	
BGA89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGA40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N20	1.12786e-85	6.00117e-70	8.45364e-63	2.43286e-56	2.50833e-50	1.1541e-44	2.64648e-39	3.21027e-34	2.12251e-29	7.71807e-25	1.53047e-20	1.6125e-16	8.6166e-13	2.16848e-09	2.28823e-06	0.000837792	0.0758587	0.820905	0.10073	0.00165865	7.82205e-06	1.50605e-08	1.44959e-11	7.9416e-15	2.70904e-18	6.14309e-22	9.73118e-26	1.11939e-29	9.64475e-34	6.38361e-38	3.31428e-42	1.37365e-46	4.61309e-51	1.27134e-55	2.90706e-60	5.5682e-65	9.00866e-70	1.24013e-74	1.46196e-79	1.48554e-84	1.53211e-89	
N21	1.28904e-48	2.67067e-47	5.46855e-46	1.05402e-44	1.90338e-43	3.20316e-42	4.99233e-41	7.15365e-40	9.3428e-39	1.10051e-37	1.15419e-36	1.0604e-35	8.35726e-35	5.49362e-34	2.8957e-33	7.56268e-13	2.4367e-06	0.999995	3.05867e-06	1.37206e-12	2.85876e-33	5.79039e-34	9.75014e-35	1.41822e-35	1.83049e-36	2.13804e-37	2.29388e-38	2.28709e-39	2.13885e-40	1.89031e-41	1.5887e-42	1.27633e-43	9.84459e-45	7.31771e-46	5.25891e-47	3.66416e-48	2.48125e-49	1.63651e-50	1.05327e-51	6.62679e-53	4.33715e-54	
BGAA2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGAA1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N22	6.40773e-49	1.40793e-47	3.0489e-46	6.21288e-45	1.18574e-43	4.96733e-72	1.61361e-63	9.90818e-56	1.92636e-48	1.44897e-41	4.68086e-35	6.79243e-29	4.46415e-23	1.29321e-17	1.53249e-12	6.44432e-08	0.000718039	0.998378	0.00090357	1.17314e-07	4.71255e-12	7.93667e-17	6.5353e-22	2.87216e-27	7.02989e-33	9.68458e-39	7.35205e-45	2.85595e-51	4.83851e-58	2.26027e-65	1.03684e-42	7.9046e-44	5.78359e-45	4.07671e-46	2.77736e-47	1.83397e-48	1.17669e-49	7.35158e-51	4.48107e-52	2.66952e-53	1.64865e-54	
BGA584	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGA706	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N23	3.12971e-79	1.37099e-61	4.73479e-55	3.38397e-49	8.77986e-44	1.03067e-38	6.11845e-34	1.95178e-29	3.45273e-25	3.42535e-21	1.89534e-17	5.72383e-14	9.0623e-11	7.05205e-08	2.43889e-05	0.00318938	0.119157	0.721975	0.14993	0.00565379	7.02275e-05	3.86805e-07	1.12608e-09	1.94385e-12	2.15673e-15	1.63218e-18	8.81686e-22	3.5235e-25	1.07218e-28	2.54375e-32	4.79921e-36	7.32147e-40	9.16132e-44	9.51909e-48	8.30167e-52	6.13409e-56	3.87216e-60	2.10364e-64	9.90061e-69	4.06165e-73	1.76129e-77	
N24	3.7858e-47	6.43787e-46	1.09086e-44	1.73755e-43	2.58934e-42	3.59049e-41	4.60344e-40	5.41696e-39	5.79899e-38	5.58821e-37	4.78501e-36	6.24318e-32	2.95189e-25	3.40379e-19	1.14859e-13	1.09609e-08	0.000285924	0.999356	0.000357966	1.97559e-08	3.48566e-13	2.05765e-18	4.25472e-24	2.60995e-30	7.55875e-36	1.08228e-36	1.42093e-37	1.73066e-38	1.97387e-39	2.1242e-40	2.17062e-41	2.11727e-42	1.98023e-43	1.78264e-44	1.54972e-45	1.30477e-46	1.06657e-47	8.48362e-49	6.57896e-50	4.98349e-51	3.97242e-52	
BGA304	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGA303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N25	5.01243e-47	8.298e-46	1.37103e-44	2.1299e-43	3.09638e-42	4.18966e-41	5.24321e-40	6.02433e-39	6.29964e-38	5.93263e-37	4.96715e-36	3.63835e-35	2.2839e-34	1.1956e-33	5.02767e-33	4.06918e-13	1.73172e-06	0.999996	2.16689e-06	7.33035e-13	4.91138e-33	1.24339e-33	2.62299e-34	4.78143e-35	7.72951e-36	1.12963e-36	1.51465e-37	1.88495e-38	2.1975e-39	2.41816e-40	2.52746e-41	2.52236e-42	2.41425e-43	2.22465e-44	1.98002e-45	1.70704e-46	1.42912e-47	1.16438e-48	9.25048e-50	7.17953e-51	5.87514e-52	
BGAB1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGA7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N26	6.63568e-39	2.51942e-38	1.13571e-37	4.85266e-37	1.95826e-36	7.43342e-36	2.64222e-35	8.74964e-35	2.68374e-34	7.57459e-34	1.95251e-33	4.55757e-33	9.54083e-33	1.77203e-32	1.86154e-15	5.39688e-10	5.36729e-05	0.999883	6.35422e-05	8.55921e-10	4.56703e-15	1.35567e-32	7.27469e-33	3.57251e-33	1.62329e-33	6.88826e-34	2.75114e-34	1.04107e-34	3.75364e-35	1.29575e-35	4.30009e-36	1.37683e-36	4.26656e-37	1.28309e-37	3.75366e-38	1.07052e-38	2.98191e-39	8.12615e-40	2.17013e-40	5.72467e-41	1.9109e-41	
PGA445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
PGA363	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N27	1.39652e-78	3.9456e-63	1.85851e-55	1.57943e-48	4.16255e-42	4.12455e-36	1.64963e-30	2.66413e-25	1.63459e-20	3.35843e-16	1.98575e-12	3.32589e-09	1.73312e-06	0.000299953	0.0167805	0.253616	0.615055	0.113782	0.000464191	3.93599e-07	1.21303e-10	1.77307e-14	1.43461e-18	7.10273e-23	2.30718e-27	5.17376e-32	8.32337e-37	9.89707e-42	8.90536e-47	6.17889e-52	3.35644e-57	1.4451e-62	4.98085e-68	1.3858e-73	3.83362e-79	1.06285e-79	2.09594e-79	5.61779e-79	6.55346e-79	2.31245e-79	2.45829e-80	
N28	2.41093e-64	3.04725e-39	5.07549e-33	1.36472e-27	9.95114e-23	2.32856e-18	1.83641e-14	4.81204e-11	3.96021e-08	9.4809e-06	0.000635051	0.0131581	0.0976474	0.290044	0.365123	0.193265	0.0382723	0.00183381	1.07616e-05	2.55037e-08	3.20303e-11	2.4315e-14	1.20916e-17	4.16357e-21	1.03429e-24	1.91347e-28	2.70449e-32	2.98211e-36	2.61062e-40	1.8624e-44	7.88973e-47	1.21584e-47	8.25521e-49	2.46375e-50	3.2608e-52	2.03045e-54	6.9981e-57	1.6335e-59	3.05203e-62	5.05917e-65	9.37099e-68	
Rhaspe	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N29	8.0472e-58	1.18806e-33	3.20984e-28	1.5244e-23	2.1776e-19	1.12947e-15	2.28146e-12	1.80932e-09	5.45021e-07	5.88715e-05	0.00218251	0.0289861	0.151473	0.335172	0.324706	0.134983	0.021507	0.000922304	8.37945e-06	3.45751e-08	8.17822e-11	1.24658e-13	1.31554e-16	1.00947e-19	5.83714e-23	2.61373e-26	9.25922e-30	2.64013e-33	6.14519e-37	1.18136e-40	1.89414e-44	2.55395e-48	2.99371e-52	4.98223e-54	1.7052e-54	3.15015e-55	3.27505e-56	1.99328e-57	7.23074e-59	1.5611e-60	2.69767e-62	
Rhamar	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Rhatem	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N30	6.30618e-68	7.20034e-54	2.58847e-49	3.53599e-45	1.75902e-41	2.2774e-38	7.44477e-36	1.5029e-31	4.81588e-26	6.33269e-21	3.13812e-16	5.16303e-12	2.42077e-08	2.77249e-05	0.00634458	0.21092	0.652549	0.128875	0.00128136	1.98997e-06	8.2296e-10	1.25305e-13	8.67203e-18	3.14711e-22	6.61904e-27	8.66579e-32	7.43738e-37	4.35085e-42	6.87435e-47	1.36231e-49	1.14032e-52	4.78316e-56	1.51476e-58	1.20192e-57	4.41321e-57	5.88549e-57	2.89126e-57	6.033e-58	6.17086e-59	3.45717e-60	1.22398e-61	
N31	5.50021e-73	1.40146e-61	5.21228e-55	2.2501e-48	3.18713e-42	1.8233e-36	4.62989e-31	5.41733e-26	2.91626e-21	6.9578e-17	6.78832e-13	2.3439e-09	2.25305e-06	0.000527417	0.0291305	0.330716	0.55218	0.0856912	0.00174407	8.40011e-06	1.40399e-08	1.03356e-11	3.92005e-15	8.54299e-19	1.15825e-22	1.03732e-26	6.42892e-31	2.86073e-35	9.41532e-40	2.34837e-44	4.52899e-49	6.86802e-54	8.30597e-59	8.10721e-64	6.66212e-69	6.96495e-71	1.23173e-71	1.13292e-72	5.15223e-74	1.0689e-75	9.6974e-78	
N32	6.47886e-73	9.76428e-48	1.90506e-41	7.23325e-36	9.27977e-31	4.94709e-26	1.20314e-21	1.38359e-17	7.48802e-14	1.82303e-10	1.80269e-07	5.82967e-05	0.0034819	0.0543924	0.273951	0.448409	0.202933	0.0164567	0.000315571	2.30352e-06	8.16222e-09	1.62395e-11	1.99879e-14	1.63073e-17	9.28629e-21	3.84151e-24	1.19172e-27	2.84494e-31	5.33933e-35	8.02041e-39	9.79073e-43	9.84043e-47	8.23574e-51	5.79644e-55	3.46059e-59	1.76599e-63	7.75568e-68	2.94898e-72	9.76111e-77	2.83086e-81	9.04697e-86	
N33	6.1959e-38	2.77008e-37	1.39581e-36	6.52973e-36	2.8184e-35	1.11446e-34	4.00431e-34	1.29511e-33	3.72967e-33	9.44431e-33	2.0729e-32	3.88099e-32	6.09334e-32	7.89198e-32	9.4341e-12	7.24439e-06	0.999988	4.43597e-06	4.15898e-12	6.18254e-33	2.36699e-33	8.18635e-34	2.59363e-34	7.61447e-35	2.09125e-35	5.41542e-36	1.33101e-36	3.12224e-37	7.02336e-38	1.52115e-38	3.18321e-39	6.45561e-40	1.27215e-40	2.44161e-41	4.57341e-42	8.37571e-43	1.50219e-43	2.64227e-44	4.56411e-45	7.76486e-46	1.53514e-46	
FGA379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
F647	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N34	1.19137e-67	1.43324e-42	2.20936e-36	6.41568e-31	6.05624e-26	2.26713e-21	3.65487e-17	2.59028e-13	7.85549e-10	9.41424e-07	0.000379816	0.0369704	0.283979	0.438712	0.204679	0.0333799	0.00186788	3.02748e-05	1.73307e-07	4.65371e-10	6.94358e-13	6.40859e-16	3.93785e-19	1.69933e-22	5.36336e-26	1.2781e-29	2.35932e-33	3.44539e-37	4.05084e-41	3.89185e-45	3.09448e-49	2.05876e-53	1.15707e-57	5.53967e-62	2.27608e-66	8.07929e-71	2.50461e-75	7.39242e-80	3.55496e-84	4.11286e-88	7.35767e-92	
