NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	
N9	7.43414e-38	5.23029e-34	1.89285e-30	1.82492e-29	4.0593e-26	6.86953e-27	2.47929e-22	2.02017e-18	2.94562e-18	7.00594e-16	1.42055e-11	1.32881e-08	6.89703e-10	1.7961e-11	1.17305e-09	7.58409e-06	0.010832	0.948098	0.0409237	0.000139035	1.15442e-07	4.10106e-11	1.08045e-13	3.03412e-14	2.0566e-15	1.38965e-17	5.64854e-19	1.90342e-22	4.73877e-25	1.28669e-28	8.06276e-33	6.34523e-36	6.12933e-40	8.07555e-44	3.0737e-46	1.52372e-47	1.29016e-49	1.88459e-52	6.55998e-55	4.01771e-57	6.54097e-60	
N10	1.02663e-43	1.00899e-38	4.33834e-34	5.20289e-31	4.38671e-26	2.25618e-24	2.17865e-20	6.35316e-17	1.87217e-16	1.3425e-14	2.55392e-11	4.26469e-09	3.81065e-09	4.30198e-09	1.08038e-07	9.45093e-05	0.0265737	0.911625	0.0610846	0.000620344	2.10906e-06	3.91245e-09	6.18405e-11	1.2658e-11	8.96113e-13	2.50846e-14	1.22763e-15	1.85293e-18	7.44032e-21	1.00269e-23	5.04333e-27	6.97157e-30	4.59856e-33	6.02118e-36	7.9315e-38	3.37245e-39	3.94214e-41	2.44914e-43	3.82366e-45	3.86375e-47	2.07903e-49	
B983	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
B11604	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N11	4.77418e-45	6.41386e-39	2.49766e-33	2.12155e-30	2.94259e-25	2.81767e-24	3.53866e-20	1.342e-16	7.13805e-17	3.47346e-15	2.02786e-11	1.83582e-08	1.87684e-08	3.48499e-09	4.89677e-08	6.07805e-05	0.0219225	0.933211	0.0444717	0.000333242	8.64896e-07	1.38054e-09	1.16682e-11	4.55046e-13	7.29212e-15	6.97166e-17	6.62162e-19	7.06474e-22	1.03968e-24	8.90334e-28	3.36977e-31	2.10734e-34	1.00569e-37	8.5499e-41	3.53772e-43	2.91771e-45	8.73498e-48	2.42468e-50	1.03585e-52	2.42933e-55	5.16022e-58	
BGAA1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGA584	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N12	4.89227e-44	5.05557e-38	1.51396e-32	1.45692e-29	1.43654e-24	2.01262e-23	1.8965e-19	5.30178e-16	3.91027e-16	1.58096e-14	4.36422e-11	1.95565e-08	2.56235e-08	7.35369e-09	1.05396e-07	9.80921e-05	0.0273855	0.916986	0.0550033	0.000525337	1.741e-06	3.54002e-09	4.13863e-11	2.38445e-12	5.52878e-14	7.44197e-16	1.03689e-17	1.43015e-20	2.8637e-23	3.2081e-26	1.56387e-29	1.31446e-32	8.15715e-36	9.42067e-39	5.56094e-41	6.74445e-43	2.87314e-45	1.09563e-47	6.72014e-50	2.2586e-52	6.63414e-55	
BGA303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGAB1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
PGA445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N13	1.59482e-36	5.0374e-30	2.96611e-24	1.28562e-21	4.37241e-17	1.17234e-16	4.25109e-13	1.64896e-10	2.34645e-09	5.01772e-07	0.00199336	0.660712	0.314076	0.0226826	0.000524906	9.39146e-06	1.484e-06	4.83833e-08	1.93423e-11	1.97508e-15	9.22547e-20	1.58078e-23	2.14965e-26	5.58461e-29	3.89498e-32	1.5277e-35	9.25576e-39	2.6356e-43	1.5292e-47	1.37836e-49	2.15957e-52	7.01556e-53	5.53203e-52	4.90625e-53	3.35416e-53	1.33556e-51	8.93518e-50	2.39613e-50	9.33038e-51	2.07713e-51	3.60855e-52	
N14	2.39062e-35	1.82037e-29	4.39464e-24	8.02021e-20	3.89323e-16	9.80675e-13	1.406e-09	9.33905e-08	3.36431e-05	0.0127679	0.300466	0.578467	0.105257	0.00298303	2.54877e-05	1.82885e-07	4.58908e-09	3.3843e-11	3.57418e-14	7.48476e-17	5.40663e-19	6.83997e-22	2.50792e-24	9.17767e-27	4.43908e-29	1.65929e-31	7.48904e-34	2.82997e-36	3.29761e-36	2.87339e-36	1.86025e-36	1.64036e-36	1.78959e-37	2.23936e-38	1.09821e-38	4.13006e-39	4.29075e-40	5.45221e-41	1.13037e-41	1.0338e-42	1.53286e-43	
Rhaspe	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N15	3.15933e-32	7.60637e-27	5.11795e-22	4.02772e-18	1.04529e-14	1.11348e-11	9.26984e-09	7.00212e-07	0.00011092	0.0194474	0.346509	0.544665	0.086987	0.00226062	1.87308e-05	1.39611e-07	3.33153e-09	4.52778e-10	7.5444e-12	2.13398e-13	2.86559e-15	5.1325e-18	8.49776e-20	4.67009e-22	2.36033e-24	4.57127e-26	3.59206e-27	1.64978e-29	2.66675e-31	7.83662e-33	3.28929e-35	4.55359e-37	9.96573e-40	5.25434e-42	6.92688e-44	4.64976e-46	8.70159e-49	1.01817e-50	2.5299e-52	5.87599e-54	2.65841e-55	
Rhamar	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Rhatem	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N16	6.57939e-44	1.99026e-36	1.21459e-29	1.30702e-26	1.347e-20	1.0536e-19	3.55197e-15	2.21152e-10	6.99307e-10	1.8998e-08	0.000458946	0.746629	0.247765	0.00509316	4.72237e-05	5.1158e-06	1.67172e-06	7.78563e-08	8.9626e-10	7.36006e-12	7.44546e-14	6.24527e-17	7.44663e-20	5.24581e-23	5.14928e-27	8.05645e-29	9.56789e-31	6.10617e-33	2.58626e-34	2.28368e-35	1.50957e-36	6.45819e-38	2.25843e-39	4.52164e-41	1.73004e-42	9.83378e-44	2.72051e-46	7.19924e-48	3.92273e-49	1.68419e-51	1.52534e-52	
N17	1.19795e-41	1.81335e-34	7.42297e-28	1.12412e-24	1.20158e-18	2.44416e-17	2.39185e-12	7.4976e-09	4.69977e-09	9.63263e-07	0.00742598	0.930848	0.0607758	0.00015991	3.67918e-05	5.65548e-05	0.000216883	0.000467765	1.15482e-05	1.08928e-07	2.46528e-10	1.04658e-13	7.87704e-17	3.39771e-20	2.16066e-23	4.00992e-26	1.386e-28	3.97054e-32	2.07598e-35	1.38672e-38	1.80988e-42	4.85137e-46	1.49106e-48	9.60813e-51	2.81839e-52	2.19166e-52	1.58342e-53	5.19848e-55	4.48489e-56	3.14463e-57	6.49358e-58	
N18	5.47744e-36	4.65804e-30	1.1189e-24	2.82775e-21	9.50506e-17	1.05077e-14	6.35508e-11	3.97553e-08	3.16108e-07	4.37873e-05	0.0266529	0.922726	0.0491248	0.00066884	0.00012208	0.000295647	0.000302642	6.22932e-05	6.211e-07	2.19422e-09	3.3876e-12	2.91021e-15	5.33326e-18	2.6445e-19	7.18843e-21	9.51609e-23	2.31176e-24	2.87141e-27	8.64724e-30	1.26561e-32	5.64101e-36	6.94718e-39	3.91026e-42	1.44906e-45	4.9444e-48	9.76727e-50	6.07997e-52	2.44924e-54	2.42083e-56	1.61546e-58	7.15431e-61	
FGA379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N19	1.86863e-34	1.5428e-28	3.46015e-23	5.11114e-20	2.25703e-15	1.10225e-13	4.58197e-10	5.20573e-07	1.59297e-06	6.29432e-05	0.0231267	0.922357	0.0535873	0.000745264	0.000104862	1.28498e-05	6.23551e-07	9.55502e-09	1.83533e-11	1.49693e-14	6.91313e-18	2.65454e-21	7.08673e-24	1.38235e-25	9.89371e-28	3.78935e-30	2.31159e-32	1.26278e-35	1.5337e-38	9.21585e-42	2.09319e-45	1.18474e-48	4.74938e-52	4.28337e-55	3.87165e-57	1.29481e-58	1.25852e-60	1.02275e-62	1.53459e-64	1.48978e-66	1.47044e-68	
N20	1.6974e-37	9.48493e-31	1.38204e-24	7.12728e-21	3.0096e-16	8.7952e-14	2.39307e-10	1.14058e-07	6.54967e-07	0.000189657	0.0300897	0.908944	0.060149	0.000622504	4.03758e-06	2.60131e-08	6.15811e-11	1.55465e-13	3.22489e-17	1.65995e-20	3.45841e-24	2.23837e-27	7.25301e-28	2.62613e-26	4.24294e-27	3.75695e-28	5.20376e-29	5.83675e-31	2.49203e-32	1.75338e-33	2.42002e-35	1.24515e-36	7.51824e-38	3.30128e-39	2.97076e-40	6.01712e-41	1.38188e-42	8.34823e-44	8.69688e-45	4.55021e-46	4.05453e-47	
N21	8.67722e-37	7.60889e-33	4.961e-27	2.39741e-23	9.64611e-18	8.99081e-16	7.47203e-11	3.019e-08	7.42266e-08	4.40595e-05	0.0412383	0.936055	0.0226182	4.41924e-05	3.79396e-08	2.54185e-11	6.0524e-15	2.95408e-18	7.66327e-22	3.76251e-25	1.31908e-28	5.7591e-32	7.98627e-33	4.75003e-32	2.82562e-33	1.71627e-34	9.87262e-36	1.07173e-37	6.20568e-39	6.74095e-40	1.67556e-41	9.55824e-43	2.21703e-44	6.11125e-46	3.4884e-47	3.32544e-48	1.49021e-50	6.50921e-52	5.96987e-53	1.35365e-54	1.69856e-55	
F3015	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N22	1.33298e-37	1.57539e-34	3.16088e-28	2.75242e-24	1.52796e-18	2.62262e-16	1.20537e-11	7.19285e-09	4.64008e-08	1.95019e-05	0.0418101	0.941347	0.0168117	1.12012e-05	2.47018e-09	2.29855e-12	3.50645e-15	2.96974e-17	4.73847e-21	3.52053e-24	3.98731e-28	9.19039e-33	3.4145e-36	8.81389e-40	1.67388e-43	7.92366e-47	3.42264e-49	1.1817e-50	2.54694e-50	1.91062e-48	4.56457e-50	1.40409e-49	2.81921e-50	6.08843e-52	5.42952e-53	8.37653e-53	1.80635e-53	1.11411e-54	1.42966e-55	4.36864e-56	3.86126e-57	
N23	2.75005e-42	4.59704e-35	1.97557e-28	2.95508e-24	5.01714e-19	2.56984e-16	1.8148e-12	5.59587e-09	6.42536e-08	1.77273e-05	0.031778	0.949447	0.0187492	8.34003e-06	3.93134e-09	1.13472e-10	2.60721e-13	1.23533e-15	9.15775e-20	6.91408e-23	3.82286e-27	1.01438e-31	5.65901e-35	4.74227e-37	1.33248e-40	6.82576e-44	1.49138e-46	4.1806e-51	1.37882e-51	4.3869e-48	1.98129e-50	6.04559e-48	2.83511e-49	5.40481e-51	3.37555e-51	2.79423e-48	1.64521e-49	8.64952e-51	9.81175e-52	1.33457e-52	8.4204e-54	
N24	2.84219e-48	7.4188e-40	4.36036e-32	2.59433e-28	2.2053e-21	2.62641e-19	5.50106e-13	4.02552e-10	1.33854e-10	2.25398e-06	0.0450152	0.952563	0.00241897	1.35966e-07	2.04869e-12	6.77663e-16	1.31187e-19	1.4092e-22	2.07241e-27	1.9808e-31	1.16751e-34	4.18439e-38	1.65096e-40	4.51098e-42	2.21367e-44	3.34326e-46	3.52668e-47	7.6952e-50	6.98531e-49	9.12366e-45	8.47733e-46	7.83845e-43	6.35051e-43	1.05894e-43	3.32192e-43	6.86661e-40	6.68965e-40	6.73443e-40	2.42985e-39	1.49248e-38	2.60635e-38	
N25	9.33425e-37	2.13832e-32	2.3435e-28	1.06316e-26	1.22026e-21	1.69458e-18	2.36223e-13	5.43211e-11	1.14225e-09	1.59624e-05	0.0586203	0.938582	0.00278083	5.2219e-07	2.45667e-11	8.40731e-13	1.38399e-15	2.93892e-17	4.57832e-22	1.62377e-25	1.50356e-30	4.90843e-36	4.93588e-38	1.00581e-36	1.35098e-37	1.47846e-38	2.57742e-38	2.24029e-41	6.28665e-43	4.28162e-44	3.13729e-47	7.10937e-49	5.87231e-52	4.03874e-54	3.1863e-55	6.36012e-55	8.3226e-57	3.49366e-58	5.11523e-59	3.5994e-59	1.61074e-60	
F1476	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N26	1.99888e-41	1.69934e-37	4.71804e-31	2.57121e-26	3.65907e-21	2.27586e-17	2.87323e-13	4.47172e-10	6.88175e-08	0.000134123	0.0631078	0.927615	0.00913148	1.18662e-05	7.55965e-09	4.47629e-10	8.97641e-13	8.58784e-15	1.52712e-19	3.98756e-23	6.15196e-28	7.29113e-32	3.38697e-32	9.06481e-30	5.20124e-31	4.0547e-32	3.02701e-32	3.32862e-35	6.90305e-37	3.00415e-38	3.37442e-41	7.72564e-43	2.32103e-45	6.70309e-47	7.20094e-48	1.01029e-47	1.32228e-49	5.78844e-51	6.69622e-52	1.8109e-52	8.24631e-54	
Furcep	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N27	4.64609e-36	7.24716e-33	6.85198e-29	7.75713e-25	3.2791e-19	1.61493e-16	1.92431e-11	3.28153e-09	4.48812e-08	4.85084e-05	0.103002	0.893086	0.00386196	1.93268e-06	4.20451e-10	3.10362e-12	2.28543e-15	3.80269e-17	6.61636e-21	7.22822e-24	1.04659e-27	3.5231e-32	2.13855e-35	9.34317e-38	1.01292e-41	7.98853e-45	5.64141e-47	2.38383e-51	1.14273e-54	1.08529e-57	4.34907e-62	1.74789e-65	6.05642e-70	8.73768e-74	4.75229e-77	1.80886e-79	5.81147e-84	1.83547e-87	1.4812e-90	2.30226e-93	1.13892e-96	
Furpol	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N28	1.74348e-40	1.26652e-33	2.39801e-27	2.65842e-23	1.93872e-18	1.55164e-15	1.40299e-10	2.80316e-10	1.2905e-08	0.000274076	0.840176	0.159423	0.00012663	2.26248e-08	2.11015e-12	5.99644e-15	1.92191e-17	1.74859e-19	1.37181e-23	5.1119e-27	3.60771e-31	9.15427e-36	1.33925e-39	2.00834e-42	1.28956e-45	1.31647e-48	4.6513e-51	1.42086e-55	2.52153e-59	8.62633e-63	2.37394e-67	3.50324e-71	1.02697e-75	3.48904e-80	8.73187e-84	1.00968e-86	1.78574e-90	5.20571e-94	5.66734e-97	5.09845e-100	1.2951e-103	
N29	4.78789e-41	4.16821e-34	9.81504e-28	1.33063e-23	1.35242e-18	1.50218e-15	2.14502e-10	3.77739e-10	1.83633e-08	0.000405319	0.974038	0.0255487	8.3307e-06	7.6421e-10	3.55497e-13	2.72961e-15	2.86534e-18	6.06377e-21	2.42682e-25	4.92906e-29	2.00193e-33	9.54471e-38	5.60807e-41	2.00336e-43	4.42007e-47	1.86116e-50	2.60022e-53	4.99006e-58	5.77186e-62	1.1592e-65	2.1132e-70	2.56047e-74	1.29266e-78	2.10982e-82	1.04474e-85	2.25208e-88	1.68971e-92	3.58758e-96	1.73824e-99	7.74198e-103	1.77416e-106	
F2241	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Furang	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA490	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N30	2.10189e-45	9.45276e-38	1.12777e-30	6.62004e-27	1.30638e-20	1.31898e-18	7.61242e-13	7.56741e-10	6.36047e-10	4.30791e-06	0.0591303	0.940343	0.000522064	3.7849e-08	2.6156e-12	1.28523e-14	9.28358e-18	2.61936e-20	4.58465e-25	5.48753e-29	7.85733e-34	5.15699e-39	5.69269e-43	9.02426e-46	8.40792e-50	1.62001e-53	1.61359e-56	2.34564e-59	3.1023e-60	1.26661e-58	1.51123e-61	1.8527e-61	4.13751e-63	1.5158e-65	5.06765e-67	1.1301e-65	5.16256e-67	6.05715e-69	2.21214e-70	1.04852e-71	1.21224e-73	
N31	7.04512e-44	1.73875e-36	1.11793e-29	8.1647e-26	6.86554e-20	8.75501e-18	7.37519e-13	1.93102e-09	1.72779e-08	4.06278e-06	0.0505275	0.948534	0.000934126	1.07816e-07	7.38295e-11	1.44037e-12	1.6775e-15	4.56434e-18	9.66928e-23	1.77667e-26	3.50637e-31	1.1399e-35	6.47387e-39	3.46057e-41	5.35214e-45	1.55096e-48	1.98961e-51	3.34203e-56	7.65531e-57	1.36841e-54	2.4255e-57	1.29734e-57	1.26489e-56	3.53843e-58	2.71617e-59	1.32331e-58	7.76696e-58	2.7612e-59	1.98164e-60	1.74334e-61	5.86189e-63	
N32	1.39123e-46	1.30511e-38	3.02375e-31	3.5021e-27	7.40887e-21	6.39155e-19	1.2565e-14	3.04898e-09	2.02219e-08	2.13455e-07	0.00286247	0.992678	0.004458	1.64372e-06	3.96247e-09	4.60021e-11	2.3403e-14	7.62948e-18	5.35082e-23	3.42189e-27	2.01639e-32	2.83237e-36	7.33356e-38	2.25795e-37	2.80606e-37	4.82133e-39	1.38614e-40	6.03207e-44	3.21158e-46	3.1253e-48	1.34808e-51	8.31651e-54	6.947e-56	7.88216e-58	2.12665e-59	4.91672e-60	1.56628e-62	1.67099e-64	3.39849e-66	3.24011e-68	3.44681e-70	
N33	4.12416e-39	1.22364e-35	3.48238e-30	1.50545e-26	3.49534e-20	4.90091e-19	5.87994e-14	2.43797e-09	9.88018e-10	4.20872e-08	0.000949432	0.996912	0.00213815	3.92084e-07	8.649e-11	3.96285e-13	5.59197e-16	6.73259e-18	3.71774e-22	2.09028e-25	8.10064e-30	2.1436e-34	8.31275e-38	1.25166e-40	2.14366e-44	1.23588e-47	7.16449e-50	1.05577e-54	2.34023e-58	1.10701e-61	1.29866e-66	2.19607e-70	6.27111e-75	5.90785e-79	1.50266e-82	1.65815e-85	6.39226e-90	1.25993e-93	7.67675e-97	1.09158e-99	2.43095e-103	
N34	2.77326e-42	2.89656e-35	7.68583e-29	1.21521e-25	1.20698e-19	6.23729e-19	4.28053e-14	1.37681e-09	5.02171e-10	3.0615e-08	0.000553787	0.99821	0.00123578	2.2703e-07	2.45111e-11	1.8665e-13	6.06583e-16	6.64593e-18	3.12759e-22	8.29422e-26	3.6124e-30	6.26352e-35	1.09054e-38	3.32788e-41	1.6833e-44	1.44416e-47	5.18547e-50	8.96076e-55	1.03162e-58	2.1765e-62	3.31534e-67	3.47789e-71	5.92024e-76	1.79227e-80	4.92637e-84	8.085e-87	8.94152e-91	1.68702e-94	1.27132e-97	8.86803e-101	1.27305e-104	
FGA456	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA513	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
F12278	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N35	1.50613e-40	1.31446e-33	3.10536e-27	8.64683e-23	2.35245e-18	2.47715e-15	8.27769e-13	1.60121e-08	2.04245e-06	1.80644e-05	0.00083048	0.83972	0.155475	0.00395116	3.14895e-06	9.02422e-08	5.13229e-10	8.44009e-12	7.0131e-16	2.38797e-19	1.62169e-23	6.09092e-28	3.7849e-31	2.41794e-33	1.5745e-36	1.93757e-39	9.3308e-42	2.78495e-46	4.58784e-50	1.08558e-53	2.67541e-58	4.69139e-62	1.76227e-66	2.33876e-70	1.6717e-73	5.55581e-76	9.65825e-80	3.58925e-83	4.7902e-86	6.0928e-89	1.99871e-92	
Furant	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA331	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA465	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
