NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	
N8	1.16987e-50	6.07721e-46	2.48631e-41	7.56857e-37	1.67203e-32	2.60232e-28	2.75317e-24	1.89538e-20	8.04391e-17	1.96612e-13	2.53807e-10	1.54872e-07	3.88322e-05	0.00337628	0.0834553	0.461893	0.414097	0.0369283	0.000210904	2.22726e-07	7.28652e-11	9.80816e-15	6.4828e-19	2.37137e-23	5.22999e-28	7.4136e-33	7.09515e-38	4.76608e-43	2.31844e-48	8.37815e-54	2.30374e-59	4.26699e-63	1.88941e-64	5.8767e-66	1.24834e-67	1.76984e-69	1.62344e-71	9.2426e-74	3.09044e-76	5.64969e-79	5.57515e-82	
N9	9.93413e-51	4.28905e-46	1.48601e-41	3.9039e-37	7.60313e-33	1.0686e-28	1.04915e-24	6.91409e-21	2.91018e-17	7.34514e-14	1.02444e-10	7.08725e-08	2.10573e-05	0.00222599	0.0665424	0.432671	0.448539	0.049595	0.000405318	6.35665e-07	3.13604e-10	6.42812e-14	6.51608e-18	3.67492e-22	1.25437e-26	2.75894e-31	4.10309e-36	4.28538e-41	3.2403e-46	1.81822e-51	7.7273e-57	2.52974e-62	6.63569e-68	7.00151e-71	1.79358e-72	2.65713e-74	2.1233e-76	8.42393e-79	1.52099e-81	1.17141e-84	4.20485e-88	
N10	8.75655e-44	5.78815e-40	3.31111e-36	1.5229e-32	5.53847e-29	1.56227e-25	3.34105e-22	5.27159e-19	5.93649e-16	4.57878e-13	2.29509e-10	6.97766e-08	1.1709e-05	0.000947338	0.0301335	0.276887	0.521001	0.164762	0.00619794	5.88496e-05	2.09318e-07	3.49706e-10	3.16966e-13	1.72088e-16	6.01417e-20	1.42875e-23	2.40776e-27	2.97854e-31	2.78164e-35	2.00748e-39	1.14193e-43	5.20718e-48	1.93152e-52	5.90304e-57	1.50319e-61	3.22135e-66	5.86153e-71	9.12833e-76	1.22546e-80	1.42779e-85	1.72886e-90	
B983	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
B11604	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N11	1.00024e-46	8.58596e-43	6.37298e-39	3.82663e-35	1.82971e-31	6.84168e-28	1.95846e-24	4.18461e-21	6.47333e-18	6.98289e-15	5.01069e-12	2.25048e-09	5.83317e-07	7.79624e-05	0.00456567	0.0921493	0.468965	0.41938	0.0147469	0.0001144	3.24209e-07	4.30619e-10	3.11391e-13	1.35532e-16	3.81557e-20	7.33458e-24	1.00421e-27	1.01296e-31	7.73955e-36	4.58373e-40	2.14581e-44	8.07419e-49	2.47766e-53	6.27945e-58	1.3292e-62	2.37328e-67	3.60616e-72	4.70037e-77	5.29331e-82	5.18441e-87	5.13257e-92	
BGAA1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGA584	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N12	1.27144e-44	8.26906e-41	4.66513e-37	2.12692e-33	7.71221e-30	2.18342e-26	4.72319e-23	7.60854e-20	8.84798e-17	7.14928e-14	3.82532e-11	1.27366e-08	2.42851e-06	0.000236276	0.00992858	0.141279	0.504243	0.330633	0.0135482	0.000129449	4.59471e-07	7.69902e-10	7.05065e-13	3.89548e-16	1.3943e-19	3.41147e-23	5.95039e-27	7.65229e-31	7.45884e-35	5.63886e-39	3.37154e-43	1.62125e-47	6.3615e-52	2.06286e-56	5.59039e-61	1.27879e-65	2.4912e-70	4.16619e-75	6.0247e-80	7.58405e-85	9.78443e-90	
BGA303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGAB1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
PGA445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N13	2.28426e-28	2.38581e-24	1.70629e-20	7.38271e-17	1.80758e-13	2.30681e-10	1.38375e-07	3.42738e-05	0.00298922	0.0758709	0.443236	0.428717	0.0485442	0.000607154	1.06831e-06	4.44432e-10	6.69854e-14	4.64754e-18	1.72135e-22	3.76044e-27	5.2032e-32	4.80864e-37	3.09194e-42	1.42844e-47	4.86527e-53	1.24752e-58	2.44965e-64	3.73825e-70	1.65693e-75	2.15188e-76	1.19733e-76	8.81085e-77	3.53481e-77	6.68752e-78	5.44328e-79	1.68597e-80	1.72486e-82	5.75459e-85	9.00664e-88	1.08363e-90	1.44013e-93	
N14	6.62796e-18	3.51618e-15	1.48282e-12	4.04768e-10	6.74407e-08	6.44304e-06	0.000327012	0.00802485	0.0848319	0.336396	0.425275	0.137393	0.00766023	8.55147e-05	3.21082e-07	5.2759e-10	4.43663e-13	2.12103e-16	6.22109e-20	1.18637e-23	1.5399e-27	1.41178e-31	9.42605e-36	4.7024e-40	1.79143e-44	3.05156e-43	4.17083e-45	4.01416e-47	2.79222e-49	1.39634e-51	4.99888e-54	1.28462e-56	2.41258e-59	3.45439e-62	4.02701e-65	4.08333e-68	3.74876e-71	3.16336e-74	2.46588e-77	1.78219e-80	1.41065e-83	
Rhaspe	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N15	1.90013e-16	5.94856e-14	1.49999e-11	2.55234e-09	2.7764e-07	1.81975e-05	0.00066779	0.0125107	0.106548	0.357361	0.397439	0.118227	0.00710955	0.000116948	7.77508e-07	2.56719e-09	4.7795e-12	5.47221e-15	4.10463e-18	2.11654e-21	7.79165e-25	2.11087e-28	4.31415e-32	6.78986e-36	8.37243e-40	8.20745e-44	6.47644e-48	4.15786e-52	2.22225e-56	8.11861e-59	1.4241e-59	1.64395e-60	1.17615e-61	4.90129e-63	1.10011e-64	1.21084e-66	5.95965e-69	1.41347e-71	2.51048e-74	4.05928e-77	8.21578e-80	
Rhamar	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Rhatem	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N16	5.24242e-35	2.88806e-30	1.06424e-25	2.38912e-21	3.03597e-17	1.98342e-13	5.86065e-10	6.60352e-07	0.000227738	0.0185304	0.270188	0.554064	0.151162	0.00579491	3.34571e-05	3.41776e-08	8.05995e-12	5.98989e-16	1.81144e-20	2.659e-25	2.1387e-30	1.02735e-35	3.13958e-41	6.40136e-47	9.03226e-53	9.07415e-59	6.63912e-65	1.61772e-70	2.0749e-72	3.63856e-70	3.7407e-68	1.4449e-66	1.83528e-65	6.65145e-65	6.17519e-65	1.4929e-65	1.15922e-66	3.78981e-68	6.44035e-70	7.43196e-72	7.71909e-74	
N17	1.517e-32	1.78409e-28	1.56347e-24	9.34212e-21	3.63581e-17	8.70005e-14	1.18772e-10	8.36466e-08	2.63712e-05	0.00301263	0.0895022	0.434443	0.389547	0.0795692	0.00385781	4.18855e-05	1.16259e-07	1.00318e-10	3.37686e-14	5.33957e-18	4.52784e-22	2.26477e-26	7.17239e-31	1.5186e-35	2.24408e-40	2.39626e-45	1.9026e-50	1.15042e-55	5.40565e-61	2.00832e-66	5.98831e-72	1.45181e-77	2.89469e-83	4.79455e-89	6.65611e-95	7.80668e-101	7.7906e-107	6.65887e-113	4.95609e-119	4.55306e-125	4.34152e-130	
N18	1.45018e-26	3.14892e-23	5.52539e-20	6.99699e-17	6.15391e-14	3.58404e-11	1.29913e-08	2.69522e-06	0.000284075	0.0126849	0.177381	0.468834	0.290457	0.0479186	0.00239458	4.24674e-05	3.04302e-07	9.62423e-10	1.51085e-12	1.31058e-15	6.84388e-19	2.29987e-22	5.24064e-26	8.44235e-30	9.94601e-34	8.81213e-38	6.01073e-42	3.2197e-46	1.37768e-50	4.7791e-55	1.3615e-59	3.22183e-64	6.39721e-69	1.07545e-73	1.54319e-78	1.90388e-83	2.03292e-88	1.89003e-93	1.5384e-98	1.10266e-103	8.45741e-109	
FGA379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N19	4.25055e-25	8.45712e-22	1.33992e-18	1.50199e-15	1.14208e-12	5.59022e-10	1.64512e-07	2.65269e-05	0.00205075	0.061649	0.49122	0.383307	0.0594201	0.00229837	2.72763e-05	1.23668e-07	2.56345e-10	2.7772e-13	1.73694e-16	6.7616e-20	1.73671e-23	3.08228e-27	3.92365e-31	3.69406e-35	2.63897e-39	1.46182e-43	6.39633e-48	2.2465e-52	6.42227e-57	1.51291e-61	2.96892e-66	4.9007e-71	6.87269e-76	8.8661e-81	3.025e-85	3.80967e-89	3.82649e-93	2.61573e-97	1.29407e-101	4.89218e-106	1.88839e-110	
N20	6.58229e-30	5.85448e-26	3.92616e-22	1.79626e-18	5.34436e-15	9.71906e-12	9.93712e-09	5.07526e-06	0.00108173	0.0706696	0.728284	0.191174	0.00870005	8.56633e-05	1.99691e-07	1.57847e-10	5.40157e-14	9.38869e-18	9.24869e-22	5.58621e-26	2.19372e-30	5.85862e-35	1.10221e-39	1.50237e-44	1.51755e-49	5.3925e-54	2.77107e-54	1.26409e-54	3.78381e-55	7.21501e-56	8.40187e-57	5.62052e-58	1.97316e-59	3.16641e-61	1.87687e-63	3.24788e-66	2.58441e-69	1.85562e-72	1.22158e-75	7.39818e-79	4.5895e-82	
N21	1.16905e-32	2.99399e-28	5.45119e-24	6.38843e-20	4.54442e-16	1.81877e-12	3.698e-09	3.30967e-06	0.00105237	0.0835361	0.828128	0.0863546	0.000923567	1.59546e-06	6.14425e-10	7.96674e-14	4.49097e-18	1.29396e-22	2.12567e-27	2.15209e-32	1.4224e-37	6.41234e-43	2.04008e-48	4.70539e-54	8.0386e-60	2.6574e-64	3.08751e-65	2.61812e-66	1.46947e-67	5.35709e-69	7.71129e-69	6.50642e-67	2.32059e-65	2.87618e-64	9.47247e-64	5.6844e-64	6.08756e-65	2.837e-66	7.2738e-68	1.42644e-69	2.77857e-71	
F3015	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N22	8.20719e-34	2.93143e-29	7.41084e-25	1.20434e-20	1.18443e-16	6.51235e-13	1.79689e-09	2.13332e-06	0.000863757	0.081328	0.857697	0.0598033	0.00030575	2.2986e-07	4.52188e-11	3.35595e-15	1.16724e-19	2.18648e-24	2.42579e-29	1.7064e-34	8.00547e-40	2.60313e-45	6.04476e-51	1.02618e-56	1.29741e-62	1.24075e-68	7.47647e-73	3.58693e-74	1.98274e-75	6.1202e-73	2.34377e-70	4.03003e-68	2.69979e-66	5.73679e-65	2.81016e-64	1.85388e-64	9.04608e-66	2.12237e-67	4.0144e-69	7.19933e-71	1.33007e-72	
N23	1.0894e-34	3.86697e-30	1.00262e-25	1.74241e-21	1.92236e-17	1.2527e-13	4.3625e-10	7.01461e-07	0.000413474	0.0594091	0.886332	0.0535519	0.000292678	2.44176e-07	5.87332e-11	5.69538e-15	2.7097e-19	7.17989e-24	1.15641e-28	1.20628e-33	8.54686e-39	4.26714e-44	1.54517e-49	4.15259e-55	8.4371e-61	1.31543e-66	1.59269e-72	1.51186e-78	1.70141e-84	1.58364e-86	2.6418e-88	2.46414e-90	1.16622e-92	2.42733e-95	1.79249e-98	3.53527e-102	1.92064e-106	6.78108e-111	2.10678e-115	5.93531e-120	1.62766e-124	
N24	2.93723e-41	7.76437e-36	1.37852e-30	1.54318e-25	1.02566e-20	3.7264e-16	6.57882e-12	4.73155e-08	0.000104302	0.0419223	0.939881	0.0180828	9.87507e-06	8.02036e-10	1.86119e-14	1.71675e-19	7.62633e-25	1.84246e-30	2.62688e-36	2.36457e-42	2.85028e-46	1.3816e-48	2.3527e-51	1.00987e-54	1.17648e-58	1.08295e-62	8.50777e-67	5.75572e-71	3.37574e-75	1.72622e-79	7.73353e-84	3.04787e-88	1.06036e-92	3.26594e-97	8.92671e-102	2.16939e-106	4.69455e-111	9.05613e-116	1.55866e-120	2.39654e-125	3.35837e-130	
N25	6.47107e-39	3.86786e-34	3.62364e-29	2.17366e-24	7.9362e-20	1.6431e-15	1.74106e-11	8.07758e-08	0.000127105	0.0422509	0.935695	0.0219027	2.44491e-05	4.70478e-09	2.60535e-13	5.74545e-18	6.10537e-23	3.52079e-28	1.19081e-33	2.48689e-39	3.31554e-45	7.84655e-51	3.5371e-53	3.84917e-56	3.60933e-60	2.47938e-64	9.99411e-68	6.14953e-67	3.2561e-66	1.23575e-65	3.23832e-65	5.56604e-65	5.83037e-65	3.32993e-65	8.6319e-66	7.28568e-67	1.43545e-68	2.21036e-70	3.24192e-72	4.58971e-74	6.60723e-76	
F1476	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N26	4.09421e-38	3.31941e-33	1.93591e-28	7.54075e-24	1.86188e-19	2.71754e-15	2.12775e-11	7.74837e-08	0.000104443	0.0341341	0.914661	0.0508353	0.000265354	2.71818e-07	4.69815e-11	2.68467e-15	6.80582e-20	9.02728e-25	6.96154e-30	3.35651e-35	1.06646e-40	2.32244e-46	3.57199e-52	3.97093e-58	3.24831e-64	1.11099e-69	2.52115e-71	4.84386e-73	3.2441e-74	4.52607e-71	3.69923e-68	1.27974e-65	1.57684e-63	5.26204e-62	2.95091e-61	1.06188e-61	2.00254e-63	3.18793e-65	4.86236e-67	7.131e-69	1.06091e-70	
Furcep	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N27	8.07296e-35	2.57856e-30	6.06782e-26	9.69565e-22	1.00091e-17	6.25086e-14	2.15743e-10	3.60896e-07	0.000238078	0.0428491	0.904693	0.0520289	0.000190924	1.4187e-07	3.40872e-11	3.48354e-15	1.80144e-19	5.29764e-24	9.62033e-29	1.14615e-33	9.37972e-39	5.4645e-44	2.33142e-49	7.45209e-55	1.81775e-60	3.43479e-66	5.08943e-72	5.9717e-78	5.59339e-84	2.10789e-88	1.607e-89	7.82589e-91	2.21219e-92	3.20248e-94	1.86508e-96	2.25323e-99	1.90865e-103	1.12415e-107	5.92941e-112	2.89344e-116	1.3899e-120	
Furpol	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N28	3.40636e-32	5.65732e-28	7.00067e-24	5.94153e-20	3.28698e-16	1.10908e-12	2.08477e-09	1.91639e-06	0.000703088	0.07186	0.909247	0.0181473	4.07274e-05	2.48443e-08	6.01687e-12	7.13325e-16	4.72655e-20	1.91771e-24	5.09243e-29	9.31065e-34	1.21966e-38	1.18204e-43	8.70178e-49	4.97433e-54	2.24967e-59	8.17921e-65	2.42397e-70	5.92682e-76	1.20842e-81	2.07403e-87	3.02175e-93	3.76547e-99	4.04052e-105	3.75637e-111	3.04244e-117	2.1577e-123	1.34609e-129	7.4182e-136	3.62531e-142	1.57673e-148	6.47395e-155	
N29	1.17554e-33	2.73912e-29	4.74222e-25	5.65023e-21	4.40525e-17	2.10358e-13	5.61963e-10	7.36663e-07	0.000385519	0.0555935	0.934543	0.00946486	1.23471e-05	4.68714e-09	7.35419e-13	5.80182e-17	2.608e-21	7.28419e-26	1.34693e-30	1.73072e-35	1.60538e-40	1.10853e-45	5.84402e-51	2.40238e-56	7.83983e-62	2.06234e-67	4.43159e-73	7.86905e-79	1.16643e-84	1.45634e-90	1.54384e-96	1.3995e-102	1.09182e-108	7.37283e-115	4.33195e-121	2.22507e-127	1.0034e-133	3.98814e-140	1.40207e-146	4.37406e-153	1.27214e-159	
F2241	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Furang	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA490	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N30	9.2045e-38	6.97812e-33	3.78804e-28	1.37389e-23	3.15106e-19	4.24945e-15	3.04814e-11	1.0049e-07	0.000120859	0.0349643	0.929143	0.035742	2.94204e-05	5.00817e-09	2.98712e-13	8.10073e-18	1.16814e-22	9.9424e-28	5.38016e-33	1.95646e-38	4.98974e-44	9.23222e-50	1.27357e-55	1.33958e-61	1.09458e-67	7.05788e-74	3.63934e-80	1.51783e-86	5.17011e-93	1.45041e-99	3.37543e-106	6.55711e-113	1.06896e-119	1.46912e-126	1.70878e-133	1.68754e-140	1.41878e-147	1.01765e-154	6.23722e-162	3.27027e-169	1.5076e-176	
N31	1.84559e-37	1.07422e-32	4.59725e-28	1.34078e-23	2.53254e-19	2.89758e-15	1.83239e-11	5.61062e-08	6.76024e-05	0.022143	0.841873	0.135741	0.000176015	4.64241e-08	4.29239e-12	1.81015e-16	4.07327e-21	5.42829e-26	4.61391e-31	2.64337e-36	1.06521e-41	3.12296e-47	6.84533e-53	1.14726e-58	1.49792e-64	1.54775e-70	1.28265e-76	8.62326e-83	4.74969e-89	2.16159e-95	8.18819e-102	2.59817e-108	6.94388e-115	1.57054e-121	3.01834e-128	4.94614e-135	6.93346e-142	8.3758e-149	9.19611e-156	1.26749e-162	3.96254e-169	
N32	3.37262e-42	5.99925e-37	7.60011e-32	6.45933e-27	3.50071e-22	1.13161e-17	1.99132e-13	1.67276e-09	5.4701e-06	0.00486079	0.515473	0.478115	0.00154545	5.69221e-07	4.01489e-11	9.65217e-16	1.04427e-20	5.97449e-26	2.00747e-31	4.26286e-37	6.03679e-43	5.93863e-49	4.18915e-55	2.17286e-61	8.4554e-68	2.50878e-74	9.97091e-81	9.51328e-83	1.49341e-84	1.60105e-86	1.14031e-88	5.19167e-91	1.4305e-93	2.20098e-96	1.66855e-99	5.05229e-103	4.28173e-107	1.11194e-111	2.57701e-116	5.41255e-121	1.05094e-125	
N33	1.29998e-39	9.37969e-35	5.00018e-30	1.84545e-25	4.51256e-21	6.90045e-17	6.10102e-13	2.78897e-09	5.55631e-06	0.00360209	0.409154	0.585213	0.00202418	9.7807e-07	1.39375e-10	8.19841e-15	2.40949e-19	3.99817e-24	4.07548e-29	2.7132e-34	1.23539e-39	3.98697e-45	9.37999e-51	1.6452e-56	2.1903e-62	2.24554e-68	1.79324e-74	1.12539e-80	5.58714e-87	4.58503e-92	2.8818e-93	1.14289e-94	2.49962e-96	2.62664e-98	1.02935e-100	8.19473e-104	4.09397e-108	1.27466e-112	3.59049e-117	9.35119e-122	2.34975e-126	
N34	2.38891e-38	9.62341e-34	2.94988e-29	6.45078e-25	9.65667e-21	9.38489e-17	5.5181e-13	1.77906e-09	2.71573e-06	0.0015386	0.197716	0.796329	0.00440983	3.58003e-06	8.97778e-10	9.64727e-14	5.34257e-18	1.71656e-22	3.4748e-27	4.70842e-32	4.47337e-37	3.09099e-42	1.59993e-47	6.35655e-53	1.97839e-58	4.90774e-64	9.84839e-70	1.61934e-75	2.2063e-81	2.51549e-87	2.42101e-93	1.98221e-99	1.39024e-105	8.40457e-112	4.40412e-118	2.01055e-124	8.03296e-131	2.82064e-137	8.73729e-144	2.39588e-150	6.10139e-157	
FGA456	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA513	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
F12278	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N35	3.19474e-38	1.03135e-33	2.57667e-29	4.6725e-25	5.92333e-21	5.00374e-17	2.64382e-13	8.00421e-10	1.21967e-06	0.000755591	0.123505	0.762438	0.110749	0.00254958	2.51509e-06	7.40137e-10	9.50426e-14	6.43064e-18	2.57442e-22	6.60145e-27	1.1489e-31	1.41839e-36	1.28622e-41	8.81183e-47	4.66803e-52	1.94969e-57	6.52721e-63	1.77655e-68	3.97969e-74	7.41653e-80	1.16073e-85	1.53841e-91	1.7396e-97	1.68947e-103	1.41765e-109	1.03333e-115	6.57461e-122	3.66755e-128	1.80092e-134	7.8128e-141	3.16679e-147	
Furant	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA331	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA465	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
