NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	
B11696	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
B11609	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N8	2.1973e-43	2.15606e-38	2.79649e-34	1.45841e-29	2.36556e-26	1.22609e-26	1.00718e-22	1.31113e-18	4.36436e-15	4.3673e-15	3.74167e-16	3.0301e-17	1.27384e-17	1.15833e-13	1.25464e-09	5.01914e-06	0.00499878	0.543264	0.4359	0.01575	8.20639e-05	1.11187e-07	5.45972e-11	1.19647e-14	1.36078e-18	1.00656e-21	1.8314e-24	5.26158e-26	5.92535e-29	9.18569e-31	6.47758e-32	1.02085e-31	4.68316e-33	2.77593e-33	5.59411e-35	2.45204e-35	1.29811e-37	3.68822e-38	8.97268e-41	1.25497e-41	7.19067e-44	
N9	3.31971e-36	2.14765e-33	5.5499e-31	2.1734e-28	4.23588e-27	3.97335e-27	2.5232e-23	1.44342e-19	1.57915e-16	1.52479e-16	2.42728e-17	1.44553e-17	5.86236e-17	3.30497e-13	2.57614e-09	7.68e-06	0.0059891	0.555746	0.423434	0.0147455	7.7595e-05	1.11978e-07	6.13587e-11	1.55909e-14	2.10182e-18	1.84925e-21	1.17369e-23	3.62747e-24	1.51383e-26	2.55562e-27	6.34515e-30	6.16403e-31	7.7453e-34	4.71276e-35	1.94086e-38	8.08897e-40	3.78352e-44	8.61798e-46	1.44817e-50	1.05091e-52	5.91683e-57	
N10	1.53018e-38	5.66052e-35	1.54054e-31	4.13091e-28	9.55656e-26	6.83762e-24	1.4098e-20	2.37444e-17	1.40056e-14	1.50677e-13	3.92095e-13	5.03564e-13	1.13756e-12	4.39251e-10	4.16765e-07	0.00017893	0.0248947	0.60539	0.352636	0.0167045	0.000194188	8.51625e-07	1.77353e-09	2.02647e-12	1.46678e-15	2.66979e-17	3.9975e-19	7.91217e-20	8.15976e-22	9.36295e-23	6.91296e-25	4.67959e-26	2.50157e-28	9.88243e-30	3.24397e-32	7.35302e-34	4.34347e-37	5.44664e-39	1.20411e-42	5.09789e-45	1.91135e-48	
B983	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
B11604	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N11	4.61788e-36	3.67249e-32	1.42496e-28	6.27998e-25	7.83793e-23	1.44761e-21	3.71868e-18	7.19223e-15	4.87618e-12	8.84777e-12	4.26427e-12	1.0274e-12	4.78223e-13	2.43622e-10	2.92323e-07	0.000155263	0.0265516	0.758155	0.208754	0.00633251	5.11787e-05	1.62553e-07	2.51469e-10	2.19323e-13	1.3833e-16	1.56372e-18	9.06775e-21	3.1917e-22	1.27681e-24	2.62951e-26	7.54552e-29	9.29125e-31	1.95009e-33	1.41824e-35	1.95376e-38	7.82174e-41	3.60422e-44	8.24278e-47	1.57138e-50	1.66957e-53	4.33544e-57	
BGAA1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGA584	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N12	8.777e-36	4.98686e-32	1.61459e-28	5.48378e-25	7.44093e-23	1.89602e-21	3.79885e-18	5.83068e-15	3.11272e-12	8.6768e-12	6.19202e-12	2.20458e-12	1.48051e-12	5.78098e-10	5.40047e-07	0.000225077	0.0303996	0.703627	0.255541	0.0101005	0.00010603	4.36637e-07	8.74621e-10	9.84422e-13	7.82437e-16	1.14905e-17	9.20919e-20	4.86389e-21	2.69197e-23	8.31364e-25	3.30351e-27	6.09235e-29	1.77665e-31	1.93123e-33	3.71491e-36	2.21296e-38	1.33947e-41	4.5429e-44	1.11535e-47	1.69279e-50	5.77076e-54	
BGA303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGAB1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
PGA445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N13	5.51095e-37	1.82952e-32	9.59223e-29	3.9071e-25	2.64896e-23	7.70193e-22	9.39163e-19	5.9874e-15	2.31116e-11	1.78218e-10	3.41103e-10	2.2941e-10	2.7132e-08	1.06725e-05	0.00153164	0.0687147	0.603161	0.325475	0.00110624	6.46145e-07	1.27009e-10	1.12653e-14	5.31744e-19	1.71729e-23	2.17725e-27	2.05728e-29	1.01915e-32	5.92389e-35	1.92117e-38	6.25073e-41	1.3949e-44	2.5451e-47	9.99176e-49	3.54819e-48	6.47939e-50	5.8973e-51	1.27542e-53	9.9405e-55	1.0845e-56	1.47265e-55	1.53055e-54	
N14	4.11339e-31	7.37582e-28	1.63394e-24	1.83132e-21	1.78044e-18	3.28587e-16	3.18108e-14	1.34439e-11	6.72986e-09	1.58102e-06	0.000130228	0.00368736	0.0396033	0.17753	0.351232	0.307175	0.10903	0.0115514	5.90787e-05	1.11624e-07	1.05923e-10	5.82556e-14	2.02568e-17	5.95489e-21	1.20486e-23	1.77152e-24	1.15315e-26	1.10317e-27	5.30954e-30	3.30854e-31	1.37733e-32	5.93184e-32	3.31436e-32	2.18099e-31	5.3991e-32	1.18331e-31	1.50436e-33	2.96819e-34	1.53344e-36	1.57306e-37	8.20773e-39	
Rhaspe	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N15	3.40085e-28	3.10246e-25	3.71355e-22	2.94936e-19	1.43011e-16	2.52114e-14	2.96277e-12	5.76854e-10	1.16868e-07	1.26424e-05	0.000564882	0.00993572	0.0730094	0.238611	0.358368	0.244268	0.0690843	0.00609877	4.68029e-05	1.45873e-07	2.44993e-10	2.58488e-13	3.35965e-16	1.68718e-16	2.88157e-18	2.13098e-18	2.09969e-20	1.15244e-20	6.44771e-23	2.70261e-23	8.26803e-26	2.67891e-26	4.13262e-29	1.01585e-29	6.67985e-33	1.0889e-33	2.48409e-37	7.32966e-39	1.22791e-42	1.8998e-44	1.48746e-46	
Rhamar	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Rhatem	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N16	1.94756e-43	5.7779e-38	2.0704e-33	3.564e-28	6.82076e-27	1.12306e-24	1.22323e-19	5.7496e-15	4.11625e-12	1.61462e-12	1.92595e-13	1.97537e-13	6.27168e-11	2.38117e-07	0.000260386	0.0451415	0.607088	0.345037	0.00247176	1.91421e-06	3.58978e-10	1.59848e-13	2.64718e-16	1.26648e-17	6.6236e-21	1.40497e-22	2.30306e-26	2.61448e-28	1.02561e-30	6.07273e-30	4.78712e-32	4.19211e-32	9.68001e-35	5.62341e-35	6.89072e-38	2.3837e-38	1.51811e-41	8.02188e-43	3.68041e-46	1.55458e-47	3.24733e-48	
N17	6.47909e-38	3.55158e-33	4.12039e-29	5.47842e-25	9.3976e-22	9.90947e-21	3.62467e-17	4.63445e-14	1.0955e-11	2.41075e-10	7.11231e-10	8.96222e-10	3.39911e-09	2.37832e-06	0.000656657	0.0442225	0.508569	0.42534	0.0210605	0.000149491	2.78208e-07	1.92385e-10	6.74069e-14	3.45036e-16	1.03098e-18	1.90635e-20	3.09196e-23	2.66564e-25	2.54919e-28	1.09149e-30	6.04756e-34	1.31202e-36	3.08012e-40	1.43274e-42	8.37886e-45	4.22067e-46	1.14402e-48	2.42442e-50	4.29152e-53	2.58835e-54	3.43334e-54	
N18	2.42134e-30	7.45655e-27	1.8069e-23	4.64392e-21	2.54915e-18	1.12517e-15	6.76211e-14	5.0946e-13	9.50839e-12	7.8694e-10	5.66374e-08	2.84245e-06	0.000180516	0.00640613	0.0800917	0.345112	0.446253	0.118298	0.00362776	2.84657e-05	8.90072e-08	1.38227e-10	1.21756e-13	7.05202e-17	7.77091e-20	9.22553e-21	8.45304e-23	8.53271e-24	5.61707e-26	3.3855e-27	1.62295e-29	5.81564e-31	1.8052e-33	3.83219e-35	4.21736e-38	5.79148e-40	1.53034e-43	8.81013e-46	1.3074e-49	3.25408e-52	1.33851e-55	
FGA379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N19	3.28878e-29	8.12085e-26	1.68607e-22	2.31954e-20	3.50418e-17	2.68807e-14	4.10284e-13	1.03326e-12	5.78045e-11	6.80089e-08	4.07053e-05	0.00727587	0.134108	0.40371	0.341196	0.102048	0.0112273	0.000391248	2.92017e-06	7.68763e-09	9.58093e-12	6.64546e-15	2.84043e-18	8.79823e-22	5.55503e-25	1.86573e-26	6.91177e-29	2.02846e-30	5.57409e-33	1.03676e-34	2.02818e-37	2.41248e-39	2.89641e-42	2.25286e-44	1.18095e-47	6.11667e-50	1.05264e-53	2.89265e-56	5.28511e-60	3.77395e-62	6.4148e-65	
N20	7.2987e-31	1.91066e-26	3.59106e-22	2.03157e-20	1.80763e-16	1.10856e-12	4.96136e-12	2.62117e-12	3.46877e-10	1.45793e-07	0.000174726	0.0614998	0.466849	0.414656	0.0549716	0.00183027	1.82981e-05	5.53609e-08	5.03967e-11	1.91008e-14	3.67169e-18	4.93966e-22	1.64385e-25	1.42394e-27	1.19331e-30	7.11162e-33	3.2114e-36	3.94325e-38	3.72688e-39	9.14316e-37	4.00874e-36	1.50386e-36	2.21603e-38	9.37068e-39	9.13972e-39	1.69802e-37	1.31006e-38	1.57851e-39	6.05154e-42	4.3365e-43	3.38224e-44	
N21	7.99932e-34	7.68449e-29	4.39802e-24	4.43751e-22	1.10033e-17	4.55888e-14	4.05006e-14	3.77425e-14	4.94648e-11	3.50074e-07	0.000817268	0.188642	0.639608	0.165061	0.00582867	4.30471e-05	8.17488e-08	4.33163e-11	7.24789e-15	5.12099e-19	1.8285e-23	1.83934e-27	8.89055e-31	2.44932e-30	2.37904e-30	7.7386e-30	1.71784e-31	3.02187e-31	2.16638e-33	2.99471e-33	9.48505e-36	9.51078e-36	1.65208e-38	1.04682e-38	1.19046e-41	3.93368e-42	3.40925e-45	5.24395e-46	3.81388e-49	4.66225e-50	2.10535e-50	
F3015	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N22	2.42901e-32	1.49113e-29	1.42984e-25	2.23247e-23	4.48715e-19	2.00549e-15	1.0497e-14	6.67455e-14	5.38884e-11	5.04299e-07	0.00117213	0.255626	0.650892	0.0909028	0.00140308	3.84174e-06	2.5146e-09	4.96881e-13	3.83106e-17	2.69868e-21	1.79066e-24	1.07535e-25	4.78702e-29	1.75602e-30	2.48698e-34	5.91617e-36	2.61272e-40	4.35708e-42	2.72035e-45	1.27931e-42	3.66462e-43	3.06664e-43	2.25741e-46	7.40255e-47	3.40399e-49	9.2196e-48	3.2383e-49	4.44877e-50	7.42117e-53	1.67022e-52	3.57432e-52	
N23	4.02924e-35	3.05295e-30	1.5886e-25	3.75333e-23	1.21465e-18	1.99346e-14	1.76689e-13	1.62691e-13	3.49691e-11	2.28162e-07	0.000676804	0.310732	0.637049	0.0511781	0.000363705	4.4843e-07	1.57521e-10	2.19589e-14	2.04552e-18	5.96988e-20	1.07149e-22	5.13805e-24	2.54146e-27	7.0015e-29	8.60146e-33	1.42356e-34	4.80038e-39	4.2426e-41	6.94813e-46	1.96704e-43	6.3131e-43	1.28795e-43	1.18094e-46	1.1231e-47	3.31836e-49	1.58557e-47	4.51596e-49	3.6648e-50	1.15027e-50	2.24451e-50	3.16304e-50	
N24	1.90351e-38	1.46106e-32	6.21996e-27	1.03852e-25	3.37235e-20	3.85146e-15	1.44649e-15	1.2636e-16	1.93796e-12	1.07513e-07	0.00128706	0.584753	0.408642	0.00531415	3.28167e-06	3.34281e-10	1.03273e-14	1.32368e-19	1.1487e-24	2.18211e-27	3.75086e-31	1.08611e-33	9.585e-38	4.47292e-37	2.02193e-38	6.25753e-39	5.72797e-42	6.91611e-43	2.44563e-46	9.98612e-48	2.44536e-51	3.87706e-53	6.96276e-57	6.53155e-59	8.43342e-63	6.09481e-65	5.88547e-69	1.00694e-70	1.28154e-71	2.27947e-72	2.89733e-73	
N25	4.76386e-35	9.4863e-33	9.73173e-28	2.59144e-25	1.18843e-20	8.82451e-17	1.52722e-15	2.14151e-14	6.19576e-11	9.75832e-07	0.00408642	0.603847	0.387563	0.00450071	2.5797e-06	3.19852e-10	1.41529e-14	8.22052e-19	1.25984e-21	1.65729e-22	1.9146e-25	1.09674e-26	4.63659e-30	4.75701e-31	1.03833e-32	5.1638e-32	3.60679e-35	2.018e-35	8.77827e-39	1.01904e-39	3.42905e-43	1.98774e-44	4.91442e-48	2.14969e-49	3.92408e-53	3.8773e-54	1.48401e-57	4.91406e-57	8.03784e-57	2.6091e-56	6.06039e-56	
F1476	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N26	2.37989e-35	1.01463e-31	1.85052e-26	1.31386e-23	7.53999e-19	1.62213e-14	3.18447e-13	3.01908e-12	2.2459e-09	1.90616e-06	0.00609899	0.602534	0.384671	0.00668742	6.88443e-06	1.6248e-09	1.4035e-13	3.89507e-16	1.27252e-18	1.2892e-19	1.90573e-22	8.37881e-24	3.0915e-27	7.46297e-29	1.59044e-33	1.52736e-35	1.0845e-40	5.04586e-42	1.11132e-43	1.93623e-42	2.36646e-44	1.29842e-45	4.99698e-49	1.48512e-49	1.12486e-50	9.70324e-49	1.91178e-51	4.20568e-51	1.88028e-51	3.81369e-51	5.27599e-51	
Furcep	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N27	1.34748e-33	5.52249e-29	1.22163e-24	2.16514e-21	2.56004e-17	2.219e-14	4.43296e-14	1.50117e-12	5.24165e-09	2.78388e-05	0.0370587	0.701951	0.258286	0.00267393	2.71161e-06	8.2142e-10	1.05956e-13	1.09506e-17	1.12872e-20	1.49857e-21	3.97101e-24	3.38123e-25	4.68954e-28	2.12708e-29	3.34739e-33	9.5606e-35	2.05048e-39	1.72093e-41	1.96514e-46	2.846e-49	2.13657e-54	1.44975e-57	7.04968e-63	3.23404e-66	1.06786e-71	8.08424e-75	4.29535e-80	2.91462e-82	2.67609e-84	3.66286e-86	3.4749e-88	
Furpol	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N28	1.0338e-31	4.35556e-27	9.04659e-23	2.6627e-19	3.22122e-15	6.52515e-13	4.35466e-13	1.24255e-10	7.20742e-07	0.00147693	0.542593	0.429798	0.0260456	8.57045e-05	6.86952e-08	2.13692e-11	3.25271e-15	8.87421e-19	1.56257e-21	4.49032e-23	6.975e-26	1.01445e-27	9.11402e-31	6.70161e-33	1.20903e-36	5.17133e-39	1.82962e-43	1.89876e-46	3.87382e-51	1.6218e-54	1.94632e-59	5.75018e-63	4.27469e-68	1.00963e-71	5.36129e-77	2.99024e-80	5.95843e-85	1.97038e-87	4.11823e-90	9.31985e-93	1.44888e-95	
N29	1.26642e-31	6.61106e-27	1.56813e-22	6.59144e-19	9.46377e-15	1.34131e-12	5.66112e-13	2.25046e-10	1.40821e-06	0.00281639	0.83578	0.159478	0.00192168	2.57484e-06	1.04561e-09	1.83696e-13	2.05482e-17	1.57485e-19	2.80021e-22	5.03626e-24	4.80363e-27	4.26712e-29	8.76145e-33	4.56376e-35	2.31236e-39	5.47395e-42	1.18557e-46	6.911e-50	9.03898e-55	2.97906e-58	2.42729e-63	5.99393e-67	3.20113e-72	7.69055e-76	2.70846e-80	8.77768e-83	9.99039e-88	2.34009e-90	1.06939e-93	2.38523e-96	2.98518e-99	
F2241	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Furang	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA490	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N30	2.48987e-35	4.69475e-30	4.92897e-25	5.57818e-23	4.12448e-18	6.65692e-14	3.30879e-14	3.38697e-14	2.83456e-10	3.67279e-06	0.0100105	0.802629	0.186712	0.000644214	2.92797e-07	3.89934e-11	2.1446e-15	1.48264e-19	1.01153e-22	1.83589e-24	1.13682e-27	9.38901e-30	3.06285e-33	1.18286e-35	5.96536e-40	1.28584e-42	9.56802e-48	4.50646e-51	4.01051e-55	4.32982e-54	1.68177e-55	2.42485e-57	5.70425e-61	8.14632e-63	1.22299e-64	5.46542e-64	6.31583e-66	2.4179e-66	4.87185e-67	1.03851e-67	1.57525e-68	
N31	1.84637e-34	2.05671e-29	1.35602e-24	4.39295e-22	1.80833e-17	9.61521e-14	2.88673e-13	1.70581e-12	7.22405e-10	6.37074e-06	0.0123337	0.836352	0.150817	0.000490661	2.4583e-07	3.84728e-11	2.67428e-15	8.35112e-18	1.65923e-20	6.21786e-22	6.35729e-25	1.07085e-26	2.87253e-30	2.70546e-32	7.14335e-37	2.82e-39	2.45845e-44	1.32615e-47	1.22022e-52	2.38436e-51	1.96635e-51	8.2955e-53	3.33192e-56	1.03886e-57	3.29516e-60	1.77441e-57	4.84536e-58	7.81537e-58	1.83635e-58	1.51848e-58	8.48314e-59	
N32	2.43287e-36	9.8204e-31	2.28871e-25	1.26222e-23	1.61287e-18	1.16967e-13	1.19645e-12	1.66472e-13	8.38703e-12	1.57426e-07	0.00138858	0.832442	0.165179	0.000989863	3.48956e-07	3.05087e-11	1.48496e-15	2.37394e-17	2.20524e-20	3.8629e-22	1.39514e-25	1.06551e-27	4.95332e-32	2.02279e-34	1.20082e-39	1.28348e-42	3.61035e-48	1.46264e-50	1.76296e-53	1.21946e-52	5.46216e-54	7.90569e-56	1.10025e-59	1.91238e-61	7.00993e-63	5.93471e-61	1.05546e-62	3.62443e-63	1.04523e-64	3.3761e-65	5.94653e-66	
N33	7.19079e-34	4.47536e-29	1.52783e-24	2.59427e-22	5.15444e-18	3.66501e-14	3.85696e-14	2.45775e-14	3.15942e-11	4.33636e-07	0.00175484	0.885072	0.112775	0.000397408	1.96241e-07	3.02219e-11	2.01436e-15	7.81471e-19	1.91886e-21	1.61848e-22	2.46123e-25	9.83113e-27	5.76859e-30	1.26945e-31	4.63505e-36	5.12511e-38	5.16172e-43	1.07516e-45	6.74112e-51	3.27411e-54	1.24311e-59	3.70859e-63	8.67926e-69	1.99105e-72	3.63352e-78	6.92785e-81	3.0384e-86	2.30491e-88	7.24008e-91	4.65141e-93	2.01062e-95	
N34	5.91916e-32	2.48489e-27	6.20859e-23	9.04364e-21	1.66587e-16	1.23041e-12	1.09609e-12	4.03166e-13	1.88542e-10	1.39111e-06	0.00316109	0.951125	0.0456007	0.000112138	6.44639e-08	1.38838e-11	1.45568e-15	2.49372e-18	5.38781e-21	1.64206e-22	2.16679e-25	3.19297e-27	2.30868e-30	1.67466e-32	8.67938e-37	2.56054e-39	5.18222e-44	3.07452e-47	3.65982e-52	1.20304e-55	8.60946e-61	2.16244e-64	9.90081e-70	2.07006e-73	1.35874e-78	3.6233e-81	4.79914e-86	1.7042e-88	2.94729e-91	7.60148e-94	1.33038e-96	
FGA456	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA513	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
F12278	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N35	1.4255e-30	4.99703e-26	1.07556e-21	3.21483e-19	2.01104e-15	1.54356e-11	1.03647e-09	6.57163e-10	6.41633e-09	4.76137e-07	0.000994708	0.570584	0.396032	0.0323298	5.88191e-05	2.97655e-08	8.45663e-12	2.72395e-13	1.13312e-15	5.42299e-17	1.23674e-19	2.66568e-21	3.18406e-24	3.18431e-26	1.71027e-30	2.57556e-33	7.58603e-38	4.8239e-41	7.90083e-46	3.68341e-49	3.65914e-54	1.36641e-57	8.91899e-63	3.53921e-66	2.54343e-70	1.51813e-72	3.15454e-77	1.41757e-79	2.80555e-82	9.21869e-85	2.01713e-87	
Furant	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA331	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA465	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
