NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	
F3015	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N22	3.93552e-35	1.90275e-31	4.74384e-27	4.04946e-23	5.41769e-18	6.718e-16	1.12936e-11	8.51026e-09	4.2601e-08	8.09431e-06	0.0245242	0.962638	0.0128262	3.46413e-06	2.90635e-10	3.49778e-13	2.31121e-16	6.90873e-19	1.95243e-23	3.18517e-27	1.59776e-30	1.3701e-33	3.80561e-35	1.73058e-36	2.62465e-38	8.07008e-40	3.00446e-40	4.44779e-43	3.07524e-44	
N23	8.08017e-35	2.79024e-31	5.27801e-27	3.57972e-23	1.78822e-18	5.03319e-16	1.72491e-12	5.82897e-09	6.37741e-08	9.68885e-06	0.0162242	0.968404	0.0153591	2.74215e-06	1.27619e-09	2.55357e-11	2.47225e-14	4.44713e-17	6.18182e-22	1.34973e-25	9.18855e-31	1.37077e-35	1.53444e-36	1.43658e-33	1.32344e-34	4.18625e-36	6.75225e-37	3.6561e-40	1.97663e-41	
N24	9.94347e-45	5.82464e-38	8.08053e-31	4.51654e-27	7.87013e-21	6.75653e-19	5.75935e-13	4.50922e-10	1.02737e-10	8.6783e-07	0.0244814	0.973524	0.00199417	4.79749e-08	3.02934e-13	7.65487e-17	5.04904e-21	1.20722e-24	1.8537e-30	2.84186e-33	6.96803e-37	7.73741e-41	3.0395e-41	6.81949e-38	1.83828e-37	2.69387e-37	6.07243e-36	5.82309e-37	1.56995e-36	
N25	6.58433e-36	4.28947e-32	1.71559e-28	2.22118e-26	4.35434e-21	4.70657e-18	2.8376e-13	5.68756e-11	6.65037e-10	8.01112e-06	0.0373219	0.960378	0.00229192	2.50612e-07	5.13636e-12	1.23254e-13	8.67623e-17	1.06826e-18	3.17194e-24	2.85816e-28	2.83295e-33	3.64449e-37	6.3096e-39	9.45924e-39	1.47224e-40	4.76783e-42	6.43262e-42	1.21649e-45	4.68907e-47	
F1476	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N26	2.54139e-35	1.81597e-31	8.40252e-28	4.08583e-25	1.68422e-20	5.74058e-17	4.14762e-13	5.80911e-10	6.25104e-08	9.40652e-05	0.0425257	0.949545	0.00782731	7.66953e-06	3.08303e-09	1.03133e-10	7.95211e-14	3.6157e-16	9.60043e-22	1.42322e-24	9.28319e-28	1.20574e-30	5.68219e-32	7.90267e-32	1.23375e-33	3.73214e-35	1.88423e-35	3.36362e-39	8.66277e-41	
Furcep	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N27	2.56073e-33	4.91825e-30	7.24434e-27	1.22536e-23	1.29694e-18	6.44256e-16	3.31316e-11	4.35582e-09	3.93033e-08	2.78119e-05	0.0733713	0.923592	0.0030079	8.96458e-07	9.15086e-11	3.4245e-13	8.16655e-17	7.95553e-19	4.43875e-23	1.55808e-26	5.41234e-31	3.04718e-36	4.59703e-40	4.02387e-43	4.88665e-48	5.65561e-52	9.41296e-55	5.89336e-56	2.90007e-55	
Furpol	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N28	1.41204e-36	3.93683e-31	6.50066e-26	4.26569e-22	7.40783e-18	5.29727e-15	1.93454e-10	3.0776e-10	7.34741e-09	0.000174961	0.840986	0.158763	7.59969e-05	6.08647e-09	2.36255e-13	5.74659e-16	6.56274e-19	2.9991e-21	4.54846e-26	4.98013e-30	4.38225e-35	3.25731e-40	3.25541e-41	7.94833e-40	1.35775e-41	3.58134e-43	7.79528e-44	3.72831e-47	6.71489e-49	
N29	2.51413e-37	8.70076e-32	1.88213e-26	1.70335e-22	4.5091e-18	5.0444e-15	3.05153e-10	4.50542e-10	1.12482e-08	0.000270267	0.975363	0.024362	4.23704e-06	1.64712e-10	6.61303e-14	2.95481e-16	1.25616e-19	1.12402e-22	8.04648e-28	5.45081e-32	3.10162e-37	4.23515e-42	4.44109e-46	3.69898e-49	9.47629e-54	3.84679e-58	6.27422e-62	3.56327e-68	7.51758e-73	
F2241	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Furang	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA490	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N30	1.06342e-41	1.6238e-35	1.69151e-29	8.92122e-26	3.57796e-20	2.84011e-18	6.87144e-13	7.1652e-10	3.70294e-10	1.58577e-06	0.0335236	0.966138	0.000336983	1.07559e-08	4.05241e-13	1.28668e-15	3.60863e-19	4.95647e-22	1.75934e-27	7.0443e-32	1.33466e-37	4.59071e-43	3.2762e-45	6.99041e-44	4.05087e-45	3.36978e-47	2.83788e-48	1.51963e-49	1.51266e-47	
N31	2.46875e-40	2.88506e-34	1.84624e-28	1.04416e-24	1.83628e-19	1.83518e-17	7.73909e-13	1.68862e-09	1.05829e-08	1.5943e-06	0.0295191	0.96988	0.000599447	3.17071e-08	1.55427e-11	1.77982e-13	8.71197e-17	1.11367e-19	3.28538e-25	1.28971e-29	4.68971e-34	1.04709e-36	3.13508e-38	1.57436e-38	1.46743e-40	2.59578e-42	3.3823e-43	6.45598e-47	1.04589e-48	
N32	1.41149e-38	3.27726e-34	8.07117e-30	3.81098e-26	1.73353e-20	1.30586e-18	1.36097e-14	2.83508e-09	1.99168e-08	9.96873e-08	0.00121702	0.995531	0.00325107	7.2596e-07	1.3005e-09	7.86521e-12	1.49129e-15	1.85521e-19	1.61106e-25	2.099e-29	4.46163e-33	2.15105e-35	2.30535e-37	8.06627e-38	6.65236e-37	3.22202e-36	1.37727e-35	1.61657e-37	2.38879e-37	
N33	1.61527e-35	5.94808e-32	1.80554e-28	2.41066e-25	1.03282e-19	1.29565e-18	7.04109e-14	2.36524e-09	8.2486e-10	1.07194e-08	0.000348737	0.998286	0.00136529	1.15462e-07	1.46642e-11	2.93449e-14	1.7088e-17	1.17351e-19	1.5488e-24	2.54236e-28	1.44268e-33	7.46292e-39	1.28386e-41	3.45331e-42	4.62553e-42	7.99303e-44	2.74652e-44	8.39379e-48	2.07365e-49	
N34	1.21498e-38	4.99002e-33	1.17294e-27	2.07085e-24	3.08424e-19	1.38213e-18	4.15874e-14	1.06864e-09	3.8083e-10	9.52143e-09	0.000263324	0.999064	0.000672492	5.26872e-08	2.78526e-12	1.75348e-14	2.21304e-17	1.35835e-19	1.2182e-24	1.13794e-28	7.36452e-34	1.5833e-39	8.17437e-44	7.88945e-47	5.09248e-51	4.49836e-55	3.42409e-58	2.27178e-64	6.01421e-69	
FGA456	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA513	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
F12278	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N35	1.51452e-36	5.42823e-31	1.14656e-25	1.34806e-21	1.33818e-17	8.05261e-15	1.61098e-12	2.37747e-08	2.89294e-06	1.3911e-05	0.000594844	0.856703	0.1398	0.00288421	1.34117e-06	2.59421e-08	6.15635e-11	5.87715e-13	8.8536e-18	1.07493e-21	1.10662e-26	7.05574e-32	1.12032e-35	2.057e-38	1.84064e-42	2.49567e-46	2.58482e-49	2.8047e-55	9.9089e-60	
Furant	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA331	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA465	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N36	4.81266e-38	2.08252e-32	5.5916e-27	2.60119e-23	1.64226e-18	4.28388e-16	3.00103e-11	1.54379e-09	3.48428e-09	3.28134e-05	0.220141	0.779588	0.000238284	1.21628e-08	8.30478e-13	3.84723e-15	3.47333e-18	1.21725e-20	8.69618e-26	4.66907e-30	2.38593e-35	2.3442e-40	6.21301e-42	2.52909e-40	1.16443e-41	2.99761e-43	6.11862e-44	1.93202e-47	2.1541e-49	
FGA99	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N37	8.29633e-37	2.47432e-31	4.33506e-26	1.9745e-22	9.49822e-18	1.07975e-15	3.90188e-11	1.00474e-08	5.06558e-08	3.66299e-05	0.229227	0.77048	0.000256476	1.44641e-08	1.49149e-11	1.87014e-13	1.42778e-16	2.2901e-19	1.85087e-24	2.09548e-28	1.33966e-33	4.02965e-38	7.59545e-42	1.60915e-44	6.90808e-49	4.70285e-53	1.37759e-56	8.76578e-63	3.19795e-67	
FGA15	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA581	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA104	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA489	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA174	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FurbGB	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N38	3.30175e-34	3.93606e-31	2.90223e-27	8.24817e-24	5.23101e-19	2.2647e-17	2.98031e-13	6.16645e-10	4.04445e-10	6.29297e-08	0.000663242	0.276248	0.000785323	1.60394e-07	6.207e-09	1.3042e-05	0.00243036	0.717458	0.00235866	4.27136e-05	1.6204e-08	1.61382e-12	4.20661e-15	1.46911e-16	1.74377e-19	3.45299e-22	1.05928e-23	1.38304e-28	1.53518e-31	
N39	2.26092e-35	1.03613e-30	3.35768e-26	6.14764e-23	8.72316e-19	6.23643e-17	4.16377e-13	3.64584e-10	1.08702e-09	2.05365e-07	0.000620521	0.0557565	0.000303238	2.89429e-07	5.01854e-08	4.7018e-05	0.0193745	0.916545	0.00731144	4.12332e-05	3.38038e-08	8.38786e-12	3.11444e-14	1.81798e-15	2.24663e-17	1.10184e-19	2.52688e-21	1.36819e-25	1.32777e-28	
N40	1.63268e-36	1.99044e-31	1.67361e-26	2.71552e-23	6.43927e-19	5.16579e-17	9.66818e-13	4.83029e-11	1.2361e-10	7.373e-08	0.00015359	0.000677117	1.98244e-06	1.988e-07	1.57907e-06	0.00229939	0.27804	0.716598	0.00222647	1.25114e-06	2.38312e-10	2.83987e-14	3.3021e-17	1.7548e-19	2.66625e-22	1.69672e-25	2.69295e-28	1.21388e-29	1.47787e-29	
CGA312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N41	1.08363e-41	4.27929e-37	1.52848e-31	1.6003e-27	1.97795e-22	8.02779e-20	5.06143e-15	5.50984e-14	7.62592e-12	2.49067e-08	1.66391e-05	2.49286e-05	7.22109e-07	1.90623e-07	8.11298e-06	0.00904659	0.458168	0.532442	0.000293133	1.4098e-08	1.50252e-13	6.48932e-19	3.92674e-23	5.84019e-25	1.85439e-25	6.64623e-27	2.16612e-27	2.2141e-30	3.59665e-32	
N42	4.18371e-43	2.10746e-40	3.94917e-35	7.45461e-32	4.54428e-27	1.65083e-22	1.42424e-17	5.93429e-17	7.092e-14	5.90393e-09	1.0404e-06	4.38425e-07	1.54576e-07	2.8045e-07	0.000818339	0.111632	0.880531	0.00701643	4.20189e-08	3.17095e-14	6.03864e-21	3.35954e-28	1.16785e-32	7.94203e-33	1.89625e-31	3.29268e-31	1.05191e-29	3.28217e-31	2.95521e-31	
N43	8.27539e-42	1.80506e-38	4.11016e-34	9.43532e-32	3.0448e-28	1.87357e-24	1.06194e-18	1.74461e-16	4.12146e-14	8.96812e-10	1.08598e-07	1.37541e-07	1.35102e-07	1.2805e-07	0.000593408	0.106262	0.889085	0.00405868	9.33478e-08	1.75423e-12	1.50816e-15	3.49503e-18	3.40825e-22	1.35377e-25	6.69311e-28	1.83962e-29	2.29819e-31	2.84412e-35	1.90559e-36	
N44	2.78784e-45	1.78702e-40	4.19528e-34	9.77038e-31	1.32603e-25	1.43024e-23	2.03089e-18	3.07645e-17	5.76071e-18	8.71157e-14	1.76996e-09	7.55002e-09	1.72005e-10	1.86112e-10	2.52689e-06	0.0203595	0.962075	0.0175608	2.19857e-06	8.14778e-11	8.02217e-14	4.16895e-17	4.08281e-21	5.30671e-25	1.13148e-28	1.56882e-30	4.08494e-33	5.12686e-36	3.78273e-37	
CGA642	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N45	5.53491e-38	2.18341e-34	6.24734e-31	3.38197e-29	4.66146e-26	1.08282e-24	5.56989e-20	1.61274e-18	1.91423e-17	5.0501e-14	8.87762e-10	3.42711e-09	4.33273e-11	1.31624e-09	1.11665e-06	0.0244707	0.948645	0.0268815	1.89106e-06	3.05399e-11	2.40123e-15	4.71537e-17	4.89878e-20	9.48542e-22	1.33862e-24	2.71535e-28	2.21721e-33	2.50708e-39	2.62207e-42	
CGA763	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
C601	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N46	9.88654e-38	4.64981e-34	1.46347e-30	5.96749e-28	5.40509e-26	1.10934e-22	7.49229e-19	2.24379e-16	3.41647e-13	5.3233e-10	4.9557e-08	1.22201e-07	1.35614e-07	1.15194e-06	0.00110792	0.118387	0.877807	0.00269688	1.79279e-07	2.55375e-12	1.91036e-16	4.30985e-18	3.33902e-21	4.21465e-23	1.08532e-25	3.37531e-27	2.45267e-29	6.38538e-33	7.22591e-34	
CGA236	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N47	3.81219e-33	5.32839e-30	5.51662e-27	7.11886e-25	6.08659e-23	9.19953e-21	7.9995e-18	5.94858e-15	1.25869e-11	1.20339e-09	3.22592e-08	9.47068e-08	5.24774e-07	0.000287245	0.0202631	0.24162	0.735391	0.00243742	4.01395e-07	1.62881e-11	8.29256e-16	2.4501e-17	7.76802e-20	2.61356e-21	1.39354e-23	6.53054e-27	2.46627e-31	1.09388e-36	1.81703e-39	
N48	4.40236e-38	5.43042e-33	4.50073e-28	2.54187e-24	1.45252e-20	4.57661e-18	6.89575e-16	2.89749e-12	1.16242e-10	3.77859e-10	1.05615e-08	2.09525e-05	0.00157348	0.0195872	0.0186608	0.269774	0.667299	0.0230791	6.16273e-06	5.22811e-10	2.23396e-12	1.71402e-14	2.57731e-17	1.28664e-19	6.7437e-23	2.48528e-26	8.27987e-31	1.05097e-35	2.09236e-38	
Calboe	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
C3125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
CGA429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
