NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	
B11604	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N12	4.27452e-58	5.58674e-54	6.51672e-50	5.66993e-46	3.71147e-42	1.96293e-38	1.01215e-34	6.37604e-31	4.79924e-27	3.43418e-23	1.89127e-19	6.99245e-16	1.63277e-12	2.22092e-09	1.56831e-06	0.000481724	0.0474311	0.781057	0.166156	0.0048318	4.0273e-05	1.36515e-07	2.29804e-10	2.1838e-13	1.28038e-16	4.94299e-20	1.32173e-23	2.59747e-27	8.99125e-31	
BGAA1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
BGA584	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N13	2.08956e-57	2.17117e-53	2.12917e-49	1.68301e-45	1.1578e-41	7.9467e-38	6.09632e-34	5.01442e-30	3.76097e-26	2.23677e-22	9.59245e-19	2.76128e-15	5.02335e-12	5.32791e-09	2.93784e-06	0.000706758	0.0549364	0.736707	0.200067	0.0074991	8.06655e-05	3.52901e-07	7.66559e-10	9.39814e-13	7.10868e-16	3.54107e-19	1.22295e-22	3.14632e-26	2.02917e-29	
BGA303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
BGAB1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
PGA445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N14	9.25524e-54	2.17065e-48	3.54717e-43	3.65675e-38	2.28977e-33	8.19433e-29	1.52676e-24	1.19649e-20	6.19367e-18	1.49047e-14	3.56468e-11	2.99559e-08	8.97779e-06	0.000965807	0.0347892	0.339295	0.549028	0.074969	0.000941925	2.26744e-06	1.64848e-09	4.81088e-13	6.74056e-17	5.09721e-21	2.25387e-25	6.16667e-30	1.08697e-34	1.28648e-39	3.94269e-43	
N15	1.33993e-34	1.09724e-30	9.20142e-27	5.26302e-23	1.93744e-19	4.34115e-16	5.52521e-13	3.66271e-10	1.13635e-07	1.46119e-05	0.000703659	0.0126453	0.0905241	0.275397	0.366926	0.208154	0.0436033	0.00201571	1.58171e-05	4.36455e-08	5.76503e-11	4.26703e-14	1.94877e-17	5.86518e-21	1.22156e-24	1.87874e-28	7.26981e-32	9.61748e-34	6.99793e-34	
Rhaspe	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N16	1.81331e-25	5.2461e-24	2.03281e-22	5.9545e-20	7.16276e-17	5.83257e-14	2.87398e-11	7.99562e-09	1.15234e-06	7.78375e-05	0.00224784	0.0269699	0.139073	0.320272	0.333344	0.150995	0.0259176	0.00109016	1.05566e-05	4.27863e-08	9.24176e-11	1.21055e-13	1.04202e-16	6.23239e-20	2.84827e-23	5.41971e-26	8.13362e-28	9.68653e-30	2.63756e-30	
Rhamar	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Rhatem	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N17	8.36463e-63	8.8217e-59	6.15242e-54	3.41514e-48	1.28024e-42	2.85579e-37	3.43306e-32	1.41825e-27	2.67153e-23	1.13443e-18	2.18429e-14	1.52828e-10	3.18884e-07	0.000164758	0.0174806	0.301267	0.595674	0.0845771	0.000834483	1.17525e-06	4.13745e-10	5.13206e-14	2.78596e-18	7.7231e-23	1.42362e-27	5.26193e-31	8.39826e-35	3.76105e-37	5.54072e-38	
N18	7.67747e-58	1.46976e-52	2.22166e-47	2.38059e-42	1.74286e-37	8.30058e-33	2.40138e-28	3.72503e-24	1.70369e-20	1.83748e-17	1.27623e-13	4.06541e-10	4.47348e-07	0.000141703	0.0119167	0.220725	0.60492	0.15799	0.00428376	2.2327e-05	3.52703e-08	2.2325e-11	6.77639e-15	1.11572e-18	1.0899e-22	6.87505e-27	3.9853e-31	2.34858e-34	6.48909e-37	
N19	1.34721e-45	2.87377e-41	5.75176e-37	8.86993e-33	1.02898e-28	8.73132e-25	5.23289e-21	2.11765e-17	5.44868e-14	8.18549e-11	6.29246e-08	1.9508e-05	0.00136394	0.0272437	0.187708	0.444211	0.302035	0.036643	0.000770614	5.19956e-06	1.53557e-08	2.36741e-11	2.13412e-14	1.21754e-17	4.66122e-21	1.26047e-24	3.4697e-28	4.11988e-31	1.08312e-32	
FGA379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N20	4.04215e-40	6.94587e-36	1.10711e-31	1.32177e-27	1.14649e-23	6.96854e-20	2.83463e-16	7.26423e-13	1.07944e-09	8.24243e-07	0.000266681	0.0254434	0.230536	0.434965	0.252362	0.0524841	0.0038609	8.12935e-05	4.7287e-07	1.12392e-09	1.35719e-12	9.48573e-16	4.18331e-19	1.23794e-22	2.57422e-26	3.90104e-30	4.53146e-34	5.92919e-38	2.06141e-40	
N21	8.0938e-46	8.69122e-41	7.49964e-36	4.50663e-31	1.84295e-26	4.96596e-22	8.43464e-18	8.4792e-14	4.58646e-10	1.14855e-06	0.00101417	0.158435	0.536956	0.278067	0.0249478	0.000575153	3.93302e-06	8.1478e-09	6.07712e-12	2.03655e-15	3.5444e-19	3.5189e-23	2.38584e-27	7.80683e-29	2.81953e-30	1.13836e-32	5.56215e-35	5.93248e-36	1.7772e-36	
N22	1.07181e-44	3.30827e-41	7.09568e-38	4.05912e-33	5.54701e-28	4.66623e-23	2.26278e-18	5.81873e-14	6.90565e-10	3.04211e-06	0.00333068	0.361975	0.548483	0.0842791	0.00191944	9.33443e-06	1.17917e-08	4.38788e-12	6.11056e-16	3.9289e-20	1.33843e-24	2.64644e-29	3.8711e-34	5.33395e-36	1.25848e-37	1.22998e-38	2.14139e-40	2.0412e-40	4.03041e-41	
F3015	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N23	1.98705e-45	2.28961e-42	1.13965e-38	2.69632e-33	4.3683e-28	4.27443e-23	2.37074e-18	6.83683e-14	8.84699e-10	4.08213e-06	0.00440205	0.453305	0.501865	0.0400415	0.000382559	6.81347e-07	3.10997e-10	4.79671e-14	3.20209e-18	1.08823e-22	2.09302e-27	2.49142e-32	6.69766e-37	2.83059e-39	6.313e-40	1.92033e-39	8.30101e-42	1.55185e-41	5.8694e-43	
N24	2.43313e-47	6.72563e-44	1.65373e-38	3.13601e-33	3.89584e-28	3.04953e-23	1.4233e-18	3.65796e-14	4.57402e-10	2.2762e-06	0.00312061	0.521999	0.454686	0.0201015	9.06452e-05	8.25095e-08	2.42735e-11	3.05303e-15	1.94768e-19	7.03558e-24	1.6173e-28	4.80596e-33	1.62271e-36	1.26306e-38	1.05812e-42	1.436e-44	3.7458e-49	2.33771e-51	1.79787e-55	
N25	1.54158e-58	9.30798e-52	3.62377e-45	8.31962e-39	1.0787e-32	7.73923e-27	2.95083e-21	5.52548e-16	4.44212e-11	1.18579e-06	0.00600303	0.781754	0.210991	0.00124944	5.06297e-07	4.18198e-11	1.1531e-15	1.35177e-20	7.69233e-26	2.30321e-31	4.23103e-37	9.80321e-42	3.12519e-44	2.8121e-45	8.24311e-48	1.37401e-48	8.76288e-52	6.58284e-53	8.07006e-56	
N26	2.86176e-47	1.5526e-43	7.12237e-40	5.56586e-36	2.67891e-30	1.01541e-24	1.84277e-19	1.53661e-14	5.23401e-10	5.84992e-06	0.0123756	0.7901	0.196411	0.00110708	5.10832e-07	5.83857e-11	2.52922e-15	5.04678e-20	5.2672e-25	2.74393e-29	3.87479e-33	3.24669e-36	8.16894e-40	6.04312e-40	7.24134e-42	2.14745e-41	1.55346e-44	4.6761e-45	6.80259e-48	
F1476	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N27	5.95538e-51	2.3895e-46	1.77856e-40	8.49634e-35	2.55745e-29	4.69741e-24	5.00396e-19	2.84991e-14	7.60743e-10	7.53201e-06	0.0168247	0.777918	0.202995	0.00225268	2.07475e-06	4.78752e-10	4.16508e-14	1.68993e-18	3.7067e-23	2.13573e-27	2.78481e-31	2.0572e-33	1.37905e-36	6.91653e-35	2.8553e-37	2.36095e-37	2.79592e-40	3.49346e-41	6.68633e-44	
Furcep	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N28	3.63458e-43	3.92161e-41	6.56097e-36	9.88531e-31	9.53269e-26	5.65826e-21	1.95015e-16	3.57583e-12	3.04329e-08	9.51162e-05	0.0668143	0.800515	0.131655	0.000920347	9.01856e-07	2.82316e-10	3.87508e-14	2.76919e-18	1.14658e-22	3.34791e-27	3.73598e-31	1.81303e-34	1.8145e-37	6.68782e-39	5.32184e-43	1.16482e-44	2.42566e-49	1.21749e-51	4.53344e-56	
Furpol	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N29	1.54225e-41	1.58102e-36	1.28947e-31	7.38587e-27	2.8453e-22	6.96824e-18	1.00529e-13	7.66414e-10	2.61372e-06	0.00298611	0.603449	0.380848	0.0126773	3.63805e-05	2.90743e-08	9.51086e-12	1.55971e-15	1.45501e-19	8.41892e-24	3.22508e-28	8.85659e-33	5.72042e-37	2.95439e-40	1.85112e-42	2.01934e-46	6.2878e-49	2.32675e-53	1.66962e-56	7.59736e-61	
N30	5.92759e-42	7.7336e-37	7.86079e-32	5.55886e-27	2.61525e-22	7.71625e-18	1.3167e-13	1.15569e-09	4.34318e-06	0.0050449	0.861673	0.132231	0.00104555	1.35528e-06	5.74494e-10	1.07912e-13	1.0664e-17	6.19098e-22	2.28012e-26	5.70574e-31	1.26698e-35	1.56328e-38	2.5091e-42	1.06501e-44	4.33089e-49	5.91366e-52	1.2723e-56	5.26268e-60	1.36251e-64	
F2241	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Furang	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA490	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N31	1.1351e-50	7.65218e-45	3.80451e-39	1.29212e-33	2.88652e-28	4.0308e-23	3.28035e-18	1.40654e-13	2.71851e-09	1.81984e-05	0.0245794	0.897271	0.077964	0.000167251	6.49766e-08	8.22418e-12	4.52061e-16	1.27728e-20	2.06984e-25	2.12546e-30	1.9947e-35	2.33845e-39	5.2835e-43	1.72201e-45	4.76119e-50	7.48866e-53	5.49378e-58	1.36264e-61	1.15207e-66	
N32	9.1936e-49	3.05211e-43	8.26e-38	1.64358e-32	2.30348e-27	2.12967e-22	1.1889e-17	3.61427e-13	5.02939e-09	2.47185e-05	0.025268	0.911893	0.0626586	0.000155342	7.22071e-08	1.12893e-11	7.87875e-16	2.89315e-20	6.23316e-25	1.12141e-29	5.80465e-34	2.9675e-36	5.13304e-40	4.20709e-42	8.35575e-47	1.87359e-49	1.77271e-54	6.55609e-58	7.27925e-63	
N33	1.12684e-55	1.95814e-49	2.46723e-43	2.11953e-37	1.19729e-31	4.23085e-26	8.73941e-21	9.67486e-16	4.93137e-11	9.15872e-07	0.00389976	0.914182	0.0815588	0.00035833	1.22955e-07	1.09735e-11	3.79909e-16	6.28418e-21	5.66689e-26	6.44271e-31	4.26828e-35	2.0297e-37	5.77113e-42	6.9381e-42	1.55598e-43	1.40884e-44	6.91995e-48	1.69866e-49	1.18487e-52	
N34	1.93813e-49	1.48153e-45	6.75738e-40	2.03486e-34	3.95205e-29	4.78433e-24	3.42676e-19	1.34308e-14	2.5549e-10	1.93478e-06	0.00401288	0.939289	0.056535	0.000161248	8.09158e-08	1.33582e-11	9.723e-16	3.67323e-20	8.00918e-25	1.83358e-29	1.96742e-33	5.10711e-36	1.9452e-39	3.84412e-41	9.3189e-46	6.36679e-48	6.90039e-53	9.15501e-56	1.4647e-60	
N35	5.75315e-48	1.24262e-42	2.13221e-37	2.63746e-32	2.26776e-27	1.2942e-22	4.6137e-18	9.45419e-14	9.86587e-10	4.33144e-06	0.00566101	0.967241	0.0270297	6.38726e-05	3.83772e-08	8.93244e-12	1.00618e-15	6.29217e-20	2.3974e-24	6.08651e-29	1.38595e-33	1.40785e-36	7.8977e-40	5.03475e-42	2.0008e-46	3.21861e-49	6.58751e-54	2.78998e-57	6.58304e-62	
FGA456	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA513	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
F12278	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N36	7.37138e-48	1.02445e-42	1.2389e-37	1.15996e-32	8.00986e-28	3.85621e-23	1.21368e-18	2.30988e-14	2.39445e-10	1.15351e-06	0.0019657	0.639492	0.335849	0.0226486	4.34922e-05	2.36943e-08	5.47159e-12	6.52261e-16	4.52819e-20	2.08775e-24	1.25924e-28	8.50762e-31	7.82958e-34	6.98722e-36	3.94184e-40	3.87612e-43	1.14394e-47	5.85071e-51	1.89455e-55	
Furant	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA331	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA465	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N37	1.45575e-43	2.21199e-38	2.62712e-33	2.17205e-28	1.19975e-23	4.19362e-19	8.6143e-15	9.34957e-11	4.5515e-07	0.0007487	0.225741	0.755964	0.0175067	3.93522e-05	2.43777e-08	6.11008e-12	7.60184e-16	5.33141e-20	2.29832e-24	6.52854e-29	1.38769e-33	3.44237e-37	1.84088e-40	8.22761e-43	4.36742e-47	6.23182e-50	1.48591e-54	4.88587e-58	1.22316e-62	
FGA99	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N38	3.61734e-43	4.9336e-38	5.28429e-33	3.96187e-28	1.99517e-23	6.39271e-19	1.21048e-14	1.21883e-10	5.54811e-07	0.000863121	0.251724	0.737327	0.0100663	1.91969e-05	1.10215e-08	2.66752e-12	3.28639e-16	2.32424e-20	1.02603e-24	3.47702e-29	3.76802e-33	5.18972e-35	9.70136e-39	1.08675e-40	4.42733e-45	1.04581e-47	2.54877e-52	2.02136e-55	6.47027e-60	
FGA15	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA581	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA104	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA489	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA174	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FurbGB	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N39	8.90934e-60	9.55764e-55	8.78999e-50	5.99442e-45	2.97904e-40	1.07085e-35	2.82006e-31	5.58529e-27	8.37217e-23	9.64814e-19	6.83105e-15	2.53114e-11	4.19915e-08	2.49538e-05	0.00409989	0.136549	0.599937	0.247743	0.0115351	0.000111022	3.36457e-07	4.16976e-10	2.50941e-13	9.16598e-17	4.6622e-20	4.20578e-22	1.05406e-24	6.07194e-26	2.17346e-27	
N40	6.88124e-56	2.04659e-51	6.31749e-47	1.68212e-42	3.72001e-38	6.56775e-34	8.90597e-30	8.92883e-26	6.36103e-22	3.07901e-18	9.57951e-15	1.78388e-11	1.80486e-08	8.63101e-06	0.00157381	0.0763921	0.544109	0.348268	0.0290729	0.000571421	3.89734e-06	1.17133e-08	1.81335e-11	1.612e-14	8.95898e-18	4.18902e-21	7.80211e-24	9.64279e-26	6.30071e-27	
N41	4.46878e-57	1.87449e-52	7.37965e-48	2.25819e-43	5.11101e-39	8.05531e-35	8.16281e-31	4.47315e-27	2.08812e-24	1.93755e-20	1.34796e-16	5.7102e-13	1.34584e-09	1.54534e-06	0.000697789	0.0823466	0.659648	0.247988	0.00923946	7.88507e-05	2.35793e-07	3.15089e-10	2.19467e-13	8.84767e-17	2.2255e-20	3.69422e-24	4.23387e-28	3.64637e-32	9.82593e-36	
CGA312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N42	3.07824e-71	2.17865e-65	1.09687e-59	3.70771e-54	8.49971e-49	1.34382e-43	1.45881e-38	7.93729e-34	2.09125e-30	2.84878e-25	2.38409e-20	1.09085e-15	2.4381e-11	2.20737e-07	0.000561537	0.116146	0.7281	0.153575	0.0016146	2.44626e-06	9.87341e-10	1.47061e-13	9.80591e-18	3.30932e-22	6.12466e-27	6.55692e-32	9.00096e-37	2.20416e-37	3.96145e-37	
N43	2.62167e-71	6.25562e-65	6.33921e-59	4.57165e-54	1.2431e-49	4.83362e-46	1.53914e-42	6.53868e-37	5.83596e-33	2.32996e-28	2.49962e-22	1.17861e-16	2.05603e-11	9.27046e-07	0.00308403	0.251956	0.724056	0.0208885	1.43029e-05	1.09437e-09	2.09484e-14	1.45331e-19	4.40642e-25	6.46544e-31	4.87581e-37	5.96021e-43	2.39196e-42	1.95781e-42	1.88718e-41	
N44	2.02196e-63	1.91442e-59	1.54176e-55	1.00839e-51	5.28304e-48	2.11645e-44	6.10132e-41	1.42989e-36	2.84328e-32	1.48814e-26	4.23086e-21	5.5845e-16	3.11836e-11	5.84019e-07	0.00211072	0.240915	0.736657	0.0202964	2.05676e-05	3.69887e-09	2.06638e-13	4.65563e-18	4.80667e-23	3.30973e-27	1.31682e-30	1.00294e-33	1.66897e-37	5.91708e-40	1.03317e-38	
N45	5.59752e-66	1.68429e-60	3.70213e-55	5.47012e-50	5.45141e-45	3.72378e-40	1.78448e-35	5.51879e-31	7.4658e-28	6.66661e-25	2.93673e-20	7.64665e-16	1.05232e-11	6.5707e-08	0.00014373	0.0648533	0.840686	0.0940104	0.000306686	2.29037e-07	6.32803e-11	8.20432e-15	5.75124e-19	2.39204e-23	6.30316e-28	1.12879e-32	1.96174e-37	4.42346e-41	7.47171e-41	
CGA642	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N46	2.66189e-58	4.54805e-55	6.52041e-52	5.93582e-49	5.59155e-47	5.12522e-45	3.09472e-40	1.9315e-35	7.83826e-31	2.08167e-26	1.64308e-21	7.73018e-17	1.92986e-12	2.19304e-08	8.73614e-05	0.0710004	0.817077	0.111574	0.000261866	1.32214e-07	2.38506e-11	1.97309e-15	8.69134e-20	2.31716e-24	2.85193e-28	4.05095e-31	1.47143e-34	5.15596e-38	1.54183e-39	
CGA763	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
C601	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N47	4.76496e-58	1.68369e-54	5.22977e-51	9.66757e-48	2.12755e-45	6.99376e-44	8.37596e-39	1.6064e-33	2.6816e-28	2.87354e-23	1.74349e-18	5.44888e-14	7.56853e-10	3.63243e-06	0.003676	0.258783	0.717838	0.0196621	3.71649e-05	1.60662e-08	2.48228e-12	1.73633e-16	6.34172e-21	2.3441e-25	3.0253e-28	6.04722e-31	2.67215e-34	1.16745e-37	4.56083e-39	
CGA236	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N48	4.10881e-63	9.80892e-58	2.05347e-52	3.37229e-47	4.24355e-42	3.97778e-37	2.68792e-32	1.26058e-27	3.92417e-23	7.64557e-19	8.63077e-15	5.06505e-11	1.31221e-07	0.000114937	0.0212011	0.355811	0.604786	0.0180243	6.33569e-05	6.25267e-08	2.51156e-11	5.03042e-15	5.70401e-19	4.08396e-23	1.03758e-26	3.22611e-29	3.04661e-32	3.97228e-35	1.68522e-36	
N49	1.0233e-54	4.98398e-50	2.08926e-45	6.53975e-41	1.48445e-36	2.38373e-32	2.71674e-28	2.40604e-24	1.96335e-20	1.50513e-16	8.42004e-13	2.56567e-09	3.58042e-06	0.0016267	0.0531889	0.38772	0.505165	0.0519936	0.000302023	5.14027e-07	3.78206e-10	1.45925e-13	3.32185e-17	4.8372e-21	4.86902e-25	6.01601e-29	2.70797e-32	9.38452e-35	9.39243e-37	
Calboe	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
C3125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
CGA429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
