NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	
B11696	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
B11609	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N8	4.6792e-76	2.83808e-70	1.30985e-64	4.18913e-59	9.17222e-54	1.34223e-48	1.27272e-43	7.76324e-39	3.06969e-34	2.24662e-32	1.11009e-29	6.37244e-25	4.09935e-20	2.04261e-15	5.37705e-11	6.06435e-07	0.00199769	0.791802	0.20481	0.00138855	1.17127e-06	2.32298e-10	1.5067e-14	3.88567e-19	4.51723e-24	3.27582e-29	2.31915e-32	2.70629e-36	3.12356e-39	
N9	4.49947e-61	6.83544e-58	9.62331e-55	1.10386e-51	9.59306e-49	1.92703e-46	4.13307e-45	1.71603e-42	3.84907e-38	1.3096e-34	1.65787e-29	1.68767e-24	1.12314e-19	4.49258e-15	9.52175e-11	8.7098e-07	0.00236188	0.799046	0.197297	0.0012928	1.10787e-06	2.32703e-10	1.64867e-14	4.75377e-19	6.66135e-24	1.3871e-27	3.95257e-29	1.12797e-32	6.13882e-35	
N10	2.3252e-61	2.17446e-57	2.15836e-53	1.72705e-49	1.12231e-45	6.33038e-42	3.70277e-38	2.8311e-34	2.85359e-30	3.04066e-26	2.8166e-22	1.94572e-18	9.44503e-15	2.98059e-11	5.45901e-08	4.85192e-05	0.0151907	0.808314	0.174007	0.00243247	7.51096e-06	7.83195e-09	3.43144e-12	7.20319e-16	7.92463e-20	9.89062e-24	1.62016e-25	1.92707e-28	2.60153e-30	
B985	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
B199	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N11	2.29532e-59	1.98711e-55	1.75713e-51	1.22284e-47	6.48987e-44	2.56113e-40	7.63371e-37	2.03257e-33	7.30216e-30	4.64487e-26	4.07091e-22	2.68913e-18	1.25035e-14	3.78344e-11	6.64684e-08	5.66163e-05	0.0169149	0.842762	0.13846	0.00180088	5.35483e-06	5.46501e-09	2.36798e-12	4.95308e-16	5.4427e-20	3.74757e-24	5.60783e-27	5.6039e-30	3.80268e-32	
BGA89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
BGAA2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N12	1.80324e-58	1.52282e-54	1.29973e-50	8.69589e-47	4.39658e-43	1.6132e-39	4.171e-36	8.02394e-33	1.57793e-29	5.88152e-26	4.96352e-22	3.1873e-18	1.44146e-14	4.24469e-11	7.26136e-08	6.02753e-05	0.0175725	0.856662	0.124122	0.00157786	4.67993e-06	4.80465e-09	2.10432e-12	4.46346e-16	4.98307e-20	3.24049e-24	1.36661e-27	1.22568e-30	6.06097e-33	
BGA304	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
BGAB1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
PGA445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N13	6.691e-59	2.22671e-53	5.65176e-48	9.97598e-43	1.19187e-37	9.19796e-33	4.2602e-28	1.04602e-23	7.25405e-20	9.01511e-19	3.51286e-15	1.0598e-11	1.18795e-08	5.05783e-06	0.000814271	0.0437216	0.532251	0.422724	0.000483387	8.14129e-08	4.07556e-12	8.10566e-17	7.45677e-22	3.46913e-27	9.74617e-33	4.29815e-37	2.72474e-40	3.4987e-45	1.10082e-46	
N14	5.62625e-37	4.41089e-33	4.157e-29	2.95657e-25	1.49263e-21	5.05653e-18	1.06899e-14	1.28009e-11	7.61641e-09	1.8949e-06	0.000163683	0.00471306	0.0493632	0.206754	0.367361	0.279223	0.0845943	0.00781227	1.35805e-05	7.60151e-09	1.86377e-12	2.29567e-16	1.53777e-20	5.90207e-25	1.94603e-29	3.56576e-32	8.54014e-33	9.17785e-35	6.90533e-35	
Rhaspe	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N15	2.67195e-26	7.65468e-25	3.14528e-23	1.93062e-21	1.64604e-18	1.80773e-15	1.30261e-12	5.66397e-10	1.34183e-07	1.51432e-05	0.000700178	0.0124102	0.0885196	0.269603	0.362198	0.212585	0.0502799	0.00367802	1.06697e-05	1.09905e-08	5.37747e-12	1.41864e-15	2.16506e-19	2.63427e-23	1.05964e-25	1.3513e-27	2.33005e-29	1.89961e-32	3.12889e-33	
Rhamar	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Rhatem	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N16	3.7999e-68	1.53592e-62	3.96985e-58	4.96078e-53	2.10956e-47	5.32936e-42	8.09818e-37	6.99982e-32	4.76277e-28	1.51006e-24	1.08788e-19	3.5432e-15	4.30841e-11	1.60462e-07	0.000148517	0.0258329	0.522254	0.450429	0.00133484	3.19212e-07	1.57157e-11	2.40493e-16	1.46601e-21	9.91698e-26	1.56031e-29	4.76571e-33	1.35783e-36	4.37644e-38	1.03718e-38	
N17	5.96434e-62	1.54866e-56	3.20138e-51	4.82944e-46	5.24779e-41	3.9959e-36	2.03282e-31	6.39245e-27	9.84118e-23	7.33121e-21	6.22373e-18	6.84567e-14	3.27145e-10	4.88482e-07	0.000212995	0.0235899	0.451192	0.514199	0.0107841	2.14817e-05	9.2162e-09	1.25915e-12	6.82402e-17	1.68626e-21	2.50581e-26	2.65051e-30	8.22368e-34	1.22503e-37	1.46793e-40	
N18	2.18419e-49	4.42118e-45	9.45763e-41	1.70115e-36	2.51819e-32	2.99287e-28	2.76811e-24	1.9129e-20	9.34339e-17	2.977e-13	5.4453e-10	4.48999e-07	8.40462e-05	0.00384399	0.0589811	0.315455	0.490895	0.129143	0.00159332	4.10258e-06	3.65656e-09	1.4151e-12	2.7048e-16	2.77136e-20	1.64576e-24	2.67389e-28	2.36178e-30	1.20077e-33	1.32896e-35	
FGA379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N19	1.42234e-42	2.30412e-38	3.88842e-34	5.34086e-30	5.80497e-26	4.83027e-22	2.94793e-18	1.24603e-14	3.36441e-11	5.14203e-08	3.63965e-05	0.00801159	0.145664	0.422424	0.328624	0.0869718	0.00805655	0.000210421	5.91792e-07	4.92374e-10	1.6989e-13	2.86316e-17	2.59355e-21	1.34295e-25	4.16279e-30	1.18835e-34	1.28628e-37	3.59715e-41	1.49833e-43	
N20	5.22016e-48	4.67208e-43	3.85811e-38	2.47459e-33	1.20127e-28	4.2612e-24	1.05582e-19	1.72958e-15	1.693e-11	8.58902e-08	0.000173313	0.0697285	0.478445	0.407773	0.0428346	0.00103897	6.87759e-06	1.15194e-08	3.76653e-12	4.20234e-16	2.00563e-20	4.60807e-25	6.8407e-30	2.0318e-31	3.6639e-33	9.00755e-35	3.72775e-36	2.30541e-37	6.37005e-38	
N21	1.40262e-46	6.37325e-43	1.46993e-39	1.78798e-35	3.20922e-30	4.13247e-25	3.28467e-20	1.54071e-15	3.6191e-11	3.53403e-07	0.000946079	0.229301	0.634836	0.131741	0.00316198	1.41398e-05	1.41974e-08	3.17369e-12	1.55554e-16	2.54016e-21	1.75297e-26	8.26439e-31	3.72553e-34	2.19289e-36	1.95412e-38	1.31464e-39	1.28891e-41	6.13851e-42	9.56638e-43	
F3016	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N22	1.98763e-46	4.84921e-43	1.17295e-39	1.78343e-35	3.7161e-30	5.45467e-25	4.78024e-20	2.41632e-15	5.86372e-11	5.62664e-07	0.00139324	0.30719	0.626553	0.064265	0.000597918	8.51836e-07	2.50254e-10	1.87764e-14	4.68663e-19	4.88701e-24	2.44804e-29	1.23319e-34	2.9686e-38	1.85712e-40	3.74987e-41	1.1397e-40	2.112e-43	4.78025e-43	1.15036e-44	
N23	8.95776e-49	1.18276e-45	2.28491e-40	4.38706e-35	6.14106e-30	6.00729e-25	3.8732e-20	1.52658e-15	3.23975e-11	3.05317e-07	0.000893337	0.366284	0.5998	0.0328942	0.000128169	7.55535e-08	1.14515e-11	6.19684e-16	1.45486e-20	1.68134e-25	2.77788e-30	2.15618e-34	8.90798e-38	2.04226e-40	5.52993e-45	5.59038e-47	2.94759e-52	1.58735e-54	3.48909e-59	
N24	1.02996e-59	4.09364e-53	1.03791e-46	1.82632e-40	2.2631e-34	1.89598e-28	9.93172e-23	3.02882e-17	4.39533e-12	2.38722e-07	0.00275029	0.673361	0.321538	0.00234986	6.58844e-07	2.83119e-11	3.40527e-16	1.50079e-21	2.78526e-27	2.39203e-33	4.46188e-39	6.72833e-43	5.18438e-45	2.12489e-46	3.7358e-49	6.73138e-50	1.30435e-53	1.4181e-54	6.77203e-58	
N25	1.35269e-48	5.61763e-45	2.21402e-41	1.42825e-37	7.17243e-32	3.40694e-26	8.53756e-21	1.10973e-15	6.39467e-11	1.32776e-06	0.00567495	0.688376	0.303926	0.00202117	5.62092e-07	3.14817e-11	5.78763e-16	4.33379e-21	2.47368e-26	8.95005e-30	7.78341e-34	1.87625e-37	1.70117e-41	3.29844e-41	2.98691e-43	1.47479e-42	2.15472e-46	1.29363e-46	5.53139e-50	
F1476	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N26	7.26322e-53	3.32875e-48	2.51124e-42	1.3189e-36	4.752e-31	1.14118e-25	1.74803e-20	1.58194e-15	7.47031e-11	1.47107e-06	0.00740248	0.683439	0.305602	0.00355313	1.90288e-06	2.12698e-10	7.80718e-15	1.19058e-19	1.39601e-24	6.55081e-28	4.16271e-32	1.33157e-34	1.01336e-37	1.37525e-35	2.26063e-38	3.0435e-38	6.46957e-42	1.37701e-42	6.80263e-46	
Furcep	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N27	1.69614e-44	1.05889e-42	1.66812e-37	2.72218e-32	3.08164e-27	2.33888e-22	1.12838e-17	3.18698e-13	4.62317e-09	2.74268e-05	0.0408567	0.761257	0.196583	0.00127481	6.98077e-07	1.04214e-10	6.01256e-15	1.60164e-19	2.244e-24	1.25685e-28	5.39975e-32	6.09118e-36	2.68671e-39	6.1177e-41	1.90917e-45	3.29937e-47	9.27875e-53	5.01746e-55	2.95662e-60	
Furpol	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N28	9.00144e-43	8.31165e-38	6.65361e-33	4.02545e-28	1.77177e-23	5.39114e-19	1.05667e-14	1.20342e-10	6.77725e-07	0.00141917	0.580657	0.400824	0.0170659	3.41268e-05	1.53944e-08	2.45468e-12	1.72285e-16	6.05899e-21	1.16353e-25	1.47116e-30	4.05432e-35	1.16571e-38	3.17039e-42	1.28211e-44	4.18534e-49	9.47111e-52	3.65871e-57	1.96116e-60	1.01291e-65	
N29	4.85505e-43	5.61663e-38	5.49473e-33	4.01684e-28	2.10845e-23	7.52772e-19	1.6942e-14	2.14801e-10	1.28267e-06	0.00261137	0.858303	0.137962	0.00112107	9.35339e-07	2.16107e-10	1.94715e-14	8.19009e-19	1.79637e-23	2.2232e-28	2.81624e-33	1.75575e-37	5.56055e-40	3.16515e-44	1.02506e-46	9.07868e-52	1.25599e-54	3.13301e-60	1.06602e-63	3.87849e-69	
F2241	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Furang	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Fga490	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N30	1.60726e-51	9.99165e-46	4.91729e-40	1.74694e-34	4.31238e-29	7.05364e-24	7.17242e-19	4.14236e-14	1.16825e-09	1.24271e-05	0.0284439	0.859677	0.111667	0.00020009	4.8001e-08	3.19432e-12	8.06254e-17	9.13643e-22	5.18283e-27	3.13433e-32	1.00908e-36	6.70962e-41	5.75558e-45	2.05333e-45	5.31015e-47	1.52504e-47	2.89636e-51	1.89757e-52	6.5194e-56	
N31	1.40001e-49	4.34734e-44	1.01729e-38	1.69158e-33	2.16272e-28	2.18112e-23	1.55004e-18	7.05091e-14	1.55771e-09	1.3039e-05	0.02348	0.8875	0.0888407	0.000165805	4.47186e-08	3.46656e-12	1.04628e-16	1.44126e-21	1.09526e-26	8.89955e-31	5.61848e-35	2.08175e-37	6.48733e-42	1.92571e-43	3.68766e-44	2.95542e-44	7.37714e-48	6.45213e-49	3.11526e-52	
N32	5.78806e-57	8.31592e-51	8.83571e-45	6.78551e-39	3.82561e-33	1.55813e-27	4.23857e-22	7.41591e-17	6.57384e-12	2.36452e-07	0.00215882	0.893787	0.103653	0.000400931	7.31874e-08	2.99229e-12	4.17664e-17	2.49021e-22	8.89567e-28	9.25189e-32	4.39017e-36	1.50459e-38	1.00646e-43	6.10439e-43	6.90902e-45	9.63067e-46	7.54926e-50	2.30491e-51	3.36895e-55	
N33	4.58583e-51	3.94173e-47	1.75174e-41	5.54897e-36	1.22876e-30	1.8432e-25	1.78342e-20	1.0351e-15	3.20649e-11	4.37269e-07	0.00181065	0.929926	0.0681187	0.00014455	3.96306e-08	3.08121e-12	9.33084e-17	1.30181e-21	1.05898e-26	1.53738e-30	1.69099e-34	1.53973e-37	2.0506e-41	2.6426e-43	1.49529e-48	8.8156e-51	9.67045e-57	1.1306e-59	2.14911e-65	
N34	2.40676e-49	4.48613e-44	7.29307e-39	9.24484e-34	8.8221e-29	6.06598e-24	2.83796e-19	8.35324e-15	1.37623e-10	1.05373e-06	0.00266212	0.970168	0.0271277	4.09904e-05	1.34209e-08	1.50051e-12	7.20726e-17	1.70629e-21	2.20375e-26	4.18427e-31	2.47418e-35	4.62586e-38	1.04685e-41	4.67104e-44	3.9032e-49	6.32177e-52	1.47711e-57	5.24571e-61	1.72642e-66	
FGA456	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA516	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
F12278	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N35	1.44248e-48	1.2794e-43	1.04168e-38	7.17524e-34	4.25885e-29	2.11923e-24	8.12593e-20	2.14513e-15	3.46066e-11	2.86218e-07	0.000926459	0.630457	0.34587	0.0227228	2.34189e-05	6.07084e-09	5.94104e-13	2.68344e-17	6.44395e-22	4.0423e-26	8.02405e-30	7.59898e-32	2.71454e-35	1.69739e-37	1.51413e-42	1.28457e-45	4.28624e-51	1.74018e-54	7.68622e-60	
Furant	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA331	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA465	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N36	3.03414e-39	1.10932e-34	3.71297e-30	9.54641e-26	1.81056e-21	2.40202e-17	2.07315e-13	1.04874e-09	2.64506e-06	0.00250531	0.474259	0.50301	0.0201715	5.20527e-05	3.61319e-08	9.75627e-12	1.23446e-15	8.20063e-20	3.10097e-24	1.02094e-28	9.38174e-33	2.19995e-35	1.45169e-38	1.36093e-40	6.32898e-45	2.94991e-47	2.68512e-52	2.46548e-55	3.0581e-60	
FGA99	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA15	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA104	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA489	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA174	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FurbGB	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N37	9.13199e-57	6.64582e-54	4.64102e-51	1.88513e-48	1.19429e-44	5.56752e-40	1.87204e-35	4.08848e-31	4.37696e-27	6.13736e-24	1.11201e-19	1.40221e-15	9.65728e-12	3.01454e-08	3.29416e-05	0.00894963	0.349675	0.617294	0.02395	9.90023e-05	9.17143e-08	2.74276e-11	3.28393e-15	1.45841e-18	3.71041e-21	1.81883e-23	1.7358e-26	4.30594e-29	1.43044e-30	
N38	1.56265e-59	1.9492e-55	2.5647e-51	2.83487e-47	2.7529e-43	2.59212e-39	2.6774e-35	3.1411e-31	3.72343e-27	3.87404e-23	3.0999e-19	1.71902e-15	6.09287e-12	1.23176e-08	1.19188e-05	0.00408758	0.268782	0.677894	0.0487719	0.000451284	1.04785e-06	8.51407e-10	2.93304e-13	4.89662e-17	1.17598e-20	5.38497e-23	2.18852e-25	2.40371e-28	8.38272e-30	
N39	9.99324e-60	2.42996e-55	5.90495e-51	1.1562e-46	1.85401e-42	2.50827e-38	2.83466e-34	2.33809e-30	1.62923e-27	5.4833e-25	8.58749e-21	9.71194e-17	7.1169e-13	2.993e-09	6.02858e-06	0.00416593	0.413302	0.567044	0.015424	5.82142e-05	5.81323e-08	2.10075e-11	3.28905e-15	2.49921e-19	9.94924e-24	2.33968e-28	2.40011e-32	6.30042e-36	1.01058e-38	
CGA312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N40	4.06273e-74	2.88602e-68	1.55406e-62	5.82628e-57	1.47833e-51	2.41462e-46	2.34642e-41	1.12199e-36	1.06905e-34	4.02655e-30	8.11433e-25	1.05103e-19	7.74419e-15	2.75635e-10	3.47222e-06	0.00675363	0.534721	0.454676	0.00384366	2.31074e-06	2.69318e-10	9.32372e-15	1.20304e-19	6.61633e-25	1.70408e-30	7.12661e-36	4.64377e-39	2.15567e-39	7.99022e-39	
N41	1.51157e-71	4.46002e-66	1.68168e-59	1.42058e-54	5.72505e-50	2.67677e-46	1.05629e-43	1.40259e-38	2.60498e-34	2.96062e-31	3.46917e-25	2.57679e-19	8.77641e-14	8.79278e-09	8.30827e-05	0.0388159	0.859064	0.101965	7.15875e-05	2.94137e-09	2.38016e-14	5.86865e-20	5.40785e-26	2.07071e-32	5.27872e-39	7.46137e-43	4.65279e-42	2.43426e-42	2.35896e-41	
N42	2.54945e-66	1.12025e-60	5.21563e-56	4.46245e-52	2.50749e-48	9.7946e-45	2.60592e-41	1.02403e-37	2.29722e-34	9.69651e-30	4.42093e-24	1.01839e-18	1.11754e-13	4.95026e-09	5.49543e-05	0.0378958	0.873527	0.0884633	5.89469e-05	4.84429e-09	1.02636e-13	7.62333e-19	2.21535e-24	1.94522e-28	1.30966e-31	7.22125e-35	2.02449e-36	4.71847e-39	1.52578e-38	
CGA642	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N43	4.30778e-60	1.24233e-56	3.39579e-53	7.98648e-50	1.60535e-46	2.65821e-43	3.36285e-40	2.62548e-37	1.07463e-32	3.50358e-27	6.02045e-22	5.37841e-17	2.28359e-12	3.85683e-08	0.000169826	0.0505301	0.874695	0.0745364	6.8271e-05	1.02811e-08	4.50136e-13	7.35218e-18	5.00637e-23	1.90098e-27	6.70858e-30	5.06763e-33	2.38257e-36	1.46229e-39	1.15827e-38	
CGA236	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N44	1.03936e-53	1.16305e-50	1.33993e-47	1.38728e-44	3.47832e-42	6.46971e-41	3.9815e-36	3.44639e-31	2.13894e-26	8.89802e-22	2.29465e-17	3.34186e-13	2.36555e-09	6.27118e-06	0.00375187	0.148399	0.791011	0.05674	9.21266e-05	3.05727e-08	3.40583e-12	1.60008e-16	3.59681e-21	7.18679e-26	3.31093e-28	5.20476e-31	4.11667e-34	4.08082e-38	8.52368e-40	
N45	6.3641e-56	2.24263e-51	7.9724e-47	2.38138e-42	5.71499e-38	1.04484e-33	1.36549e-29	1.17702e-25	5.8141e-22	8.08696e-19	8.24481e-15	5.51921e-11	1.89556e-07	0.000236163	0.0145089	0.216637	0.679666	0.0887232	0.000227685	1.35614e-07	2.91983e-11	2.80179e-15	1.35387e-19	3.84429e-24	5.44538e-28	5.52625e-31	1.47353e-34	9.42064e-38	5.03806e-40	
Calboe	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
C3125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
CGA429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N46	2.45957e-45	1.29791e-42	7.40494e-40	3.80768e-37	1.02844e-34	5.32033e-34	2.1094e-32	1.11052e-27	3.85932e-23	8.55609e-19	1.14505e-14	8.39501e-11	2.83676e-07	0.000310579	0.0352735	0.333956	0.586666	0.0437466	4.64692e-05	1.29571e-08	1.4213e-12	7.3515e-17	1.97273e-21	3.78061e-26	3.74352e-28	1.23165e-30	7.84304e-33	6.78797e-37	3.3444e-38	
C985	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
CGA382	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N47	1.27106e-66	2.10278e-61	2.8244e-56	2.72307e-51	1.84033e-46	8.34812e-42	2.37055e-37	3.61198e-33	1.74521e-30	5.08267e-28	1.94632e-23	8.39487e-19	2.23879e-14	3.20615e-10	1.94018e-06	0.00299258	0.268271	0.688574	0.0401025	5.80014e-05	1.74073e-08	1.72074e-12	6.99485e-17	1.33681e-21	2.31503e-26	5.18693e-30	9.24003e-34	3.25024e-37	2.02975e-36	
N48	2.59379e-57	3.17712e-54	3.62181e-51	3.33552e-48	2.03892e-45	4.45636e-43	1.75535e-41	5.08118e-37	1.92506e-32	5.43534e-28	4.89836e-23	2.96218e-18	1.05222e-13	1.8665e-09	1.19898e-05	0.00923222	0.310272	0.664234	0.0162374	1.21277e-05	1.96527e-09	1.079e-13	2.49346e-18	2.75265e-23	1.93875e-28	4.1669e-32	1.55851e-34	2.97533e-38	7.09333e-41	
C12265	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N49	7.66744e-65	7.3766e-60	6.23747e-55	4.13574e-50	2.1585e-45	9.04925e-41	3.0482e-36	7.36557e-32	1.05415e-27	6.88475e-23	3.17546e-18	9.40005e-14	1.58175e-09	1.23252e-05	0.0287869	0.777579	0.186283	0.00732595	1.32973e-05	3.10388e-09	2.32441e-13	7.39793e-18	1.15479e-22	9.63846e-28	4.60321e-33	4.78118e-38	5.46586e-41	3.20944e-45	2.56737e-48	
