NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	
N14	2.39643e-60	2.05146e-46	6.28211e-42	5.77331e-38	8.40539e-35	1.33344e-32	9.51207e-30	3.08926e-24	3.45746e-19	1.06357e-14	6.55049e-11	8.40355e-08	2.86143e-05	0.00289566	0.0829135	0.514435	0.379671	0.0199286	0.00012742	2.00587e-07	1.16937e-10	3.22922e-14	4.92237e-18	4.57659e-22	2.7783e-26	1.15474e-30	3.39563e-35	7.99868e-40	2.51365e-42	
N15	7.86497e-57	2.04193e-42	1.19418e-35	1.08817e-29	2.56837e-24	1.84676e-19	4.18496e-15	2.85975e-11	5.25879e-08	2.1641e-05	0.00165606	0.0296163	0.167435	0.359101	0.316352	0.112214	0.0133403	0.000262232	1.2389e-06	2.58885e-09	3.04496e-12	2.29483e-15	1.20247e-18	4.63583e-22	1.37583e-25	3.60638e-29	2.84932e-32	1.09233e-34	5.3986e-37	
Rhaspe	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N16	6.89006e-55	2.01739e-32	1.15648e-28	2.65989e-25	7.91255e-21	1.13722e-16	5.82056e-13	1.05107e-09	6.24755e-07	0.000107522	0.0046374	0.0553282	0.228172	0.373794	0.257798	0.072882	0.00713869	0.000140105	9.04888e-07	2.97099e-09	6.00215e-12	8.29798e-15	8.3963e-18	6.50961e-21	3.99609e-24	1.99031e-27	8.25097e-31	9.15365e-34	4.91586e-35	
Rhamar	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Rhatem	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N17	5.69669e-66	5.48043e-54	2.57144e-51	4.17956e-47	7.81798e-43	7.95544e-39	4.6971e-35	2.40946e-30	1.49976e-24	3.3246e-19	2.20375e-14	3.52167e-10	1.12175e-06	0.000617602	0.050583	0.499251	0.427129	0.0223169	0.000101603	8.89272e-08	2.45531e-11	2.86695e-15	1.6934e-19	5.64615e-24	1.13735e-28	1.45516e-33	3.28564e-38	4.40364e-40	3.41984e-41	
N18	2.03231e-63	1.42696e-49	3.79085e-45	3.94005e-41	1.73857e-37	2.17066e-34	7.18662e-32	2.93799e-28	4.48357e-23	2.89373e-18	7.08091e-14	5.56209e-10	1.01909e-06	0.000384415	0.0294213	0.373641	0.525689	0.0697206	0.00113887	4.43349e-06	6.25784e-09	4.11254e-12	1.47696e-15	3.23391e-19	4.66826e-23	4.70658e-27	3.46169e-31	1.92087e-35	9.07123e-40	
N19	2.21028e-78	9.04343e-53	6.30831e-46	8.16096e-40	3.40639e-34	5.65135e-29	4.09686e-24	1.34625e-19	1.99553e-15	1.27251e-11	3.12563e-08	2.29845e-05	0.00201124	0.0408791	0.252684	0.473221	0.215974	0.0149798	0.000226225	1.31136e-06	3.81969e-09	6.53438e-12	7.26642e-15	5.63917e-18	3.21785e-21	1.40497e-24	4.84283e-28	1.35592e-31	3.80625e-35	
FGA379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N20	9.78541e-73	3.25757e-47	1.81383e-40	1.81334e-34	5.62697e-29	6.62092e-24	3.21041e-19	6.54701e-15	5.4529e-11	1.70109e-07	0.000166067	0.0340991	0.291125	0.445186	0.197653	0.0302102	0.00153969	2.04038e-05	9.06106e-08	1.92552e-10	2.3682e-13	1.89056e-16	1.05736e-19	4.37453e-23	1.39427e-26	3.53242e-30	7.29271e-34	1.25278e-37	2.11725e-41	
N21	4.39798e-61	1.06917e-49	3.56402e-45	2.07237e-38	3.47544e-32	2.06662e-26	4.75524e-21	4.32012e-16	1.49299e-11	1.75172e-07	0.000535258	0.179637	0.563202	0.242006	0.0144077	0.000210672	9.03266e-07	1.22689e-09	7.0288e-13	2.08081e-16	3.61142e-20	3.98442e-24	3.6773e-28	7.81829e-29	5.36038e-30	3.18144e-32	1.50202e-34	6.25802e-37	2.60726e-39	
N22	4.88444e-56	2.04751e-46	7.32373e-46	1.04096e-40	5.90603e-34	1.30424e-27	1.00781e-21	2.72345e-16	2.38536e-11	5.60405e-07	0.00229378	0.435265	0.508616	0.0531408	0.000682206	1.81964e-06	1.30142e-09	3.06368e-13	3.19528e-17	1.78489e-21	6.01244e-26	1.31963e-30	2.65741e-35	1.87923e-36	4.9914e-38	7.61127e-41	4.29078e-43	6.06892e-44	6.12565e-45	
F3015	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N23	6.43398e-57	1.60152e-47	1.3089e-47	7.65717e-41	5.88004e-34	1.43887e-27	1.21145e-21	3.50048e-16	3.20051e-11	7.57542e-07	0.00295125	0.530104	0.445654	0.0211889	0.000100861	9.10779e-08	2.3641e-11	2.45606e-15	1.28979e-19	3.94791e-24	7.70297e-29	1.01488e-33	9.37694e-39	1.09356e-42	4.7335e-43	2.67911e-43	4.72723e-44	4.14126e-45	3.14527e-46	
N24	9.81891e-79	3.25958e-55	7.50053e-48	1.37415e-40	6.96242e-34	1.19534e-27	7.52404e-22	1.74461e-16	1.39682e-11	3.27484e-07	0.00156079	0.588912	0.400053	0.00945307	2.04773e-05	1.02629e-08	1.95604e-12	1.84352e-16	1.00278e-20	3.46822e-25	8.12649e-30	1.34655e-34	1.62475e-39	5.39686e-44	3.19804e-46	6.50021e-49	5.53826e-52	3.26389e-55	1.75257e-58	
N25	1.74275e-68	9.71003e-54	1.86515e-48	1.33373e-43	1.13642e-38	1.43759e-31	8.83576e-25	1.73998e-18	1.03983e-12	1.54291e-07	0.00328119	0.852402	0.143959	0.000358234	6.55043e-08	2.96389e-12	5.26425e-17	4.54909e-22	2.1474e-27	5.93494e-33	1.36862e-38	1.02273e-42	2.17864e-46	3.92922e-50	6.00615e-54	7.83748e-58	8.77064e-62	8.45e-66	7.26736e-70	
N26	1.39862e-57	2.03987e-47	6.09106e-47	2.12251e-42	3.75223e-36	3.5775e-29	9.76651e-23	7.95854e-17	1.84796e-11	1.03099e-06	0.00801284	0.859	0.132651	0.000335398	7.86775e-08	5.33604e-12	1.57469e-16	2.39663e-21	2.04428e-26	1.06748e-31	5.31743e-36	3.85786e-39	2.38418e-42	9.37698e-44	6.90416e-44	7.40933e-45	4.83107e-46	2.81904e-47	1.65433e-48	
F1476	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N27	3.75206e-66	1.63485e-56	3.30748e-50	1.72353e-42	2.38624e-35	1.0848e-28	1.76316e-22	1.03268e-16	2.0367e-11	1.12094e-06	0.0106888	0.848309	0.140069	0.00093179	4.56978e-07	6.38221e-11	3.82652e-15	1.20601e-19	2.24615e-24	2.65927e-29	2.09611e-34	1.13219e-39	1.14193e-42	1.11589e-39	2.4517e-39	2.22393e-40	1.55119e-41	1.02089e-42	6.72069e-44	
Furcep	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N28	2.18772e-74	5.48543e-52	3.75336e-45	5.45773e-38	2.16417e-31	2.86236e-25	1.36102e-19	2.32113e-14	1.31425e-09	2.03992e-05	0.0543335	0.863091	0.0822477	0.000307213	1.69881e-07	3.40291e-11	3.38439e-15	1.97023e-19	7.41055e-24	1.92036e-28	3.58171e-33	4.954e-38	5.22241e-43	1.8344e-45	1.77892e-46	4.64331e-49	5.04674e-52	4.67507e-55	4.16484e-58	
Furpol	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N29	2.44699e-74	4.96655e-48	1.51104e-40	7.81469e-34	1.17146e-27	6.09779e-22	1.16346e-16	7.92818e-12	1.7279e-07	0.000936716	0.672875	0.320758	0.00542252	7.96119e-06	3.72474e-09	8.12057e-13	1.00253e-16	7.898e-21	4.30347e-25	1.71802e-29	5.24577e-34	1.26626e-38	2.48013e-43	4.02461e-48	5.50353e-53	6.43114e-58	6.49671e-63	5.72891e-68	4.69873e-73	
N30	1.217e-74	3.07194e-48	1.14261e-40	7.14586e-34	1.27893e-27	7.82265e-22	1.71684e-16	1.30474e-11	3.01903e-07	0.0015896	0.906702	0.0913721	0.000335638	2.29842e-07	5.87653e-11	7.55018e-15	5.74855e-19	2.87884e-23	1.01838e-27	2.67895e-32	5.44593e-37	8.81181e-42	1.16147e-46	1.27033e-51	1.17017e-56	9.1886e-62	6.21141e-67	3.64391e-72	1.95401e-77	
F2241	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Furang	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA490	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N31	6.8071e-84	9.55652e-57	1.88498e-48	6.11697e-41	5.60481e-34	1.74835e-27	1.97327e-21	7.91342e-16	1.02117e-10	3.37552e-06	0.01666	0.942539	0.0407593	3.87495e-05	8.0459e-09	6.35762e-13	2.50035e-17	5.72177e-22	8.42157e-27	8.53599e-32	6.25422e-37	3.43158e-42	1.44729e-47	4.78362e-53	1.25674e-58	2.65077e-64	4.51828e-70	6.24556e-76	7.20905e-82	
N32	2.70349e-62	2.54085e-50	2.76946e-47	6.58009e-40	4.68563e-33	1.07872e-26	8.67094e-21	2.42351e-15	2.16124e-10	4.97266e-06	0.0175582	0.951997	0.0304022	3.74965e-05	1.00219e-08	1.02969e-12	5.33594e-17	1.61739e-21	3.13545e-26	4.11692e-31	3.79648e-36	2.5117e-41	1.20323e-46	1.61815e-51	1.58191e-52	8.50246e-56	2.8589e-59	8.46587e-63	2.34588e-66	
N33	1.29768e-70	5.68183e-58	2.24457e-53	2.43344e-45	7.03439e-38	6.51755e-31	2.10684e-24	2.39297e-18	8.92413e-13	9.09905e-08	0.00162965	0.955241	0.0430239	0.000105135	1.98907e-08	1.11517e-12	2.73846e-17	3.56791e-22	2.7542e-27	1.34801e-32	4.3617e-38	9.57927e-44	1.16495e-47	1.3988e-46	6.79393e-46	1.65143e-47	3.34192e-49	6.34198e-51	1.15256e-52	
N34	3.27328e-81	1.05571e-57	1.87784e-49	5.52173e-42	4.40851e-35	1.17758e-28	1.14382e-22	4.07612e-17	5.02798e-12	1.84311e-07	0.0014272	0.971437	0.0270958	3.93182e-05	1.15793e-08	1.27791e-12	7.01393e-17	2.2325e-21	4.52088e-26	6.18349e-31	5.93849e-36	4.102e-41	3.18133e-46	2.74962e-47	4.68671e-49	3.48861e-52	1.75475e-55	7.66857e-59	3.05722e-62	
N35	3.37797e-81	1.50725e-54	9.91668e-47	1.11663e-39	3.70844e-33	4.41085e-27	2.02059e-21	3.5731e-16	2.29402e-11	4.61332e-07	0.0021199	0.985759	0.0121053	1.50357e-05	5.47325e-09	8.78149e-13	7.68566e-17	4.1743e-21	1.53177e-25	4.02956e-30	7.93299e-35	1.20674e-39	1.4531e-44	1.41088e-49	1.12023e-54	7.35078e-60	4.01713e-65	1.83796e-70	7.36342e-76	
FGA456	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA513	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
F12278	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N36	3.97073e-81	1.29584e-54	6.45955e-47	5.68535e-40	1.52437e-33	1.51616e-27	6.04833e-22	9.79354e-17	6.16056e-12	1.34335e-07	0.000797553	0.707482	0.277437	0.0142662	1.65733e-05	6.16977e-09	1.09693e-12	1.12767e-16	7.51523e-21	3.50356e-25	1.20595e-29	3.18975e-34	6.68408e-39	1.13638e-43	1.59737e-48	1.88483e-53	1.88997e-58	1.62671e-63	1.27887e-68	
Furant	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA331	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA465	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N37	1.6739e-76	5.13017e-50	2.31541e-42	1.75633e-35	3.82734e-29	2.87734e-23	7.89613e-18	7.72525e-13	2.41957e-08	0.000189579	0.202234	0.789752	0.00781542	8.86488e-06	3.18635e-09	5.27488e-13	4.89544e-17	2.87301e-21	1.15567e-25	3.37324e-30	7.45094e-35	1.28565e-39	1.77597e-44	2.00207e-49	1.86993e-54	1.46438e-59	9.7058e-65	5.48429e-70	2.79374e-75	
FGA99	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N38	4.66261e-76	1.2939e-49	5.26919e-42	3.60262e-35	7.07703e-29	4.80237e-23	1.19269e-17	1.06042e-12	3.03726e-08	0.000219876	0.221959	0.773325	0.00449206	4.3489e-06	1.46966e-09	2.38985e-13	2.23383e-17	1.34163e-21	5.58205e-26	1.6972e-30	3.92207e-35	7.09581e-40	1.02814e-44	1.21424e-49	1.18491e-54	9.6558e-60	6.62387e-65	3.84821e-70	1.99522e-75	
FGA15	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA581	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA104	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA489	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA174	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FurbGB	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N39	9.47401e-87	1.3147e-62	1.97776e-57	4.89812e-53	9.19372e-47	1.20859e-40	6.81674e-35	1.74452e-29	2.06592e-24	1.11943e-19	2.65112e-15	2.49999e-11	7.97124e-08	6.61668e-05	0.0108406	0.254575	0.594443	0.135918	0.0041256	3.12314e-05	8.72653e-08	1.14112e-10	8.13504e-14	3.50689e-17	9.83716e-21	1.90198e-24	1.01474e-27	2.22414e-29	2.94991e-31	
N40	4.73985e-89	3.59831e-63	4.6525e-56	1.15475e-49	9.62906e-44	3.35075e-38	5.41242e-33	4.28326e-28	1.69763e-23	3.36225e-19	3.24569e-15	1.45148e-11	2.75976e-08	1.93819e-05	0.00395828	0.152275	0.600057	0.229891	0.0135728	0.000224692	1.49455e-06	4.97037e-09	9.53195e-12	1.16374e-14	9.7193e-18	5.86229e-21	2.66332e-24	9.43783e-28	3.22288e-31	
N41	2.2606e-87	2.74822e-68	8.29788e-61	4.70731e-54	8.82105e-48	6.81228e-42	2.42239e-36	4.20549e-31	3.6621e-26	1.60492e-21	3.47557e-17	3.56365e-13	1.60431e-09	2.79231e-06	0.00150149	0.15736	0.677036	0.159519	0.00454686	3.47398e-05	1.06106e-07	1.62691e-10	1.44577e-13	8.20761e-17	3.19038e-20	8.93854e-24	1.87697e-27	3.04995e-31	4.68171e-35	
CGA312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N42	2.26934e-79	5.15407e-65	4.79443e-60	3.82308e-56	6.87376e-54	9.05811e-52	5.47114e-45	1.75846e-38	2.53813e-32	1.66157e-26	4.84017e-21	5.95812e-16	2.81004e-11	4.22819e-07	0.00138513	0.2112	0.700359	0.0864253	0.000628882	8.10068e-07	3.25547e-10	5.50795e-14	4.68526e-18	2.24059e-22	6.47233e-27	1.18088e-31	4.7397e-36	7.63618e-37	5.03127e-39	
N43	4.04665e-45	3.01444e-45	3.40704e-46	1.07436e-47	1.70864e-49	8.65142e-48	6.13458e-46	2.34792e-41	1.50358e-36	8.47231e-30	3.54434e-23	4.98995e-17	2.05359e-11	1.7381e-06	0.006635	0.386707	0.59906	0.00759283	3.06447e-06	1.86177e-10	3.43343e-15	2.64948e-20	1.00571e-25	2.05028e-31	2.36369e-37	7.14143e-43	1.18215e-43	4.59514e-45	1.4536e-46	
N44	1.66279e-67	2.38271e-55	1.36002e-52	2.09331e-50	4.71782e-49	2.40781e-48	1.53071e-46	3.16819e-41	2.20195e-34	6.11201e-28	6.24063e-22	2.30018e-16	2.85293e-11	9.45105e-07	0.00465713	0.373995	0.613669	0.00767244	5.57205e-06	8.87123e-10	5.11089e-14	1.32942e-18	1.74005e-23	1.22235e-28	1.50904e-33	9.41549e-37	6.55984e-40	1.3582e-41	5.83374e-42	
N45	2.27253e-72	1.9658e-58	6.67019e-54	8.03501e-50	2.81125e-46	4.90242e-44	2.31694e-42	9.68271e-38	6.41771e-32	2.04519e-26	3.08722e-21	2.11743e-16	6.10205e-12	6.4368e-08	0.000192641	0.0943804	0.836259	0.0689679	0.000199567	1.4966e-07	4.64028e-11	7.48476e-15	7.19392e-19	4.49964e-23	1.94613e-27	6.07825e-32	1.41483e-36	3.11382e-41	1.12958e-42	
CGA642	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N46	4.58792e-96	3.35134e-71	4.32252e-65	9.28253e-60	9.44352e-56	2.04887e-52	2.56214e-46	6.48018e-40	7.90096e-34	4.67856e-28	1.32431e-22	1.71657e-17	9.40224e-13	1.88969e-08	0.00010761	0.0989687	0.815441	0.0853039	0.000178507	9.13965e-08	1.87455e-11	1.95887e-15	1.2029e-19	4.76465e-24	1.29837e-28	2.54944e-33	3.7432e-38	8.23807e-42	1.85535e-43	
CGA763	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
C601	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N47	7.2411e-65	6.51046e-53	1.71906e-50	6.43217e-49	6.30423e-49	6.06156e-49	7.2779e-43	1.91788e-36	2.20301e-30	1.11223e-24	2.408e-19	2.09111e-14	6.38663e-10	5.32263e-06	0.00701546	0.388431	0.596304	0.00823151	1.21976e-05	4.94519e-09	8.18889e-13	6.86979e-17	3.31937e-21	1.00231e-25	1.99548e-30	2.71208e-35	3.07355e-40	4.24868e-41	1.0338e-40	
CGA236	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N48	3.25327e-83	6.28504e-59	2.19152e-53	1.26836e-48	2.31778e-45	3.97102e-42	3.84567e-36	1.78495e-30	3.67154e-25	3.34311e-20	1.3019e-15	2.00781e-11	1.06398e-07	0.000149078	0.0330359	0.4678	0.490252	0.00873785	2.53801e-05	2.43965e-08	1.08121e-11	2.64925e-15	4.00782e-19	4.0236e-23	2.81492e-27	1.4185e-31	5.26194e-36	6.18146e-40	5.80284e-41	
N49	7.90842e-91	1.41095e-64	4.1507e-57	2.32525e-50	4.33578e-44	3.33629e-38	1.17515e-32	1.99167e-27	1.64995e-22	6.59941e-18	1.22188e-13	9.63851e-10	2.77319e-06	0.00207578	0.0708804	0.4628	0.428272	0.0357796	0.000189611	3.29475e-07	2.74923e-10	1.32862e-13	4.16408e-17	9.1318e-21	1.47968e-24	1.84538e-28	1.82834e-32	1.47592e-36	1.10074e-40	
Calboe	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
C3125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
CGA429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
