NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	
B11696	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
B11609	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N8	5.37031e-63	1.42665e-58	1.63519e-53	1.45775e-48	9.93474e-44	5.07363e-39	1.89627e-34	5.04203e-30	9.21583e-26	1.11013e-21	8.36013e-18	3.67951e-14	8.66451e-11	9.68644e-08	4.34483e-05	0.00610122	0.183033	0.656068	0.150359	0.00436686	2.86e-05	6.08537e-08	5.32528e-11	2.25024e-14	5.14898e-18	6.94674e-22	5.89846e-26	3.31787e-30	1.28825e-34	3.57051e-39	7.26277e-44	1.1097e-48	1.29888e-53	1.18433e-58	1.23795e-63	4.09958e-65	2.84697e-66	1.24085e-67	3.22146e-69	4.63088e-71	3.47736e-73	
N9	4.27401e-62	3.04702e-57	2.54296e-52	1.66105e-47	8.35874e-43	3.18124e-38	8.95812e-34	1.81785e-29	2.57462e-25	2.44647e-21	1.48435e-17	5.39669e-14	1.08148e-10	1.06602e-07	4.39567e-05	0.0059455	0.17928	0.656841	0.153198	0.0046581	3.32771e-05	8.03948e-08	8.27355e-11	4.2358e-14	1.20425e-17	2.0621e-21	2.26272e-25	1.67015e-29	8.62057e-34	3.21123e-38	8.86066e-43	1.85076e-47	2.98034e-52	3.75864e-57	2.46554e-61	4.74395e-62	6.84236e-63	5.99e-64	2.98791e-65	7.77385e-67	9.83249e-69	
N10	5.74398e-50	5.32209e-46	4.70113e-42	3.39687e-38	1.97928e-34	9.15343e-31	3.29828e-27	9.06152e-24	1.84978e-20	2.71961e-17	2.77138e-14	1.86513e-11	7.78749e-09	1.85509e-06	0.000224158	0.0115305	0.19017	0.606778	0.180305	0.0107786	0.000210578	1.7698e-06	7.59369e-09	1.86691e-11	2.85616e-14	2.89225e-17	2.03344e-20	1.03103e-23	3.8885e-27	1.11913e-30	2.51143e-34	4.47579e-38	6.43567e-42	7.56946e-46	7.37096e-50	6.00624e-54	4.13447e-58	2.42474e-62	1.22082e-66	5.31453e-71	2.22811e-75	
B983	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
B11604	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N11	7.77406e-52	9.1007e-48	9.98138e-44	8.98076e-40	6.5381e-36	3.79165e-32	1.72023e-28	5.97733e-25	1.5511e-21	2.91586e-18	3.82502e-15	3.34043e-12	1.82741e-09	5.77172e-07	9.3855e-05	0.00662018	0.152986	0.681655	0.151936	0.00661271	9.5175e-05	5.97889e-07	1.94193e-09	3.65241e-12	4.31269e-15	3.39584e-18	1.86835e-21	7.45453e-25	2.22314e-28	5.08143e-32	9.09174e-36	1.29649e-39	1.49657e-43	1.41745e-47	1.11471e-51	7.35569e-56	4.11118e-60	1.96262e-64	8.06343e-69	2.87094e-73	9.71912e-78	
BGAA1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGA584	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N12	5.06844e-50	4.56219e-46	3.88424e-42	2.71275e-38	1.53274e-34	6.89763e-31	2.42796e-27	6.54446e-24	1.31717e-20	1.92014e-17	1.953e-14	1.32233e-11	5.60886e-09	1.37412e-06	0.000173535	0.00953886	0.173628	0.637544	0.169678	0.00926582	0.000169579	1.36148e-06	5.66465e-09	1.36643e-11	2.07067e-14	2.09332e-17	1.47902e-20	7.57923e-24	2.90336e-27	8.52462e-31	1.95932e-34	3.58927e-38	5.32252e-42	6.47609e-46	6.54263e-50	5.54629e-54	3.98228e-58	2.44223e-62	1.289e-66	5.89591e-71	2.58209e-75	
BGA303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGAB1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
PGA445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N13	1.79597e-48	1.20037e-43	6.30906e-39	2.30019e-34	5.61122e-30	8.76818e-26	8.31919e-22	4.49181e-18	1.27988e-14	1.77611e-11	1.1163e-08	3.0074e-06	0.000330356	0.0136667	0.181641	0.56131	0.22996	0.0130211	6.81043e-05	8.60881e-08	4.04104e-11	8.90074e-15	1.06308e-18	7.5892e-23	3.47145e-27	1.07151e-31	2.3224e-36	3.64729e-41	4.25668e-46	3.76966e-51	2.57947e-56	1.38858e-61	6.02406e-67	2.21247e-72	1.32306e-75	5.27095e-76	4.79933e-76	4.38413e-76	1.90942e-76	2.97291e-77	1.56096e-78	
N14	6.23446e-27	7.86161e-24	1.07876e-20	1.04414e-17	6.69e-15	2.71339e-12	6.63061e-10	9.23419e-08	6.9049e-06	0.000261775	0.00481622	0.0421499	0.174953	0.342579	0.306636	0.114233	0.0139523	0.000408428	3.39325e-06	1.25343e-08	2.50425e-11	3.0228e-14	2.37028e-17	1.2719e-20	4.8593e-24	1.36398e-27	2.88599e-31	4.70345e-35	6.33989e-39	9.82366e-42	1.76797e-43	2.30253e-45	2.0124e-47	1.17303e-49	4.60232e-52	1.25909e-54	2.56321e-57	4.20544e-60	5.95632e-63	7.59891e-66	9.75823e-69	
Rhaspe	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N15	1.05557e-23	5.59179e-21	3.27766e-18	1.41103e-15	4.21201e-13	8.38661e-11	1.06665e-08	8.24817e-07	3.67321e-05	0.000891766	0.0112582	0.0716873	0.226546	0.349308	0.252873	0.0785407	0.008582	0.000272277	3.25044e-06	1.94893e-08	6.84541e-11	1.54603e-13	2.39042e-16	2.64758e-19	2.17417e-22	1.36012e-25	6.62538e-29	2.55882e-32	7.95484e-36	2.01633e-39	4.21309e-43	7.3855e-47	4.31241e-49	2.03809e-49	6.60741e-50	1.4057e-50	1.93547e-51	1.70118e-52	9.34949e-54	3.11183e-55	7.04094e-57	
Rhamar	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Rhatem	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N16	5.58132e-46	7.99496e-43	9.66097e-40	8.238e-37	3.7319e-34	1.14472e-31	2.42785e-27	7.2971e-23	1.21101e-18	1.01256e-14	3.80436e-11	5.59813e-08	2.76052e-05	0.00379554	0.114613	0.554453	0.305247	0.021645	0.000218321	4.7456e-07	3.09404e-10	7.68753e-14	8.65484e-18	5.01232e-22	1.64104e-26	3.26112e-31	4.15134e-36	3.5279e-41	2.40359e-46	5.22597e-50	3.35869e-53	2.81749e-54	9.14109e-54	1.68231e-53	1.68669e-53	8.89044e-54	2.45295e-54	3.6352e-55	3.02395e-56	1.50625e-57	5.14794e-59	
N17	1.53276e-48	6.17837e-44	2.08901e-39	5.28673e-35	9.75136e-31	1.26985e-26	1.12293e-22	6.42343e-19	2.23365e-15	4.3504e-12	4.24484e-09	1.77674e-06	0.000261534	0.012238	0.163927	0.515736	0.281085	0.0262212	0.000526393	3.10875e-06	6.96514e-09	7.10744e-12	3.76587e-15	1.1411e-18	2.12779e-22	2.58533e-26	2.14248e-30	1.25683e-34	5.3822e-39	1.72656e-43	4.24108e-48	8.12871e-53	1.23566e-57	1.51111e-62	1.50536e-67	1.2352e-72	8.43063e-78	4.82857e-83	2.3394e-88	9.74884e-94	5.32397e-99	
N18	5.18853e-36	2.26518e-32	9.35028e-29	2.96016e-25	6.99582e-22	1.19729e-18	1.42908e-15	1.13398e-12	5.61579e-10	1.59079e-07	2.26845e-05	0.00133384	0.0242573	0.157651	0.38727	0.337753	0.0859885	0.00560272	0.000120128	1.09799e-06	5.07374e-09	1.33115e-11	2.15495e-14	2.29114e-17	1.67908e-20	8.81514e-24	3.42102e-27	1.00729e-30	2.30005e-34	4.14979e-38	6.01199e-42	7.09262e-46	6.89825e-50	5.59174e-54	3.81452e-58	2.20895e-62	1.09441e-66	4.6718e-71	1.72937e-75	5.58709e-80	1.76884e-84	
FGA379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N19	6.18899e-32	2.25092e-28	7.62513e-25	1.9255e-21	3.50538e-18	4.42983e-15	3.70524e-12	1.92826e-09	5.7439e-07	8.69915e-05	0.00558808	0.111556	0.376559	0.364353	0.124873	0.0161995	0.000770888	1.30552e-05	9.31377e-08	3.3241e-10	6.71484e-13	8.38111e-16	6.89453e-19	3.92678e-22	1.60964e-25	4.89974e-29	1.13647e-32	2.0524e-36	2.9394e-40	3.3916e-44	3.19638e-48	2.49026e-52	1.62099e-56	8.89967e-61	4.15639e-65	1.66667e-69	5.97922e-74	2.70354e-78	3.10075e-82	5.15407e-86	8.44405e-90	
N20	7.30332e-37	1.28849e-32	1.92992e-28	2.07529e-24	1.54621e-20	7.63825e-17	2.36212e-13	4.2306e-10	3.927e-07	0.000159017	0.0205923	0.397281	0.463072	0.112093	0.00668202	0.000118869	7.20175e-07	1.70374e-09	1.85247e-12	1.05634e-15	3.48483e-19	7.15499e-23	9.66446e-27	8.96575e-31	5.91064e-35	2.84587e-39	1.02329e-43	2.79846e-48	1.25792e-52	9.4337e-53	8.30427e-53	4.34072e-53	1.25574e-53	1.80503e-54	1.08368e-55	2.01994e-57	7.50205e-60	1.01698e-62	1.17665e-65	1.24251e-68	1.28272e-71	
N21	4.87521e-40	2.84346e-35	1.32651e-30	4.21305e-26	8.70396e-22	1.10505e-17	7.99798e-14	2.97765e-10	4.92017e-07	0.000287511	0.0402411	0.599815	0.331937	0.0272705	0.000446981	1.85812e-06	2.39094e-09	1.16223e-12	2.56524e-16	2.95079e-20	1.95525e-24	8.03622e-29	2.16689e-33	4.00356e-38	5.24575e-43	5.01073e-48	3.56818e-53	1.92952e-58	1.09129e-62	2.97825e-63	5.53446e-64	2.43051e-64	7.98832e-62	1.43887e-59	8.61914e-58	1.23669e-56	2.49198e-56	8.85217e-57	1.415e-57	1.14751e-58	6.2463e-60	
F3015	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N22	9.34694e-41	6.97109e-36	4.11403e-31	1.64545e-26	4.25817e-22	6.72265e-18	5.98463e-14	2.69318e-10	5.22633e-07	0.000341649	0.0493475	0.676412	0.262238	0.0115748	8.59353e-05	1.51104e-07	8.5361e-11	1.98599e-14	2.2691e-18	1.4379e-22	5.51039e-27	1.36096e-31	2.27306e-36	2.66472e-41	2.25783e-46	1.41542e-51	6.68961e-57	2.42018e-62	6.79612e-68	1.84533e-71	4.78066e-69	9.77248e-66	8.87913e-63	3.07077e-60	3.19883e-58	6.75579e-57	1.17718e-56	2.05589e-57	1.52565e-58	7.33906e-60	3.15563e-61	
N23	7.5008e-41	4.69634e-36	2.36211e-31	8.32463e-27	1.9731e-22	2.98439e-18	2.68503e-14	1.30275e-10	2.94973e-07	0.000247028	0.049603	0.732738	0.211844	0.00554478	2.36171e-05	2.75058e-08	1.22835e-11	2.5924e-15	2.96544e-19	2.02215e-23	8.80801e-28	2.58121e-32	5.29727e-37	7.85735e-42	8.63943e-47	7.18773e-52	4.60135e-57	2.29804e-62	9.05619e-68	7.30636e-73	5.98215e-74	4.87181e-75	2.25613e-76	5.39655e-78	5.7796e-80	2.24345e-82	2.50553e-85	1.02648e-88	2.29335e-92	4.01984e-96	6.57187e-100	
N24	1.03134e-47	1.11912e-42	4.70895e-37	1.30665e-31	2.29036e-26	2.39262e-21	1.37282e-16	3.83996e-12	4.35272e-08	0.000146133	0.0772003	0.853745	0.0686616	0.00024688	1.17983e-07	1.49091e-11	7.11679e-16	1.58077e-20	1.86616e-25	1.28141e-30	5.45515e-36	1.5168e-41	1.44786e-45	6.2136e-48	3.34039e-51	6.84143e-55	1.05469e-58	1.3762e-62	1.54202e-66	1.49478e-70	1.26144e-74	9.3172e-79	6.05113e-83	3.47073e-87	1.96116e-91	1.15832e-94	2.16876e-97	2.09593e-100	1.22447e-103	4.97361e-107	1.62483e-110	
N25	1.70807e-42	8.63758e-40	1.67213e-34	2.16456e-29	1.76107e-24	8.56012e-20	2.31028e-15	3.10539e-11	1.75252e-07	0.000309526	0.094763	0.840318	0.0643437	0.000265012	1.74046e-07	3.42362e-11	2.77378e-15	1.11165e-19	2.47251e-24	3.29582e-29	2.77694e-34	1.53548e-39	7.94736e-44	2.58903e-45	1.16872e-47	6.95498e-51	2.74776e-54	9.1613e-58	2.62131e-61	1.04777e-62	2.41061e-61	3.77125e-60	3.74232e-59	2.14033e-58	6.01292e-58	6.01961e-58	7.56825e-59	3.58176e-60	1.27714e-61	4.26273e-63	1.41467e-64	
F1476	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N26	1.69582e-43	2.43297e-38	2.69299e-33	2.05649e-28	1.03907e-23	3.28821e-19	6.04871e-15	5.81701e-11	2.49056e-07	0.000362472	0.103504	0.815704	0.0796598	0.000769138	1.12275e-06	4.74223e-10	8.05964e-14	6.6801e-18	3.05781e-22	8.42633e-27	1.48825e-31	1.76593e-36	1.45978e-41	8.64908e-47	3.75698e-52	1.21961e-57	3.05714e-63	7.48449e-69	3.24237e-72	5.15189e-70	3.39756e-66	1.01586e-62	1.20036e-59	4.56002e-57	3.94261e-55	4.03758e-54	1.18039e-54	5.16176e-56	1.86195e-57	6.4308e-59	2.20413e-60	
Furcep	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N27	6.5784e-39	3.24243e-34	1.27122e-29	3.46625e-25	6.30072e-21	7.22811e-17	4.86111e-13	1.72761e-09	2.777e-06	0.00156092	0.184418	0.758762	0.0548453	0.000410008	6.82104e-07	4.06716e-10	1.11586e-13	1.63966e-17	1.42826e-21	7.92765e-26	2.95868e-30	7.73739e-35	1.4647e-39	2.06009e-44	2.199e-49	1.81275e-54	1.17083e-59	5.99632e-65	2.45938e-70	3.9889e-75	1.43129e-75	4.24026e-76	7.85171e-77	8.41905e-78	4.60909e-79	1.01298e-80	4.66187e-83	2.38076e-86	7.70808e-90	2.22817e-93	6.18207e-97	
Furpol	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N28	6.08618e-35	1.41118e-30	2.62272e-26	3.41219e-22	2.96844e-18	1.62776e-14	5.1975e-11	8.64047e-08	6.31032e-05	0.0151622	0.650735	0.326167	0.00783935	3.3884e-05	4.81487e-08	3.00559e-11	9.77127e-15	1.85055e-18	2.21013e-22	1.7658e-26	9.87851e-31	4.01263e-35	1.21893e-39	2.83769e-44	5.1681e-49	7.49367e-54	8.78254e-59	8.42976e-64	6.70323e-69	4.46113e-74	2.5074e-79	1.19985e-84	4.92382e-90	1.74418e-95	5.36492e-101	1.44064e-106	3.3939e-112	7.04647e-118	1.29587e-123	2.1362e-129	3.47829e-135	
N29	1.00418e-35	3.08558e-31	7.48214e-27	1.26607e-22	1.4263e-18	1.00625e-14	4.09163e-11	8.51562e-08	7.54943e-05	0.0206695	0.856298	0.121822	0.0011325	2.41524e-06	1.88694e-09	6.89119e-13	1.36562e-16	1.62359e-20	1.24465e-24	6.49503e-29	2.40655e-33	6.54821e-38	1.34497e-42	2.1335e-47	2.66454e-52	2.66341e-57	2.16115e-62	1.44115e-67	7.98351e-73	3.70912e-78	1.45749e-83	4.88052e-89	1.4021e-94	3.4768e-100	7.48246e-106	1.40451e-111	2.3098e-117	3.34171e-123	4.26906e-129	4.83216e-135	4.99977e-141	
F2241	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Furang	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA490	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N30	1.1455e-42	1.46673e-37	1.42486e-32	9.56812e-28	4.24167e-23	1.16935e-18	1.84973e-14	1.49875e-10	5.24237e-07	0.000595242	0.124556	0.847742	0.0270383	6.83702e-05	4.08352e-08	8.91778e-12	9.01246e-16	4.88178e-20	1.56629e-24	3.19928e-29	4.39246e-34	4.22828e-39	2.95128e-44	1.53495e-49	6.08384e-55	1.8725e-60	4.54681e-66	8.82858e-72	1.38673e-77	1.77965e-83	1.88215e-89	1.65268e-95	1.21268e-101	7.47766e-108	3.89359e-114	1.71915e-120	6.45952e-127	2.07166e-133	5.68522e-140	1.33771e-146	2.7504e-153	
N31	1.46591e-41	1.28071e-36	8.82209e-32	4.24866e-27	1.36862e-22	2.78553e-18	3.3181e-14	2.07727e-10	5.81419e-07	0.000556084	0.106733	0.863428	0.0291915	9.02518e-05	6.82322e-08	1.93045e-11	2.57548e-15	1.87113e-19	8.16288e-24	2.29433e-28	4.38058e-33	5.91995e-38	5.85089e-43	4.34288e-48	2.47459e-53	1.10243e-58	3.89982e-64	1.10996e-69	2.57075e-75	4.89267e-81	7.71689e-87	1.01613e-92	1.12422e-98	1.05093e-104	8.34116e-111	5.64463e-117	3.26874e-123	1.62514e-129	6.97142e-136	2.6408e-142	1.04976e-148	
N32	4.43522e-47	1.35851e-41	3.09551e-36	4.85689e-31	5.02454e-26	3.23886e-21	1.20566e-16	2.32934e-12	1.99183e-08	5.80641e-05	0.0347888	0.91121	0.0536992	0.000243436	1.45788e-07	2.5236e-11	1.7772e-15	6.17361e-20	1.19702e-24	1.41137e-29	1.07729e-34	5.58172e-40	2.03693e-45	5.3913e-51	1.05974e-56	1.57715e-62	1.80553e-68	1.61092e-74	1.14181e-80	5.43231e-84	2.05644e-85	4.99811e-87	7.39467e-89	6.16295e-91	2.5595e-93	4.27101e-96	1.82796e-99	9.03883e-104	3.62261e-108	1.31248e-112	4.37455e-117	
N33	2.43107e-43	2.5669e-38	2.10469e-33	1.21105e-28	4.70563e-24	1.17438e-19	1.76008e-15	1.4419e-11	5.6164e-08	8.30085e-05	0.0304762	0.925839	0.0434304	0.000170934	1.53221e-07	4.92717e-11	7.26793e-15	5.72101e-19	2.65944e-23	7.84513e-28	1.54887e-32	2.13148e-37	2.11043e-42	1.54179e-47	8.48047e-53	3.56981e-58	1.16526e-63	2.98088e-69	6.02634e-75	2.12304e-79	7.4822e-80	1.71841e-80	2.29532e-81	1.60902e-82	4.98293e-84	4.84303e-86	5.18887e-89	1.02222e-92	1.50477e-96	2.00133e-100	2.48709e-104	
N34	5.21063e-41	2.7073e-36	1.12371e-31	3.35806e-27	6.95613e-23	9.51665e-19	8.0683e-15	3.88472e-11	9.36046e-08	9.25285e-05	0.0262788	0.942001	0.0315004	0.000126774	1.43351e-07	6.56545e-11	1.4924e-14	1.91533e-18	1.51666e-22	7.90492e-27	2.84827e-31	7.3725e-36	1.41372e-40	2.05945e-45	2.32727e-50	2.07625e-55	1.48432e-60	8.61302e-66	4.10169e-71	1.61855e-76	5.33698e-82	1.48139e-87	3.48386e-93	6.98151e-99	1.19818e-104	1.76892e-110	2.25528e-116	2.49166e-122	2.39284e-128	2.00461e-134	1.51912e-140	
FGA456	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA513	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
F12278	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N35	4.63751e-41	1.90446e-36	6.395e-32	1.57658e-27	2.75639e-23	3.27136e-19	2.48989e-15	1.12533e-11	2.70578e-08	2.92058e-05	0.0105069	0.648859	0.318691	0.0218313	8.23457e-05	9.1254e-08	4.35212e-11	1.0821e-14	1.57875e-18	1.4655e-22	9.18191e-27	4.06188e-31	1.31458e-35	3.20312e-40	6.01667e-45	8.88663e-50	1.04958e-54	1.00567e-59	7.91568e-65	5.17432e-70	2.83612e-75	1.3146e-80	5.19216e-86	1.75924e-91	5.14477e-97	1.3057e-102	2.89009e-108	5.6042e-114	9.5592e-120	1.43962e-125	1.98198e-131	
Furant	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA331	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA465	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
