NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	
BGA392	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N11	1.82713e-78	3.32654e-72	4.18676e-66	3.36414e-60	1.69916e-54	5.2489e-49	9.55737e-44	1.00594e-38	5.92217e-34	6.76126e-32	2.41639e-29	1.86911e-24	1.43912e-19	6.83322e-15	1.51863e-10	1.27821e-06	0.00278918	0.680034	0.311894	0.00526771	1.29312e-05	8.52822e-09	2.10381e-12	2.37696e-16	1.40652e-20	4.79506e-25	1.6123e-29	3.86046e-33	1.39013e-35	
N12	2.52112e-63	9.52921e-60	3.08163e-56	7.62488e-53	1.3301e-49	6.91377e-47	4.93176e-45	2.6581e-42	7.28244e-38	1.14761e-34	1.9469e-29	2.64367e-24	2.1126e-19	9.09849e-15	1.85443e-10	1.45142e-06	0.00299294	0.695325	0.297149	0.00452165	1.01089e-05	6.22114e-09	1.46661e-12	1.61737e-16	9.52298e-21	3.66477e-25	1.85585e-27	2.23275e-30	3.57566e-32	
N13	2.79388e-65	1.23429e-60	4.87319e-56	1.39578e-51	2.83809e-47	4.09355e-43	4.42827e-39	4.08048e-35	3.5817e-31	4.03899e-27	6.95953e-23	8.13568e-19	5.98994e-15	2.55966e-11	5.64725e-08	5.36468e-05	0.0159587	0.736722	0.241559	0.00567363	3.24899e-05	7.02587e-08	7.22283e-11	4.07002e-14	1.38476e-17	3.08594e-21	1.96412e-24	6.95431e-27	1.70037e-28	
N14	2.60623e-46	3.93906e-45	5.94064e-44	8.39482e-43	1.1066e-41	4.62775e-63	1.52852e-39	8.02494e-41	4.58178e-33	4.99044e-38	7.8289e-38	1.39497e-30	2.29258e-35	1.69626e-33	6.5297e-33	4.19224e-14	5.27785e-07	0.999997	2.66924e-06	9.18615e-13	1.18577e-33	1.46448e-34	1.40403e-35	1.09535e-36	7.18557e-38	4.06046e-39	2.02107e-40	9.86254e-42	2.34979e-42	
B985	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
B983	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N15	7.42654e-66	8.6415e-61	8.2632e-56	5.63876e-51	2.62905e-46	7.89725e-42	1.40556e-37	1.30048e-33	4.46942e-30	8.66e-30	1.10681e-25	3.40442e-21	6.63992e-17	7.50858e-13	4.36672e-09	1.08644e-05	0.0083379	0.934937	0.0563471	0.000366058	6.34466e-07	4.33059e-10	1.44082e-13	2.67098e-17	3.02224e-21	2.23023e-25	1.15479e-29	7.15102e-34	7.6313e-37	
N16	1.35305e-53	6.19541e-52	2.69681e-50	1.09026e-48	4.07782e-47	2.32769e-68	4.43159e-44	3.12981e-45	7.07821e-37	1.46712e-41	6.25038e-41	4.31296e-33	1.31554e-37	5.29258e-35	5.28055e-34	4.14537e-15	1.79292e-07	0.999999	1.00681e-06	1.0658e-13	1.1775e-34	5.84977e-36	2.21303e-37	6.72052e-39	1.69842e-40	3.73387e-42	3.20827e-43	1.18591e-43	4.87554e-43	
B199	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
BGAA3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N17	1.33534e-53	6.11989e-52	2.66632e-50	1.07889e-48	4.03889e-47	4.62571e-68	4.39702e-44	6.23063e-45	9.95113e-37	2.92569e-41	1.24749e-40	6.07896e-33	2.63e-37	5.28241e-35	5.27452e-34	8.30674e-15	2.53685e-07	0.999998	1.42578e-06	2.13856e-13	1.17813e-34	5.8499e-36	2.2118e-37	6.71262e-39	1.69531e-40	3.72459e-42	3.20574e-43	1.18507e-43	4.87519e-43	
B11604	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
BGA583	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N18	1.81012e-67	2.323e-62	2.47111e-57	1.86548e-52	9.6323e-48	3.25476e-43	6.89344e-39	9.10724e-35	7.55664e-31	5.79128e-29	5.13071e-25	1.32581e-20	2.14379e-16	1.9756e-12	9.16409e-09	1.7689e-05	0.0101531	0.819357	0.168026	0.00243775	8.03797e-06	9.51702e-09	5.16165e-12	1.49048e-15	2.53644e-19	2.74e-23	2.34345e-27	7.88963e-31	3.67357e-33	
N19	5.46459e-48	1.06711e-46	2.05007e-45	3.68594e-44	6.17554e-43	4.06038e-62	1.37428e-40	1.13251e-39	7.25569e-33	1.12926e-36	2.24035e-36	4.46677e-30	1.04515e-33	7.85701e-34	3.78855e-33	3.7413e-12	5.08771e-06	0.999969	2.57157e-05	8.13245e-11	6.78786e-34	6.66933e-35	5.07157e-36	3.13302e-37	1.62578e-38	7.26407e-40	2.9089e-41	1.6189e-42	1.49239e-42	
BGA89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
BGA40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N20	9.10824e-70	1.26214e-64	1.42929e-59	1.1259e-54	5.9257e-50	1.97555e-45	3.88788e-41	4.13467e-37	2.04476e-33	5.76645e-30	2.45088e-25	7.31164e-21	1.34829e-16	1.41101e-12	7.40777e-09	1.60757e-05	0.0102112	0.863882	0.124565	0.00132148	3.27587e-06	2.97333e-09	1.25458e-12	2.85215e-16	3.86059e-20	3.41011e-24	1.83133e-27	2.62145e-30	4.16605e-32	
N21	1.08959e-49	2.73655e-48	6.69126e-47	1.53033e-45	3.25949e-44	2.38257e-65	1.16981e-41	1.07003e-42	9.42004e-35	1.7113e-39	4.29162e-39	1.17101e-31	3.18241e-36	3.43409e-34	2.07194e-33	2.2262e-14	4.02921e-07	0.999997	2.12538e-06	5.11566e-13	3.9438e-34	3.10285e-35	1.87952e-36	9.21795e-38	3.78857e-39	1.33973e-40	4.61528e-42	4.9209e-43	1.03964e-42	
BGAA2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
BGAA1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N22	7.42145e-89	1.33365e-81	8.13845e-75	5.38794e-64	7.97563e-57	3.88758e-50	7.48974e-44	5.71374e-38	1.75986e-32	1.04462e-34	2.85598e-34	2.62082e-29	7.56353e-27	1.38362e-20	8.79508e-15	1.82421e-09	0.000115934	0.99924	0.00064368	4.52777e-08	8.74373e-13	5.16155e-18	1.00286e-23	5.53213e-30	3.32009e-39	1.11843e-40	3.77764e-42	4.62874e-43	1.07333e-42	
BGA584	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
BGA706	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N23	5.32129e-61	1.42025e-56	3.38061e-52	5.80068e-48	6.89136e-44	5.40554e-40	2.67446e-36	8.40937e-33	2.0719e-29	9.12763e-26	1.04563e-21	8.23292e-18	4.10037e-14	1.19045e-10	1.79285e-07	0.000116925	0.0240759	0.782034	0.188964	0.00477724	3.21851e-05	8.56434e-08	1.11533e-10	8.1313e-14	3.63841e-17	1.06897e-20	2.29183e-24	9.30301e-28	7.07972e-30	
N24	2.5956e-48	5.42228e-47	8.00346e-90	2.27226e-68	9.78021e-66	2.30433e-60	4.32869e-44	7.22345e-38	5.12717e-32	8.07523e-35	1.70906e-34	3.62648e-29	8.38708e-32	3.37121e-35	7.25921e-16	3.26982e-10	4.80421e-05	0.999683	0.000268454	8.44676e-09	7.78323e-14	8.32493e-35	6.38232e-36	3.94246e-37	2.0319e-38	8.965e-40	3.50836e-41	1.74531e-42	1.45981e-42	
BGA304	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
BGA303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N25	3.70147e-48	7.52311e-47	1.49985e-45	2.79477e-44	4.84586e-43	1.1118e-64	1.14925e-40	3.2925e-42	3.78718e-34	3.45535e-39	7.00508e-39	2.48705e-31	3.38031e-36	7.61131e-34	3.69743e-33	1.23732e-14	2.94273e-07	0.999998	1.60654e-06	3.08109e-13	7.96269e-34	8.09425e-35	6.31418e-36	3.97385e-37	2.0887e-38	9.40535e-40	3.75338e-41	1.85065e-42	1.42524e-42	
BGAB1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
BGA7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N26	2.94065e-39	1.41773e-38	1.50212e-84	1.12564e-63	1.28542e-61	6.01649e-56	4.07499e-41	1.36395e-34	1.89135e-28	1.135e-32	6.61744e-33	2.90488e-27	2.71041e-31	4.37067e-36	2.92917e-17	3.28885e-11	1.32014e-05	0.999945	4.21861e-05	3.34136e-10	9.39436e-16	9.51892e-34	2.05587e-34	3.7835e-35	6.04713e-36	8.52403e-37	1.07323e-37	1.22239e-38	1.36781e-39	
PGA445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
PGA363	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N27	4.14614e-62	4.53596e-56	3.43103e-50	1.66312e-44	5.01279e-39	8.93133e-34	8.69407e-29	4.03002e-24	4.05108e-20	6.92264e-19	3.25462e-15	1.16498e-11	1.40708e-08	6.12308e-06	0.000963228	0.0483062	0.52738	0.422133	0.00121157	5.30656e-07	7.53762e-11	4.74926e-15	1.57182e-19	3.02906e-24	3.66726e-29	5.05073e-34	2.88456e-37	2.7912e-41	3.85615e-44	
N28	1.97626e-40	6.10529e-36	1.86087e-31	3.84792e-27	5.10514e-23	4.08727e-19	1.82319e-15	4.07215e-12	3.93883e-09	1.36152e-06	0.00013777	0.00418221	0.0446358	0.191331	0.356054	0.292909	0.0998426	0.0108662	3.92194e-05	5.11391e-08	3.31279e-11	1.23566e-14	2.90062e-18	4.55422e-22	5.0592e-26	9.87605e-30	1.55708e-31	1.81008e-33	1.44369e-33	
Rhaspe	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N29	1.23477e-28	8.52159e-27	7.35073e-25	7.10088e-23	1.05027e-19	2.32196e-16	3.05894e-13	2.1917e-10	7.65317e-08	1.12702e-05	0.000598071	0.0111499	0.0812284	0.253779	0.357957	0.228441	0.0613967	0.00540809	2.96804e-05	6.50686e-08	7.63997e-11	5.49442e-14	2.6193e-17	8.81995e-21	5.11017e-24	8.30577e-26	3.00606e-27	1.43589e-29	4.62914e-30	
Rhamar	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Rhatem	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N30	5.48453e-70	3.79866e-64	1.7165e-59	2.14916e-54	1.97118e-48	1.00105e-42	2.70704e-37	3.61406e-32	3.02957e-28	8.93207e-25	9.06672e-20	3.77704e-15	5.31283e-11	2.08752e-07	0.00018701	0.029213	0.515003	0.452256	0.00333894	2.36279e-06	3.81023e-10	2.12278e-14	5.16421e-19	1.31466e-23	3.30514e-27	3.08731e-30	9.65749e-34	2.5563e-36	6.90182e-37	
N31	4.50551e-65	3.46384e-59	1.94331e-53	7.3853e-48	1.86903e-42	3.05205e-37	3.05418e-32	1.72184e-27	4.00027e-23	6.37676e-21	6.44821e-18	8.99887e-14	4.84827e-10	7.31291e-07	0.000294425	0.0280578	0.449562	0.502047	0.0199389	9.87474e-05	1.23416e-07	5.63539e-11	1.17037e-14	1.2753e-18	8.09694e-23	3.97479e-27	9.91875e-31	9.21028e-34	2.62269e-36	
N32	1.5591e-52	9.54599e-48	5.5248e-43	2.48342e-38	8.46587e-34	2.12895e-29	3.81717e-25	4.67232e-21	3.68343e-17	1.72195e-13	4.19412e-10	4.18706e-07	8.92833e-05	0.00421084	0.0631875	0.319939	0.47352	0.135852	0.00318291	1.77504e-05	3.86838e-08	4.15424e-11	2.51959e-14	9.4487e-18	2.33858e-21	4.17538e-25	4.09226e-28	1.07217e-30	2.69444e-32	
N33	9.34979e-39	5.27037e-38	3.18444e-37	1.77885e-36	9.12097e-36	4.26298e-35	1.70014e-58	8.46772e-36	2.21652e-34	1.50354e-35	1.4719e-28	5.68568e-33	6.36019e-32	9.00283e-32	5.28268e-13	1.69683e-06	0.999995	3.45705e-06	2.19102e-12	1.61082e-33	3.03373e-34	4.67447e-35	6.05922e-36	6.75472e-37	6.59095e-38	5.71175e-39	4.47208e-40	3.619e-41	7.85919e-42	
FGA379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
F647	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N34	9.26243e-46	4.5273e-41	2.05655e-36	7.0247e-32	1.75025e-27	3.06726e-23	3.61049e-19	2.68784e-15	1.16329e-11	2.58629e-08	2.41084e-05	0.00633044	0.132793	0.411302	0.340815	0.0981225	0.0102799	0.000331986	1.81438e-06	3.33508e-09	2.86403e-12	1.36165e-15	3.97627e-19	7.65307e-23	1.02199e-26	9.89409e-31	1.03483e-34	5.79138e-38	4.98486e-40	
N35	3.59106e-51	8.33067e-46	1.6249e-40	2.34526e-35	2.46586e-30	1.81459e-25	8.83678e-21	2.72026e-16	4.56167e-12	3.61234e-08	0.000103756	0.05499	0.460904	0.43176	0.0507843	0.00144565	1.20525e-05	2.8867e-08	1.79416e-11	4.39738e-15	5.25303e-19	3.45234e-23	1.3662e-27	1.01295e-29	4.71533e-31	1.78555e-33	3.95822e-35	6.39009e-36	2.17079e-36	
N36	2.07707e-48	1.33397e-44	4.60295e-41	3.68735e-37	1.00954e-31	2.10229e-26	2.69698e-21	2.40962e-16	1.00824e-11	1.59289e-07	0.000621921	0.191337	0.649882	0.15372	0.00441353	2.54358e-05	3.66791e-08	1.40972e-11	1.56579e-15	7.18076e-20	1.65051e-24	2.13363e-29	1.70853e-34	6.68237e-37	8.87034e-38	1.27897e-38	2.65215e-40	2.03855e-40	5.18328e-41	
N37	1.68682e-39	1.50258e-38	1.34625e-37	1.09512e-36	2.80849e-38	1.88894e-36	1.36669e-30	6.40549e-35	8.84503e-15	2.13565e-07	0.999992	7.77178e-06	9.67913e-12	6.53496e-32	2.17672e-32	4.62981e-33	7.0446e-34	8.24148e-35	7.77968e-36	6.13078e-37	4.13608e-38	2.43573e-39	1.27602e-40	7.15207e-42	1.15817e-42	1.71276e-42	7.56109e-43	1.10061e-42	4.82998e-43	
F3016	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
F3015	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N38	8.75914e-49	1.92907e-45	2.47417e-42	5.11067e-37	1.52384e-31	3.00195e-26	3.79332e-21	3.60468e-16	1.5589e-11	2.45149e-07	0.000905764	0.25982	0.6588	0.0795366	0.000935717	1.86073e-06	8.58232e-10	1.15596e-13	5.88768e-18	1.41661e-22	1.84994e-27	1.52972e-32	1.02105e-36	1.02165e-39	4.3388e-40	1.60777e-39	8.08091e-42	1.73801e-41	7.66878e-43	
N39	2.53159e-51	3.08496e-48	7.4911e-43	2.95905e-37	8.34509e-32	1.64268e-26	2.08742e-21	1.59498e-16	6.0691e-12	9.58359e-08	0.000451081	0.312603	0.643913	0.0428133	0.000219528	1.87057e-07	4.49413e-11	4.25106e-15	1.93947e-19	4.85769e-24	8.71237e-29	4.55166e-33	2.99656e-36	1.61222e-38	1.49268e-42	2.24792e-44	5.53654e-49	4.50197e-51	3.469e-55	
N40	4.33011e-63	4.81704e-56	2.90931e-49	1.0198e-42	2.20785e-36	3.08941e-30	2.78786e-24	1.73148e-18	4.71299e-13	4.509e-08	0.000906417	0.606792	0.388471	0.00382909	1.53923e-06	1.01102e-10	2.02228e-15	1.6379e-20	6.24663e-26	1.22999e-31	1.83035e-37	4.78431e-42	4.00573e-44	2.5761e-45	1.06616e-47	1.94724e-48	1.16426e-51	1.18541e-52	1.26815e-55	
N41	7.88075e-51	7.10611e-47	5.29906e-43	3.42453e-39	9.44952e-34	9.28251e-28	4.58181e-22	1.22783e-16	1.32905e-11	4.72049e-07	0.00328435	0.625292	0.368177	0.00324504	1.21597e-06	9.86203e-11	2.87459e-15	3.78819e-20	2.8778e-25	5.21354e-29	8.95601e-33	2.84412e-36	1.03675e-39	2.036e-40	5.19468e-42	2.6538e-41	1.40461e-44	7.20861e-45	7.64294e-48	
N42	2.36646e-40	2.77083e-39	3.1793e-38	3.29211e-37	2.90021e-38	2.44028e-36	1.32006e-30	1.23811e-34	2.01689e-14	3.3366e-07	0.999988	1.18718e-05	1.70649e-11	1.89683e-32	2.99619e-33	3.26356e-34	2.69697e-35	1.79015e-36	9.91129e-38	4.7019e-39	1.95208e-40	7.61502e-42	6.2118e-43	9.95442e-43	4.67482e-43	8.98575e-43	1.71275e-43	1.65147e-43	3.67639e-44	
F1476	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA81	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N43	1.47552e-55	2.51607e-51	5.46939e-45	7.75309e-39	7.00344e-33	3.88528e-27	1.27299e-21	2.26193e-16	1.92046e-11	6.24956e-07	0.00482925	0.623727	0.366316	0.00512301	3.53201e-06	5.54091e-10	3.15185e-14	8.21716e-19	1.30709e-23	3.6183e-27	4.54393e-31	2.34752e-33	1.04663e-36	8.44932e-35	3.98784e-37	5.21018e-37	3.98664e-40	6.82008e-41	8.792e-44	
Furcep	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N44	4.16504e-47	3.29035e-45	5.9927e-40	2.63724e-34	7.38043e-29	1.26813e-23	1.267e-18	6.76874e-14	1.6939e-09	1.57967e-05	0.0336997	0.727009	0.237409	0.00186468	1.28111e-06	2.62359e-10	2.2937e-14	1.03001e-18	2.67356e-23	9.47165e-28	4.73313e-31	1.02698e-34	1.14316e-37	3.96142e-39	4.93556e-43	1.2896e-44	1.92814e-49	1.45467e-51	3.51958e-56	
Furpol	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N45	5.1526e-46	1.49632e-40	3.40658e-35	5.40527e-30	5.74192e-25	3.87158e-20	1.54077e-15	3.25656e-11	3.10401e-07	0.00100109	0.572333	0.406119	0.020499	4.7437e-05	2.63425e-08	5.65453e-12	5.90496e-16	3.43862e-20	1.22266e-24	2.91309e-29	7.25924e-34	2.15673e-37	1.43506e-40	8.53584e-43	1.05228e-46	3.62867e-49	7.58589e-54	5.54398e-57	1.30185e-61	
N46	2.28164e-46	8.51752e-41	2.43384e-35	4.78824e-30	6.21845e-25	5.03793e-20	2.35423e-15	5.65497e-11	5.82095e-07	0.00185272	0.859502	0.13739	0.00125372	1.14812e-06	3.15625e-10	3.71923e-14	2.26502e-18	8.0074e-23	1.78096e-27	3.09416e-32	1.69586e-36	7.32164e-39	1.08429e-42	4.79655e-45	1.58054e-49	3.07317e-52	4.12046e-57	1.72894e-60	2.75464e-65	
N47	1.33602e-43	4.1252e-42	1.29023e-65	1.05193e-44	1.46823e-37	2.85526e-35	2.24902e-30	3.71252e-19	2.21443e-12	4.08714e-06	0.999935	6.10781e-05	2.42696e-10	2.22259e-16	1.46264e-35	5.07004e-37	1.37369e-38	3.04504e-40	5.70859e-42	1.421e-43	3.93972e-44	2.45606e-43	3.22035e-44	1.34848e-43	8.76028e-45	1.45378e-44	7.13692e-46	7.28732e-46	5.12897e-47	
F2241	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
F12266	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Furang	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Fga490	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N48	1.43313e-55	2.27467e-49	2.76336e-43	2.39426e-37	1.42561e-31	5.51185e-26	1.28146e-20	1.62516e-15	9.43881e-11	1.9386e-06	0.00823035	0.827473	0.163903	0.000391333	1.20618e-07	1.08875e-11	4.06255e-16	7.58099e-21	7.98961e-26	6.19948e-31	1.54135e-35	2.14584e-39	5.50058e-43	1.82369e-45	7.12877e-50	1.39562e-52	7.0608e-58	2.72646e-61	1.56171e-66	
N49	1.87143e-52	1.33452e-46	6.66341e-41	2.1305e-35	4.46751e-30	6.6887e-25	7.222e-20	6.30404e-15	2.49046e-10	3.49165e-06	0.0103929	0.859715	0.129591	0.000298075	1.0327e-07	1.1134e-11	5.15457e-16	1.21853e-20	1.67805e-25	6.88276e-30	5.99995e-34	2.15962e-36	3.84309e-40	3.36825e-42	7.88551e-43	6.81327e-43	6.16822e-46	4.2223e-47	5.41137e-50	
