NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	
N10	4.56392e-43	3.03045e-39	2.41293e-35	3.33823e-32	3.64208e-28	1.85291e-26	6.36775e-23	1.33434e-19	4.10665e-19	1.59917e-17	7.17807e-14	1.00621e-10	5.35639e-10	5.45003e-10	2.97161e-09	5.9156e-06	0.00652458	0.971797	0.0216136	5.91432e-05	4.6381e-08	2.63054e-11	4.15237e-13	5.51425e-14	1.97064e-15	1.89946e-17	5.00692e-19	8.54388e-23	1.36236e-25	
B983	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
B11604	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N11	2.54931e-43	1.05052e-38	3.33225e-34	4.31177e-31	9.86177e-27	1.54201e-25	1.14438e-21	5.63834e-18	5.93926e-18	2.12638e-16	2.09144e-12	4.19019e-09	4.00227e-09	6.67781e-10	1.45901e-09	4.3467e-06	0.00569597	0.978787	0.0154808	3.13974e-05	1.89832e-08	1.15243e-11	8.5059e-14	1.96647e-15	1.3558e-17	4.43053e-20	1.97687e-22	2.4672e-26	1.45322e-29	
BGAA1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
BGA584	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N12	2.89697e-42	8.16881e-38	1.73297e-33	1.90907e-30	2.51105e-26	4.34154e-25	1.93315e-21	6.08927e-18	8.67203e-18	3.16973e-16	2.30834e-12	3.60379e-09	5.16297e-09	1.3116e-09	3.21477e-09	7.00373e-06	0.00717893	0.972997	0.019765	5.17131e-05	4.02501e-08	3.0555e-11	3.10301e-13	1.07789e-14	1.1062e-16	5.16623e-19	3.50399e-21	5.76238e-25	4.82377e-28	
BGA303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
BGAB1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
PGA445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N13	1.08453e-34	2.36819e-29	2.37041e-24	2.07634e-21	2.44409e-17	1.25835e-16	5.61006e-13	1.80961e-10	3.58973e-10	9.68669e-08	0.000797149	0.616638	0.344653	0.0365598	0.00127073	2.60079e-05	4.65271e-05	8.56693e-06	9.50229e-10	2.25372e-14	2.05756e-19	2.7953e-24	9.60294e-28	4.88117e-30	2.85517e-31	8.49888e-33	6.64076e-34	1.24029e-35	5.78237e-34	
N14	1.87705e-31	5.04838e-27	1.25644e-22	6.77335e-19	1.56085e-15	1.77395e-12	1.32508e-09	1.1048e-07	2.06943e-05	0.00579342	0.201849	0.624806	0.160415	0.00701727	9.53133e-05	3.34048e-06	2.55766e-07	5.12127e-09	1.2994e-12	1.38045e-16	7.53337e-20	4.12224e-23	1.03098e-25	1.27919e-26	5.50403e-27	6.37537e-28	2.6239e-28	8.33916e-31	3.96779e-32	
Rhaspe	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N15	2.15614e-25	1.48138e-23	2.1079e-20	4.40674e-17	4.49791e-14	2.46088e-11	1.0072e-08	7.90817e-07	7.56588e-05	0.00983826	0.242801	0.603934	0.137898	0.00538414	6.54634e-05	1.78355e-06	9.73994e-08	1.79178e-09	5.06276e-12	7.28276e-14	6.52491e-16	6.79275e-19	6.19163e-21	5.74822e-23	3.34255e-25	2.1913e-27	1.48506e-29	3.75417e-33	5.84551e-35	
Rhamar	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Rhatem	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N16	1.41132e-38	1.44164e-33	7.25095e-29	4.84307e-26	1.15744e-20	8.55485e-20	3.41794e-15	1.13063e-10	1.46185e-10	6.3657e-09	0.000246281	0.78561	0.209772	0.00426695	4.10675e-05	7.23171e-06	4.77172e-05	9.07498e-06	2.81939e-09	2.64079e-12	1.47749e-14	6.22115e-18	1.49509e-21	8.07076e-25	5.01459e-27	1.62474e-28	1.8556e-30	9.16452e-34	1.59595e-34	
N17	2.95943e-37	1.33178e-31	3.71972e-26	6.20002e-23	9.25811e-18	9.50443e-17	2.27539e-12	1.34396e-08	6.58982e-09	1.95198e-07	0.00195071	0.942527	0.0539996	7.71124e-05	2.16408e-06	1.4093e-05	0.000194835	0.00121986	1.45689e-05	6.77223e-08	5.376e-11	5.95502e-15	2.12318e-18	3.97721e-22	8.02427e-26	2.6082e-29	2.16328e-32	8.81379e-37	4.39241e-40	
N18	1.30017e-31	3.0179e-27	5.26311e-23	8.65478e-20	4.85318e-16	5.07001e-14	9.4985e-11	4.84887e-08	4.17904e-07	2.22737e-05	0.0171341	0.929679	0.0513414	0.000365055	6.46129e-05	0.000397422	0.000801619	0.000192835	7.58837e-07	9.30329e-10	3.95448e-13	7.88287e-17	8.34541e-20	3.68718e-21	5.39287e-23	2.39668e-25	3.04633e-27	5.26881e-31	6.21586e-34	
FGA379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N19	4.24704e-30	9.6232e-26	1.60406e-21	1.98569e-18	1.25889e-14	6.51216e-13	7.56322e-10	6.98026e-07	3.03438e-06	3.21202e-05	0.0120544	0.914637	0.0717507	0.00118621	0.000291477	4.19164e-05	2.12311e-06	2.89806e-08	1.87324e-11	4.22251e-15	4.5536e-19	6.45063e-23	1.53122e-25	1.76492e-27	5.57458e-30	5.92365e-33	1.41607e-35	8.27662e-40	4.27814e-43	
N20	5.11302e-33	9.43723e-28	9.74429e-23	1.85943e-19	2.76041e-15	2.23374e-13	3.06711e-10	2.32917e-07	1.15219e-06	9.56137e-05	0.014132	0.895581	0.0888761	0.00129843	1.50176e-05	1.01564e-07	1.82568e-10	1.75945e-13	1.08009e-17	2.59499e-21	1.70949e-23	8.2957e-25	6.57089e-26	1.14954e-26	3.30385e-28	1.63772e-29	9.41937e-31	2.99561e-33	2.42105e-34	
N21	7.37624e-36	5.54157e-31	1.82327e-25	6.39203e-22	4.63984e-17	2.91855e-15	7.15296e-11	5.48891e-08	1.2496e-07	1.76381e-05	0.0175295	0.937727	0.0445973	0.000127885	1.86475e-07	1.23242e-10	1.93116e-14	2.57305e-18	2.7551e-22	8.1257e-26	1.54341e-27	2.52753e-29	1.18844e-30	5.27626e-32	2.30617e-34	8.10894e-36	1.21489e-37	5.26878e-40	9.64185e-41	
F3015	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N22	1.57835e-35	9.15426e-32	1.02542e-26	7.11225e-23	6.7775e-18	9.514e-16	1.01022e-11	1.06912e-08	6.84388e-08	6.58267e-06	0.0164752	0.946889	0.0365941	3.49377e-05	1.14322e-08	4.35926e-12	3.82898e-15	1.90729e-17	1.74156e-21	5.01766e-25	6.7236e-29	1.2159e-31	4.90521e-33	5.55363e-35	6.45339e-37	2.59055e-38	1.12342e-38	3.7141e-41	3.63317e-42	
N23	3.10738e-35	1.1421e-31	6.34136e-27	4.48128e-23	2.09943e-18	3.96027e-16	1.47428e-12	7.48024e-09	7.83269e-08	6.71343e-06	0.00868286	0.953015	0.0382749	2.03472e-05	6.58202e-09	1.31929e-10	2.30106e-13	8.34196e-16	3.84848e-20	1.6556e-23	3.41167e-28	2.05782e-33	1.28717e-35	6.93658e-33	1.53317e-33	6.51481e-35	1.53001e-35	1.91066e-38	1.51529e-39	
N24	1.36159e-44	9.62501e-38	1.23666e-30	8.42518e-27	1.09523e-20	8.1809e-19	4.26579e-13	5.12261e-10	1.61603e-10	6.2529e-07	0.0133956	0.978903	0.00770031	5.34052e-07	6.3783e-12	1.30444e-15	1.63167e-19	7.67496e-23	3.57812e-28	4.63774e-32	2.10016e-35	2.28188e-39	4.31205e-41	3.53366e-38	1.28374e-37	1.95859e-37	3.70057e-36	6.03962e-37	1.67696e-36	
N25	2.01805e-36	1.29581e-32	5.21787e-29	1.61585e-26	4.64825e-21	5.22074e-18	2.3455e-13	5.45808e-11	8.58504e-10	6.46886e-06	0.0254067	0.966665	0.0079199	1.87923e-06	4.74563e-11	8.23809e-13	1.17256e-15	2.58817e-17	2.69868e-22	4.98201e-26	1.62153e-31	1.24076e-35	1.77085e-37	1.43696e-37	3.28166e-39	1.54708e-40	2.54682e-40	1.13038e-43	6.54255e-45	
F1476	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N26	7.04755e-36	4.94527e-32	2.34527e-28	3.04258e-25	1.56569e-20	5.30184e-17	4.31863e-13	6.06417e-10	6.02241e-08	7.78753e-05	0.032166	0.951928	0.0158011	2.68455e-05	8.9002e-09	3.94271e-10	6.15279e-13	6.09939e-15	4.21289e-20	1.33937e-23	7.9493e-27	6.63725e-30	3.27477e-31	4.39975e-31	9.7106e-33	4.2683e-34	3.15406e-34	1.01058e-37	4.12415e-39	
Furcep	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N27	9.19848e-34	1.67255e-30	2.97918e-27	1.86128e-23	1.34275e-18	8.81154e-16	3.05647e-11	4.00385e-09	4.25119e-08	2.80629e-05	0.0644376	0.928321	0.00720888	4.52512e-06	5.97678e-10	2.92866e-12	1.50084e-15	2.01286e-17	2.57086e-21	1.58575e-24	1.15296e-28	9.00409e-34	2.06917e-37	2.59889e-40	7.24844e-45	1.52969e-48	3.46846e-51	1.58715e-54	1.49673e-53	
Furpol	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N28	3.97638e-36	8.05543e-31	1.03353e-25	7.96033e-22	1.06809e-17	1.0427e-14	2.82686e-10	7.21764e-10	1.81571e-08	0.000265004	0.794512	0.20497	0.000253567	4.48708e-08	3.21887e-12	7.79528e-15	1.58991e-17	1.06154e-19	4.56539e-24	1.16476e-27	2.89339e-32	1.76645e-37	1.21856e-41	6.18124e-45	9.41923e-49	2.0115e-52	2.48515e-55	2.65456e-58	1.11708e-57	
N29	1.60606e-36	4.07975e-31	6.75712e-26	6.91595e-22	1.24145e-17	1.63936e-14	6.03507e-10	1.15148e-09	2.87442e-08	0.000421502	0.960379	0.0391852	1.46883e-05	1.19179e-09	5.83841e-13	3.35377e-15	2.47109e-18	3.56073e-21	5.34833e-26	6.8731e-30	8.03406e-35	1.3417e-39	2.2153e-43	2.38353e-46	1.06222e-50	7.53137e-55	1.9387e-58	2.26026e-64	8.32743e-69	
F2241	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Furang	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA490	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N30	2.59084e-41	3.2004e-35	2.67927e-29	1.81011e-25	5.38785e-20	5.01118e-18	7.42516e-13	9.34964e-10	6.46663e-10	1.44131e-06	0.0208449	0.977727	0.00142632	1.14831e-07	4.43722e-12	1.40923e-14	8.11798e-18	2.00304e-20	2.37953e-25	2.13605e-29	8.90267e-35	1.12697e-40	7.03084e-44	1.16708e-42	1.14882e-43	1.43594e-45	1.50517e-46	1.01418e-49	1.08369e-47	
N31	9.1764e-40	6.47217e-34	2.90234e-28	2.01917e-24	2.47274e-19	3.69371e-17	9.33237e-13	1.83234e-09	1.61165e-08	1.63871e-06	0.0190377	0.979184	0.0017767	2.32243e-07	8.76345e-11	1.31642e-12	1.24368e-15	4.09106e-18	3.70738e-23	5.04758e-27	3.01784e-32	1.87418e-37	6.3548e-41	1.7638e-40	2.0614e-39	6.47656e-41	1.36949e-41	4.34982e-45	1.00944e-46	
N32	1.3715e-42	4.53891e-36	7.47203e-30	8.64561e-26	2.76301e-20	2.59305e-18	1.95383e-14	2.39244e-09	2.2329e-08	1.22598e-07	0.000913237	0.99247	0.0066132	2.91538e-06	4.22332e-09	3.60363e-11	1.29661e-14	5.091e-18	1.03335e-23	4.4862e-28	6.8219e-32	2.1521e-34	3.75448e-36	8.66286e-37	4.26636e-39	3.7388e-41	1.10418e-42	1.02283e-46	3.711e-47	
N33	7.0506e-36	2.36891e-32	1.1064e-28	4.77653e-25	1.31004e-19	2.49952e-18	9.70241e-14	2.08707e-09	1.06617e-09	1.67183e-08	0.00036555	0.996396	0.00323781	6.0487e-07	9.56066e-11	2.12626e-13	2.18779e-16	3.01585e-18	1.00457e-22	3.34886e-26	5.07732e-31	3.95484e-36	6.06908e-40	1.88911e-43	7.9576e-48	1.25081e-51	3.2133e-54	1.02989e-58	1.19265e-58	
N34	4.63994e-38	1.29018e-32	2.15934e-27	5.02245e-24	5.08483e-19	3.87935e-18	9.84784e-14	1.82234e-09	9.23666e-10	2.35575e-08	0.000409457	0.998103	0.0014869	2.4179e-07	2.10698e-11	1.50064e-13	3.25877e-16	2.66372e-18	5.1418e-23	9.07832e-27	1.1927e-31	4.69543e-37	3.49058e-41	3.77475e-44	4.29052e-48	6.46629e-52	6.52897e-55	9.08597e-61	4.37163e-65	
FGA456	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA513	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
F12278	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N35	5.66707e-36	1.34074e-30	2.03427e-25	2.27188e-21	2.12919e-17	1.30355e-14	2.7912e-12	2.94786e-08	3.42882e-06	1.98442e-05	0.00082041	0.818782	0.17559	0.00478	3.35767e-06	8.66939e-08	3.84145e-10	5.24899e-12	1.50923e-16	3.15984e-20	6.18898e-25	6.31939e-30	1.51329e-33	3.69199e-36	6.39933e-40	1.55395e-43	2.24458e-46	4.6552e-52	2.65612e-56	
Furant	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA331	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA465	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N36	1.82783e-37	6.11754e-32	1.30331e-26	7.21913e-23	3.32975e-18	1.01731e-15	4.5913e-11	2.78098e-09	7.54279e-09	4.38058e-05	0.189307	0.810091	0.000557454	6.23185e-08	6.79604e-12	3.97748e-14	6.48629e-17	3.18622e-19	4.94285e-24	5.37831e-28	5.87813e-33	2.69014e-38	1.27842e-40	4.48663e-39	3.15068e-40	1.07339e-41	2.24346e-42	1.10811e-45	1.69779e-47	
FGA99	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N37	3.17073e-36	6.97742e-31	9.38656e-26	5.2278e-22	1.75059e-17	2.75612e-15	6.80684e-11	1.58817e-08	9.18547e-08	5.14623e-05	0.200351	0.79906	0.00053743	6.08669e-08	8.00006e-11	1.30517e-12	1.74613e-15	4.89475e-18	8.30613e-23	1.84922e-26	2.65316e-31	1.17303e-35	4.44856e-39	1.59262e-41	1.64978e-45	2.95806e-49	2.40165e-52	5.60978e-58	7.27537e-62	
FGA15	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA581	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA104	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA489	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA174	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FurbGB	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N38	1.84974e-36	4.99263e-32	4.73989e-27	1.66016e-23	6.64916e-19	4.12577e-17	3.6288e-13	5.95269e-10	7.97182e-10	8.98607e-08	0.000624863	0.224046	0.0104805	1.29712e-05	4.50696e-07	2.21698e-05	0.00299195	0.726718	0.0334182	0.00168029	4.03091e-06	1.2372e-09	5.52362e-12	1.02781e-14	1.68236e-17	6.08689e-20	2.67744e-21	3.71948e-25	1.22225e-27	
N39	6.57387e-35	2.26885e-30	5.84975e-26	1.28975e-22	1.33503e-18	1.32908e-16	6.3326e-13	4.80098e-10	1.95945e-09	2.65489e-07	0.000507413	0.0392613	0.00148069	3.97477e-06	3.61993e-07	6.1709e-05	0.0220861	0.896789	0.0388445	0.000962486	2.24375e-06	1.19147e-09	2.47674e-12	6.16017e-14	1.21522e-15	1.01507e-17	3.09673e-19	7.6371e-23	2.08477e-25	
N40	4.96773e-36	4.4723e-31	2.86142e-26	5.06135e-23	8.59835e-19	7.88499e-17	1.03643e-12	5.43589e-11	8.03015e-11	4.25784e-08	8.4519e-05	0.000400463	2.61891e-06	2.46243e-07	1.85955e-06	0.00206758	0.284882	0.706359	0.00619112	1.05383e-05	5.11698e-09	1.04198e-12	9.42638e-16	6.33448e-18	1.38075e-20	1.44161e-23	1.91353e-26	6.63663e-29	1.73959e-28	
CGA312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N41	1.2904e-42	1.24283e-37	8.84484e-32	1.01222e-27	1.00074e-22	4.26034e-20	2.20918e-15	2.4601e-14	2.82442e-12	6.7333e-09	5.6046e-06	9.06579e-06	3.24091e-07	1.58343e-07	5.95185e-06	0.00736653	0.458759	0.532946	0.00090781	1.37269e-07	4.11935e-12	3.86135e-17	1.43074e-21	2.99468e-24	5.51358e-25	2.53294e-26	8.07277e-27	1.9514e-29	4.52159e-31	
N42	7.29775e-44	3.41479e-41	2.1198e-36	6.63395e-33	1.35525e-27	4.55083e-23	3.61685e-18	1.85698e-17	1.54868e-14	1.21279e-09	2.77799e-07	1.19278e-07	5.2114e-08	1.0814e-07	0.000478772	0.0840875	0.901023	0.0144093	3.89354e-07	9.83243e-13	5.93562e-19	9.58062e-26	3.26503e-31	1.22802e-32	6.97247e-32	1.19299e-31	2.89867e-30	1.74695e-31	1.66307e-31	
N43	4.43423e-43	6.97087e-39	6.88665e-35	1.88123e-32	4.84935e-29	3.2713e-25	1.92951e-19	3.19427e-17	7.78341e-15	1.10444e-10	1.79584e-08	1.86343e-08	4.05992e-08	6.9983e-08	0.000323525	0.0786562	0.910794	0.0102256	5.74268e-07	9.13956e-12	1.2638e-14	1.05521e-16	3.9692e-20	5.94517e-23	8.99439e-27	1.69139e-28	3.00997e-30	5.76502e-34	3.32791e-35	
N44	3.53879e-46	2.66451e-40	1.12193e-34	3.0469e-31	2.53979e-26	3.18049e-24	3.17282e-19	6.82889e-18	2.07413e-18	3.80204e-14	1.1505e-09	8.75997e-09	3.02229e-10	3.03619e-10	2.55578e-06	0.0156592	0.953104	0.0312261	8.22221e-06	5.63705e-10	5.28351e-13	6.5581e-16	2.879e-19	1.75789e-22	1.19588e-26	1.73296e-29	7.2391e-32	1.29509e-34	8.87801e-36	
CGA642	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N45	1.22259e-38	4.55752e-35	1.25295e-31	1.05731e-29	1.1017e-26	2.08727e-25	7.34843e-21	6.32717e-19	1.66593e-17	3.87649e-14	4.8521e-10	3.15451e-09	7.75618e-11	2.33019e-09	1.40742e-06	0.0202767	0.936749	0.042966	6.6349e-06	2.27404e-10	2.02784e-14	4.24292e-16	7.73524e-19	2.07278e-20	5.16865e-23	1.77336e-26	3.46263e-31	8.03185e-37	7.42672e-40	
CGA763	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
C601	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N46	1.60095e-38	6.40485e-35	1.90708e-31	8.93875e-29	9.64525e-27	2.80899e-23	1.06569e-19	3.05587e-17	4.48273e-14	5.77354e-11	5.36735e-09	1.41976e-08	4.22143e-08	8.95351e-07	0.000712668	0.0907221	0.901012	0.00755143	1.08464e-06	3.1868e-11	2.51587e-15	8.0649e-17	1.37966e-19	3.40925e-21	5.2984e-24	2.43179e-27	6.57411e-29	5.89949e-32	6.36527e-33	
CGA236	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N47	4.45513e-34	6.00241e-31	6.16686e-28	9.28871e-26	8.09817e-25	1.26803e-21	1.05504e-18	6.99137e-16	1.25516e-12	1.12699e-10	2.8932e-09	1.09683e-08	4.12528e-07	0.000227014	0.01488	0.206067	0.772538	0.00628462	2.14958e-06	1.75877e-10	1.29968e-14	4.22493e-16	2.32877e-18	1.07263e-19	8.33652e-22	6.79498e-25	7.41388e-29	6.68509e-34	9.72631e-37	
N48	1.20813e-38	1.0837e-33	6.61162e-29	3.46555e-25	1.76302e-21	5.41656e-19	8.59998e-17	2.76425e-13	1.41671e-11	1.2166e-10	1.11599e-08	2.02052e-05	0.00140209	0.0164556	0.0166928	0.242693	0.689442	0.033277	1.76908e-05	2.92451e-09	1.46704e-11	1.55076e-13	4.19246e-16	3.05211e-18	2.75063e-21	1.69298e-24	1.15554e-28	2.6754e-33	5.94295e-36	
Calboe	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
C3125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
CGA429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
