NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	
B11696	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
B11609	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N8	1.8737e-74	1.29087e-68	6.60329e-63	2.35574e-57	6.0009e-52	1.11829e-46	1.51965e-41	1.40131e-36	6.40514e-32	9.4346e-30	5.66492e-26	2.83534e-21	8.3669e-17	1.28027e-12	8.72785e-09	2.10068e-05	0.0118823	0.669022	0.311379	0.00766551	2.98672e-05	3.19836e-08	1.28754e-11	2.3727e-15	2.2862e-19	1.26607e-23	4.67444e-28	3.18939e-32	8.31571e-35	
N9	7.11634e-61	1.33514e-57	2.1818e-54	2.8067e-51	2.6032e-48	8.10249e-46	6.00377e-44	3.70359e-40	2.62874e-35	1.98097e-30	1.39882e-25	6.09089e-21	1.52098e-16	1.97854e-12	1.16246e-08	2.46056e-05	0.0126185	0.675495	0.304537	0.0072965	2.84834e-05	3.15398e-08	1.34858e-11	2.69766e-15	2.87175e-19	1.83506e-23	2.37467e-26	3.1251e-29	5.10643e-31	
N10	7.85745e-61	1.30686e-56	2.35102e-52	3.99371e-48	6.84309e-44	1.18699e-39	1.93901e-35	2.70062e-31	2.95095e-27	2.38548e-23	1.35706e-19	5.15953e-16	1.23474e-12	1.71563e-09	1.23389e-06	0.000385468	0.0387952	0.679201	0.270557	0.0109432	0.000116508	4.84073e-07	9.74061e-10	1.0876e-12	7.39768e-16	3.2854e-19	1.27647e-22	1.90953e-25	5.08634e-27	
B985	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
B199	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N11	4.34267e-59	5.72726e-55	7.12298e-51	7.01706e-47	5.84278e-43	4.7054e-39	4.22844e-35	4.22077e-31	3.98168e-27	3.03489e-23	1.67854e-19	6.23061e-16	1.46082e-12	1.99509e-09	1.41439e-06	0.000436171	0.0431667	0.722397	0.225619	0.00829601	8.34783e-05	3.34473e-07	6.57566e-10	7.24172e-13	4.8946e-16	2.17066e-19	6.7579e-23	2.07035e-26	9.4972e-29	
BGA89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
BGAA2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N12	2.85626e-58	3.607e-54	4.16976e-50	3.64263e-46	2.46011e-42	1.41222e-38	8.37833e-35	6.05154e-31	4.86222e-27	3.49927e-23	1.8961e-19	6.90488e-16	1.5902e-12	2.13674e-09	1.49345e-06	0.000455223	0.0446678	0.742327	0.205223	0.00725306	7.18375e-05	2.86486e-07	5.64316e-10	6.25424e-13	4.26707e-16	1.91404e-19	5.96165e-23	1.46347e-26	1.80405e-29	
BGA304	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
BGAB1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
PGA445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N13	2.54598e-56	1.00779e-50	2.74591e-45	4.70958e-40	4.90608e-35	2.92696e-30	9.13666e-26	1.23493e-21	1.28712e-18	8.9099e-16	3.49281e-12	4.63841e-09	2.12613e-06	0.000342081	0.0181506	0.259067	0.61321	0.108913	0.000314977	1.73077e-07	3.30403e-11	2.88751e-15	1.3483e-19	3.70239e-24	6.38543e-29	7.97747e-34	7.52127e-38	7.14253e-42	4.84986e-44	
N14	5.25713e-36	5.90091e-32	6.73666e-28	5.23603e-24	2.61576e-20	7.93171e-17	1.35869e-13	1.19977e-10	4.86541e-08	7.91056e-06	0.000458208	0.00946494	0.075707	0.253725	0.370977	0.23217	0.0545544	0.00292226	1.36024e-05	2.42022e-08	2.19502e-11	1.16411e-14	3.92606e-18	8.92253e-22	1.43409e-25	2.26491e-29	8.89096e-32	1.02624e-33	7.47414e-34	
Rhaspe	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N15	2.82974e-26	1.00555e-24	4.55609e-23	9.89112e-21	1.44093e-17	1.49197e-14	9.29397e-12	3.23959e-09	5.76681e-07	4.69987e-05	0.00158133	0.0213592	0.121368	0.30485	0.345389	0.171228	0.0326185	0.00154785	1.10409e-05	3.33178e-08	5.50267e-11	5.63361e-14	3.85315e-17	1.86387e-20	9.39712e-24	8.26757e-26	1.62244e-27	1.22954e-29	3.46098e-30	
Rhamar	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Rhatem	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N16	6.61641e-66	1.12998e-60	5.3464e-56	4.10278e-50	2.39116e-44	7.64543e-39	1.29159e-33	7.82215e-29	5.99598e-25	3.31742e-20	1.03728e-15	1.21736e-11	4.38953e-08	3.973e-05	0.00732312	0.211577	0.653712	0.126576	0.000772237	6.1624e-07	1.25882e-10	9.38836e-15	3.15336e-19	8.67174e-24	1.00834e-27	1.30997e-30	2.23415e-34	2.95709e-36	4.50038e-37	
N17	9.51533e-60	3.02868e-54	7.03656e-49	1.09894e-43	1.13116e-38	7.41142e-34	2.92682e-29	6.28995e-25	4.44162e-21	1.38384e-18	1.1614e-14	5.4173e-11	8.88855e-08	4.18323e-05	0.0052533	0.147826	0.619063	0.220985	0.00679527	3.61855e-05	5.55025e-08	3.31829e-11	9.35848e-15	1.41647e-18	1.26348e-22	7.5101e-27	6.32128e-31	5.33043e-34	1.4966e-36	
N18	2.92269e-47	8.03103e-43	2.07436e-38	4.13458e-34	6.21061e-30	6.83792e-26	5.33026e-22	2.81359e-18	9.47464e-15	1.87036e-11	1.89795e-08	7.79357e-06	0.0007076	0.017514	0.147292	0.425011	0.355066	0.0532174	0.00117661	7.7938e-06	2.19337e-08	3.17153e-11	2.65559e-14	1.39822e-17	4.91844e-21	1.22603e-24	4.43704e-28	7.0184e-31	1.7106e-32	
FGA379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N19	1.87904e-41	4.12291e-37	8.40717e-33	1.28544e-28	1.42971e-24	1.11574e-20	5.83501e-17	1.92497e-13	3.68607e-10	3.62756e-07	0.000150886	0.0183026	0.201545	0.432815	0.278147	0.0637135	0.00520186	0.000123277	7.23544e-07	1.65756e-09	1.88758e-12	1.22897e-15	5.01023e-19	1.36344e-22	2.59752e-26	3.59857e-30	3.94609e-34	6.57078e-38	3.23123e-40	
N20	3.73446e-47	5.10408e-42	5.63907e-37	4.35712e-32	2.29883e-27	8.01248e-23	1.76521e-18	2.31027e-14	1.63148e-10	5.35465e-07	0.000621737	0.125969	0.525327	0.316309	0.0309966	0.000769885	5.64311e-06	1.22741e-08	9.01176e-12	2.88048e-15	4.70279e-19	4.33716e-23	2.59036e-27	5.91916e-29	2.20596e-30	8.55968e-33	5.95119e-35	7.05078e-36	2.18159e-36	
N21	1.10487e-45	4.28197e-42	1.01063e-38	3.97584e-34	7.06109e-29	7.82885e-24	5.02982e-19	1.72976e-14	2.75094e-10	1.62515e-06	0.00236425	0.316164	0.57839	0.100576	0.0024914	1.29886e-05	1.73717e-08	6.62679e-12	8.99132e-16	5.48289e-20	1.74539e-24	3.19637e-29	4.03154e-34	4.24599e-36	1.51857e-37	1.61929e-38	2.99547e-40	2.29049e-40	4.91389e-41	
F3016	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N22	2.66042e-46	3.72848e-43	1.22196e-39	3.35294e-34	6.9155e-29	8.70256e-24	6.24435e-19	2.34868e-14	3.96067e-10	2.37473e-06	0.00328369	0.404573	0.542727	0.0489066	0.000506288	9.52924e-07	4.46077e-10	6.78115e-14	4.3344e-18	1.3861e-22	2.48301e-27	2.77256e-32	1.09811e-36	3.26081e-39	6.89602e-40	2.02028e-39	9.16875e-42	1.79065e-41	7.20588e-43	
N23	3.3195e-48	7.2609e-45	2.05266e-39	4.93973e-34	7.79473e-29	7.75119e-24	4.59405e-19	1.49802e-14	2.36974e-10	1.48239e-06	0.00250446	0.472108	0.500409	0.024859	0.000118381	1.08154e-07	3.08453e-11	3.68463e-15	2.20478e-19	7.41407e-24	1.63469e-28	5.60477e-33	2.64842e-36	1.48256e-38	1.29841e-42	1.83538e-44	4.79255e-49	3.27769e-51	2.59113e-55	
N24	2.31472e-59	1.4858e-52	6.29321e-46	1.69573e-39	2.71505e-33	2.46371e-27	1.20505e-21	2.92005e-16	3.02839e-11	1.03815e-06	0.00654742	0.749998	0.241833	0.00162027	6.61532e-07	5.23455e-11	1.3542e-15	1.47386e-20	7.73849e-26	2.13037e-31	3.68965e-37	7.79899e-42	3.72634e-44	2.47556e-45	7.99278e-48	1.37338e-48	8.7066e-52	7.2136e-53	8.70732e-56	
N25	2.77602e-48	1.73088e-44	9.39164e-41	9.8856e-37	6.63437e-31	3.17434e-25	7.26949e-20	7.64192e-15	3.25068e-10	4.49661e-06	0.0113569	0.760627	0.226589	0.00142145	6.34826e-07	6.79957e-11	2.72473e-15	5.00695e-20	4.95122e-25	4.66442e-29	7.137e-33	5.18614e-36	1.07413e-39	5.01191e-40	7.01815e-42	2.38325e-41	1.60003e-44	5.46165e-45	7.38345e-48	
F1476	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N26	3.97735e-52	2.02991e-47	1.95781e-41	1.20945e-35	4.702e-30	1.11462e-24	1.53319e-19	1.12835e-14	3.8968e-10	4.99388e-06	0.014343	0.750902	0.232025	0.00272264	2.37877e-06	5.09133e-10	4.06941e-14	1.5108e-18	3.10481e-23	3.33376e-27	4.59802e-31	2.95156e-33	1.4131e-36	7.67281e-35	3.20849e-37	2.95537e-37	3.16875e-40	4.25275e-41	7.44997e-44	
Furcep	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N27	3.78622e-44	4.10577e-42	8.19755e-37	1.57669e-31	1.9382e-26	1.46551e-21	6.43381e-17	1.50337e-12	1.63212e-08	6.51597e-05	0.0584772	0.789472	0.150899	0.00108632	9.95509e-07	2.86331e-10	3.58534e-14	2.32872e-18	8.75521e-23	2.67238e-27	5.5566e-31	1.97843e-34	1.98776e-37	7.05498e-39	6.08717e-43	1.42027e-44	2.74882e-49	1.53834e-51	5.2533e-56	
Furpol	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N28	1.40556e-42	1.8196e-37	1.87515e-32	1.35813e-27	6.62185e-23	2.05477e-18	3.76104e-14	3.64394e-10	1.58237e-06	0.00230669	0.59451	0.388876	0.0142672	3.92297e-05	2.91586e-08	8.76119e-12	1.31107e-15	1.11171e-19	5.83255e-24	2.02964e-28	5.31926e-33	5.13323e-37	3.10236e-40	1.95992e-42	2.22615e-46	7.48559e-49	2.53833e-53	1.9247e-56	7.99593e-61	
N29	5.95858e-43	9.76455e-38	1.24697e-32	1.10827e-27	6.55575e-23	2.43313e-18	5.2255e-14	5.77575e-10	2.73484e-06	0.00400314	0.859625	0.135261	0.00110663	1.3504e-06	5.27606e-10	9.05701e-14	8.14297e-18	4.28934e-22	1.43108e-26	3.29248e-31	8.31946e-36	1.61146e-38	2.59041e-42	1.13063e-44	4.38845e-49	6.64734e-52	1.30642e-56	5.53103e-60	1.30173e-64	
F2241	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Furang	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Fga490	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N30	7.49666e-51	5.72544e-45	3.23167e-39	1.24368e-33	3.13673e-28	4.91634e-23	4.45312e-18	2.10076e-13	4.38843e-09	3.08868e-05	0.0415205	0.876311	0.0819615	0.00017643	6.73133e-08	8.33831e-12	4.48244e-16	1.23816e-20	1.9615e-25	2.02419e-30	2.60674e-35	3.28777e-39	8.40967e-43	2.95158e-45	9.74358e-50	1.80382e-52	1.3178e-57	3.99386e-61	3.38524e-66	
N31	2.92967e-49	1.07092e-43	3.15616e-38	6.90441e-33	1.09751e-27	1.19394e-22	8.02702e-18	2.99471e-13	5.06636e-09	2.96522e-05	0.0339408	0.89898	0.0668878	0.000162141	7.07771e-08	1.02386e-11	6.56369e-16	2.20553e-20	4.35633e-25	1.00707e-29	9.5191e-34	6.41533e-36	6.91516e-40	5.36099e-42	9.92306e-47	2.37322e-49	2.03225e-54	7.75328e-58	7.83052e-63	
N32	1.60577e-56	3.12785e-50	4.51682e-44	4.57704e-38	3.14175e-32	1.38192e-26	3.60485e-21	5.12889e-16	3.35438e-11	7.95601e-07	0.00423548	0.909436	0.0859468	0.000380947	1.20636e-07	9.81965e-12	3.0865e-16	4.63089e-21	3.82315e-26	7.89802e-31	7.77668e-35	3.92372e-37	7.98592e-42	6.95704e-42	1.77549e-43	1.70326e-44	7.55817e-48	1.88083e-49	1.18487e-52	
N33	1.42289e-50	1.62526e-46	9.70764e-41	3.7806e-35	9.40083e-30	1.44491e-24	1.30494e-19	6.41291e-15	1.52052e-10	1.42238e-06	0.0035643	0.937183	0.0590878	0.000163746	7.59376e-08	1.14321e-11	7.54025e-16	2.56862e-20	5.05428e-25	1.66339e-29	2.50619e-33	5.76952e-36	1.8094e-39	3.34943e-41	7.23992e-46	4.84822e-48	4.22378e-53	5.2002e-56	6.29232e-61	
N34	4.46098e-49	1.26796e-43	2.82321e-38	4.47902e-33	4.8904e-28	3.51525e-23	1.56858e-18	4.00643e-14	5.19776e-10	2.83314e-06	0.00459098	0.968257	0.0270897	5.96444e-05	3.28747e-08	6.97397e-12	7.13047e-16	4.03106e-20	1.38205e-24	3.25453e-29	9.15719e-34	1.46212e-36	8.19087e-40	5.2479e-42	1.95532e-46	3.40534e-49	6.3356e-54	2.74208e-57	5.86823e-62	
FGA456	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA516	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
F12278	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N35	1.15185e-48	1.74987e-43	2.35024e-38	2.51359e-33	2.04515e-28	1.18704e-23	4.55885e-19	1.063e-14	1.34962e-10	7.92629e-07	0.00163497	0.63568	0.339557	0.0230864	4.02589e-05	1.98377e-08	4.13614e-12	4.44888e-16	2.78897e-20	1.25907e-24	1.22767e-28	1.15231e-30	1.00388e-33	8.97525e-36	4.56409e-40	4.56079e-43	1.21797e-47	6.23619e-51	1.81579e-55	
Furant	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA331	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA465	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N36	3.41135e-39	1.8603e-34	8.35982e-30	2.65868e-25	5.73312e-21	7.92921e-17	6.52455e-13	2.87019e-09	5.72863e-06	0.00390435	0.488116	0.491049	0.0168621	6.28646e-05	7.25589e-08	3.66217e-11	9.70366e-15	1.51406e-18	1.50616e-22	1.03048e-26	6.03273e-31	6.25513e-34	1.00141e-36	1.33492e-38	2.20716e-42	1.15062e-44	8.16391e-49	9.24318e-52	7.435e-56	
FGA99	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA15	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA104	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA489	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA174	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FurbGB	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N37	1.96684e-55	2.30448e-52	1.84396e-49	2.14902e-46	1.11204e-41	5.0909e-37	1.52593e-32	2.9856e-28	3.88611e-24	5.06738e-20	5.0228e-16	2.66086e-12	6.49268e-09	5.88809e-06	0.00152656	0.0821851	0.574718	0.324206	0.0171866	0.000171504	5.14556e-07	6.14597e-10	3.4968e-13	1.28376e-16	1.03221e-19	1.06416e-21	2.66053e-24	9.2816e-26	4.20778e-27	
N38	9.91836e-58	2.80036e-53	8.6201e-49	2.43529e-44	6.14727e-40	1.31928e-35	2.27228e-31	2.97282e-27	2.8102e-23	1.82856e-19	7.73779e-16	1.98732e-12	2.82655e-09	1.95259e-06	0.000535606	0.0415221	0.490235	0.426661	0.0402222	0.000816367	5.50036e-06	1.5929e-08	2.33976e-11	1.95357e-14	1.01961e-17	5.70672e-21	1.85028e-23	1.63485e-25	1.08491e-26	
N39	1.64849e-58	7.52133e-54	3.31593e-49	1.17638e-44	3.20499e-40	6.26301e-36	8.02452e-32	5.70036e-28	1.75066e-25	1.06365e-21	9.782e-18	5.5442e-14	1.77654e-10	2.84165e-07	0.000186306	0.0347104	0.614647	0.336254	0.0140787	0.000123774	3.66035e-07	4.72771e-10	3.13765e-13	1.19374e-16	2.81453e-20	4.35791e-24	4.65747e-28	3.9617e-32	1.86189e-35	
CGA312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N40	1.09341e-72	1.00224e-66	6.4396e-61	2.70218e-55	7.31708e-50	1.26905e-44	1.41864e-39	8.6822e-35	9.49797e-32	1.47114e-26	1.57269e-21	9.26814e-17	2.69213e-12	3.21414e-08	0.000112622	0.0478583	0.709737	0.239138	0.00314856	5.29218e-06	2.25099e-09	3.44503e-13	2.32934e-17	7.92655e-22	1.47952e-26	1.60981e-31	1.82512e-36	1.13974e-37	3.15423e-37	
N41	2.64922e-71	5.92415e-65	6.00145e-59	5.68759e-54	2.31723e-49	1.48344e-45	3.71037e-42	2.66946e-36	1.75926e-32	3.43701e-28	2.54526e-22	8.13218e-17	9.2892e-12	2.66728e-07	0.000767165	0.123148	0.812621	0.0633601	0.000102711	1.65758e-08	6.34142e-13	8.5624e-18	5.02735e-23	1.44579e-28	2.19813e-34	3.62006e-40	4.05779e-42	1.11482e-42	9.236e-42	
N42	2.90339e-62	2.85667e-58	2.3599e-54	1.50341e-50	7.21335e-47	2.51097e-43	6.05102e-40	6.50855e-36	3.1898e-32	9.78272e-27	2.22398e-21	2.41254e-16	1.13635e-11	1.84975e-07	0.000629983	0.122956	0.819604	0.0567124	9.71408e-05	2.65614e-08	2.19457e-12	7.40149e-17	1.17046e-21	2.31369e-26	1.93651e-29	2.24617e-32	1.31265e-35	1.04614e-38	3.03826e-37	
CGA642	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N43	3.80829e-59	1.55134e-55	5.69186e-52	1.44332e-48	7.51759e-46	2.78528e-44	6.99197e-40	1.10359e-34	2.01268e-29	2.70001e-24	2.0693e-19	8.25594e-15	1.48583e-10	9.47395e-07	0.00134138	0.14389	0.805448	0.0492048	0.000115025	5.51204e-08	8.98291e-12	6.45457e-16	2.38628e-20	6.08182e-25	5.4644e-28	1.10459e-30	1.02439e-33	1.81416e-37	6.15775e-39	
CGA236	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N44	8.97956e-65	2.45044e-59	5.95627e-54	1.16025e-48	1.77519e-43	2.06819e-38	1.76492e-33	1.05579e-28	4.22394e-24	1.0623e-19	1.55395e-15	1.18791e-11	4.03781e-08	4.687e-05	0.0115955	0.255432	0.694881	0.037898	0.000147118	1.46403e-07	5.7218e-11	1.0945e-14	1.17202e-18	7.79742e-23	1.84143e-26	5.80942e-29	9.5299e-32	6.12266e-35	2.34001e-36	
N45	7.81087e-56	4.6356e-51	2.39463e-46	9.28224e-42	2.60419e-37	5.08671e-33	6.69252e-29	6.00769e-25	4.25944e-21	3.19992e-17	2.26216e-13	8.76458e-10	1.56255e-06	0.000911975	0.0355354	0.320626	0.572353	0.0701556	0.00041572	6.94959e-07	4.91442e-10	1.79688e-13	3.8386e-17	5.20982e-21	4.93264e-25	7.73655e-29	4.65122e-32	1.11738e-34	1.10462e-36	
Calboe	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
C3125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
CGA429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N46	1.93387e-44	1.28749e-41	8.44073e-39	4.61547e-36	9.00714e-34	7.44994e-33	1.71503e-30	7.03933e-26	1.75294e-21	2.55056e-17	2.03994e-13	8.10988e-10	1.35091e-06	0.000681868	0.0460542	0.368288	0.554347	0.0305468	8.11602e-05	6.68029e-08	2.48824e-11	5.01829e-15	6.0598e-19	4.71041e-23	2.78556e-26	1.95555e-28	1.6646e-30	9.60097e-34	8.82898e-35	
C985	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
CGA382	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N47	4.36377e-66	1.00527e-60	1.7219e-55	1.97056e-50	1.4738e-45	6.97257e-41	2.013e-36	3.17401e-32	2.0078e-29	3.03055e-25	1.12486e-20	2.55337e-16	3.14155e-12	1.8046e-08	3.72285e-05	0.0158921	0.423976	0.525689	0.0342683	0.000137911	1.41043e-07	5.58538e-11	1.06239e-14	1.10633e-18	6.91035e-23	3.13336e-27	3.06264e-31	2.09619e-34	7.18026e-35	
N48	1.71125e-57	2.74354e-54	3.92581e-51	4.51728e-48	3.32651e-45	1.00562e-42	7.55492e-40	5.43513e-35	4.10525e-30	2.92943e-25	1.54151e-20	4.7076e-16	7.49636e-12	5.24923e-08	0.000116703	0.0304685	0.463237	0.490396	0.0157457	3.62519e-05	2.1756e-08	5.13466e-12	5.90072e-16	3.7648e-20	1.45862e-24	4.36039e-29	4.73286e-32	2.63303e-35	2.09022e-37	
C12265	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N49	9.99778e-65	1.52565e-59	1.95663e-54	1.95644e-49	1.53219e-44	9.2838e-40	4.3483e-35	1.74686e-30	7.65634e-26	3.5532e-21	1.03461e-16	1.73348e-12	1.47308e-08	5.1458e-05	0.0477308	0.761123	0.183759	0.00731166	2.37023e-05	1.5969e-08	4.12001e-12	5.23519e-16	3.77153e-20	1.68702e-24	4.99399e-29	1.03372e-33	3.69408e-38	5.88678e-42	1.06166e-44	
C404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
