NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	
N7	1.77513e-73	4.97758e-67	7.16408e-61	5.06781e-55	1.7871e-49	3.12768e-44	2.68104e-39	1.12274e-34	2.19268e-30	2.07695e-28	6.16398e-25	2.2168e-20	4.38074e-16	4.25496e-12	1.80305e-08	2.79681e-05	0.0116839	0.685447	0.293025	0.00974076	7.44242e-05	2.07836e-07	2.73431e-10	1.98447e-13	8.83648e-17	2.60387e-20	5.37773e-24	8.34426e-28	2.73803e-31	
N8	2.78099e-66	1.3544e-60	3.61681e-55	4.8234e-50	3.24003e-45	1.08087e-40	1.73564e-36	1.29286e-32	4.34917e-29	1.93687e-25	3.31211e-21	3.3106e-17	1.79276e-13	4.89411e-10	6.05078e-07	0.000285899	0.0382852	0.762855	0.191546	0.00694932	7.76532e-05	3.79847e-07	9.92333e-10	1.57152e-12	1.64614e-15	1.21521e-18	6.64016e-22	2.84008e-25	1.89583e-28	
N9	8.10588e-49	2.21051e-47	5.68723e-46	1.33167e-44	2.82703e-43	2.30627e-64	9.31803e-41	2.47426e-42	5.67627e-34	5.0624e-39	1.92039e-38	6.13305e-31	9.40246e-36	9.27843e-34	4.37504e-33	3.99513e-14	5.54114e-07	0.999997	2.27395e-06	7.36131e-13	1.47665e-33	2.16445e-34	2.5601e-35	2.55476e-36	2.21868e-37	1.71522e-38	1.20145e-39	7.7957e-41	6.51577e-42	
B11696	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
B11697	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N10	1.00763e-83	8.60516e-76	2.86814e-68	3.95511e-61	2.36793e-54	6.30827e-48	7.23892e-42	3.31249e-36	4.71454e-31	8.44101e-33	4.2149e-32	1.93189e-27	1.57721e-22	3.3991e-17	3.06385e-12	9.99649e-08	0.00088228	0.995271	0.00384445	2.03225e-06	3.28627e-10	2.24869e-14	7.67922e-19	1.43886e-23	1.55058e-28	9.74405e-34	3.50815e-39	6.81686e-45	9.66582e-51	
B11609	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
BGA392	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N11	2.50997e-85	9.3474e-78	1.72429e-70	1.42205e-63	5.3621e-57	9.36436e-51	7.30906e-45	2.40221e-39	2.63842e-34	2.90521e-32	2.4559e-29	2.91405e-24	3.22995e-19	1.83906e-14	4.18537e-10	3.07625e-06	0.00495745	0.738689	0.252179	0.00415943	1.18093e-05	1.02051e-08	3.66004e-12	6.59265e-16	6.76916e-20	4.32935e-24	1.94647e-28	1.39834e-32	3.87132e-35	
N12	5.51277e-69	3.39883e-64	1.15832e-59	2.1484e-55	2.07193e-51	4.32273e-48	1.11599e-45	8.67204e-43	4.9626e-38	5.32421e-35	1.71963e-29	3.89196e-24	4.399e-19	2.28727e-14	4.8194e-10	3.33643e-06	0.00516917	0.751181	0.240035	0.00360225	9.42197e-06	7.67e-09	2.6474e-12	4.67742e-16	4.79177e-20	3.17356e-24	3.71139e-27	5.04089e-30	9.94427e-32	
N13	2.72345e-72	2.96155e-66	1.74377e-60	5.11502e-55	7.59325e-50	5.73336e-45	2.2509e-40	5.01018e-36	6.96596e-32	1.03877e-27	3.56128e-23	7.0532e-19	7.52351e-15	4.01854e-11	9.6382e-08	8.72499e-05	0.0218818	0.768167	0.204649	0.00517878	3.61172e-05	1.0473e-07	1.57294e-10	1.40237e-13	8.1416e-17	3.29621e-20	1.27767e-23	1.92641e-26	4.97722e-28	
N14	1.14501e-47	2.56681e-46	5.48207e-45	1.06856e-43	1.89378e-42	1.67597e-63	4.38911e-40	1.27227e-41	2.16717e-33	1.86777e-38	6.03854e-38	1.45039e-30	2.18057e-35	1.44002e-33	5.9376e-33	6.21256e-14	6.80372e-07	0.999997	2.62973e-06	1.02162e-12	1.70014e-33	2.7147e-34	3.53334e-35	3.91151e-36	3.79375e-37	3.29426e-38	2.60419e-39	1.9083e-40	1.57371e-41	
B985	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
B983	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N15	4.96444e-73	1.41705e-66	2.07191e-60	1.4991e-54	5.40216e-49	9.49152e-44	7.69601e-39	2.57255e-34	2.35085e-30	2.72595e-30	4.86576e-26	2.57951e-21	7.43974e-17	1.07368e-12	6.92695e-09	1.67337e-05	0.0109845	0.936256	0.0523637	0.000378178	8.1679e-07	7.6266e-10	3.77549e-13	1.12657e-16	2.21133e-20	3.04101e-24	3.07772e-28	2.46025e-32	4.39744e-36	
N16	5.37576e-55	3.65138e-53	2.27883e-51	1.28622e-49	6.54426e-48	7.99548e-69	1.22022e-44	4.80811e-46	3.27619e-37	5.42404e-42	4.8031e-41	4.5015e-33	1.26422e-37	4.56177e-35	4.88869e-34	6.25312e-15	2.34144e-07	0.999999	1.0081e-06	1.23305e-13	1.79204e-34	1.17201e-35	6.12224e-37	2.6817e-38	1.01804e-39	3.43783e-41	1.33934e-42	1.77385e-43	5.13257e-43	
B199	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
BGAA3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N17	5.30613e-55	3.60738e-53	2.2534e-51	1.27301e-49	6.48281e-48	1.58916e-68	1.2109e-44	9.57333e-46	4.6072e-37	1.08184e-41	9.588e-41	6.34614e-33	2.52782e-37	4.5537e-35	4.88378e-34	1.25318e-14	3.3132e-07	0.999998	1.42743e-06	2.47387e-13	1.79279e-34	1.1719e-35	6.11818e-37	2.67827e-38	1.01608e-39	3.4289e-41	1.33588e-42	1.77173e-43	5.13231e-43	
B11604	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
BGA583	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N18	1.48226e-74	4.62945e-68	7.42492e-62	5.85149e-56	2.29028e-50	4.39264e-45	3.97885e-40	1.60238e-35	2.35882e-31	1.78965e-29	2.7846e-25	1.22091e-20	2.86923e-16	3.30722e-12	1.6625e-08	3.02939e-05	0.0143543	0.839841	0.143515	0.0022495	9.083e-06	1.45248e-08	1.16061e-11	5.35281e-15	1.57059e-18	3.14358e-22	4.59536e-26	6.70646e-30	1.2266e-32	
N19	2.27546e-49	6.58987e-48	2.50643e-93	2.53631e-72	1.75468e-69	1.39067e-62	2.91949e-48	1.71637e-40	3.34385e-33	4.08133e-37	1.67411e-36	4.57048e-30	9.63569e-34	3.20532e-38	1.23468e-18	5.41165e-12	6.55175e-06	0.999968	2.54372e-05	8.95982e-11	1.00252e-16	1.26826e-34	1.31685e-35	1.16063e-36	8.95088e-38	6.17496e-39	3.88118e-40	2.31319e-41	2.79655e-42	
BGA89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
BGA40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N20	7.32112e-77	2.5057e-70	4.35286e-64	3.64131e-58	1.48054e-52	2.875e-47	2.54166e-42	9.23419e-38	9.33419e-34	1.4458e-30	1.21356e-25	6.22946e-21	1.68764e-16	2.23307e-12	1.28423e-08	2.65898e-05	0.0140915	0.875458	0.109146	0.00127421	3.92627e-06	4.87726e-09	3.06871e-12	1.12671e-15	2.65645e-19	4.32019e-23	8.79204e-27	8.0202e-30	1.41584e-31	
N21	4.43174e-51	1.65061e-49	5.75538e-48	1.82816e-46	5.27058e-45	8.20689e-66	3.21555e-42	1.63414e-43	4.31826e-35	6.24358e-40	3.24483e-39	1.19976e-31	2.99715e-36	2.89914e-34	1.88046e-33	3.30168e-14	5.20433e-07	0.999997	2.10467e-06	5.80972e-13	5.85935e-34	6.03857e-35	5.02562e-36	3.53696e-37	2.17233e-38	1.19126e-39	5.98481e-41	3.17268e-42	1.20746e-42	
BGAA2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
BGAA1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N22	1.05161e-93	4.63471e-85	4.39026e-77	1.25879e-67	1.22973e-59	3.57644e-52	3.19893e-45	9.02476e-39	8.21865e-33	3.9196e-35	2.15203e-34	2.71765e-29	7.84477e-27	1.86112e-20	1.33247e-14	2.72401e-09	0.00015033	0.999218	0.000631708	5.08305e-08	1.25081e-12	1.03077e-17	3.03954e-23	2.76209e-29	1.89872e-38	9.92443e-40	4.76086e-41	2.50681e-42	1.2114e-42	
BGA584	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
BGA706	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N23	4.52681e-68	2.98758e-62	1.0699e-56	1.9125e-51	1.71975e-46	7.65152e-42	1.61988e-37	1.5289e-33	5.53238e-30	2.06885e-26	4.74008e-22	6.39475e-18	4.67184e-14	1.71859e-10	2.85577e-07	0.000180316	0.0318019	0.794862	0.168475	0.00464154	3.83446e-05	1.37437e-07	2.62241e-10	3.03025e-13	2.31593e-16	1.248e-19	5.0012e-23	1.68819e-26	2.68032e-29	
N24	1.13266e-49	3.51038e-48	1.28475e-90	1.38422e-69	1.0178e-66	8.53332e-61	1.90105e-45	1.1855e-38	2.49369e-32	3.13417e-35	1.34346e-34	3.88798e-29	8.23113e-32	2.83227e-35	1.11788e-15	4.93926e-10	6.26226e-05	0.999674	0.000263514	9.38944e-09	1.09577e-13	1.56288e-34	1.6348e-35	1.4404e-36	1.10351e-37	7.52236e-39	4.64883e-40	2.69686e-41	2.95232e-42	
BGA304	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
BGA303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N25	1.61248e-49	4.86206e-48	1.37902e-46	3.56001e-45	8.33326e-44	4.0615e-65	3.34043e-41	5.30036e-43	1.82362e-34	1.31962e-39	5.52228e-39	2.64508e-31	3.28915e-36	6.60332e-34	3.42766e-33	1.86157e-14	3.82692e-07	0.999998	1.58337e-06	3.44518e-13	1.15349e-33	1.52308e-34	1.62057e-35	1.45422e-36	1.13572e-37	7.89798e-39	4.98166e-40	2.94452e-41	3.08189e-42	
BGAB1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
BGA7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N26	1.72853e-40	1.22993e-39	3.11053e-85	8.50862e-65	1.59787e-62	2.54743e-56	1.98695e-42	2.37702e-35	9.5043e-29	4.39647e-33	5.10585e-33	2.9592e-27	2.47396e-31	3.37208e-36	4.11503e-17	4.56067e-11	1.6238e-05	0.999939	4.43773e-05	4.00422e-10	1.39359e-15	1.82277e-33	5.16917e-34	1.3017e-34	2.96138e-35	6.17077e-36	1.19117e-36	2.16159e-37	4.15581e-38	
PGA445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
PGA363	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N27	4.69043e-69	1.369e-61	1.75035e-54	9.94975e-48	2.55413e-41	2.91103e-35	1.38484e-29	2.33236e-24	2.33773e-20	1.06798e-18	1.41867e-14	5.76549e-11	6.58581e-08	2.44688e-05	0.00300762	0.105423	0.654653	0.236382	0.000509265	2.16465e-07	3.44553e-11	2.71914e-15	1.24065e-19	3.59452e-24	7.03882e-29	1.03761e-33	1.09885e-37	1.32113e-41	3.80506e-44	
N28	2.47938e-48	3.10791e-42	2.1228e-36	6.59334e-31	9.27526e-26	5.72212e-21	1.45169e-16	1.36217e-12	4.00103e-09	2.84633e-06	0.00035683	0.00974373	0.0822588	0.265669	0.365662	0.219643	0.0530035	0.00364866	1.20711e-05	1.62556e-08	1.20711e-11	5.68326e-15	1.84429e-18	4.366e-22	7.89098e-26	1.41541e-29	9.96046e-32	2.66756e-33	2.08409e-33	
Rhaspe	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N29	3.59421e-34	4.14004e-31	3.38696e-28	1.48095e-25	6.52658e-22	7.74516e-18	4.19136e-14	9.44412e-11	7.89892e-08	2.05302e-05	0.0013218	0.0225913	0.133227	0.31881	0.335506	0.156863	0.0299413	0.00170997	9.08788e-06	2.14031e-08	2.95607e-11	2.72182e-14	1.80053e-17	9.03503e-21	4.86457e-24	4.21658e-26	1.29435e-27	9.74857e-30	3.41373e-30	
Rhamar	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Rhatem	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N30	5.36544e-74	1.74158e-67	4.83796e-62	1.38139e-56	7.24293e-50	1.76275e-43	1.62857e-37	4.25676e-32	2.40995e-28	2.32e-24	4.34757e-19	2.58026e-14	3.98802e-10	1.36176e-06	0.000858381	0.0777688	0.666836	0.253224	0.00131007	8.48668e-07	1.48761e-10	1.02521e-14	3.42715e-19	8.44274e-24	1.10137e-27	1.15602e-30	3.91202e-34	2.25332e-36	6.21747e-37	
N31	1.29327e-71	1.95965e-64	1.41277e-57	4.93267e-51	8.59472e-45	7.47226e-39	3.12596e-33	5.81558e-28	2.78649e-23	4.96753e-21	1.55235e-17	3.33254e-13	2.14184e-09	3.06577e-06	0.000995231	0.0653853	0.598878	0.325174	0.00952036	4.46577e-05	6.21891e-08	3.58306e-11	1.04306e-14	1.74972e-18	1.85625e-22	1.37927e-26	1.29583e-30	9.80717e-34	3.27754e-36	
N32	6.74984e-60	9.26552e-54	7.61625e-48	3.4436e-42	8.73763e-37	1.24886e-31	9.96051e-27	4.33099e-22	9.82971e-18	1.08546e-13	5.15311e-10	8.14621e-07	0.000173827	0.00744242	0.0956771	0.389537	0.427852	0.077812	0.00149658	8.47762e-06	2.13064e-08	2.91999e-11	2.47209e-14	1.40577e-17	5.70257e-21	1.7414e-24	7.07982e-28	1.27421e-30	3.53845e-32	
N33	1.03896e-39	8.60355e-39	7.11466e-38	5.28289e-37	3.50165e-36	2.05791e-35	2.24365e-58	7.60913e-36	1.79119e-34	1.16246e-35	2.20171e-28	7.69282e-33	6.9619e-32	9.87849e-32	7.16025e-13	2.07956e-06	0.999995	3.17489e-06	2.02819e-12	1.89703e-33	4.23513e-34	8.15301e-35	1.38599e-35	2.11971e-36	2.9599e-37	3.8188e-38	4.59891e-39	5.26089e-40	6.71877e-41	
FGA379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
F647	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N34	4.75996e-53	4.88209e-47	2.95306e-41	9.67032e-36	1.73841e-30	1.69864e-25	8.77948e-21	2.30113e-16	2.83104e-12	1.46101e-08	2.58724e-05	0.0102772	0.177931	0.443465	0.294904	0.0677304	0.0055353	0.000130715	6.31362e-07	1.21165e-09	1.22285e-12	7.5407e-16	3.12003e-19	9.23636e-23	2.05005e-26	3.53823e-30	5.09913e-34	1.0522e-37	5.4522e-40	
N35	7.40719e-58	3.46065e-51	7.89561e-45	8.45443e-39	4.40382e-33	1.11917e-27	1.52875e-22	1.76382e-17	8.93283e-13	1.7389e-08	9.93475e-05	0.0752271	0.503843	0.386887	0.0332513	0.00068888	4.19644e-06	7.47223e-09	4.24149e-12	1.08466e-15	1.50286e-19	1.25628e-23	6.98992e-28	2.75405e-29	2.07367e-30	9.27366e-33	7.30421e-35	9.9354e-36	3.40452e-36	
N36	4.80646e-54	7.86497e-49	2.9936e-44	4.07868e-40	3.59184e-34	2.6903e-28	4.05902e-23	1.53401e-17	2.08181e-12	8.60339e-08	0.00069506	0.261234	0.628821	0.10722	0.00202283	7.7294e-06	7.55524e-09	2.047e-12	1.87694e-16	7.60974e-21	1.62885e-25	1.50639e-29	2.08716e-32	3.16885e-35	1.08872e-37	1.00677e-38	2.3419e-40	2.32127e-40	5.55465e-41	
N37	1.43246e-40	1.9029e-39	2.39879e-38	2.67006e-37	5.56561e-39	5.7756e-37	1.08485e-30	4.2573e-35	1.87684e-15	1.0822e-07	0.999994	6.02183e-06	5.71787e-12	6.54095e-32	2.02722e-32	4.19764e-33	6.553e-34	8.28792e-35	8.89475e-36	8.36193e-37	7.04552e-38	5.41305e-39	3.84783e-40	2.67604e-41	2.61574e-42	1.86604e-42	8.7414e-43	1.05009e-42	5.44825e-43	
F3016	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
F3015	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N38	5.82688e-54	5.06166e-49	2.25753e-44	6.39449e-40	4.65007e-34	4.32651e-28	5.82537e-23	2.3208e-17	3.21094e-12	1.29606e-07	0.000971638	0.34109	0.609269	0.0483261	0.000343164	4.2715e-07	1.347e-10	1.4321e-14	6.79221e-19	1.72865e-23	2.635e-28	2.74471e-33	2.18807e-37	3.42315e-40	3.48256e-40	1.2518e-39	7.71202e-42	1.51884e-41	6.12189e-43	
N39	5.97344e-57	4.92429e-53	3.26453e-47	1.03918e-40	1.47105e-34	9.75514e-29	3.23854e-23	9.29157e-18	1.07064e-12	4.16529e-08	0.000388934	0.394351	0.581704	0.0234863	6.99408e-05	3.92155e-08	7.23996e-12	6.02236e-16	2.71273e-20	7.43672e-25	1.706e-29	1.13889e-33	7.05087e-37	5.57433e-39	6.12904e-43	9.20579e-45	3.17133e-49	2.29186e-51	1.88602e-55	
N40	2.37389e-69	4.82825e-61	3.31499e-53	8.73289e-46	9.41797e-39	3.65434e-32	3.34876e-26	8.42808e-20	7.46145e-14	1.9008e-08	0.000824784	0.71265	0.285115	0.00140992	3.14073e-07	1.39934e-11	2.20259e-16	1.58029e-21	5.91368e-27	1.2552e-32	2.40446e-38	1.67146e-42	1.31945e-44	1.12298e-45	5.65984e-48	9.93886e-49	7.35761e-52	5.61569e-53	6.16015e-56	
N41	3.33807e-56	4.7088e-51	3.36341e-46	1.21167e-41	2.9108e-36	8.98488e-30	6.85878e-24	7.15663e-18	2.42762e-12	2.20413e-07	0.00317852	0.727647	0.267958	0.00121568	2.86478e-07	1.7018e-11	4.1138e-16	4.96858e-21	4.28562e-26	1.30298e-29	1.50944e-33	6.15803e-37	2.96012e-40	1.12077e-40	3.89012e-42	1.55634e-41	1.30061e-44	3.31151e-45	4.34542e-48	
N42	1.74512e-41	3.07016e-40	5.02386e-39	7.21799e-38	5.24326e-39	6.91028e-37	9.86302e-31	7.87375e-35	4.1659e-15	1.6732e-07	0.999991	9.08348e-06	8.88643e-12	1.6088e-32	2.38362e-33	2.57521e-34	2.22871e-35	1.63184e-36	1.04712e-37	6.03458e-39	3.18157e-40	1.59736e-41	1.14112e-42	1.07406e-42	4.99141e-43	8.01459e-43	2.03844e-43	1.43892e-43	3.95907e-44	
F1476	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA81	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N43	1.13365e-61	2.98867e-57	6.43013e-50	6.75609e-43	3.62841e-36	9.44087e-30	1.46627e-23	1.04987e-17	2.92689e-12	2.58088e-07	0.00446598	0.723318	0.269807	0.00240793	1.09626e-06	1.29421e-10	6.20747e-15	1.51881e-19	2.68918e-24	9.89924e-28	1.00778e-31	7.00254e-34	4.98924e-37	9.6834e-35	5.27427e-37	4.71194e-37	6.22534e-40	5.35499e-41	9.77794e-44	
Furcep	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N44	9.52872e-54	7.40966e-51	3.25858e-45	1.61014e-38	3.69224e-32	3.93305e-26	1.90295e-20	3.92441e-15	3.07938e-10	7.42242e-06	0.0339454	0.802759	0.16252	0.000767986	3.68485e-07	5.93278e-11	4.53551e-15	1.96411e-19	5.39926e-24	2.32791e-28	9.79942e-32	2.30689e-35	3.24017e-38	1.2165e-39	1.69899e-43	4.44238e-45	1.12421e-49	6.11414e-52	2.24725e-56	
Furpol	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N45	9.5032e-54	6.758e-47	2.39825e-40	4.15481e-34	3.53716e-28	1.45082e-22	2.7537e-17	2.21375e-12	6.51628e-08	0.000533621	0.6365	0.352177	0.0107741	1.548e-05	6.20231e-09	1.07946e-12	1.0131e-16	5.8317e-21	2.24253e-25	6.28754e-30	1.73994e-34	4.41513e-38	3.67219e-41	2.26512e-43	3.14019e-47	1.03976e-49	3.85322e-54	1.97284e-57	7.76598e-62	
N46	4.26625e-54	3.93158e-47	1.75924e-40	3.77557e-34	3.9109e-28	1.91418e-22	4.22187e-17	3.81201e-12	1.19535e-07	0.000949801	0.895676	0.102835	0.000538615	3.29307e-07	6.77085e-11	6.62116e-15	3.68929e-19	1.30918e-23	3.19385e-28	6.55152e-33	3.95711e-37	1.80451e-39	3.15302e-43	1.41121e-45	6.26707e-50	9.5027e-53	2.416e-57	7.37946e-61	2.00926e-65	
N47	7.23718e-45	3.38821e-43	1.23759e-66	1.89441e-46	2.13232e-38	6.70009e-36	1.43458e-30	2.27732e-20	4.19984e-13	1.96029e-06	0.99996	3.8057e-05	9.13395e-11	5.68152e-17	8.09313e-36	2.78617e-37	7.94715e-39	1.95781e-40	4.29182e-42	1.2743e-43	4.04117e-44	2.46161e-43	3.51833e-44	1.1478e-43	1.00915e-44	9.72798e-45	7.05547e-46	4.35551e-46	3.94028e-47	
F2241	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
F12266	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Furang	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Fga490	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N48	1.16033e-62	3.77539e-55	5.45041e-48	3.63659e-41	1.20297e-34	2.05964e-28	1.88182e-22	9.29028e-17	1.68432e-11	8.82613e-07	0.00773813	0.894367	0.0977735	0.000120507	2.47362e-08	1.71624e-12	5.50135e-17	9.66014e-22	1.03373e-26	8.93061e-32	1.82011e-36	2.45529e-40	6.42285e-44	6.03414e-45	4.61735e-46	1.07904e-46	1.05209e-49	2.98025e-51	3.6623e-54	
N49	9.20318e-59	3.60699e-52	3.59579e-45	1.38518e-38	2.07983e-32	1.15326e-26	1.11529e-21	3.72321e-16	4.50664e-11	1.58051e-06	0.00955778	0.916975	0.0733651	0.000100647	2.44644e-08	2.0949e-12	8.54315e-17	1.94057e-21	2.78544e-26	1.4288e-30	1.21134e-34	5.04962e-37	1.08029e-40	1.06798e-42	5.99809e-43	3.43438e-43	5.30825e-46	2.06812e-47	3.86403e-50	
