NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	
B11696	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
B11609	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N8	4.79517e-48	5.14736e-41	2.64721e-37	3.75324e-31	2.05004e-27	2.47711e-28	3.17394e-24	2.23143e-19	2.08811e-15	1.95429e-15	1.58747e-16	1.13616e-17	1.18903e-17	2.31712e-13	2.88279e-09	1.08707e-05	0.00838948	0.583536	0.392076	0.0158745	0.000112864	2.42302e-07	2.13799e-10	9.41586e-14	2.36586e-17	7.47223e-21	1.67816e-23	6.25493e-25	1.71529e-27	3.5218e-29	6.11546e-32	7.19104e-34	7.16831e-37	3.82872e-37	1.76933e-38	7.52077e-39	9.82703e-41	2.40264e-41	1.89981e-43	3.78617e-44	2.71148e-44	
N9	1.50093e-49	6.977e-43	8.31207e-39	5.17958e-33	1.90854e-29	4.46427e-29	7.87408e-25	2.54296e-20	8.24667e-17	6.64681e-17	9.96662e-18	6.02488e-18	4.96513e-17	6.11632e-13	5.50812e-09	1.56614e-05	0.0096734	0.593798	0.381393	0.0150107	0.000108302	2.47208e-07	2.4157e-10	1.21905e-13	3.6044e-17	1.3023e-20	9.03362e-23	3.41504e-23	3.30159e-25	7.09504e-26	4.37428e-28	5.67229e-29	1.84448e-31	1.56832e-32	1.72926e-35	1.03464e-36	1.85807e-40	5.38231e-42	4.94867e-46	4.51947e-48	1.03212e-51	
N10	1.33636e-43	4.98483e-38	2.24345e-34	1.35451e-29	8.27377e-27	7.79304e-26	4.93287e-22	4.20868e-18	7.1572e-15	7.29501e-14	1.62936e-13	1.72297e-13	5.88237e-13	5.55688e-10	6.33983e-07	0.000273028	0.0329619	0.624338	0.324187	0.0179563	0.000281519	1.86826e-06	6.52926e-09	1.37744e-11	1.93975e-14	8.93833e-17	2.15413e-18	5.08151e-19	1.13825e-20	1.64356e-21	2.84316e-23	2.54271e-24	3.32614e-26	1.81999e-27	1.4846e-29	4.8203e-31	9.71769e-34	1.55939e-35	1.68521e-38	9.91311e-41	1.53678e-43	
B983	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
B11604	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N11	5.39412e-41	4.39143e-35	1.49907e-31	1.73278e-26	6.27437e-24	1.15063e-23	9.78073e-20	1.02749e-15	2.29963e-12	3.67756e-12	1.43522e-12	2.76556e-13	2.18435e-13	2.89625e-10	4.19495e-07	0.000227118	0.0341443	0.75849	0.19986	0.0071991	7.91105e-05	3.8244e-07	9.97689e-10	1.6014e-12	1.77877e-15	6.13246e-18	5.67918e-20	2.50555e-21	2.13143e-23	5.89189e-25	3.83355e-27	6.70177e-29	3.28201e-31	3.5721e-33	1.15325e-35	7.26404e-38	1.0328e-40	3.57109e-43	2.94011e-46	5.47133e-49	5.4539e-52	
BGAA1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGA584	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N12	9.44139e-41	5.31978e-35	1.84724e-31	1.57715e-26	6.06977e-24	1.6645e-23	1.08066e-19	8.84109e-16	1.49443e-12	3.74916e-12	2.20066e-12	6.30719e-13	6.93121e-13	6.92488e-10	7.80054e-07	0.000330258	0.0391416	0.707195	0.241896	0.0112752	0.000160021	9.97713e-07	3.35325e-09	6.92487e-12	9.84252e-15	4.28118e-17	5.43545e-19	3.56193e-20	4.19195e-22	1.71796e-23	1.55135e-25	4.01298e-27	2.74217e-29	4.4037e-31	1.98573e-33	1.83276e-35	3.44504e-38	1.72166e-40	1.8469e-43	4.76605e-46	6.29607e-49	
BGA303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGAB1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
PGA445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N13	4.54442e-40	1.84822e-33	2.37485e-29	2.52403e-25	1.87093e-23	1.31444e-22	1.91223e-19	1.82456e-15	1.01493e-11	1.30899e-10	2.85052e-10	2.21967e-10	8.87452e-08	3.18997e-05	0.00378172	0.125734	0.672131	0.197728	0.000593143	3.83138e-07	9.68025e-11	1.25148e-14	9.64273e-19	4.9696e-23	3.00656e-27	1.5877e-29	1.5627e-32	1.12845e-34	8.11329e-38	3.50384e-40	1.91036e-43	4.93941e-46	1.10699e-47	2.14041e-47	7.01333e-49	6.75749e-50	4.58482e-52	3.29858e-53	2.01574e-54	5.03599e-53	4.15712e-52	
N14	3.23766e-37	1.97956e-31	1.13163e-26	3.78264e-23	4.76868e-19	1.07481e-16	3.6923e-15	2.30995e-12	4.50715e-09	2.75928e-06	0.000318789	0.00854773	0.0736404	0.249074	0.365637	0.236857	0.0615483	0.00435204	2.19865e-05	4.70475e-08	5.72138e-11	4.5314e-14	2.53646e-17	1.12328e-20	1.37093e-23	1.82057e-24	2.38269e-26	2.75865e-27	2.98207e-29	2.32169e-30	9.04837e-32	1.78882e-31	1.15683e-31	1.22574e-30	7.73656e-31	1.76289e-30	6.45334e-32	9.62305e-33	1.51016e-34	1.30394e-35	9.4427e-37	
Rhaspe	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N15	2.03846e-33	1.77308e-28	2.75659e-24	9.49857e-21	3.42015e-17	8.51935e-15	5.89776e-13	1.51699e-10	8.53804e-08	1.97647e-05	0.00119054	0.0200989	0.121179	0.304004	0.342001	0.173314	0.0359958	0.00217992	1.70177e-05	6.1179e-08	1.32357e-10	1.98387e-13	3.39083e-16	1.32119e-16	3.41297e-18	2.63134e-18	4.28528e-20	2.55197e-20	2.60643e-22	1.22308e-22	7.61596e-25	2.80874e-25	9.96412e-28	2.74159e-28	4.89181e-31	7.7972e-32	7.72899e-35	2.33667e-36	1.94039e-39	3.42995e-41	6.55891e-43	
Rhamar	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Rhatem	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N16	1.16004e-46	2.56507e-39	2.16316e-35	8.61172e-29	7.40857e-28	4.8096e-26	3.47005e-20	6.60385e-15	3.14951e-12	9.69612e-13	1.13624e-13	2.20966e-13	2.74146e-10	1.12189e-06	0.000939161	0.0958645	0.693179	0.208755	0.00125981	1.0663e-06	2.60652e-10	1.46548e-13	3.46561e-16	1.80454e-17	1.48586e-20	3.84738e-22	1.19918e-25	1.9649e-27	5.77515e-30	2.28669e-29	2.69395e-31	2.00581e-31	9.50139e-34	4.48785e-34	1.39435e-36	3.53404e-37	7.50091e-40	3.08661e-41	5.14001e-44	1.96882e-45	5.58256e-46	
N17	4.55272e-42	2.72698e-35	4.67081e-31	4.21829e-26	7.77765e-23	1.01e-21	7.75421e-18	1.9604e-14	4.88817e-12	1.2612e-10	4.90402e-10	6.8578e-10	6.77391e-09	6.3845e-06	0.00160465	0.0825915	0.603922	0.299504	0.0122779	9.33584e-05	2.23577e-07	2.29672e-10	1.29305e-13	4.46478e-16	2.31193e-18	5.1639e-20	1.69763e-22	1.89071e-24	3.88462e-27	2.27631e-29	2.73649e-32	8.55533e-35	4.52863e-38	8.88492e-41	1.82595e-43	6.90367e-45	5.16767e-47	1.10726e-48	6.18213e-51	6.01532e-52	1.25102e-51	
N18	5.86055e-35	1.83568e-29	6.14549e-25	1.41784e-22	1.93431e-19	1.78628e-16	1.89006e-14	1.98339e-13	3.14565e-12	4.58642e-10	5.19275e-08	3.58083e-06	0.000274803	0.00975622	0.110037	0.398612	0.403966	0.0752664	0.00206645	1.79431e-05	7.15928e-08	1.59806e-10	2.25257e-13	2.21868e-16	2.51612e-19	1.87077e-20	3.27473e-22	3.81631e-23	5.22934e-25	3.81541e-26	3.99302e-28	1.8105e-29	1.22737e-31	3.41909e-33	8.50765e-36	1.46149e-37	1.46175e-40	9.71033e-43	6.79217e-46	2.30017e-48	3.25701e-51	
FGA379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N19	4.89365e-34	1.33411e-28	1.05015e-23	1.46968e-22	1.81251e-18	1.07395e-14	1.26233e-13	1.78967e-13	6.59413e-12	2.31749e-08	3.35502e-05	0.0107579	0.175846	0.43534	0.298844	0.0725624	0.00643857	0.000176703	1.25636e-06	3.76034e-09	6.10387e-12	6.19942e-15	4.31609e-18	2.25307e-21	1.38715e-24	2.89118e-26	2.02809e-28	7.15553e-30	4.01877e-32	9.43598e-34	3.95908e-36	6.20173e-38	1.67008e-40	1.751e-42	2.27591e-45	1.5327e-47	9.78697e-51	3.41551e-53	2.99382e-56	3.12553e-58	1.93649e-60	
N20	5.59083e-36	1.7936e-29	1.20661e-23	1.6387e-22	3.86602e-18	2.32917e-13	1.72686e-12	5.64551e-13	7.41306e-11	4.60361e-08	0.000127738	0.0788051	0.505857	0.377524	0.036775	0.000903945	6.86e-06	1.66814e-08	1.48397e-11	6.40725e-15	1.5967e-18	2.90707e-22	1.09323e-25	9.15534e-28	1.23919e-30	8.39985e-33	6.63541e-36	6.32328e-38	2.3887e-39	1.1857e-36	3.0474e-35	1.01095e-35	2.80408e-37	7.05824e-38	1.03522e-37	3.0794e-36	7.49668e-37	6.78513e-38	8.04149e-40	5.4932e-41	6.65814e-42	
N21	4.06619e-39	5.1157e-32	1.1909e-25	2.10649e-24	6.96885e-19	1.59538e-14	6.59685e-15	2.43582e-15	4.68523e-12	1.19016e-07	0.000766428	0.253353	0.627088	0.116084	0.00269514	1.34347e-05	1.83275e-08	7.76418e-12	1.27341e-15	1.03476e-19	4.85831e-24	4.29831e-28	2.94519e-31	1.75826e-30	3.52657e-30	1.01036e-29	3.61539e-31	6.1055e-31	6.9078e-33	8.5956e-33	4.9651e-35	4.01954e-35	1.55287e-37	6.98959e-38	2.15483e-40	4.64544e-41	1.27519e-43	1.3818e-44	3.55499e-47	4.12577e-48	2.84516e-48	
F3015	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N22	6.94862e-36	1.93667e-31	4.23862e-27	9.55111e-26	2.17835e-20	4.30459e-16	1.06243e-15	4.3019e-15	4.99716e-12	1.7113e-07	0.00106412	0.331521	0.61134	0.0555559	0.00051786	9.06822e-07	4.26177e-10	7.12914e-14	5.55386e-18	4.69599e-22	5.04094e-25	3.13113e-26	2.14857e-29	8.54241e-31	1.98541e-34	5.32065e-36	4.25406e-40	7.78404e-42	1.67999e-45	3.82933e-43	1.53508e-42	8.00774e-43	1.51037e-45	2.92049e-46	1.59295e-48	4.5082e-47	8.8429e-48	7.94586e-49	7.64016e-51	1.89177e-50	4.0953e-50	
N23	2.21042e-40	2.12886e-33	5.78301e-27	1.09972e-25	2.51679e-20	4.3149e-15	4.42896e-14	2.89949e-14	3.50365e-12	5.95135e-08	0.00046199	0.386403	0.584777	0.0282429	0.000115843	9.44276e-08	2.60871e-11	3.35788e-15	3.91661e-19	1.62062e-20	4.58013e-23	2.35209e-24	1.74663e-27	5.58416e-29	1.12596e-32	2.27867e-34	1.59475e-38	1.68058e-40	5.83798e-45	1.88984e-47	4.92471e-52	5.27927e-55	1.1037e-59	5.4997e-63	8.94212e-68	2.88482e-71	3.62999e-76	2.52036e-79	1.965e-81	2.4621e-83	2.23915e-85	
N24	1.27468e-43	1.24215e-35	3.26495e-28	1.694e-28	6.70634e-22	7.77263e-16	1.77172e-16	6.64289e-18	1.20282e-13	2.62567e-08	0.00093834	0.691935	0.305162	0.00196478	6.51232e-07	4.42385e-11	1.08648e-15	1.28507e-20	1.20263e-25	2.40946e-28	6.04409e-32	1.84443e-34	2.64373e-38	2.44493e-37	1.8002e-38	5.01537e-39	6.57215e-42	6.20908e-43	4.37124e-46	1.06282e-47	6.13645e-51	6.21688e-53	2.89771e-56	1.93341e-58	7.12798e-62	3.90702e-64	1.33388e-67	6.0028e-69	1.22072e-69	2.17307e-70	2.82303e-71	
N25	7.19245e-39	1.0844e-35	1.95494e-29	7.52446e-28	4.21366e-22	1.56136e-17	1.71664e-16	1.30987e-15	5.23604e-12	2.97795e-07	0.00344299	0.707689	0.287184	0.00168378	5.73267e-07	5.05502e-11	1.85566e-15	1.10463e-19	2.3168e-22	3.16939e-23	5.77557e-26	3.74155e-27	3.07273e-30	1.08297e-31	2.76323e-36	4.58316e-38	3.91629e-43	9.0296e-46	1.38801e-49	3.55977e-48	3.92078e-48	2.01502e-49	1.32736e-52	5.09913e-54	2.20433e-56	6.04356e-55	2.75146e-56	2.53756e-55	9.58378e-55	3.06452e-54	7.20578e-54	
F1476	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N26	3.31451e-42	1.07405e-34	6.43358e-28	1.07126e-25	1.45302e-20	2.48783e-15	9.54038e-14	2.88617e-13	3.97374e-10	5.52248e-07	0.00491553	0.703599	0.288405	0.00307885	1.97695e-06	3.39884e-10	2.47715e-14	8.4299e-17	3.58792e-19	3.63382e-20	8.12363e-23	3.69102e-24	2.07197e-27	5.46144e-29	1.76738e-33	1.43124e-35	2.34948e-40	4.63879e-42	1.96663e-44	1.21806e-42	1.10859e-43	4.0284e-45	3.91516e-48	2.60047e-49	9.41511e-50	1.72176e-47	1.48339e-49	3.57776e-49	4.55012e-49	9.02269e-49	1.30861e-48	
Furcep	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N27	1.05824e-38	5.41616e-32	5.56683e-26	9.61134e-24	1.50909e-18	5.98042e-15	7.09582e-15	7.70207e-14	4.86591e-10	9.30079e-06	0.0352166	0.785003	0.178711	0.00105978	7.0532e-07	1.62427e-10	1.82333e-14	1.74341e-18	1.97632e-21	2.59077e-22	1.03283e-24	9.44494e-26	2.26851e-28	1.14078e-29	2.67261e-33	8.51933e-35	3.92169e-39	2.79468e-41	9.16809e-46	1.09255e-48	2.75347e-53	1.78231e-56	3.38816e-61	1.67187e-64	2.49532e-69	2.10862e-72	8.30687e-77	1.65572e-78	4.42686e-80	1.07928e-81	1.94995e-83	
Furpol	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N28	3.70138e-37	1.91233e-30	1.47211e-24	9.86831e-22	2.03472e-16	1.01664e-13	3.68798e-14	3.30742e-12	8.53712e-08	0.000617821	0.618175	0.367993	0.0131895	2.49882e-05	1.36659e-08	3.3485e-12	4.57148e-16	1.11886e-19	2.4098e-22	7.15594e-24	1.61713e-26	2.56657e-28	3.68732e-31	3.02916e-33	7.8557e-37	3.61726e-39	2.78206e-43	2.36092e-46	1.2767e-50	5.01756e-54	1.86649e-58	5.57201e-62	1.50788e-66	3.84705e-70	8.38993e-75	4.93008e-78	1.18928e-81	6.94323e-84	3.09444e-86	1.16146e-88	3.22784e-91	
N29	4.23561e-37	2.76579e-30	2.36084e-24	2.34015e-21	5.81641e-16	1.99528e-13	4.70609e-14	6.03198e-12	1.65887e-07	0.00113872	0.883318	0.114785	0.000756719	6.25093e-07	1.79913e-10	2.55462e-14	2.66315e-18	2.19092e-20	5.19474e-23	9.94785e-25	1.42507e-27	1.37609e-29	4.0342e-33	2.30826e-35	1.91095e-39	4.01482e-42	2.00138e-46	9.6315e-50	3.37004e-54	1.02297e-57	2.59728e-62	6.37861e-66	1.23536e-70	3.20837e-74	3.56953e-78	1.72787e-80	1.08996e-84	4.43198e-87	8.46672e-90	3.08278e-92	7.36033e-95	
F2241	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Furang	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA490	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N30	1.49501e-40	3.69411e-33	2.3981e-26	1.14129e-25	1.14191e-19	1.42568e-14	4.54874e-15	1.48262e-15	2.39243e-11	1.11374e-06	0.00827376	0.878771	0.112763	0.000190913	5.50067e-08	5.49092e-12	2.60944e-16	1.69958e-20	1.44958e-23	2.64643e-25	2.3824e-28	2.10279e-30	1.10676e-33	4.75695e-36	3.59537e-40	8.59972e-43	1.39283e-47	4.76163e-51	1.30345e-55	1.70887e-54	5.74544e-55	6.02596e-57	3.9322e-60	3.82652e-62	9.47119e-64	7.29201e-63	9.82464e-64	4.45308e-64	1.31503e-64	3.27263e-65	6.07772e-66	
N31	8.29568e-40	1.1389e-32	3.16696e-26	1.23581e-24	6.72215e-19	1.94605e-14	3.31882e-14	1.0517e-13	6.51383e-11	1.98827e-06	0.0101884	0.903347	0.0863057	0.000156662	5.23685e-08	6.34958e-12	3.92021e-16	1.26982e-18	3.33914e-21	1.28703e-22	1.9785e-25	3.53609e-27	1.45961e-30	1.52585e-32	6.34808e-37	2.25319e-39	4.58568e-44	1.77587e-47	2.8995e-52	3.68704e-52	5.33859e-51	1.5185e-52	1.61193e-55	3.67146e-57	1.42154e-59	8.53186e-57	2.05271e-56	3.50588e-56	2.11386e-56	1.74926e-56	1.04945e-56	
N32	1.14696e-41	6.21631e-34	9.07843e-27	3.68035e-26	2.52521e-20	2.14444e-14	2.60784e-13	2.45667e-14	5.58242e-13	2.85921e-08	0.000767384	0.900825	0.0980365	0.000371293	8.62592e-08	5.71653e-12	2.54182e-16	4.37042e-18	5.38477e-21	9.69751e-23	5.48099e-26	4.39782e-28	2.82107e-32	1.2354e-34	1.2692e-39	9.7723e-43	6.48114e-48	1.63645e-50	1.03359e-53	3.16239e-53	2.45267e-53	2.45161e-55	9.12338e-59	1.19619e-60	3.20642e-62	4.84919e-60	5.45941e-61	1.95894e-61	1.91388e-62	6.34715e-63	1.32492e-63	
N33	4.75522e-39	3.85622e-32	7.74441e-26	4.92979e-25	1.08224e-19	8.08074e-15	5.55677e-15	1.83139e-15	1.47471e-12	7.22963e-08	0.000829957	0.936918	0.0621219	0.000129834	4.4695e-08	5.50106e-12	3.3251e-16	1.06895e-19	3.42176e-22	2.98349e-23	6.90511e-26	2.97617e-27	2.99886e-30	7.39323e-32	3.98807e-36	4.21346e-38	9.83455e-43	1.62524e-45	2.90922e-50	1.21543e-53	1.51954e-58	4.33663e-62	3.87468e-67	9.23585e-71	6.89932e-76	1.26113e-78	5.02119e-83	7.40998e-85	7.69418e-87	8.01661e-89	5.97173e-91	
N34	3.00299e-37	1.65926e-30	2.51724e-24	1.31114e-23	2.74627e-18	2.27508e-13	1.4695e-13	3.16565e-14	9.51511e-12	2.4216e-07	0.00150327	0.975192	0.0232695	3.53755e-05	1.45777e-08	2.57292e-12	2.50207e-16	4.03864e-19	1.16278e-21	3.76479e-23	7.44559e-26	1.22892e-27	1.48831e-30	1.23604e-32	9.91969e-37	2.44941e-39	1.15339e-43	5.6552e-47	1.82566e-51	5.54685e-55	1.26026e-59	3.12947e-63	5.30586e-68	1.17136e-71	2.66246e-76	8.63887e-79	1.28445e-82	8.05275e-85	3.61596e-87	1.49575e-89	4.53022e-92	
FGA456	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA513	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
F12278	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N35	7.77916e-36	3.55237e-29	3.03425e-23	2.69533e-21	2.41029e-17	2.0721e-12	3.21718e-10	1.34815e-10	9.19339e-10	9.75045e-08	0.000520059	0.647898	0.330303	0.0212515	2.73375e-05	1.11702e-08	2.91419e-12	9.29851e-14	5.14186e-16	2.59763e-17	8.77772e-20	2.11245e-21	4.12624e-24	4.74509e-26	4.82233e-30	5.01567e-33	3.30681e-37	1.79503e-40	7.8151e-45	3.33835e-48	1.0421e-52	3.81343e-56	9.11513e-61	3.82263e-64	8.24381e-68	7.30483e-70	1.6073e-73	1.27322e-75	7.04363e-78	3.71405e-80	1.43202e-82	
Furant	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA331	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA465	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
