NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	
N7	1.15485e-42	2.51343e-35	2.22323e-30	1.09185e-26	4.8738e-24	4.21041e-21	1.26194e-20	1.09269e-16	4.22652e-13	1.85232e-13	5.51274e-13	2.66936e-10	3.81521e-10	1.21152e-10	2.85611e-08	4.44891e-05	0.0178016	0.857779	0.122786	0.00158456	4.85815e-06	5.47557e-09	3.76671e-12	2.04655e-14	9.71624e-17	2.3872e-19	7.03722e-22	2.63786e-25	1.27997e-28	3.513e-32	4.08522e-36	5.25564e-39	1.0323e-42	1.57915e-45	1.43146e-49	1.05189e-52	4.03303e-57	7.82451e-61	1.79198e-65	1.25109e-69	4.27747e-74	
N8	1.95144e-40	7.6619e-34	1.71144e-29	6.22659e-26	2.1489e-23	8.58424e-21	1.38133e-19	5.90429e-16	1.07166e-12	1.9983e-12	8.96702e-12	1.35346e-09	2.56727e-09	2.3008e-09	4.80871e-07	0.000258333	0.0397737	0.846725	0.111124	0.00210678	1.20365e-05	2.92915e-08	4.74547e-11	5.13111e-13	5.88947e-15	4.24923e-17	3.22419e-19	3.18146e-22	3.4475e-25	2.41474e-28	8.20836e-32	2.36836e-34	1.5029e-37	5.91061e-40	2.45017e-43	4.76314e-46	7.1536e-50	2.83834e-53	2.45686e-57	4.50503e-61	6.44579e-65	
N9	1.23754e-46	1.29205e-45	1.40026e-44	1.46439e-43	1.50633e-42	3.33285e-30	1.63032e-40	1.35595e-25	3.73502e-17	3.52956e-22	8.23933e-22	2.90007e-14	3.81656e-19	6.34657e-34	3.19595e-33	3.06581e-14	4.95232e-07	0.999998	1.30733e-06	2.29648e-13	1.13827e-33	1.6272e-34	2.4919e-35	2.9897e-35	5.25287e-35	8.3004e-35	1.77258e-34	7.70832e-35	4.56979e-35	2.39913e-35	7.54698e-36	2.11432e-35	1.55274e-35	7.44964e-35	4.74135e-35	1.61779e-34	6.02249e-35	6.96832e-35	2.09605e-35	1.57473e-35	9.40513e-36	
B11696	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
B11697	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N10	1.3832e-49	5.56102e-41	8.51961e-35	3.75099e-31	1.51327e-28	4.86642e-24	7.95419e-25	2.07638e-19	3.32374e-14	5.83099e-16	1.55656e-15	3.14961e-11	7.67701e-13	3.766e-15	2.00248e-12	7.70154e-08	0.000791187	0.997037	0.00217117	6.15441e-07	5.08752e-11	1.75522e-15	3.89084e-20	4.95639e-24	6.47664e-28	5.15538e-32	4.30657e-36	4.83726e-41	5.89745e-46	4.50514e-51	1.49379e-56	3.72359e-61	1.69209e-66	4.17796e-71	8.51086e-77	7.77661e-82	4.40533e-88	6.02272e-94	1.13259e-100	3.22576e-107	2.93196e-114	
B11609	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGA392	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N11	3.76429e-50	7.47621e-42	4.81756e-36	6.7838e-32	1.06545e-28	5.03128e-25	1.08077e-24	5.77994e-20	1.02288e-15	1.85595e-16	9.20995e-16	1.10013e-12	1.77015e-12	3.95132e-13	4.82403e-10	3.88279e-06	0.00661327	0.89892	0.0939699	0.000492845	4.59906e-07	1.31202e-10	1.79444e-14	5.47932e-17	2.04136e-19	1.89838e-22	4.37051e-25	4.05037e-29	9.65985e-33	1.78631e-33	1.46336e-34	2.99669e-35	4.13527e-37	2.00453e-37	1.19911e-39	3.84181e-40	7.94165e-43	6.01299e-44	9.37378e-47	2.16121e-48	7.11874e-51	
N12	2.4001e-43	3.64006e-37	2.0076e-33	1.01252e-30	4.32055e-29	2.90851e-27	4.66539e-26	1.74307e-21	1.46342e-17	5.103e-18	2.95763e-17	2.36386e-14	8.03922e-14	1.79195e-13	4.75981e-10	3.72473e-06	0.00639615	0.904176	0.0889908	0.000432914	3.84859e-07	1.07245e-10	1.43449e-14	3.07106e-16	9.02849e-18	2.4363e-20	4.42384e-22	8.79492e-26	6.87896e-29	6.91944e-33	1.32452e-37	3.97307e-40	5.35231e-44	9.38808e-46	3.33786e-50	3.52847e-52	1.8085e-57	2.45385e-60	8.11682e-66	1.78846e-69	1.46662e-74	
N13	2.51799e-47	2.2674e-40	1.23259e-35	1.38277e-31	1.58748e-28	1.74889e-25	1.05231e-23	1.09446e-19	4.34405e-16	2.59721e-15	3.1061e-14	9.12609e-12	5.3169e-11	1.57074e-10	7.38134e-08	7.67127e-05	0.0225847	0.88142	0.0947551	0.00115935	3.92649e-06	5.39061e-09	5.03818e-12	1.74931e-13	5.40663e-15	5.756e-17	1.28248e-18	8.7593e-22	1.27284e-24	5.73772e-28	1.00912e-31	5.62989e-34	4.19547e-37	5.47313e-39	2.39335e-42	1.61129e-44	1.26391e-48	9.41243e-52	4.67011e-56	1.03901e-59	1.12612e-63	
N14	9.16201e-47	1.30041e-45	1.88438e-44	2.60046e-43	3.40148e-42	1.16474e-29	4.84876e-40	5.31343e-25	1.22269e-16	1.19471e-21	2.46378e-21	6.6408e-14	8.65169e-19	9.6892e-34	4.29117e-33	4.74339e-14	6.07912e-07	0.999998	1.50068e-06	3.16762e-13	1.31332e-33	2.07793e-34	3.64771e-35	4.26706e-35	7.13751e-35	1.15679e-34	2.23213e-34	1.05712e-34	5.96685e-35	3.2413e-35	1.13838e-35	2.91896e-35	2.26936e-35	9.41293e-35	7.00199e-35	2.01834e-34	8.96972e-35	8.83438e-35	3.00692e-35	2.10244e-35	1.42353e-35	
B985	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
B983	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N15	7.75127e-46	3.22119e-38	5.86032e-33	4.43577e-29	2.96926e-26	9.7288e-23	4.22738e-22	1.06989e-17	1.29543e-13	4.87793e-14	1.84875e-13	2.09765e-10	9.14958e-11	1.16652e-11	4.56916e-09	1.29791e-05	0.0100348	0.961761	0.0280845	0.000106402	1.17669e-07	5.46095e-11	1.69891e-14	4.15959e-17	1.01494e-19	1.46167e-22	2.39945e-25	4.44728e-29	9.82547e-33	1.33242e-36	8.56918e-41	5.48255e-44	6.80574e-48	5.84572e-51	4.42295e-55	1.89575e-58	5.32474e-63	8.71211e-66	1.36836e-66	9.72746e-67	5.17587e-67	
N16	2.02203e-50	4.46688e-49	9.23264e-48	1.69435e-46	2.72705e-45	5.13694e-33	4.66347e-43	2.54746e-28	9.20934e-20	8.0408e-25	2.65798e-24	2.11274e-16	4.72999e-21	2.86107e-35	3.28799e-34	4.46098e-15	1.98663e-07	0.999999	5.40622e-07	3.49734e-14	1.23751e-34	7.78859e-36	6.67754e-37	2.75044e-36	9.66126e-36	1.75064e-35	7.91277e-35	1.63892e-35	8.51996e-36	2.19202e-36	3.28623e-37	1.99177e-36	1.37063e-36	1.65306e-35	8.56849e-36	7.67291e-35	1.23893e-35	1.50751e-35	2.07385e-36	1.43227e-36	6.26296e-37	
B199	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGAA3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N17	2.00899e-50	4.44258e-49	9.19114e-48	1.68827e-46	2.71954e-45	1.02767e-32	4.6562e-43	5.09956e-28	1.30069e-19	1.60855e-24	5.314e-24	2.97983e-16	9.45759e-21	2.85586e-35	3.2845e-34	8.93959e-15	2.81118e-07	0.999999	7.65332e-07	7.01344e-14	1.23732e-34	7.7826e-36	6.66671e-37	2.74719e-36	9.6552e-36	1.74921e-35	7.91166e-35	1.63792e-35	8.51837e-36	2.19066e-36	3.28144e-37	1.98957e-36	1.36879e-36	1.6523e-35	8.55867e-36	7.67203e-35	1.23758e-35	1.50737e-35	2.07205e-36	1.43159e-36	6.25522e-37	
B11604	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGA583	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N18	8.39731e-48	3.79868e-40	7.33527e-35	8.77114e-31	9.01798e-28	2.54896e-24	2.38816e-23	6.47877e-19	7.18196e-15	6.4775e-15	4.76866e-14	3.34161e-11	4.88708e-11	1.99482e-11	1.19767e-08	2.548e-05	0.014184	0.920888	0.0644339	0.000467439	8.76872e-07	6.37303e-10	2.95805e-13	1.9507e-15	1.25076e-17	3.86658e-20	1.61646e-22	4.45712e-26	1.73762e-29	3.14214e-33	2.46142e-37	2.93705e-40	6.15958e-44	1.29724e-46	1.71952e-50	1.74865e-53	5.8413e-58	8.51408e-62	1.66167e-66	8.97417e-71	3.06672e-75	
N19	2.99618e-48	4.6336e-47	7.59792e-46	1.22815e-44	1.93274e-43	1.00497e-28	4.19829e-41	7.13666e-24	1.83511e-16	2.55171e-20	6.65387e-20	2.01253e-13	3.73532e-17	4.2644e-34	2.37709e-33	4.072e-12	5.71772e-06	0.99998	1.41779e-05	2.74142e-11	7.35437e-34	9.25836e-35	1.3734e-35	2.22457e-35	4.49096e-35	7.82628e-35	1.82394e-34	7.15514e-35	3.75225e-35	1.6894e-35	4.90457e-36	1.54946e-35	1.18474e-35	6.36669e-35	4.57394e-35	1.68958e-34	6.12843e-35	5.87422e-35	1.63337e-35	1.08442e-35	6.59401e-36	
BGA89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGA40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N20	1.77455e-47	4.54533e-40	5.33462e-35	6.46978e-31	6.31106e-28	8.88354e-25	1.55298e-23	1.46329e-19	5.60909e-16	8.45127e-16	5.29246e-15	2.62891e-12	7.99739e-12	1.15975e-11	8.70474e-09	2.10752e-05	0.0132512	0.934766	0.05167	0.000291085	4.29333e-07	2.4758e-10	9.38079e-14	1.90988e-15	3.16131e-17	1.27545e-19	1.55937e-21	4.45691e-25	3.73036e-28	7.89218e-32	5.66497e-36	2.31289e-38	6.74965e-42	5.9122e-44	6.91339e-48	3.43235e-50	8.29049e-55	4.88887e-58	7.87871e-63	2.60056e-66	4.4738e-68	
N21	4.58949e-50	9.75427e-49	2.144e-47	4.59433e-46	9.47665e-45	5.59607e-32	3.4394e-42	6.54754e-27	2.32187e-18	3.78703e-23	1.25055e-22	5.17389e-15	1.11797e-19	1.83327e-34	1.27979e-33	2.38912e-14	4.47645e-07	0.999998	1.14809e-06	1.69665e-13	4.2277e-34	4.27591e-35	5.31455e-36	1.14579e-35	2.73918e-35	4.95114e-35	1.40948e-34	4.58252e-35	2.34758e-35	8.90711e-36	2.11651e-36	8.10037e-36	6.02918e-36	4.1614e-35	2.76323e-35	1.32917e-34	3.82043e-35	3.84108e-35	8.71866e-36	5.71789e-36	3.10751e-36	
BGAA2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGAA1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N22	2.0042e-56	8.00113e-47	1.1595e-39	1.04418e-35	8.77484e-33	2.71724e-27	1.72178e-28	3.61316e-22	4.40522e-16	2.3257e-18	8.36017e-18	1.15586e-12	7.95335e-15	1.01617e-17	7.99838e-15	1.97118e-09	0.000129254	0.999531	0.000339309	1.45371e-08	1.82136e-13	9.34608e-19	3.37452e-24	1.39634e-28	3.92791e-33	4.90013e-38	5.88383e-43	3.97736e-49	2.0029e-55	2.01809e-62	1.95388e-36	7.67166e-36	5.66162e-36	4.13956e-35	2.68262e-35	1.37583e-34	3.74016e-35	3.89753e-35	8.46971e-36	5.59431e-36	2.93288e-36	
BGA584	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGA706	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N23	2.32543e-43	1.94753e-36	9.42628e-32	7.08944e-28	4.8579e-25	3.82354e-22	8.75988e-21	5.80322e-17	1.54565e-13	3.28427e-13	1.79485e-12	3.78273e-10	8.04419e-10	7.78348e-10	2.09108e-07	0.000152847	0.0316855	0.875282	0.0915637	0.00131051	5.55894e-06	9.96515e-09	1.23055e-11	1.5803e-13	1.97316e-15	1.39459e-17	1.14755e-19	8.75288e-23	8.13087e-26	4.28719e-29	1.07855e-32	3.19117e-35	1.81622e-38	8.12909e-41	3.1129e-44	6.77298e-47	7.78082e-51	2.73128e-54	1.81255e-58	2.85037e-62	7.09201e-66	
N24	1.86803e-56	2.24246e-46	6.85515e-39	3.52896e-35	1.74482e-32	9.73068e-27	1.37874e-28	5.82437e-22	1.52239e-15	2.04801e-18	5.56311e-18	1.77274e-12	3.23095e-15	1.06295e-18	6.72861e-16	3.72426e-10	5.53384e-05	0.999798	0.000146819	2.80729e-09	1.58587e-14	2.89748e-20	2.40047e-26	6.81335e-32	4.32665e-35	7.06926e-35	1.67298e-34	6.58429e-35	3.78572e-35	1.79121e-35	5.06916e-36	1.58046e-35	1.15272e-35	6.35236e-35	3.95161e-35	1.54662e-34	5.15317e-35	5.94444e-35	1.60425e-35	1.17296e-35	6.54018e-36	
BGA304	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGA303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N25	1.19372e-47	1.46581e-46	1.88076e-45	2.3731e-44	2.98722e-43	4.39062e-31	4.79658e-41	2.5549e-26	1.10421e-17	8.69254e-23	2.27015e-22	1.20695e-14	1.29363e-19	4.39101e-34	2.4437e-33	1.40157e-14	3.38121e-07	0.999999	8.87648e-07	1.03816e-13	8.56037e-34	1.10197e-34	1.57185e-35	2.23655e-35	4.30545e-35	7.03223e-35	1.63317e-34	6.51552e-35	3.72731e-35	1.78477e-35	5.16012e-36	1.59028e-35	1.16714e-35	6.26931e-35	3.9608e-35	1.50726e-34	5.14838e-35	5.82517e-35	1.60358e-35	1.165e-35	6.61688e-36	
BGAB1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGA7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N26	6.17391e-39	2.41577e-38	1.40029e-33	2.57725e-30	4.38764e-28	5.60767e-22	3.36274e-25	2.83574e-18	1.44307e-11	7.0546e-16	4.88337e-16	2.9103e-10	1.91301e-14	2.25647e-19	4.06666e-17	4.63196e-11	1.65193e-05	0.999955	2.82239e-05	1.53914e-10	3.12224e-16	2.26644e-33	1.02757e-33	8.29782e-34	7.13389e-34	7.41241e-34	7.20312e-34	5.86367e-34	4.27951e-34	4.62401e-34	3.46711e-34	5.01663e-34	4.39264e-34	6.15289e-34	5.10315e-34	5.7985e-34	4.20715e-34	3.77943e-34	2.41156e-34	2.11627e-34	2.77082e-34	
PGA445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
PGA363	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N27	7.91339e-40	1.23021e-31	1.02553e-26	2.91472e-22	1.49481e-19	1.28136e-16	4.01588e-15	7.82392e-12	8.39232e-10	2.41313e-09	1.04924e-06	1.00865e-05	5.25779e-06	0.000124333	0.0118356	0.274635	0.659658	0.053616	0.000115256	4.06827e-08	4.68889e-12	2.43696e-16	1.27634e-20	1.87237e-23	1.33958e-26	3.59323e-30	1.56273e-33	4.55997e-38	2.40934e-42	4.91692e-47	4.84561e-52	5.35346e-55	9.32055e-54	4.11605e-54	1.30974e-56	2.35307e-57	7.33954e-59	2.0704e-59	1.10144e-60	9.52733e-60	1.49893e-59	
N28	3.94711e-37	3.77755e-30	6.66081e-25	1.07692e-21	1.16348e-17	1.87396e-15	3.81498e-14	4.14e-12	2.89636e-09	2.24098e-06	0.000359246	0.0114105	0.101553	0.31381	0.373544	0.172258	0.0264813	0.000579867	1.19122e-06	9.23425e-10	3.61838e-13	1.09164e-16	3.39785e-19	1.16178e-20	9.53286e-23	2.28399e-25	6.88145e-28	1.2197e-31	5.97369e-35	8.57145e-36	2.29071e-36	8.13179e-36	1.36086e-36	1.21823e-35	1.37304e-36	2.11551e-36	2.49493e-38	1.29832e-39	5.89462e-42	1.4372e-43	6.0043e-45	
Rhaspe	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N29	2.03894e-34	1.42846e-28	3.81334e-24	7.58143e-21	2.1603e-17	6.09676e-15	6.4564e-13	1.28327e-10	5.62728e-08	1.6864e-05	0.00133068	0.0257077	0.157643	0.359078	0.32577	0.116206	0.0139775	0.00027006	8.75151e-07	1.22611e-09	2.56078e-12	9.66884e-14	2.30034e-15	1.89602e-16	1.85821e-18	2.21153e-20	1.20677e-22	2.62538e-25	4.16555e-28	4.72996e-29	2.6103e-32	3.41491e-33	9.18096e-37	6.6125e-38	8.72603e-42	1.518e-43	1.4084e-47	3.66246e-50	2.94641e-54	3.30732e-57	2.2474e-59	
Rhamar	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Rhatem	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N30	6.10615e-45	2.28783e-36	4.06765e-32	5.41312e-26	1.61723e-24	1.22658e-21	9.54625e-19	8.76147e-14	8.43649e-12	7.09042e-12	2.40024e-09	4.68678e-08	2.82514e-07	8.22548e-06	0.00368352	0.237038	0.699353	0.0597659	0.000150194	7.52213e-08	6.32678e-10	1.19212e-12	1.38544e-15	1.68885e-18	1.79532e-22	9.02778e-26	4.51198e-30	1.28931e-31	4.01661e-33	8.03466e-33	1.48357e-35	6.02304e-36	5.61921e-39	1.05879e-39	7.34096e-43	4.69982e-44	2.64435e-47	3.57917e-49	3.04019e-52	2.36516e-54	5.37556e-55	
N31	9.7557e-43	9.42528e-35	3.58129e-29	1.57915e-25	1.18499e-22	8.92593e-19	1.61095e-17	3.15718e-14	2.12349e-11	8.12898e-11	6.90625e-09	3.16818e-06	1.88612e-05	2.11169e-05	0.00274048	0.145533	0.69521	0.154761	0.00170906	3.0868e-06	2.91356e-09	1.19624e-11	4.08779e-14	1.63064e-16	7.58517e-20	3.51839e-23	6.02364e-27	6.99928e-31	9.19275e-35	9.84623e-38	7.99285e-42	4.87185e-45	1.72339e-48	5.72929e-48	1.71909e-50	1.93445e-52	6.35861e-55	3.85684e-57	5.79946e-60	1.62366e-61	4.23014e-61	
N32	6.11507e-37	2.90284e-30	1.98639e-25	2.22486e-22	1.01118e-19	1.90453e-16	1.24e-14	1.19453e-12	3.43999e-11	6.92334e-10	1.61368e-07	1.86569e-05	0.000472404	0.0101252	0.120864	0.446583	0.386749	0.0348609	0.000325745	9.33808e-07	1.17733e-09	9.73452e-13	4.5211e-15	2.20937e-16	2.57343e-18	1.14259e-20	5.6844e-23	2.44463e-26	2.3439e-29	1.79714e-32	1.12109e-35	1.54676e-37	7.91182e-41	6.50694e-43	9.31443e-47	2.71608e-49	2.01089e-53	9.30979e-57	4.40595e-61	9.20165e-65	2.0981e-68	
N33	1.36056e-38	6.98682e-38	3.98307e-37	2.12146e-36	1.0488e-35	4.77717e-35	2.1093e-24	8.10878e-19	1.1816e-17	7.22539e-19	1.73835e-11	4.62173e-16	7.15687e-32	1.00506e-31	6.53624e-13	2.02762e-06	0.999996	2.16723e-06	9.01788e-13	2.26941e-33	1.11875e-33	7.95911e-34	7.56807e-34	8.64278e-34	5.59995e-34	5.83571e-34	4.30274e-34	5.90124e-34	4.42714e-34	6.94774e-34	4.84171e-34	6.22722e-34	3.82103e-34	3.75921e-34	1.97821e-34	1.52423e-34	6.77102e-35	4.39769e-35	1.96155e-35	2.0942e-35	5.89344e-35	
FGA379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
F647	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N34	5.20062e-36	2.18728e-29	3.88946e-24	5.29237e-22	6.55444e-19	5.38664e-15	8.18636e-14	2.68494e-12	7.52656e-11	1.01064e-08	1.81342e-05	0.00862341	0.181568	0.46427	0.286252	0.0558089	0.00341513	4.35056e-05	1.09013e-07	1.07846e-10	5.46459e-14	1.90001e-17	2.29411e-20	2.80077e-22	9.34187e-25	1.65297e-27	3.12981e-30	7.57553e-34	3.52747e-37	1.73379e-40	5.00445e-44	2.34359e-46	5.36141e-50	1.62324e-52	1.49134e-56	2.31317e-59	2.3464e-63	2.05564e-66	2.58e-70	1.38197e-73	6.13173e-77	
