NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	
N7	4.25344e-48	7.37167e-44	1.08526e-39	1.24639e-35	1.09539e-31	7.20299e-28	3.45027e-24	1.16559e-20	2.66917e-17	3.94336e-14	3.52939e-11	1.76381e-08	4.42099e-06	0.000482933	0.0192916	0.227105	0.578362	0.170819	0.00391336	2.16613e-05	4.39576e-08	4.11014e-11	2.04685e-14	5.99968e-18	1.11338e-21	1.38257e-25	1.1998e-29	7.5341e-34	3.52238e-38	1.2555e-42	3.48054e-47	7.63342e-52	1.34399e-56	1.92394e-61	2.26425e-66	2.2122e-71	1.80978e-76	1.24921e-81	7.32478e-87	3.67078e-92	1.73835e-97	
N8	9.60455e-46	6.12122e-42	3.48796e-38	1.61453e-34	5.9801e-31	1.74212e-27	3.91242e-24	6.61496e-21	8.18528e-18	7.16172e-15	4.24574e-12	1.61559e-09	3.67678e-07	4.54877e-05	0.00267441	0.0612973	0.405039	0.489473	0.0406878	0.000777295	5.41427e-06	1.75362e-08	3.06815e-11	3.2095e-14	2.15962e-17	9.87739e-21	3.20562e-24	7.64104e-28	1.37599e-31	1.9165e-35	2.10604e-39	1.8573e-43	1.33399e-47	7.90452e-52	3.90817e-56	1.62862e-60	5.77189e-65	1.75379e-69	4.60231e-74	1.05133e-78	2.52443e-83	
N9	2.27965e-48	5.50385e-47	1.28163e-45	2.7664e-44	5.50356e-43	1.00262e-41	1.66009e-40	2.47615e-39	3.29218e-38	3.85215e-37	3.9048e-36	3.36195e-35	2.39695e-34	1.36864e-33	5.98257e-33	7.04257e-12	6.77732e-06	0.999992	1.32806e-06	3.01141e-13	7.65107e-33	2.30785e-33	5.69311e-34	1.18381e-34	2.12259e-35	3.33994e-36	4.677e-37	5.89493e-38	6.75071e-39	7.0795e-40	6.84464e-41	6.13624e-42	5.12671e-43	4.00934e-44	2.94643e-45	2.04179e-46	1.33835e-47	8.32118e-49	4.91988e-50	2.77272e-51	1.57142e-52	
B11696	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
B11697	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N10	1.81481e-79	2.15613e-73	1.8939e-67	1.19709e-61	5.46099e-56	1.79442e-50	4.21808e-45	7.0096e-40	8.09223e-35	6.33481e-30	3.25447e-25	1.04988e-20	2.00229e-16	2.07479e-12	1.03293e-08	2.04341e-05	0.0116541	0.986243	0.00208172	7.39464e-07	8.58843e-11	4.3726e-15	1.15199e-19	1.74555e-24	1.63506e-29	9.96783e-35	4.10659e-40	1.1756e-45	2.38676e-51	3.48682e-57	3.70038e-63	2.86679e-69	1.62205e-75	6.6734e-82	1.97666e-88	4.14426e-95	5.98882e-102	5.72527e-109	3.39344e-116	1.11757e-123	1.73701e-131	
B11609	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGA392	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N11	1.40069e-58	1.52999e-53	1.35213e-48	9.10605e-44	4.58128e-39	1.68168e-34	4.37815e-30	7.81026e-26	9.15008e-22	6.67504e-18	2.83272e-14	6.39773e-11	6.8243e-08	2.91753e-05	0.00397956	0.126885	0.62001	0.245507	0.00358105	8.00619e-06	5.0483e-09	1.23727e-12	1.43279e-16	8.92934e-21	3.2841e-25	7.63126e-30	1.18032e-34	1.26582e-39	9.72524e-45	5.49674e-50	2.33591e-55	7.60018e-61	4.55062e-66	2.46368e-67	1.5703e-68	6.64922e-70	1.81115e-71	3.03643e-73	2.94721e-75	1.5191e-77	3.88506e-80	
N12	2.8165e-59	3.01293e-54	2.63039e-49	1.77147e-44	9.03023e-40	3.4068e-35	9.25897e-31	1.75433e-26	2.22559e-22	1.79698e-18	8.65292e-15	2.28094e-11	2.92954e-08	1.55526e-05	0.00268553	0.106631	0.611674	0.274438	0.00454449	1.13975e-05	8.02369e-09	2.19577e-12	2.84551e-16	1.99048e-20	8.24367e-25	2.16414e-29	3.79386e-34	4.62634e-39	4.05454e-44	2.62256e-49	1.27964e-54	4.79651e-60	1.40242e-65	1.01349e-70	3.71471e-72	1.24048e-73	2.43881e-75	2.62926e-77	1.41107e-79	3.33127e-82	3.22816e-85	
N13	9.86291e-50	1.2559e-45	1.4073e-41	1.27648e-37	9.22935e-34	5.22653e-30	2.27085e-26	7.38732e-23	1.74722e-19	2.8983e-16	3.22337e-13	2.26828e-10	9.35013e-08	2.02784e-05	0.00197364	0.066698	0.494511	0.413009	0.0235036	0.000283414	1.18164e-06	2.21266e-09	2.18482e-12	1.26711e-15	4.66249e-19	1.15329e-22	2.00568e-26	2.54176e-30	2.41676e-34	1.76639e-38	1.0129e-42	4.63717e-47	1.72061e-51	5.24273e-56	1.32703e-60	2.81895e-65	5.07131e-70	7.78957e-75	1.02908e-79	1.17725e-84	1.31947e-89	
N14	8.91744e-48	1.89237e-46	3.90205e-45	7.48392e-44	1.32784e-42	2.16614e-41	3.22604e-40	4.34968e-39	5.25669e-38	5.62573e-37	5.25262e-36	4.19898e-35	2.80514e-34	1.51652e-33	6.34995e-33	9.39237e-12	7.78254e-06	0.999991	1.58282e-06	4.43976e-13	9.67281e-33	3.29044e-33	9.25075e-34	2.20952e-34	4.57857e-35	8.36757e-36	1.3665e-36	2.01569e-37	2.7096e-38	3.34441e-39	3.81459e-40	4.0429e-41	4.0008e-42	3.71235e-43	3.24209e-44	2.67379e-45	2.0886e-46	1.54946e-47	1.09438e-48	7.37612e-50	5.05578e-51	
B985	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
B983	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N15	9.94509e-59	3.87631e-54	1.30817e-49	3.58719e-45	7.87977e-41	1.36403e-36	1.82544e-32	1.84633e-28	1.37358e-24	7.27147e-21	2.62865e-17	6.15743e-14	8.72315e-11	6.80183e-08	2.54897e-05	0.00372492	0.149069	0.825167	0.0219099	0.000103233	1.61414e-07	1.11834e-10	4.06467e-14	8.65894e-18	1.16938e-21	1.0613e-25	6.77142e-30	3.14792e-34	1.09776e-38	2.94163e-43	6.18106e-48	1.03613e-52	1.40634e-57	1.5656e-62	1.44578e-67	1.12044e-72	8.49027e-78	2.88055e-81	1.08866e-82	5.02465e-84	2.31645e-85	
N16	1.54438e-54	9.11601e-53	5.08843e-51	2.63292e-49	1.256e-47	5.48894e-46	2.18128e-44	7.81334e-43	2.49615e-41	7.02099e-40	1.71087e-38	3.53819e-37	6.04363e-36	8.21491e-35	8.42081e-34	1.40793e-12	3.51066e-06	0.999996	7.0825e-07	6.90443e-14	1.38956e-33	1.99536e-34	2.28365e-35	2.16692e-36	1.75287e-37	1.23404e-38	7.6823e-40	4.28279e-41	2.16018e-42	9.94185e-44	4.20485e-45	1.64426e-46	5.97577e-48	2.0276e-49	6.44841e-51	1.92895e-52	5.44415e-54	1.45371e-55	3.68156e-57	8.86261e-59	2.07702e-60	
B199	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGAA3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N17	1.53312e-54	9.05644e-53	5.05896e-51	2.61959e-49	1.25055e-47	5.46898e-46	2.17486e-44	7.79559e-43	2.49211e-41	7.01403e-40	1.7102e-38	3.53878e-37	6.04773e-36	8.22419e-35	8.43338e-34	2.82727e-12	4.97213e-06	0.999994	1.00221e-06	1.38444e-13	1.38898e-33	1.99312e-34	2.27942e-35	2.16127e-36	1.74696e-37	1.22891e-38	7.64423e-40	4.25811e-41	2.14597e-42	9.86823e-44	4.17021e-45	1.62934e-46	5.91649e-48	2.00576e-49	6.37347e-51	1.90488e-52	5.37155e-54	1.43306e-55	3.6261e-57	8.72142e-59	2.04208e-60	
B11604	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGA583	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N18	1.28717e-54	3.63058e-50	8.80641e-46	1.71311e-41	2.63127e-37	3.13409e-33	2.83416e-29	1.89746e-25	9.12374e-22	3.03567e-18	6.67058e-15	9.11733e-12	7.15811e-09	2.89113e-06	0.000511087	0.0306327	0.400366	0.547136	0.0212034	0.000147532	3.28949e-07	3.14468e-10	1.53472e-13	4.29329e-17	7.47395e-21	8.60758e-25	6.87513e-29	3.95374e-33	1.68752e-37	5.48138e-42	1.38374e-46	2.76369e-51	4.43438e-56	5.7921e-61	6.23038e-66	5.57533e-71	4.18789e-76	2.6616e-81	1.44146e-86	6.70264e-92	3.08897e-97	
N19	1.90837e-49	5.19903e-48	1.36581e-46	3.33777e-45	7.54732e-44	1.56944e-42	2.98004e-41	5.12366e-40	7.89692e-39	1.07785e-37	1.28326e-36	1.30739e-35	1.11169e-34	7.62824e-34	2.92432e-15	8.89453e-10	8.0003e-05	0.999903	1.65144e-05	4.45772e-11	4.01871e-17	1.90991e-33	4.37503e-34	8.44731e-35	1.40748e-35	2.06047e-36	2.68803e-37	3.16087e-38	3.38192e-39	3.31829e-40	3.00576e-41	2.52795e-42	1.98386e-43	1.45905e-44	1.00952e-45	6.59365e-47	4.07781e-48	2.39448e-49	1.33831e-50	7.13625e-52	3.81961e-53	
BGA89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGA40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N20	1.03465e-56	3.64317e-52	1.10165e-47	2.68531e-43	5.19727e-39	7.84865e-35	9.06033e-31	7.8026e-27	4.86781e-23	2.1223e-19	6.18184e-16	1.13548e-12	1.21817e-09	6.86473e-07	0.000173921	0.0154756	0.313052	0.645624	0.0255091	0.000164183	3.26938e-07	2.7477e-10	1.16955e-13	2.84116e-17	4.2847e-21	4.26904e-25	2.94782e-29	1.4651e-33	5.40411e-38	1.51716e-42	3.31103e-47	5.71862e-52	7.93741e-57	8.97192e-62	8.35472e-67	6.47478e-72	4.21363e-77	2.32179e-82	1.1122e-87	1.0838e-92	1.52501e-95	
N21	4.03848e-51	1.41565e-49	4.75245e-48	1.48349e-46	4.28285e-45	1.13656e-43	2.75265e-42	6.03287e-41	1.1844e-39	2.05728e-38	3.11327e-37	4.02479e-36	4.3318e-35	3.74723e-34	2.47726e-33	6.08866e-12	6.91581e-06	0.999992	1.41209e-06	3.09185e-13	4.36996e-33	1.0083e-33	1.88127e-34	2.93932e-35	3.94421e-36	4.63318e-37	4.83584e-38	4.53859e-39	3.86784e-40	3.01749e-41	2.1699e-42	1.44679e-43	8.98992e-45	5.22904e-46	2.85828e-47	1.47337e-48	7.18444e-50	3.32317e-51	1.46179e-52	6.12895e-54	2.55032e-55	
BGAA2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGAA1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N22	2.40577e-51	8.89213e-50	3.14248e-48	1.03214e-46	3.13369e-45	2.62846e-63	4.81833e-56	2.37324e-49	4.95717e-43	5.13588e-37	2.83114e-31	8.4397e-26	1.33758e-20	1.07059e-15	3.91372e-11	5.49206e-07	0.00211294	0.997478	0.00040862	2.55657e-08	5.0346e-13	4.15522e-18	1.66296e-23	3.50968e-29	4.06883e-35	2.61694e-41	9.14124e-48	1.61079e-54	1.22083e-61	2.51613e-69	1.30102e-42	8.20726e-44	4.82376e-45	2.65332e-46	1.37125e-47	6.68171e-49	3.0793e-50	1.34594e-51	5.5938e-53	2.21562e-54	8.68981e-56	
BGA584	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGA706	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N23	2.00674e-48	1.84688e-44	1.50945e-40	1.005e-36	5.37159e-33	2.26627e-29	7.40065e-26	1.82771e-22	3.32025e-19	4.28913e-16	3.77781e-13	2.15026e-10	7.3701e-08	1.38102e-05	0.00123054	0.0420458	0.385511	0.531185	0.0393866	0.00062338	3.47467e-06	8.83388e-09	1.19898e-11	9.65432e-15	4.9737e-18	1.73491e-21	4.28172e-25	7.74385e-29	1.0562e-32	1.11259e-36	9.23565e-41	6.14618e-45	3.32818e-49	1.48561e-53	5.5291e-58	1.7332e-62	4.61748e-67	1.05401e-71	2.07746e-76	3.63861e-81	1.48217e-85	
N24	2.39263e-49	6.6973e-48	1.80157e-46	4.4956e-45	1.03484e-43	2.1834e-42	4.19108e-41	7.25486e-40	1.12064e-38	1.52504e-37	1.79963e-36	9.31941e-29	1.01069e-22	3.06578e-17	3.03508e-12	9.21822e-08	0.000807353	0.999037	0.000155565	3.97568e-09	3.32554e-14	9.34856e-20	9.16214e-26	2.63853e-32	1.24244e-35	1.75052e-36	2.19172e-37	2.46707e-38	2.52072e-39	2.35668e-40	2.02988e-41	1.62023e-42	1.20456e-43	8.37822e-45	5.47338e-46	3.37017e-47	1.96198e-48	1.08293e-49	5.68155e-51	2.83995e-52	1.41855e-53	
BGA304	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGA303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N25	2.84027e-49	7.77074e-48	2.04499e-46	4.99392e-45	1.12536e-43	2.32534e-42	4.37328e-41	7.42102e-40	1.1244e-38	1.50199e-37	1.74136e-36	1.71776e-35	1.40506e-34	9.20661e-34	4.60668e-33	3.33173e-12	4.81534e-06	0.999994	9.51656e-07	1.50145e-13	6.57331e-33	1.83717e-33	4.18025e-34	7.99395e-35	1.31549e-35	1.89695e-36	2.43164e-37	2.80318e-38	2.934e-39	2.81061e-40	2.48098e-41	2.02984e-42	1.5471e-43	1.10335e-44	7.39174e-46	4.66798e-47	2.78746e-48	1.57833e-49	8.49555e-51	4.35718e-52	2.23598e-53	
BGAB1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGA7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N26	4.34539e-39	2.55076e-38	1.53083e-37	8.50028e-37	4.3203e-36	1.99564e-35	8.31316e-35	3.09594e-34	1.02089e-33	2.94981e-33	7.38782e-33	1.58706e-32	2.89896e-32	4.47949e-32	1.0497e-13	6.88675e-09	0.000178386	0.9998	2.13296e-05	1.00524e-10	1.94747e-16	6.83831e-33	3.17613e-33	1.34735e-33	5.25252e-34	1.89211e-34	6.32917e-35	1.97462e-35	5.76866e-36	1.5837e-36	4.09904e-37	1.00318e-37	2.32771e-38	5.13327e-39	1.07833e-39	2.16223e-40	4.1464e-41	7.61777e-42	1.34305e-42	2.27994e-43	4.35127e-44	
PGA445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
PGA363	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N27	2.79483e-36	7.48727e-32	1.45047e-27	1.81097e-23	1.38257e-19	6.04988e-16	1.39967e-12	1.54972e-09	7.297e-07	0.000128564	0.007499	0.127656	0.514869	0.328332	0.0213694	0.000145438	1.69691e-07	5.91994e-11	8.51359e-15	6.09399e-19	2.45281e-23	6.04191e-28	9.68869e-33	1.05984e-37	8.20132e-43	4.621e-48	1.94041e-53	6.18842e-59	1.52243e-64	2.92862e-70	5.98346e-76	3.7454e-77	2.76214e-77	2.34161e-77	1.0096e-77	1.90191e-78	1.3955e-79	3.43707e-81	2.52865e-83	6.27077e-86	1.02468e-88	
N28	7.74182e-22	7.23587e-19	5.88725e-16	3.19659e-13	1.09457e-10	2.23724e-08	2.55694e-06	0.000151152	0.00422266	0.0506114	0.238547	0.415482	0.247949	0.0417838	0.00124207	8.67572e-06	2.35395e-08	3.11418e-11	2.29202e-14	1.02467e-17	2.96529e-21	5.83118e-25	8.09773e-29	8.19384e-33	6.20052e-37	1.23953e-40	2.08099e-42	3.77275e-44	4.95382e-46	4.59569e-48	2.97202e-50	1.32621e-52	4.07242e-55	8.73815e-58	1.37264e-60	1.7074e-63	1.82272e-66	1.75353e-69	1.5487e-72	1.26411e-75	1.08495e-78	
Rhaspe	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N29	1.03151e-19	4.91837e-17	2.06768e-14	6.0495e-12	1.17059e-09	1.42451e-07	1.02599e-05	0.000406321	0.00810654	0.0738478	0.278748	0.40269	0.204466	0.0307133	0.00100206	1.05232e-05	5.01321e-08	1.29425e-10	2.0177e-13	2.04416e-16	1.41964e-19	7.03888e-23	2.57264e-26	7.11227e-30	1.51911e-33	2.55145e-37	3.42031e-41	3.70619e-45	3.28159e-49	2.40773e-53	4.75068e-56	1.29708e-56	2.40168e-57	2.80598e-58	1.97489e-59	7.98934e-61	1.7763e-62	2.05222e-64	1.16964e-66	3.7861e-69	1.27433e-71	
Rhamar	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Rhatem	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N30	5.08036e-39	4.29954e-36	1.97041e-33	2.06795e-29	8.72245e-25	2.14501e-20	2.80729e-16	1.7507e-12	4.47925e-09	3.87854e-06	0.000914921	0.0471692	0.413318	0.472903	0.0645601	0.00112781	3.01395e-06	1.65698e-09	2.65925e-13	1.6403e-17	4.70165e-22	7.13689e-27	6.2895e-32	3.43659e-37	1.22321e-42	1.27169e-47	1.72628e-50	1.20377e-53	4.89222e-57	3.10689e-57	6.38903e-57	7.58127e-57	4.84662e-57	1.54413e-57	2.30061e-58	1.58649e-59	5.47129e-61	1.12532e-62	1.77342e-64	2.55709e-66	3.62752e-68	
N31	2.101e-39	5.05509e-35	9.44098e-31	1.25112e-26	1.13518e-22	6.7465e-19	2.48238e-15	5.25277e-12	5.78218e-09	2.87015e-06	0.000518061	0.0246292	0.260428	0.510806	0.189379	0.0140172	0.000219175	8.42821e-07	1.00419e-09	4.76847e-13	1.08197e-16	1.33111e-20	9.7252e-25	4.5162e-29	1.40459e-33	3.0489e-38	4.77486e-43	5.54344e-48	4.87921e-53	3.31769e-58	1.77071e-63	1.11808e-68	1.3707e-70	3.55639e-72	6.24408e-74	7.17519e-76	5.1621e-78	2.19151e-80	5.1755e-83	1.05954e-85	1.25294e-87	
N32	7.07393e-31	2.46164e-27	7.27032e-24	1.59377e-20	2.5104e-17	2.73152e-14	1.95222e-11	8.57159e-09	2.10577e-06	0.00025146	0.0115106	0.126989	0.399995	0.367556	0.088069	0.00551697	0.000108425	8.06293e-07	2.69587e-09	4.65272e-12	4.60055e-15	2.81958e-18	1.13784e-21	3.17037e-25	6.33568e-29	9.36753e-33	1.0515e-36	9.15743e-41	6.30314e-45	3.48402e-49	1.56805e-53	5.81658e-58	1.79744e-62	4.67146e-67	1.0298e-71	1.94029e-76	3.14618e-81	4.4178e-86	5.4025e-91	5.78702e-96	6.3179e-101	
N33	4.25475e-39	3.27004e-38	2.49867e-37	1.73362e-36	1.07961e-35	5.96942e-35	2.8936e-34	1.21141e-33	4.3043e-33	1.27234e-32	3.06239e-32	5.88171e-32	8.89538e-32	1.05916e-31	1.19331e-10	2.38308e-05	0.999974	1.67347e-06	6.1081e-13	5.2292e-33	1.90495e-33	6.22079e-34	1.83801e-34	4.95281e-35	1.22563e-35	2.80205e-36	5.94975e-37	1.17882e-37	2.18837e-38	3.8205e-39	6.29341e-40	9.81108e-41	1.45141e-41	2.04256e-42	2.74061e-43	3.51323e-44	4.31095e-45	5.07235e-46	5.73213e-47	6.23386e-48	7.22174e-49	
FGA379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
F647	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N34	2.26942e-28	6.98643e-25	1.79576e-21	3.34462e-18	4.3483e-15	3.77048e-12	2.05614e-09	6.51637e-07	0.000107292	0.00771242	0.175803	0.483692	0.284978	0.0455745	0.00210195	2.97461e-05	1.57756e-07	3.8114e-10	4.84632e-13	3.59707e-16	1.68182e-19	5.24838e-23	1.14372e-26	1.80466e-30	2.12377e-34	1.91052e-38	1.34137e-42	7.48189e-47	3.36657e-51	1.23843e-55	3.76838e-60	9.5837e-65	2.05596e-69	3.75515e-74	6.19413e-79	1.9765e-83	2.30201e-87	2.55115e-91	2.01441e-95	1.18301e-99	6.86437e-104	
