NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	
N7	5.07897e-42	4.32772e-37	2.59411e-32	4.29409e-29	1.6669e-24	1.35428e-23	2.22257e-19	1.26197e-15	2.83637e-16	1.70795e-14	1.24943e-10	1.05711e-07	5.20626e-09	1.15573e-10	1.44126e-09	6.9768e-06	0.00872946	0.984787	0.00647083	5.23729e-06	1.31125e-09	8.00927e-13	2.35333e-15	1.63421e-17	2.21795e-20	1.12497e-23	7.60424e-27	2.21669e-31	9.67729e-35	
N8	4.35991e-39	8.61328e-35	1.27234e-30	1.63076e-27	1.28503e-23	2.49999e-22	8.70342e-19	1.06811e-15	5.56464e-16	2.31511e-14	3.57629e-11	9.46638e-09	4.29992e-09	7.51121e-10	9.64634e-09	1.79285e-05	0.0114905	0.971214	0.017237	4.0532e-05	2.87746e-08	1.44087e-11	7.09739e-14	1.61123e-15	1.07425e-17	3.16241e-20	1.42792e-22	2.08002e-26	1.15617e-29	
N9	4.99363e-51	1.22376e-49	2.871e-48	6.24538e-47	1.26222e-45	1.42223e-47	4.01334e-43	1.07794e-26	2.61538e-36	5.65206e-42	7.70351e-22	6.69894e-14	4.09106e-19	3.68586e-35	4.02786e-34	1.43279e-15	1.05845e-07	1	1.77467e-07	3.98465e-15	1.31e-34	1.19442e-35	1.27332e-35	1.03541e-34	3.41634e-34	6.74821e-34	2.52267e-33	4.82619e-34	3.85291e-34	
B11696	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
B11697	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N10	4.22385e-52	2.00513e-45	3.13303e-39	4.36958e-36	3.68424e-30	7.49644e-31	2.44165e-25	2.27382e-20	1.35426e-22	7.68538e-21	1.55738e-15	7.41884e-11	7.91246e-13	1.6107e-15	2.25789e-14	3.52479e-09	0.000166974	0.999549	0.000283817	1.00364e-08	1.05562e-13	5.11222e-19	1.32629e-23	1.04326e-27	3.20769e-34	6.27576e-34	2.54756e-33	4.51371e-34	3.60147e-34	
B11609	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
BGA392	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N11	8.89273e-43	1.00896e-38	6.96848e-35	4.27999e-33	1.14879e-28	5.19438e-28	3.21294e-23	5.52213e-19	8.7331e-20	1.20789e-17	5.28594e-13	1.78393e-09	1.62852e-11	1.02504e-13	4.35423e-12	1.5848e-07	0.00143568	0.99576	0.00280362	6.12269e-07	3.06572e-11	1.02442e-15	6.75597e-19	4.97343e-21	6.73791e-24	2.08984e-27	2.19893e-28	4.55899e-31	1.0234e-32	
N12	4.17557e-39	8.60422e-36	1.30656e-32	7.17529e-31	7.97624e-28	3.39945e-28	1.29961e-24	1.12617e-20	6.9762e-21	2.71795e-18	9.66888e-14	2.89431e-10	1.70341e-12	2.54686e-14	3.10087e-12	1.15414e-07	0.00115184	0.996096	0.00275146	6.10368e-07	3.17467e-11	7.74951e-16	8.74625e-19	7.43532e-20	1.26827e-21	1.02283e-24	1.11355e-26	1.15435e-31	2.75385e-35	
N13	7.82009e-45	1.61187e-40	4.29092e-36	1.36554e-32	2.3101e-28	1.36152e-26	9.98137e-23	2.54126e-19	4.0837e-19	4.10606e-17	1.22146e-13	5.3721e-11	5.41836e-11	3.08994e-11	1.04279e-09	4.04512e-06	0.00550714	0.985079	0.00939798	1.1656e-05	4.29578e-09	9.38884e-13	4.65021e-15	3.38637e-16	6.5386e-18	2.84522e-20	4.10595e-22	3.02505e-26	1.82234e-29	
N14	1.19804e-52	3.82797e-51	1.22596e-49	3.81869e-48	1.15078e-46	2.59643e-48	9.08053e-44	5.31136e-27	1.98667e-36	8.54006e-42	1.76728e-21	1.55678e-13	1.00868e-18	6.10588e-35	5.79683e-34	2.3375e-15	1.34061e-07	1	2.16309e-07	6.0718e-15	1.72371e-34	1.8697e-35	2.18582e-35	1.55096e-34	4.73146e-34	9.81848e-34	3.17847e-33	6.88357e-34	5.35188e-34	
B985	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
B983	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N15	4.63747e-47	5.43147e-42	4.42132e-37	8.31974e-34	4.8216e-29	2.97676e-28	8.25891e-24	9.43465e-20	2.02301e-20	2.61526e-18	7.76644e-14	4.24176e-10	9.25246e-11	3.52386e-12	5.44233e-11	6.12454e-07	0.00218272	0.994179	0.00363639	1.68645e-06	2.31817e-10	1.94074e-14	1.54677e-17	7.88166e-20	1.14314e-22	6.57855e-26	6.20684e-29	1.48612e-33	1.36912e-37	
N16	1.02995e-56	7.64703e-55	5.32548e-53	3.39062e-51	1.94091e-49	3.71053e-51	4.26015e-46	1.72697e-29	1.16632e-38	3.72883e-44	6.77662e-24	6.77281e-16	4.02269e-21	1.29394e-36	3.30463e-35	1.72115e-16	3.71665e-08	1	6.38056e-08	4.99355e-16	1.13378e-35	4.21555e-37	4.27588e-37	8.17478e-36	5.65168e-35	1.25844e-34	1.08957e-33	8.85677e-35	6.04402e-35	
B199	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
BGAA3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N17	1.02204e-56	7.59175e-55	5.28992e-53	3.37026e-51	1.93076e-49	7.40586e-51	4.24554e-46	3.45339e-29	1.64797e-38	7.47e-44	1.35824e-23	9.57413e-16	8.03924e-21	1.29063e-36	3.29886e-35	3.447e-16	5.25849e-08	1	9.02901e-08	1.00035e-15	1.13222e-35	4.20599e-37	4.26456e-37	8.15986e-36	5.64524e-35	1.25675e-34	1.08899e-33	8.84586e-35	6.03728e-35	
B11604	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
BGA583	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N18	6.28395e-47	7.72986e-42	6.37453e-37	1.47468e-33	6.92555e-29	7.82001e-28	1.38676e-23	8.05007e-20	2.33556e-20	2.03659e-18	2.70918e-14	8.53546e-11	4.83266e-11	4.48871e-12	1.15804e-10	1.02626e-06	0.00288081	0.99158	0.00553489	3.62367e-06	6.67644e-10	7.29847e-14	1.10386e-16	1.38366e-18	4.6618e-21	5.04092e-24	1.07206e-26	2.89149e-31	1.18829e-34	
N19	9.24585e-54	3.24017e-52	1.09319e-50	3.48124e-49	1.05811e-47	3.01375e-47	8.99754e-45	7.25075e-26	2.8331e-36	1.66309e-40	4.29304e-20	4.2571e-13	3.92075e-17	2.43251e-35	2.92955e-34	1.85322e-13	1.19716e-06	0.999997	1.93645e-06	4.83696e-13	8.74509e-35	7.33271e-36	8.54565e-36	7.69283e-35	2.8452e-34	6.29344e-34	2.55749e-33	4.35044e-34	3.15123e-34	
BGA89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
BGA40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N20	3.90767e-37	3.85648e-34	2.90908e-31	1.44106e-29	7.26851e-27	2.61508e-28	1.22805e-24	7.33913e-21	8.30235e-21	1.372e-18	1.30222e-14	1.68126e-11	7.64818e-12	1.99502e-12	8.50688e-11	8.33541e-07	0.00261868	0.992392	0.00498609	2.86741e-06	4.59155e-10	3.80727e-14	6.81365e-17	3.25609e-18	3.77353e-20	6.25696e-23	5.67953e-25	1.86757e-29	6.70476e-33	
N21	1.95265e-55	7.58364e-54	3.12534e-52	1.24772e-50	4.77994e-49	1.50499e-50	6.50857e-46	5.84239e-29	3.13848e-38	2.18466e-43	7.19473e-23	9.78627e-15	1.06376e-19	9.57112e-36	1.46054e-34	1.02257e-15	8.96981e-08	1	1.47546e-07	2.75291e-15	4.54286e-35	2.93978e-36	3.29954e-36	3.75868e-35	1.68337e-34	3.83182e-34	1.97151e-33	2.65157e-34	1.84841e-34	
BGAA2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
BGAA1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N22	1.32204e-55	4.76633e-54	9.57626e-76	1.0302e-54	1.30495e-35	8.42434e-46	3.41146e-30	3.26798e-24	1.066e-26	1.73815e-24	4.45998e-18	2.1261e-12	7.36253e-15	4.42079e-18	8.5014e-17	8.32726e-11	2.56753e-05	0.999932	4.25099e-05	2.26853e-10	3.80051e-16	2.52418e-36	2.79219e-36	3.36101e-35	1.57513e-34	3.59383e-34	1.95554e-33	2.4935e-34	1.73032e-34	
BGA584	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
BGA706	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N23	4.55948e-42	1.32403e-37	2.77642e-33	4.59345e-30	5.04113e-26	1.11015e-24	5.248e-21	8.80372e-18	5.28239e-18	3.19424e-16	1.0896e-12	1.01507e-09	1.00991e-09	2.05994e-10	3.38846e-09	8.98245e-06	0.00818299	0.97877	0.0130151	2.26862e-05	1.18852e-08	4.01631e-12	1.60624e-14	4.19231e-16	3.17159e-18	9.51914e-21	4.87509e-23	5.20317e-27	2.39834e-30	
N24	5.27594e-53	1.78388e-51	1.13117e-74	8.98739e-54	8.08478e-35	1.04853e-44	8.78825e-30	1.42821e-23	8.3896e-27	7.61451e-25	3.63987e-18	3.56423e-12	3.18598e-15	4.93943e-19	7.33502e-18	1.6546e-11	1.14224e-05	0.999969	1.92513e-05	4.64778e-11	3.41908e-17	7.35696e-36	7.77625e-36	7.20943e-35	2.66196e-34	5.45498e-34	2.31568e-33	3.88546e-34	2.98763e-34	
BGA304	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
BGA303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N25	6.52179e-53	2.16918e-51	6.91683e-50	2.04045e-48	5.51555e-47	4.42513e-49	3.01231e-44	5.88064e-28	2.79643e-37	7.03288e-43	1.52032e-22	2.44851e-14	1.29155e-19	2.3988e-35	2.91769e-34	6.26375e-16	7.01128e-08	1	1.17725e-07	1.74794e-15	9.53276e-35	7.76023e-36	8.27358e-36	7.4905e-35	2.71715e-34	5.57659e-34	2.3124e-33	3.96565e-34	3.05129e-34	
BGAB1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
BGA7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N26	1.2178e-42	9.69148e-42	8.63292e-41	7.71073e-40	6.78534e-39	1.0163e-38	4.58569e-37	1.75395e-18	1.23341e-29	2.26209e-34	1.28874e-14	2.00166e-08	5.07045e-13	3.3088e-32	7.09935e-32	1.31873e-11	9.12168e-06	0.999986	4.57455e-06	4.58457e-12	4.76437e-33	6.49236e-33	1.0282e-32	1.69617e-32	1.26052e-32	1.02345e-32	7.74364e-33	4.22381e-33	7.18161e-33	
PGA445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
PGA363	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N27	8.93834e-35	1.71622e-29	1.47819e-24	1.92729e-21	1.74852e-17	1.15524e-16	5.29276e-13	2.02052e-10	1.09175e-09	7.39688e-07	0.00268847	0.842445	0.148961	0.00582891	7.50804e-05	5.40079e-07	1.5742e-07	2.56954e-09	1.68625e-13	2.53123e-18	1.52859e-23	3.9104e-28	4.0397e-31	4.42026e-32	1.44365e-33	1.80795e-35	1.17026e-36	8.25684e-36	3.57607e-34	
N28	1.77823e-31	4.58324e-27	1.02778e-22	6.19524e-19	1.50444e-15	2.18651e-12	1.38016e-09	1.53972e-07	5.07031e-05	0.0135338	0.323745	0.613324	0.0486677	0.00067614	2.53926e-06	7.08019e-09	1.53329e-10	3.76563e-13	9.31056e-17	6.96858e-20	1.00411e-22	2.97776e-26	7.42422e-28	3.65049e-29	6.83016e-30	4.63226e-31	3.7577e-32	1.34853e-34	1.28392e-35	
Rhaspe	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N29	5.43384e-25	2.79406e-23	1.65952e-20	3.69348e-17	4.13816e-14	2.8646e-11	1.12134e-08	1.0577e-06	0.000156848	0.0207605	0.368778	0.568745	0.0410323	0.000523931	1.91636e-06	1.06295e-08	2.25196e-10	2.55121e-11	9.12094e-14	9.83058e-16	2.86912e-18	9.79019e-22	4.84971e-24	6.89596e-27	1.35599e-29	6.32442e-32	2.30266e-33	1.04889e-36	1.12512e-38	
Rhamar	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Rhatem	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N30	4.14786e-39	3.46808e-34	1.9537e-29	3.21786e-26	6.44261e-21	7.92466e-20	8.84385e-15	1.89814e-10	1.09122e-10	4.7361e-08	0.0010171	0.946586	0.0520612	0.000333775	1.25439e-06	1.90277e-07	1.75061e-07	3.41395e-09	4.52216e-12	5.79852e-15	1.04381e-17	1.1368e-21	1.91472e-25	2.30514e-27	7.23368e-30	1.70682e-31	7.24573e-34	1.56442e-36	3.81466e-37	
N31	3.14978e-38	1.80983e-32	5.63101e-27	1.70661e-23	2.30085e-18	4.91962e-17	2.32219e-12	6.30214e-09	1.7525e-09	6.80756e-07	0.00523098	0.98592	0.00853294	5.40501e-06	1.03117e-06	7.19138e-06	6.95992e-05	0.000231691	5.18719e-07	9.32164e-10	2.51214e-13	1.14556e-17	1.61767e-21	2.69294e-25	4.48088e-29	9.43798e-33	1.2234e-35	1.34698e-38	3.1066e-40	
N32	2.73317e-32	6.63458e-28	1.17601e-23	2.75341e-20	1.54516e-16	2.24188e-14	6.42705e-11	2.54052e-08	2.28419e-07	3.94849e-05	0.0259083	0.958483	0.0151468	0.000109253	2.38716e-05	0.000107964	0.000154937	2.58119e-05	3.49309e-08	1.57803e-11	3.17284e-15	3.89326e-19	5.67857e-22	1.85047e-23	1.78954e-25	4.36876e-28	3.66344e-30	2.24241e-34	5.33309e-36	
N33	1.32544e-39	1.69481e-38	2.10543e-37	2.35705e-36	2.34979e-35	2.05475e-34	5.41723e-19	7.27837e-35	8.91569e-34	4.16868e-15	8.44642e-08	3.59728e-13	3.41663e-31	9.02863e-32	4.1066e-14	3.22661e-07	0.999997	2.31358e-06	2.75737e-13	1.72202e-32	6.67749e-33	1.43879e-33	8.60206e-34	1.44495e-33	1.57889e-33	2.44624e-33	5.5624e-33	1.9651e-33	2.62212e-33	
FGA379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
F647	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N34	7.6807e-31	1.85045e-26	3.17034e-22	5.71006e-19	3.61562e-15	2.46385e-13	5.21803e-10	3.73197e-07	1.15664e-06	5.26557e-05	0.0187483	0.949668	0.0312341	0.000251343	3.94734e-05	4.05713e-06	1.45355e-07	1.30312e-09	4.30407e-13	5.23417e-17	3.22888e-21	3.02934e-25	4.84013e-28	4.16949e-30	9.39572e-33	6.02633e-36	9.73624e-39	3.08907e-43	1.87109e-45	
N35	7.13485e-34	1.32949e-28	1.35909e-23	4.13337e-20	6.1938e-16	1.3173e-13	2.17499e-10	1.03951e-07	5.5256e-07	0.000144254	0.0204148	0.933985	0.0451426	0.000311351	1.25921e-06	4.96537e-09	5.23297e-12	5.14777e-15	1.79005e-19	1.67642e-22	1.88597e-24	4.73628e-26	2.80194e-27	3.93414e-28	8.64788e-30	3.47891e-31	2.54534e-32	6.51269e-35	3.68639e-36	
N36	8.57316e-36	1.24689e-31	2.88872e-26	1.65513e-22	1.07588e-17	1.68593e-15	5.43503e-11	2.11744e-08	6.31861e-08	3.42776e-05	0.029947	0.953739	0.0162616	1.81559e-05	7.65974e-09	2.36852e-12	1.8632e-16	4.87115e-20	3.95903e-24	4.1893e-27	1.1301e-28	7.44253e-31	2.70862e-32	7.65382e-34	2.25891e-36	6.24496e-38	2.03258e-39	1.06582e-41	1.22091e-42	
N37	7.55418e-43	1.65712e-41	3.45041e-40	6.48527e-39	1.07704e-23	9.93192e-21	1.80251e-12	2.87594e-17	7.01455e-16	6.43283e-08	0.999998	1.52742e-06	8.81554e-14	6.84216e-33	1.27416e-33	1.44939e-33	2.84124e-33	8.24976e-33	2.16585e-33	1.0967e-33	3.16612e-34	4.12789e-35	1.98937e-35	3.92506e-35	4.67271e-35	8.2916e-35	3.0449e-34	6.70435e-35	8.92914e-35	
F3016	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
F3015	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N38	2.33868e-35	9.03782e-32	2.13574e-27	2.08917e-23	1.87815e-18	3.72663e-16	7.23611e-12	4.7754e-09	4.04014e-08	1.47258e-05	0.0303808	0.957387	0.0122128	4.16739e-06	3.85098e-10	2.66103e-13	1.91402e-16	7.25103e-19	2.56708e-23	4.5467e-27	2.41771e-30	2.34826e-33	6.42207e-35	1.62173e-36	2.48356e-38	8.12542e-40	3.61064e-40	6.36936e-43	4.60761e-44	
N39	3.70821e-35	9.57674e-32	1.12038e-27	1.0799e-23	5.19862e-19	2.41237e-16	1.38636e-12	3.96058e-09	4.19082e-08	1.12959e-05	0.0216363	0.963734	0.0146152	3.5379e-06	9.76279e-10	1.65241e-11	1.7545e-14	4.01962e-17	7.42417e-22	1.72046e-25	1.61269e-30	1.16116e-35	2.13844e-36	1.12761e-33	9.21585e-35	3.07921e-36	6.03722e-37	4.23982e-40	2.26261e-41	
N40	4.42298e-45	1.29556e-38	1.6611e-31	2.47676e-27	2.43008e-21	6.61243e-19	3.38852e-13	2.06097e-10	9.6087e-11	1.88199e-06	0.0321414	0.966124	0.00173305	5.31953e-08	3.46085e-13	6.13215e-17	4.51215e-21	1.14397e-24	1.8968e-30	2.79276e-33	9.37554e-37	9.4513e-41	3.99205e-41	5.61443e-38	1.21022e-37	1.76644e-37	3.78089e-36	3.5745e-37	9.30384e-37	
N41	2.96662e-36	1.5767e-32	5.18525e-29	1.08466e-26	1.36193e-21	2.29096e-18	1.00072e-13	2.59825e-11	1.22644e-09	1.37328e-05	0.0431449	0.954748	0.00209275	2.55538e-07	6.001e-12	1.22101e-13	8.64158e-17	8.7594e-19	3.18471e-24	3.00431e-28	4.11571e-33	6.63684e-37	1.0662e-38	1.33819e-38	2.03043e-40	6.33094e-42	6.98483e-42	1.58269e-45	5.79019e-47	
N42	4.73882e-44	1.40749e-42	3.90937e-41	9.76113e-40	5.83392e-24	7.09795e-21	1.02723e-12	3.54934e-17	1.13291e-15	8.20526e-08	0.999997	3.1671e-06	2.00145e-13	3.7922e-33	5.76216e-34	9.93575e-34	2.12188e-33	7.92186e-33	1.39716e-33	5.85454e-34	1.18117e-34	1.14537e-35	6.40923e-36	2.01868e-35	2.49966e-35	4.65072e-35	2.22257e-34	3.23594e-35	3.59151e-35	
F1476	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA81	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N43	8.42667e-36	4.74917e-32	1.72103e-28	9.4871e-26	4.82488e-21	3.30445e-17	3.32751e-13	4.55228e-10	7.10102e-08	0.000111354	0.0464407	0.945471	0.00796908	8.13205e-06	2.60243e-09	8.44053e-11	7.04111e-14	2.80208e-16	1.05825e-21	1.21422e-24	1.06198e-27	1.16589e-30	5.21174e-32	6.85746e-32	1.1169e-33	3.48276e-35	1.50753e-35	3.7765e-39	9.56001e-41	
Furcep	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N44	1.40126e-33	2.08334e-30	2.4161e-27	7.57054e-24	4.74045e-19	5.41349e-16	2.05801e-11	2.08549e-09	4.2435e-08	4.32699e-05	0.0862889	0.910458	0.00320888	1.08764e-06	1.03968e-10	3.26628e-13	9.44549e-17	1.09774e-18	6.78975e-23	2.58416e-26	1.01441e-30	5.83309e-36	8.31592e-40	6.61059e-43	9.60024e-48	1.24071e-51	2.42334e-54	3.00135e-56	2.68344e-55	
Furpol	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N45	8.39188e-37	1.70559e-31	2.17605e-26	2.59118e-22	3.09883e-18	5.53809e-15	1.25904e-10	2.48549e-10	2.44105e-08	0.000333062	0.837083	0.162486	9.8332e-05	1.068e-08	4.84437e-13	7.56993e-16	9.72184e-19	5.00671e-21	1.12763e-25	1.56878e-29	2.47247e-34	1.02657e-39	4.20625e-44	1.50024e-47	1.41992e-51	1.91309e-55	1.86838e-58	5.1776e-60	1.88734e-59	
N46	2.36834e-37	6.27352e-32	1.07762e-26	1.75936e-22	2.9633e-18	7.34227e-15	2.41058e-10	3.6769e-10	3.46685e-08	0.0004892	0.974154	0.0253506	6.06865e-06	3.24968e-10	7.46347e-14	3.13781e-16	1.42619e-19	1.32189e-22	1.31415e-27	9.38044e-32	7.33994e-37	6.44988e-42	6.29053e-46	5.04722e-49	1.39236e-53	6.00228e-58	1.01418e-61	1.33652e-67	2.66521e-70	
N47	1.69762e-47	1.2397e-45	8.39359e-44	5.13665e-42	1.80709e-23	5.33231e-20	1.17147e-12	1.45048e-15	9.9618e-14	8.81199e-07	0.999994	4.9264e-06	1.49821e-12	4.36193e-35	9.41105e-35	5.10465e-34	5.11845e-34	2.6179e-34	1.44055e-35	5.21959e-36	4.24644e-37	3.3656e-37	5.13228e-37	4.94441e-36	2.64592e-36	2.57951e-36	2.42874e-36	1.10314e-37	1.71717e-37	
F2241	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
F12266	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Furang	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Fga490	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N48	4.84949e-42	5.77447e-36	5.01708e-30	7.09486e-26	1.69252e-20	4.35264e-18	6.9554e-13	4.58111e-10	5.53138e-10	4.16516e-06	0.0473152	0.952314	0.000366237	1.51975e-08	4.49865e-13	1.18773e-15	3.75901e-19	5.81083e-22	2.52298e-27	9.86893e-32	2.56653e-37	5.79851e-43	3.75747e-45	8.8185e-44	4.40791e-45	3.95488e-47	3.55191e-48	3.72609e-50	6.47533e-48	
N49	1.88152e-40	1.66341e-34	8.30142e-29	9.22017e-25	1.10408e-19	1.80945e-17	8.49378e-13	1.44243e-09	1.44236e-08	4.02113e-06	0.0412011	0.958093	0.000701624	4.80338e-08	1.43762e-11	1.59176e-13	8.35402e-17	1.05407e-19	4.36224e-25	1.79872e-29	8.89053e-34	1.32301e-36	3.79491e-38	1.83364e-38	1.79649e-40	3.30417e-42	4.13053e-43	1.07778e-46	1.62498e-48	
