NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	
N13	4.94721e-60	1.02724e-55	1.95172e-51	2.67936e-47	2.55925e-43	1.63425e-39	6.82566e-36	2.021e-32	6.02556e-29	3.38665e-25	3.12921e-21	1.97746e-17	7.9291e-14	1.86246e-10	2.28805e-07	0.000123594	0.0217902	0.667406	0.297942	0.0126031	0.000134555	5.49122e-07	1.07317e-09	1.15618e-12	7.55782e-16	3.21362e-19	9.4726e-23	2.8076e-26	1.12869e-28	
BGA303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
BGAB1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
PGA445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N14	1.39597e-60	1.01437e-54	5.17931e-49	1.70163e-43	3.49484e-38	4.27582e-33	2.89126e-28	9.52551e-24	8.53737e-20	1.23374e-18	2.64085e-15	7.96469e-12	8.54338e-09	3.40386e-06	0.000509076	0.026139	0.349917	0.57191	0.0509084	0.000611392	1.73983e-06	1.60494e-09	5.95055e-13	1.03229e-16	9.34653e-21	4.78396e-25	1.46805e-29	2.82026e-34	3.74144e-39	
N15	3.65082e-40	8.78846e-36	2.19242e-31	3.73339e-27	4.09955e-23	2.73628e-19	1.029e-15	1.97334e-12	1.69169e-09	5.49047e-07	5.75068e-05	0.00196987	0.0250188	0.132182	0.312393	0.338186	0.160941	0.0283457	0.000899387	5.6393e-06	1.24925e-08	1.31535e-11	7.72053e-15	2.78844e-18	6.62989e-22	1.09241e-25	1.81146e-29	3.68192e-32	7.74748e-33	
Rhaspe	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N16	1.30808e-28	7.93006e-27	6.47121e-25	6.5343e-23	8.76289e-20	1.65318e-16	1.8852e-13	1.19024e-10	3.76731e-08	5.27185e-06	0.000286936	0.00593386	0.0505865	0.192321	0.341799	0.286076	0.107306	0.0152428	0.0004405	3.16807e-06	9.55265e-09	1.53291e-11	1.49169e-14	9.5531e-18	4.28734e-21	2.49362e-24	6.54971e-26	5.07675e-28	1.24142e-28	
Rhamar	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Rhatem	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N17	2.95864e-70	2.05738e-64	1.19631e-59	4.04453e-54	3.28734e-48	1.41026e-42	3.23996e-37	3.80934e-32	3.95175e-28	6.06175e-25	5.13298e-20	1.86944e-15	2.38112e-11	8.88838e-08	8.06459e-05	0.0140565	0.33214	0.607147	0.0462741	0.000301426	3.31936e-07	9.7818e-11	1.04125e-14	4.86776e-19	1.14167e-23	2.6212e-28	7.73188e-32	7.1231e-35	3.7816e-36	
N18	8.90541e-65	5.71218e-59	2.69608e-53	8.63009e-48	1.84336e-42	2.54854e-37	2.16918e-32	1.04734e-27	2.1405e-23	5.18024e-21	3.53664e-18	4.44741e-14	2.29823e-10	3.52687e-07	0.000149625	0.0158057	0.314297	0.613988	0.0551737	0.000583924	1.45285e-06	1.24929e-09	4.68348e-13	8.91434e-17	9.5858e-21	6.45907e-25	6.3693e-29	4.26247e-32	1.41106e-34	
N19	5.60327e-52	2.79134e-47	1.34349e-42	5.03144e-38	1.43197e-33	3.01393e-29	4.53689e-25	4.6811e-21	3.12862e-17	1.25121e-13	2.65121e-10	2.39965e-07	5.64009e-05	0.00291197	0.0478047	0.270694	0.476844	0.192828	0.00877845	8.21501e-05	2.82122e-07	4.61227e-10	4.16768e-13	2.29508e-16	8.2549e-20	2.0591e-23	8.77759e-27	2.40918e-29	6.16477e-31	
FGA379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N20	3.76817e-45	1.46404e-40	5.43476e-36	1.52432e-31	3.13301e-27	4.55121e-23	4.46411e-19	2.78574e-15	1.01835e-11	1.93357e-08	1.57049e-05	0.00378338	0.100232	0.373825	0.372838	0.131146	0.0173787	0.000774666	7.39623e-06	2.16894e-08	2.83323e-11	1.99298e-14	8.45704e-18	2.33566e-21	4.43427e-25	6.03931e-29	6.80143e-33	2.14774e-36	1.64785e-38	
N21	1.4337e-50	2.74402e-45	4.50108e-40	5.46318e-35	4.81313e-30	2.95588e-25	1.19686e-20	3.05134e-16	4.27142e-12	2.86096e-08	7.14069e-05	0.0363211	0.415983	0.470891	0.0738097	0.00288888	3.43602e-05	1.25202e-07	1.26762e-10	4.92943e-14	9.1281e-18	9.15673e-22	5.4092e-26	5.50596e-29	3.46661e-30	1.49637e-32	1.82152e-34	2.36755e-35	8.57338e-36	
N22	2.20276e-48	1.34855e-44	4.88852e-41	7.18068e-37	1.8086e-31	3.25051e-26	3.60439e-21	2.65589e-16	9.22455e-12	1.22481e-07	0.000415174	0.130223	0.651541	0.20888	0.00886173	7.83892e-05	1.79623e-07	1.14681e-10	2.13758e-14	1.59713e-18	5.83494e-23	1.178e-27	1.4276e-32	5.99961e-36	4.36685e-37	5.65592e-38	1.56078e-39	8.04711e-40	2.62159e-40	
F3015	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N23	1.06551e-48	2.45566e-45	4.45867e-42	9.65779e-37	2.51863e-31	4.43479e-26	5.04166e-21	3.98391e-16	1.44274e-11	1.92602e-07	0.000625461	0.183252	0.691982	0.121835	0.00229708	7.59095e-06	5.90157e-09	1.32621e-12	1.07992e-16	4.03291e-21	8.00892e-26	9.46398e-31	2.90187e-35	1.63311e-38	1.64069e-39	5.67707e-39	3.79085e-41	8.23798e-41	5.02941e-42	
N24	4.40301e-51	7.66604e-48	1.92143e-42	6.42985e-37	1.54228e-31	2.57726e-26	2.77239e-21	1.78542e-16	5.78148e-12	7.9031e-08	0.00033379	0.228347	0.698722	0.0719733	0.00062326	8.86733e-07	3.39444e-10	4.91045e-14	3.33139e-18	1.2174e-22	2.78672e-27	9.21836e-32	6.5528e-35	2.63264e-37	3.64448e-41	6.38562e-43	2.44266e-47	2.43168e-49	3.11513e-53	
N25	1.34946e-62	1.27287e-55	6.54298e-49	1.9687e-42	3.70186e-36	4.55803e-30	3.5562e-24	1.8462e-18	4.23973e-13	3.47748e-08	0.000623961	0.483911	0.506229	0.00922967	6.88607e-06	7.66699e-10	2.46014e-14	3.10417e-19	1.81686e-24	5.4449e-30	1.00343e-35	5.79374e-41	3.13814e-43	1.32911e-44	6.87318e-47	1.29516e-47	1.11709e-50	1.27739e-51	2.04586e-54	
N26	1.13811e-50	9.48097e-47	6.66592e-43	4.48477e-39	1.7744e-33	1.54477e-27	6.58303e-22	1.47468e-16	1.33968e-11	4.0226e-07	0.00243877	0.50578	0.483974	0.00780216	4.91908e-06	6.25922e-10	2.75725e-14	5.41151e-19	5.59703e-24	5.25531e-28	1.59995e-31	3.54582e-35	1.77063e-38	9.48251e-40	2.18357e-41	1.31758e-40	9.29601e-44	6.70103e-44	9.94047e-47	
F1476	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N27	5.3643e-55	1.05145e-50	1.90623e-44	2.2404e-38	1.67066e-32	7.64108e-27	2.05789e-21	3.0086e-16	2.10771e-11	5.69274e-07	0.00371272	0.508883	0.476974	0.0104184	1.1113e-05	2.60354e-09	2.16786e-13	8.16129e-18	1.71761e-22	3.18731e-26	6.44064e-30	2.1931e-32	9.26061e-36	1.55141e-34	1.17118e-36	1.82426e-36	1.71027e-39	4.23668e-40	6.99859e-43	
Furcep	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N28	1.16431e-46	1.18415e-44	2.1918e-39	7.94903e-34	1.8347e-28	2.60218e-23	2.14823e-18	9.49786e-14	1.97215e-09	1.53374e-05	0.0276457	0.642551	0.32564	0.00414399	4.20415e-06	1.23507e-09	1.52405e-13	9.56487e-18	3.43789e-22	1.19432e-26	6.39755e-30	1.22248e-33	1.69778e-36	5.85536e-38	1.25474e-41	3.82948e-43	8.515e-48	8.86924e-50	3.11626e-54	
Furpol	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N29	3.48919e-45	7.87002e-40	1.42772e-34	1.8259e-29	1.57763e-24	8.71285e-20	2.85447e-15	4.98558e-11	3.94124e-07	0.00106082	0.515145	0.449776	0.0338958	0.000121222	9.63759e-08	2.88762e-11	4.166e-15	3.3409e-19	1.63794e-23	5.33943e-28	1.62042e-32	3.24178e-36	2.75857e-39	2.02649e-41	4.5504e-45	2.11965e-47	7.4002e-52	9.2765e-55	3.78452e-59	
N30	2.25624e-45	6.31951e-40	1.3905e-34	2.13227e-29	2.17963e-24	1.40053e-19	5.21997e-15	1.00434e-10	8.31446e-07	0.00214335	0.823335	0.172057	0.00245969	3.29392e-06	1.2962e-09	2.15971e-13	1.84563e-17	9.11652e-22	2.82746e-26	6.39252e-31	2.90874e-35	1.05275e-37	2.27027e-41	1.18418e-43	6.15807e-48	1.58308e-50	2.96923e-55	1.74371e-58	3.93451e-63	
F2241	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Furang	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA490	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N31	6.0445e-55	8.13235e-49	8.40507e-43	6.16993e-37	3.09552e-31	1.00382e-25	1.95209e-20	2.06744e-15	1.00845e-10	1.75922e-06	0.00653482	0.73816	0.254177	0.00112638	5.39248e-07	7.20908e-11	3.89127e-15	1.03543e-19	1.53962e-24	1.52231e-29	3.73728e-34	3.78372e-38	1.22249e-41	4.59974e-44	3.00458e-48	7.05512e-51	5.39896e-56	3.26004e-59	2.708e-64	
N32	7.02323e-52	4.12233e-46	1.72591e-40	4.71997e-35	8.79047e-30	1.21354e-24	1.20862e-19	8.77309e-15	2.89878e-10	3.43696e-06	0.00889762	0.781195	0.20912	0.000783537	4.03611e-07	6.23715e-11	4.06085e-15	1.33497e-19	2.50793e-24	8.59346e-29	8.95162e-33	2.41979e-35	6.26562e-39	4.92672e-41	3.53032e-42	3.90786e-42	4.36498e-45	3.97539e-46	6.35918e-49	
N33	1.89094e-59	5.81738e-53	1.22851e-46	1.68004e-40	1.52343e-34	9.4103e-29	3.77234e-23	1.0696e-17	1.41778e-12	7.09267e-08	0.000869941	0.777479	0.22016	0.00149015	5.2193e-07	4.40951e-11	1.39089e-15	2.03906e-20	1.64787e-25	6.77908e-30	5.86407e-34	2.73776e-36	1.28515e-40	1.89272e-41	9.98413e-43	2.06509e-43	7.9894e-47	2.61458e-48	1.47637e-51	
N34	5.5259e-53	1.91723e-49	1.92874e-43	1.31481e-37	5.8616e-32	1.64647e-26	2.76046e-21	2.56837e-16	1.17734e-11	2.21399e-07	0.00121031	0.847632	0.15058	0.000577443	2.77077e-07	4.05928e-11	2.54254e-15	8.12582e-20	1.51205e-24	9.97881e-29	2.56041e-32	2.24106e-35	1.44566e-38	3.04073e-40	1.3094e-44	1.51616e-46	1.30037e-51	2.82413e-54	3.30633e-59	
N35	1.0107e-51	4.50168e-46	1.64646e-40	4.40897e-35	8.27631e-30	1.03488e-24	8.09401e-20	3.64846e-15	8.3987e-11	8.18592e-07	0.00240044	0.938797	0.0586576	0.000143718	7.95505e-08	1.62554e-11	1.56561e-15	8.22504e-20	2.60191e-24	6.48858e-29	3.5927e-33	7.7194e-36	5.77965e-39	4.15434e-41	2.39649e-45	8.03392e-48	1.42481e-52	8.62896e-56	1.76111e-60	
FGA456	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA513	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
F12278	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N36	9.30548e-51	1.84108e-45	3.04355e-40	3.85253e-35	3.86213e-30	3.1125e-25	1.88884e-20	7.56369e-16	1.73449e-11	1.86443e-07	0.000716094	0.529549	0.43123	0.0384371	6.72805e-05	3.20323e-08	6.31418e-12	6.3364e-16	3.68764e-20	2.1091e-24	5.32677e-28	7.62292e-30	9.60964e-33	9.61443e-35	4.7988e-39	8.31745e-42	2.20741e-46	1.38033e-49	3.8384e-54	
Furant	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA331	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA465	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N37	2.16535e-47	7.25642e-42	1.92496e-36	3.57398e-31	4.45785e-26	3.53854e-21	1.66261e-16	4.16154e-12	4.71646e-08	0.00018284	0.131535	0.816185	0.0519691	0.000127701	7.69263e-08	1.78226e-11	1.98999e-15	1.22821e-19	4.59853e-24	1.18059e-28	3.55628e-33	2.54617e-36	1.8301e-39	9.57019e-42	9.7933e-46	2.76497e-48	5.88917e-53	2.91127e-56	6.60123e-61	
FGA99	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N38	8.01e-47	2.34397e-41	5.46497e-36	8.96207e-31	9.91052e-26	6.99721e-21	2.93019e-16	6.55365e-12	6.66155e-08	0.000233018	0.1541	0.822867	0.0227548	4.54133e-05	2.41614e-08	5.16669e-12	5.48653e-16	3.29629e-20	1.23318e-24	6.44823e-29	2.01745e-32	3.17045e-34	7.76459e-38	1.06521e-39	5.07003e-44	2.80698e-46	5.92827e-51	6.57905e-54	1.82463e-58	
FGA15	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA581	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA104	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA489	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA174	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FurbGB	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N39	6.11763e-59	1.01195e-55	1.55225e-52	1.42225e-49	1.17106e-45	9.81386e-41	5.5e-36	1.81216e-31	2.51236e-27	6.20323e-24	1.25745e-19	1.66499e-15	1.10772e-11	3.11908e-08	2.9243e-05	0.00670296	0.242862	0.663371	0.0855755	0.00145388	6.20586e-06	9.51695e-09	6.51461e-12	2.35693e-15	1.1636e-18	1.1228e-20	7.07776e-23	5.566e-25	5.81036e-26	
N40	1.79933e-61	5.59245e-57	1.66289e-52	3.842e-48	7.23294e-44	1.22771e-39	2.11237e-35	3.74257e-31	6.03242e-27	7.73386e-23	6.87268e-19	3.83888e-15	1.24298e-11	2.08762e-08	1.54136e-05	0.00382036	0.192387	0.672266	0.12769	0.00378868	3.20408e-05	1.07043e-07	1.72117e-10	1.51786e-13	8.11897e-17	4.32944e-20	3.02786e-22	2.02046e-24	1.45596e-25	
N41	2.3678e-61	1.43161e-56	7.88663e-52	3.25195e-47	1.0225e-42	2.51474e-38	4.71782e-34	5.77543e-30	4.88943e-27	1.74804e-24	3.04058e-20	3.45891e-16	2.29719e-12	7.92163e-09	1.18948e-05	0.0056673	0.387296	0.569077	0.0375294	0.000417374	1.40274e-06	1.93789e-09	1.32422e-12	5.05536e-16	1.17421e-19	1.76715e-23	1.83892e-27	1.97519e-31	2.71761e-34	
CGA312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N42	9.26895e-76	1.66606e-69	2.08776e-63	1.67464e-57	8.33992e-52	2.44739e-46	3.90378e-41	2.756e-36	3.07758e-34	9.279e-30	2.21918e-24	3.07089e-19	2.17676e-14	6.72431e-10	6.63309e-06	0.00904722	0.520555	0.459948	0.0104205	2.25805e-05	1.0944e-08	1.78569e-12	1.23447e-16	4.17015e-21	7.54988e-26	7.81228e-31	1.04183e-35	1.72355e-37	9.74904e-37	
N43	1.2224e-73	3.50062e-68	2.59063e-61	4.46971e-56	3.29258e-51	4.13626e-47	5.42996e-44	7.28845e-40	4.34482e-35	2.87209e-32	3.93563e-26	5.54199e-20	3.64196e-14	6.93935e-09	0.000125465	0.0464014	0.826092	0.127154	0.000227363	2.65944e-08	6.27e-13	4.83949e-18	1.54907e-23	2.33301e-29	1.77835e-35	1.12665e-41	1.72336e-42	3.70501e-42	2.81665e-41	
N44	6.61334e-67	1.26139e-62	1.86331e-58	1.97403e-54	1.49026e-50	8.03402e-47	3.1699e-43	3.16588e-39	3.15247e-35	1.37519e-30	1.12289e-24	4.33358e-19	7.19389e-14	4.35662e-09	5.95777e-05	0.0414543	0.837652	0.120611	0.000222988	5.03242e-08	3.04547e-12	7.03573e-17	7.25026e-22	3.37695e-26	3.0613e-29	3.02117e-32	1.52919e-35	1.76263e-39	1.84804e-38	
N45	5.40995e-69	3.4327e-63	1.58389e-57	4.78059e-52	9.16064e-47	1.06125e-41	6.92292e-37	2.20958e-32	2.76433e-29	1.02891e-27	6.04386e-23	3.74517e-18	1.2939e-13	2.0952e-09	1.25507e-05	0.0171452	0.815587	0.166655	0.000599497	4.4661e-07	1.16535e-10	1.37868e-14	8.61733e-19	3.14487e-23	7.23851e-28	1.38631e-32	9.21255e-37	4.25039e-40	1.00903e-40	
CGA642	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N46	7.72081e-61	2.93011e-57	9.347e-54	2.03565e-50	4.25867e-48	2.2485e-46	6.74006e-42	3.59305e-37	9.8289e-33	2.88793e-29	3.73293e-24	4.38358e-19	2.79672e-14	8.39875e-10	9.33317e-06	0.0233203	0.791795	0.184422	0.000452835	2.19682e-07	3.64179e-11	2.69415e-15	1.04244e-19	2.51833e-24	1.46988e-27	2.78285e-30	1.28411e-33	4.81383e-37	1.59072e-38	
CGA763	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
C601	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N47	5.84304e-62	3.15333e-58	1.58361e-54	6.04816e-51	5.97604e-48	2.65955e-46	3.29069e-42	4.59865e-37	2.8444e-32	7.69974e-27	1.2209e-21	1.02288e-16	3.97025e-12	5.72309e-08	0.000199161	0.0542853	0.837898	0.107342	0.000275482	1.3024e-07	2.00395e-11	1.32908e-15	4.47288e-20	1.26897e-24	3.80623e-27	9.60762e-30	1.47139e-32	3.21202e-36	1.28573e-37	
CGA236	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N48	4.90164e-68	1.8121e-62	5.74845e-57	1.39445e-51	2.63041e-46	3.97663e-41	4.88078e-36	4.6548e-31	3.24873e-26	1.4821e-21	3.9606e-17	5.57582e-13	3.53214e-09	7.78166e-06	0.00374946	0.14518	0.766629	0.0840879	0.0003447	3.33774e-07	1.23121e-10	2.18875e-14	2.15822e-18	1.33328e-22	8.65041e-26	3.78656e-28	1.03249e-30	8.1254e-34	3.53885e-35	
N49	5.74704e-58	4.55869e-53	3.38684e-48	1.99709e-43	8.91814e-39	2.83387e-34	5.9517e-30	7.56138e-26	4.93544e-22	1.08962e-18	1.26122e-14	8.49832e-11	2.65348e-07	0.000272827	0.0158449	0.220463	0.648296	0.11442	0.00070093	1.13615e-06	7.56001e-10	2.55773e-13	5.00355e-17	6.1878e-21	5.90286e-25	2.81358e-28	3.13595e-31	1.08819e-33	1.19487e-35	
Calboe	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
C3125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
CGA429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
