NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	
N12	4.71068e-39	1.85768e-34	5.18466e-30	4.18913e-27	7.82123e-23	5.93445e-22	2.72864e-18	7.75181e-15	2.7966e-15	3.54195e-14	1.09951e-10	4.12989e-08	2.11374e-09	2.64669e-10	7.52884e-10	2.96762e-06	0.00474114	0.984579	0.0106615	1.482e-05	6.1529e-09	2.42331e-12	1.2698e-14	2.48508e-16	1.41722e-18	3.48247e-21	1.3163e-23	1.11974e-27	5.0201e-31	
BGAA1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
BGA584	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N13	6.0051e-38	1.81369e-33	3.95983e-29	3.40382e-26	4.72019e-22	5.24639e-21	1.87277e-17	4.14072e-14	2.28177e-14	3.13719e-13	7.35859e-10	2.07208e-07	4.03264e-09	5.2105e-10	1.64326e-09	4.79748e-06	0.00599421	0.980284	0.013692	2.46414e-05	1.32227e-08	6.50558e-12	4.65218e-14	1.36578e-15	1.15598e-17	4.01764e-20	2.27908e-22	2.50926e-26	1.5551e-29	
BGA303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
BGAB1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
PGA445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N14	3.02485e-36	1.74039e-30	4.87859e-25	1.14732e-21	4.9671e-17	9.74443e-16	1.24327e-11	1.35631e-08	4.70655e-08	5.58487e-06	0.0101897	0.977427	0.0123523	2.51082e-05	1.94088e-07	1.11906e-09	9.45045e-11	4.55983e-12	9.71214e-16	3.44698e-20	4.51025e-25	4.77477e-30	1.9134e-33	2.17536e-34	9.19402e-36	1.30461e-37	6.78916e-39	4.77754e-38	3.10273e-36	
N15	3.85609e-30	8.43676e-26	1.44446e-21	4.95886e-18	6.78413e-15	5.25353e-12	3.08244e-09	1.79917e-07	3.47186e-05	0.0110125	0.324716	0.657816	0.00641032	1.10004e-05	1.304e-08	1.18768e-10	1.70188e-12	7.45646e-14	1.87924e-17	2.71565e-20	4.89427e-24	4.13554e-28	3.68464e-30	3.18086e-31	2.98767e-32	3.98564e-33	3.6659e-33	1.32826e-35	1.50335e-36	
Rhaspe	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N16	3.96971e-25	3.06447e-23	5.74804e-20	1.03306e-16	8.99666e-14	4.37257e-11	1.76282e-08	1.17391e-06	0.00011653	0.0171037	0.369721	0.605981	0.00705834	1.75226e-05	9.02688e-08	1.56428e-08	4.74091e-10	6.97091e-11	4.37173e-14	4.22305e-16	2.32108e-19	7.07869e-23	4.48775e-25	2.34806e-26	7.07511e-29	3.92649e-31	2.15217e-32	1.95456e-36	1.48852e-38	
Rhamar	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Rhatem	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N17	1.49015e-39	2.37618e-34	1.82928e-28	5.12866e-25	2.65076e-19	2.02482e-18	1.48147e-13	4.6285e-09	2.28502e-09	1.05216e-07	0.00201412	0.992899	0.00508483	1.79431e-06	2.3325e-09	8.35211e-11	3.05177e-10	4.39915e-10	3.39893e-13	5.0481e-16	6.2031e-20	4.21532e-24	7.96475e-28	1.15304e-29	7.52159e-32	2.1194e-33	2.06674e-34	3.08179e-37	1.94179e-38	
N18	3.89244e-37	2.10997e-31	6.31038e-26	7.82418e-23	1.31817e-17	9.4739e-17	3.07181e-12	1.67998e-08	4.70079e-09	2.39685e-07	0.00254131	0.99274	0.00436061	1.14273e-06	3.64321e-08	2.64e-06	4.86474e-05	0.000304624	3.88494e-07	5.32597e-10	8.1198e-14	3.41359e-18	1.0227e-21	1.59911e-24	3.58207e-28	8.76301e-32	7.86763e-35	2.24302e-38	3.3047e-40	
N19	1.46543e-31	3.61431e-27	6.38478e-23	8.76934e-20	5.13025e-16	4.00103e-14	8.92425e-11	4.28515e-08	2.81036e-07	2.0759e-05	0.0188502	0.967145	0.0135763	4.78992e-05	1.60753e-05	0.00010404	0.000199718	4.00547e-05	4.55725e-08	1.71444e-11	2.94439e-15	4.45726e-19	1.8059e-21	7.23558e-23	8.25013e-25	2.45314e-27	2.34782e-29	1.22568e-33	1.54813e-35	
FGA379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N20	3.09693e-30	7.67763e-26	1.35289e-21	1.46443e-18	1.07251e-14	4.65298e-13	6.89653e-10	6.47981e-07	2.20746e-06	3.46039e-05	0.0137949	0.952146	0.0336726	0.000283885	5.7773e-05	6.84768e-06	2.81785e-07	2.95831e-09	8.99093e-13	1.00367e-16	5.73631e-21	1.01761e-24	2.44676e-27	2.3494e-29	5.99998e-32	4.44639e-35	8.2581e-38	2.41807e-42	1.27892e-44	
N21	4.81247e-33	9.56976e-28	1.05049e-22	1.95302e-19	2.75093e-15	2.88257e-13	3.94766e-10	2.15106e-07	9.78431e-07	0.000127335	0.0186031	0.929559	0.0513007	0.000406487	2.35509e-06	1.17744e-08	1.55792e-11	2.18318e-14	7.50803e-19	3.90209e-22	3.60991e-24	1.14082e-25	7.48419e-27	1.18106e-27	2.91041e-29	1.29847e-30	1.22275e-31	2.83791e-34	1.85307e-35	
N22	2.03083e-35	8.77826e-31	2.77872e-25	8.35587e-22	6.28879e-17	3.62224e-15	1.04209e-10	5.79158e-08	1.08287e-07	2.45826e-05	0.0242345	0.954196	0.0215153	2.89774e-05	1.81994e-08	7.53792e-12	7.63821e-16	1.97781e-19	1.5686e-23	9.19318e-27	2.34586e-28	2.07921e-30	8.18682e-32	2.83766e-33	9.81092e-36	2.94951e-37	9.40187e-39	4.15963e-41	5.22167e-42	
F3015	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N23	5.50668e-35	2.61494e-31	1.72835e-26	9.85133e-23	9.92011e-18	1.20633e-15	1.61465e-11	1.23958e-08	6.3902e-08	9.8155e-06	0.0236563	0.959232	0.0170952	7.01992e-06	9.54585e-10	8.63898e-13	6.95151e-16	2.48354e-18	1.029e-22	2.01637e-26	5.84803e-30	7.02849e-33	2.24571e-34	6.61952e-36	1.04785e-37	3.5655e-39	1.39476e-39	2.63524e-42	2.05507e-43	
N24	1.09519e-34	3.48788e-31	1.1217e-26	7.35315e-23	3.24065e-18	7.66161e-16	2.53249e-12	8.28882e-09	8.29966e-08	1.07006e-05	0.0150257	0.965347	0.0196116	5.15983e-06	2.34707e-09	4.88851e-11	5.89961e-14	1.35964e-16	2.84984e-21	7.94274e-25	8.02699e-30	7.42488e-35	4.57009e-36	3.35177e-33	3.89168e-34	1.37399e-35	2.51986e-36	1.81115e-39	1.1144e-40	
N25	2.13477e-44	1.66362e-37	1.83473e-30	1.05052e-26	1.41979e-20	1.18565e-18	7.48877e-13	6.10615e-10	1.60863e-10	1.0341e-06	0.0225801	0.974495	0.00292347	1.0347e-07	8.71686e-13	2.2626e-16	1.89314e-20	5.68096e-24	1.13025e-29	7.90574e-33	2.50857e-36	2.59096e-40	4.2705e-41	6.86343e-38	1.95824e-37	2.88265e-37	5.95328e-36	6.45954e-37	1.74593e-36	
N26	8.44665e-36	4.89598e-32	1.75934e-28	3.47184e-26	7.52023e-21	8.01595e-18	3.89407e-13	7.75064e-11	9.53352e-10	9.15714e-06	0.0356156	0.961109	0.00326609	4.73664e-07	1.13447e-11	2.68756e-13	2.40537e-16	3.52633e-18	1.5874e-23	1.84086e-27	1.13251e-32	1.49368e-36	2.51879e-38	3.3582e-38	5.90381e-40	2.15969e-41	3.03477e-41	7.55772e-45	3.32547e-46	
F1476	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N27	3.11741e-35	1.96064e-31	8.16893e-28	6.6031e-25	2.73832e-20	8.41094e-17	5.69492e-13	7.17698e-10	7.4318e-08	0.000100803	0.0415438	0.948741	0.00960338	1.13059e-05	4.7066e-09	1.76178e-10	1.75789e-13	1.03839e-15	3.91409e-21	2.82142e-24	2.12337e-27	2.56486e-30	1.28022e-31	1.77305e-31	3.15979e-33	1.10259e-34	6.34516e-35	1.46028e-38	4.44927e-40	
Furcep	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N28	3.32399e-33	5.63311e-30	7.95174e-27	2.30863e-23	1.89076e-18	1.0189e-15	4.11233e-11	5.11896e-09	5.02164e-08	3.31344e-05	0.0743297	0.921668	0.00396745	1.54833e-06	1.87274e-10	8.05627e-13	2.61574e-16	2.92304e-18	2.14184e-22	9.27829e-26	4.19924e-30	2.84963e-35	5.12521e-39	5.24148e-42	8.74679e-47	1.26195e-50	2.35143e-53	3.38387e-55	1.97496e-54	
Furpol	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N29	4.75694e-36	1.02511e-30	1.3615e-25	8.84253e-22	1.24415e-17	9.36486e-15	2.71613e-10	5.10591e-10	1.27864e-08	0.000228163	0.825282	0.174372	0.000117815	1.30286e-08	6.70584e-13	1.72024e-15	2.51648e-18	1.39517e-20	3.39128e-25	5.69809e-29	9.03393e-34	3.77438e-39	1.98322e-43	1.09344e-46	1.18435e-50	1.80571e-54	1.898e-57	6.14393e-59	1.53809e-58	
N30	1.29564e-36	3.41881e-31	5.76989e-26	4.93275e-22	9.76646e-18	1.06369e-14	4.71608e-10	7.60887e-10	1.95375e-08	0.000353502	0.970464	0.029175	6.98272e-06	3.71956e-10	1.65582e-13	8.12284e-16	4.26657e-19	4.56976e-22	4.47975e-27	3.82682e-31	2.96997e-36	4.53117e-41	5.66971e-45	5.19911e-48	1.64964e-52	8.28686e-57	1.60698e-60	1.24427e-66	3.23286e-71	
F2241	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Furang	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA490	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N31	3.4782e-41	4.49903e-35	3.78383e-29	2.04975e-25	6.4268e-20	5.35424e-18	9.7082e-13	9.90847e-10	5.84599e-10	1.93616e-06	0.0315465	0.967925	0.000526241	2.41613e-08	1.02164e-12	3.46775e-15	1.25122e-18	2.07246e-21	1.09224e-26	5.74053e-31	1.50994e-36	2.96384e-42	1.38606e-44	2.6338e-43	1.75364e-44	1.6725e-46	1.49271e-47	1.91232e-49	2.15459e-47	
N32	8.12665e-40	7.87169e-34	4.06817e-28	2.30866e-24	3.1527e-19	3.42748e-17	1.11532e-12	2.20527e-09	1.52516e-08	1.98199e-06	0.0277719	0.971357	0.0008691	6.48583e-08	3.22724e-11	4.08878e-13	2.51384e-16	4.16839e-19	1.72227e-24	8.52877e-29	1.63747e-33	3.22549e-36	1.03731e-37	5.17278e-38	5.41104e-40	1.07939e-41	1.61172e-42	3.80995e-46	6.90033e-48	
N33	1.76228e-38	3.55476e-34	1.2092e-29	7.87737e-26	2.91043e-20	2.33328e-18	2.18893e-14	3.38108e-09	2.46298e-08	1.32562e-07	0.001276	0.994517	0.00420573	1.20954e-06	2.13869e-09	1.45996e-11	3.52216e-15	6.48687e-19	8.18792e-25	6.04214e-29	1.50269e-32	7.37435e-35	1.09961e-36	2.48322e-37	1.0141e-39	7.28806e-42	1.26805e-43	9.94525e-48	1.33481e-46	
N34	2.26953e-35	7.35089e-32	2.3584e-28	5.3426e-25	1.72916e-19	2.57027e-18	1.13144e-13	2.88334e-09	1.15555e-09	1.66126e-08	0.000413269	0.997694	0.00189201	2.20372e-07	3.16911e-11	6.98341e-14	5.06926e-17	4.28822e-19	7.83327e-24	1.60089e-27	1.25386e-32	6.91076e-38	4.89373e-41	1.40288e-41	1.75916e-41	3.46869e-43	1.28748e-43	4.8613e-47	1.33338e-48	
N35	4.16444e-38	1.37982e-32	2.60664e-27	4.84998e-24	5.55888e-19	3.03521e-18	7.78641e-14	1.58248e-09	6.40006e-10	1.65061e-08	0.00034569	0.99872	0.000933828	1.0029e-07	6.66483e-12	4.38862e-14	6.76231e-17	4.60353e-19	5.70094e-24	6.72397e-28	5.92946e-33	1.67302e-38	9.95622e-43	1.0094e-45	8.00346e-50	8.64462e-54	7.29965e-57	6.65475e-63	2.19742e-67	
FGA456	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA513	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
F12278	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N36	6.72998e-36	1.70528e-30	2.70431e-25	2.77393e-21	2.39934e-17	1.3423e-14	2.58213e-12	3.02761e-08	3.4131e-06	1.77106e-05	0.000715783	0.843116	0.152644	0.00350079	1.95653e-06	4.17233e-08	1.24005e-10	1.3429e-12	2.71567e-17	4.06942e-21	5.60381e-26	4.4525e-31	8.25213e-35	1.66951e-37	1.88954e-41	3.17807e-45	3.71548e-48	5.41328e-54	2.31793e-58	
Furant	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA331	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA465	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N37	1.79009e-37	6.21534e-32	1.35123e-26	6.30758e-23	3.11933e-18	8.41221e-16	4.4559e-11	2.31255e-09	5.78248e-09	4.26047e-05	0.217106	0.782519	0.000331854	2.34488e-08	2.0055e-12	1.0196e-14	1.14441e-17	4.53086e-20	4.46961e-25	3.06978e-29	2.15164e-34	1.32926e-39	2.66647e-41	9.42709e-40	4.88552e-41	1.39284e-42	2.85447e-43	1.10418e-46	1.36867e-48	
FGA99	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N38	2.98859e-36	7.13637e-31	1.00972e-25	4.63272e-22	1.7259e-17	2.13901e-15	6.03099e-11	1.41234e-08	7.58287e-08	4.80232e-05	0.227125	0.772477	0.000350069	2.6871e-08	3.08023e-11	4.23616e-13	3.98885e-16	7.78328e-19	8.54331e-24	1.21053e-27	1.05231e-32	3.52471e-37	8.0162e-41	1.86635e-43	9.90073e-48	8.3347e-52	2.9546e-55	2.54933e-61	1.13428e-65	
FGA15	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA581	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA104	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA489	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA174	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FurbGB	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N39	4.80648e-34	5.45208e-31	7.52363e-27	2.33198e-23	1.10342e-18	5.63066e-17	5.84383e-13	9.34703e-10	7.57096e-10	1.11568e-07	0.00086476	0.275569	0.0013371	4.40839e-07	1.78149e-08	2.0747e-05	0.00313802	0.715116	0.00385783	9.60566e-05	5.77729e-08	7.9188e-12	2.40298e-14	7.08019e-16	1.03424e-18	2.55259e-21	8.78354e-23	1.80836e-27	2.74737e-30	
N40	1.01905e-34	3.71953e-30	9.75936e-26	1.79469e-22	1.92939e-18	1.54591e-16	8.10047e-13	5.71265e-10	1.95007e-09	3.38804e-07	0.000758878	0.0553331	0.000442236	6.24529e-07	1.08415e-07	7.04517e-05	0.0231885	0.9099	0.0102228	8.30351e-05	9.54491e-08	3.14367e-11	1.21648e-13	7.44357e-15	1.05548e-16	6.26278e-19	1.58664e-20	1.2231e-24	1.53266e-27	
N41	6.74604e-36	6.52144e-31	4.40365e-26	7.14526e-23	1.29624e-18	1.11695e-16	1.64193e-12	7.14014e-11	1.87025e-10	1.01446e-07	0.000168973	0.00065485	2.51063e-06	3.00521e-07	2.56381e-06	0.00298182	0.303859	0.689422	0.0029054	2.24777e-06	5.87645e-10	9.14262e-14	1.20356e-16	7.08359e-19	1.21961e-21	9.31993e-25	1.22669e-27	3.3022e-29	4.55292e-29	
CGA312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N42	1.17093e-41	6.13595e-37	3.29369e-31	3.49724e-27	3.37004e-22	1.41305e-19	7.24129e-15	7.48406e-14	9.7912e-12	2.77202e-08	1.65633e-05	2.24789e-05	7.82444e-07	2.46003e-07	1.09857e-05	0.0108301	0.48478	0.50395	0.00038898	2.70196e-08	4.15379e-13	2.49066e-18	1.57077e-22	1.10563e-24	3.22222e-25	1.25443e-26	3.94294e-27	5.31384e-30	9.73393e-32	
N43	3.36879e-43	1.59576e-40	2.81096e-35	6.44992e-32	6.85196e-27	2.26916e-22	1.63288e-17	7.64505e-17	8.01081e-14	5.35548e-09	8.89999e-07	4.0373e-07	1.61054e-07	3.06088e-07	0.000866047	0.115604	0.875158	0.00836924	8.19528e-08	9.56753e-14	2.83302e-20	2.43912e-27	3.70898e-32	8.02883e-33	1.44621e-31	2.43268e-31	6.73596e-30	2.53716e-31	2.30799e-31	
N44	4.05904e-42	5.60458e-38	4.8446e-34	1.09368e-31	4.03609e-28	2.57984e-24	1.14123e-18	1.93633e-16	4.53821e-14	7.58558e-10	8.84041e-08	1.16485e-07	1.39424e-07	1.54336e-07	0.00062333	0.109964	0.884207	0.0052055	1.70095e-07	3.45661e-12	3.96005e-15	1.70631e-17	4.24733e-21	3.86514e-24	1.66056e-27	4.57051e-29	6.23337e-31	9.43207e-35	6.49163e-36	
N45	2.55216e-45	1.99564e-39	8.67259e-34	2.01502e-30	1.78131e-25	1.99306e-23	2.17396e-18	3.42605e-17	7.62933e-18	1.02952e-13	2.04936e-09	1.03199e-08	2.77389e-10	3.22595e-10	3.35337e-06	0.0214975	0.957085	0.02141	3.67781e-06	1.81879e-10	1.88518e-13	1.75328e-16	4.96854e-20	2.1783e-23	1.00123e-27	4.44673e-30	1.48899e-32	2.39153e-35	1.91525e-36	
CGA642	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N46	6.69812e-38	2.33077e-34	5.92082e-31	3.60753e-29	4.51227e-26	1.46817e-24	6.0115e-20	1.99177e-18	2.98053e-17	7.17203e-14	9.97522e-10	4.4878e-09	7.46797e-11	2.14265e-09	1.57215e-06	0.0258979	0.942517	0.0315806	3.11631e-06	6.99849e-11	6.43114e-15	1.29583e-16	1.63413e-19	3.49461e-21	5.61506e-24	1.39499e-27	1.63796e-32	2.52971e-38	2.56477e-41	
CGA763	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
C601	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N47	1.17462e-37	4.91188e-34	1.38341e-30	5.38935e-28	5.50404e-26	2.14498e-22	8.32125e-19	2.38795e-16	3.28035e-13	4.35464e-10	3.77704e-08	1.01422e-07	1.40517e-07	1.43557e-06	0.00118523	0.122762	0.872443	0.00360763	3.30737e-07	6.46526e-12	5.89168e-16	1.4987e-17	1.48031e-20	2.17139e-22	3.01756e-25	6.68998e-27	5.84663e-29	1.85169e-32	2.02402e-33	
CGA236	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N48	3.90928e-33	4.8394e-30	4.48847e-27	5.70511e-25	4.74159e-23	9.82496e-21	8.31122e-18	5.80144e-15	1.03268e-11	9.26085e-10	2.40029e-08	7.79032e-08	6.28225e-07	0.000306254	0.0200273	0.243955	0.732519	0.00319096	7.14366e-07	3.94198e-11	2.55908e-15	8.10098e-17	3.1343e-19	1.16923e-20	6.83206e-23	3.9949e-26	2.20876e-30	1.3586e-35	2.32507e-38	
N49	9.20925e-38	9.0864e-33	6.02407e-28	3.06209e-24	1.5422e-20	4.5849e-18	6.72558e-16	2.26765e-12	8.62095e-11	3.35353e-10	1.29387e-08	2.43777e-05	0.00168779	0.0195179	0.0199339	0.273782	0.659463	0.0255825	9.22782e-06	1.0552e-09	4.92849e-12	4.24924e-14	7.94767e-17	4.53191e-19	2.82491e-22	1.26776e-25	5.73125e-30	9.57681e-35	2.02431e-37	
Calboe	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
