NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	
N10	9.66766e-47	1.62504e-40	1.59129e-34	5.67565e-32	5.70097e-26	4.22625e-27	8.46907e-22	1.22707e-16	5.26356e-19	5.83027e-18	1.16433e-12	2.36407e-08	2.7282e-12	1.13055e-15	3.57329e-15	1.02898e-09	9.03665e-05	0.999744	0.000165979	3.41843e-09	2.07175e-14	1.01523e-19	5.59911e-24	1.23295e-27	6.64578e-32	1.14317e-36	2.80244e-41	1.0785e-47	6.9321e-54	4.57792e-61	2.72071e-36	7.84402e-37	1.25394e-37	9.11145e-38	2.15591e-37	2.50219e-36	6.07762e-36	7.63276e-36	2.97763e-35	8.78232e-35	1.17444e-34	
B11609	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGA392	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N11	4.86248e-44	3.79361e-38	1.62881e-32	1.63067e-29	5.28569e-24	8.81163e-24	3.81812e-19	8.5976e-15	6.0188e-16	1.89001e-14	1.35883e-09	8.59586e-06	4.51723e-09	1.58645e-13	1.39898e-13	1.23941e-08	0.000341863	0.998272	0.00137745	1.56171e-07	4.1546e-12	5.64961e-17	1.99724e-20	1.43823e-22	2.20308e-25	2.21464e-28	7.8022e-29	1.08783e-31	1.60053e-33	2.34646e-36	9.27197e-40	5.20988e-42	3.85318e-45	2.01156e-47	7.06024e-49	3.62867e-49	2.98588e-50	3.81906e-52	1.66427e-53	1.49065e-54	1.82325e-56	
N12	2.60576e-37	5.20076e-34	7.50705e-31	1.28161e-29	7.62405e-26	7.21151e-25	2.38424e-20	3.4433e-16	6.28466e-17	5.96757e-15	3.75914e-10	2.22973e-06	1.1397e-09	4.70393e-14	1.80502e-13	1.41869e-08	0.000360717	0.998308	0.00132875	1.50384e-07	4.10154e-12	5.387e-17	5.0921e-20	4.18855e-21	7.49654e-23	5.4315e-26	7.37729e-28	3.9041e-33	5.4803e-37	2.21981e-42	2.0092e-48	3.17948e-52	3.89143e-54	1.07529e-56	2.91527e-58	3.3851e-57	3.23582e-56	2.96951e-58	9.00672e-60	1.61578e-60	1.28047e-62	
N13	9.70633e-41	4.88873e-36	1.79275e-31	2.43387e-28	6.5186e-24	1.43281e-22	9.66548e-19	4.3817e-15	5.29022e-15	1.58149e-13	7.56215e-10	4.26426e-07	1.39961e-09	2.10132e-11	1.92762e-10	1.19976e-06	0.00302834	0.991448	0.00551775	3.95021e-06	8.40795e-10	1.49076e-13	9.25581e-16	5.99105e-17	1.01494e-18	3.44483e-21	4.39238e-23	1.86499e-27	5.06574e-31	1.91992e-35	2.13591e-40	2.33992e-44	5.43449e-49	1.29672e-52	9.4637e-56	7.0322e-58	8.96233e-61	2.07856e-64	2.23444e-67	6.85194e-70	4.96805e-72	
N14	6.2352e-50	1.81878e-48	5.00353e-47	1.24581e-45	2.77072e-44	1.19716e-45	9.09821e-42	2.14765e-24	5.53335e-35	7.1139e-41	1.08119e-20	3.96286e-13	9.38601e-19	3.27914e-35	3.65336e-34	7.3063e-16	7.53853e-08	1	1.29226e-07	2.14328e-15	8.95665e-35	1.15797e-35	2.18069e-35	1.84794e-34	6.417e-34	1.39494e-33	5.25243e-33	8.77607e-34	3.7111e-34	7.16265e-35	5.3092e-36	1.52922e-36	3.37648e-37	2.91875e-37	6.79343e-37	6.11258e-36	1.26414e-35	1.74761e-35	6.82434e-35	1.63217e-34	2.23637e-34	
B985	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
B983	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N15	2.27843e-42	2.82056e-37	2.39148e-32	1.31643e-29	1.08911e-24	1.84531e-24	3.20582e-20	3.77468e-16	3.06225e-17	3.88805e-16	5.3748e-12	8.23612e-09	8.94781e-11	2.57517e-12	9.68857e-12	1.8694e-07	0.00121164	0.996644	0.00214337	5.81166e-07	4.67834e-11	3.31971e-15	3.3175e-18	1.53211e-20	1.98272e-23	9.41924e-27	8.52218e-30	1.3348e-34	6.3508e-39	8.29388e-44	3.29816e-49	5.95206e-54	4.86867e-59	1.83533e-63	2.6885e-67	1.10679e-67	2.84824e-67	3.62396e-67	1.57036e-66	5.17602e-66	6.62845e-66	
N16	2.0871e-54	1.19963e-52	6.08061e-51	2.62195e-49	9.40086e-48	2.95782e-49	6.7917e-45	1.2924e-27	1.0692e-37	2.588e-43	1.00889e-22	9.52236e-15	3.5843e-21	6.36397e-37	1.9334e-35	5.08112e-17	2.01792e-08	1	3.67479e-08	1.66283e-16	5.44346e-36	2.23947e-37	3.99293e-37	9.16115e-36	7.47893e-35	1.73984e-34	1.79392e-33	1.13256e-34	5.08881e-35	4.1719e-36	1.16826e-37	3.15647e-38	2.41782e-39	1.73145e-39	4.41287e-39	1.08345e-37	5.09308e-37	5.85546e-37	2.86101e-36	1.70352e-35	1.97774e-35	
B199	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGAA3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N17	2.078e-54	1.19547e-52	6.06484e-51	2.61736e-49	9.39139e-48	5.9263e-49	6.78805e-45	2.58808e-27	1.51156e-37	5.18698e-43	2.02375e-22	1.34938e-14	7.16381e-21	6.34634e-37	1.92966e-35	1.01746e-16	2.85488e-08	1	5.1998e-08	3.33064e-16	5.43498e-36	2.23367e-37	3.98158e-37	9.14287e-36	7.46952e-35	1.73735e-34	1.79289e-33	1.13107e-34	5.08385e-35	4.16506e-36	1.16543e-37	3.14894e-38	2.40967e-39	1.72491e-39	4.39629e-39	1.08032e-37	5.08213e-37	5.84189e-37	2.85396e-36	1.70068e-35	1.9743e-35	
B11604	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGA583	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N18	3.31089e-42	4.39847e-37	3.94274e-32	3.30288e-29	2.47918e-24	1.01648e-23	1.55854e-19	1.57653e-15	3.27316e-16	5.85761e-15	6.73155e-11	8.08861e-08	1.75003e-10	3.43191e-12	1.84848e-11	2.82451e-07	0.00151182	0.995387	0.00309992	1.13867e-06	1.18586e-10	1.07054e-14	1.96547e-17	2.17034e-19	6.42517e-22	5.64363e-25	1.14512e-27	2.02145e-32	1.34614e-36	1.94205e-41	9.08318e-47	1.51333e-48	5.38789e-49	7.61591e-51	3.12253e-52	7.93159e-52	4.28119e-51	7.69458e-53	1.95262e-53	6.54718e-53	7.89206e-53	
N19	1.5474e-51	5.19719e-50	1.67035e-48	4.95661e-47	1.33943e-45	8.85123e-45	6.79535e-43	2.50407e-23	7.28917e-35	1.33033e-39	2.55817e-19	1.05821e-12	3.59274e-17	1.29512e-35	1.83076e-34	5.74679e-14	6.69381e-07	0.999998	1.14769e-06	1.68656e-13	4.46897e-35	4.4401e-36	8.50062e-36	9.11223e-35	3.85642e-34	8.88931e-34	4.21714e-33	5.57112e-34	2.27007e-34	3.55684e-35	2.07989e-36	5.80562e-37	1.0135e-37	8.64909e-38	2.08036e-37	2.3663e-36	5.87637e-36	7.87609e-36	3.4343e-35	1.00508e-34	1.30572e-34	
BGA89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGA40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N20	4.92292e-43	4.79845e-38	3.08501e-33	3.68261e-30	1.67305e-25	1.43741e-24	1.15552e-20	5.50162e-17	2.27864e-17	8.32659e-16	1.02924e-11	1.37655e-08	2.72526e-11	1.247e-12	1.40996e-11	2.33178e-07	0.00138211	0.995811	0.00280579	9.14014e-07	8.35054e-11	5.22965e-15	1.29986e-17	5.59207e-19	5.85088e-21	7.63161e-24	6.3421e-26	1.17738e-30	2.29284e-34	3.82641e-39	1.68867e-44	1.01562e-48	8.19598e-54	6.79609e-58	2.34176e-61	1.13055e-63	1.13229e-66	1.78888e-68	6.05847e-68	5.40001e-67	6.09357e-67	
N21	2.0543e-53	9.13871e-52	3.85232e-50	1.49171e-48	5.2294e-47	3.90139e-48	4.39631e-44	1.81546e-26	7.2717e-37	1.57566e-42	3.88189e-22	2.25238e-14	9.45963e-20	4.98405e-36	8.96263e-35	3.12813e-16	4.97216e-08	1	8.65585e-08	9.44626e-16	2.27016e-35	1.70621e-36	3.22666e-36	4.38627e-35	2.26998e-34	5.37964e-34	3.24999e-33	3.40006e-34	1.39632e-34	1.79021e-35	8.31633e-37	2.27623e-37	3.07453e-38	2.50363e-38	6.16998e-38	8.90873e-37	2.67813e-36	3.42127e-36	1.60443e-35	5.83092e-35	7.26145e-35	
BGAA2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGAA1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N22	7.99395e-57	3.36442e-49	4.62592e-42	2.85137e-39	3.14568e-32	6.8756e-34	1.3547e-27	1.3901e-21	1.73492e-24	2.57276e-23	3.42302e-17	6.17082e-12	6.50702e-15	3.23088e-18	1.37329e-17	2.53922e-11	1.41972e-05	0.999961	2.48613e-05	7.75192e-11	7.21906e-17	4.57899e-23	3.32054e-28	6.37098e-33	2.10901e-34	5.01239e-34	3.20808e-33	3.17994e-34	1.31548e-34	1.61027e-35	7.0925e-37	1.93511e-37	2.45353e-38	1.96597e-38	4.86839e-38	7.44213e-37	2.34372e-36	2.95806e-36	1.40397e-35	5.37701e-35	6.63885e-35	
BGA584	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGA706	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N23	1.00935e-37	3.34743e-33	7.88652e-29	5.21915e-26	9.3903e-22	7.60674e-21	3.29554e-17	9.59124e-14	4.07661e-14	5.84483e-13	1.84296e-09	6.73783e-07	4.05051e-09	1.50433e-10	6.62256e-10	2.81305e-06	0.00463286	0.987466	0.00788959	8.146e-06	2.52434e-09	7.37712e-13	3.52906e-15	8.15722e-17	5.31222e-19	1.24442e-21	5.61622e-24	3.53488e-28	6.84486e-32	3.59609e-36	5.87536e-41	4.915e-45	1.81812e-49	3.65467e-53	1.87114e-56	4.97662e-59	2.50303e-62	8.18039e-66	2.24091e-66	7.51632e-66	9.27875e-66	
N24	2.58552e-50	7.8165e-49	1.27028e-71	2.21047e-50	4.33711e-31	6.89532e-42	8.44367e-27	1.81028e-20	6.00133e-24	6.84077e-23	1.94593e-16	5.94193e-11	3.05651e-15	3.67098e-19	1.20493e-18	4.98103e-12	6.28348e-06	0.999982	1.12729e-05	1.58741e-11	6.81388e-18	4.12858e-36	7.33803e-36	8.20852e-35	3.52638e-34	7.59677e-34	3.81311e-33	4.933e-34	2.25856e-34	3.57542e-35	2.04665e-36	5.80991e-37	9.20136e-38	7.04072e-38	1.68285e-37	2.01217e-36	5.06276e-36	6.42223e-36	2.61322e-35	7.95907e-35	1.04543e-34	
BGA304	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGA303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N25	2.96224e-50	8.77176e-49	2.42321e-47	6.08639e-46	1.4009e-44	2.74993e-46	5.7847e-42	7.01244e-25	3.56527e-35	3.79769e-41	7.01914e-21	3.50689e-13	1.22881e-19	1.21703e-35	1.75438e-34	1.89071e-16	3.86363e-08	1	6.90499e-08	5.98457e-16	4.74741e-35	4.39994e-36	7.86006e-36	8.58037e-35	3.61534e-34	7.79801e-34	3.81841e-33	5.05015e-34	2.2971e-34	3.70346e-35	2.16931e-36	6.16256e-37	1.00398e-37	7.76169e-38	1.85133e-37	2.15883e-36	5.33289e-36	6.80932e-36	2.76363e-35	8.23874e-35	1.08615e-34	
BGAB1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGA7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N26	1.68134e-39	1.66318e-38	1.62579e-37	1.43345e-36	1.12742e-35	3.89977e-35	4.63707e-34	8.79026e-15	5.32729e-27	3.72456e-32	1.99681e-12	1.35944e-06	3.42374e-12	1.3246e-32	1.09434e-32	1.0697e-12	2.38483e-06	0.999992	4.06947e-06	3.50537e-12	2.95021e-33	1.04564e-33	1.21091e-33	3.09714e-33	4.56302e-33	7.02522e-33	1.1298e-32	4.48162e-33	2.38835e-33	1.22864e-33	3.04475e-34	1.5537e-34	8.68656e-35	5.77874e-35	9.11635e-35	2.79495e-34	2.94422e-34	4.26723e-34	9.72601e-34	1.28144e-33	2.22583e-33	
PGA445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
PGA363	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N27	7.84315e-35	3.78039e-29	9.91931e-24	1.96308e-20	8.05705e-16	1.34486e-14	9.38489e-11	4.13028e-08	7.11055e-08	6.52789e-06	0.0120416	0.987446	0.000505888	2.89114e-08	1.23205e-12	2.06779e-15	1.23603e-18	2.77374e-20	9.2741e-25	8.99324e-29	9.9028e-34	3.52529e-39	2.5053e-43	7.31325e-44	3.16712e-43	5.01703e-45	9.33276e-44	9.44329e-43	2.27713e-41	3.80957e-40	2.65402e-40	1.92278e-39	2.61096e-40	2.37148e-40	3.24479e-39	9.96477e-38	7.66344e-38	8.45063e-38	4.09931e-37	2.97305e-36	3.43156e-36	
N28	2.51172e-29	5.02827e-25	7.3781e-21	2.11363e-17	2.15611e-14	1.24939e-11	5.6852e-09	1.95862e-07	3.89577e-05	0.0153707	0.399139	0.584165	0.00128567	5.99566e-07	2.68096e-10	1.01784e-11	8.86195e-14	2.97211e-15	2.06552e-19	9.88127e-23	5.21291e-27	1.84144e-31	1.48283e-32	2.87046e-32	2.75271e-33	3.41603e-34	3.48837e-34	5.67494e-37	1.27066e-38	4.521e-40	6.79747e-43	1.66987e-44	3.47042e-47	3.56475e-49	1.94199e-50	1.42017e-50	3.30418e-52	1.13773e-53	1.79241e-54	5.49333e-55	1.8129e-56	
Rhaspe	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N29	5.74934e-27	3.31532e-23	1.52809e-19	2.25023e-16	1.56838e-13	6.10098e-11	2.28981e-08	1.19344e-06	0.000126549	0.0225654	0.444273	0.530946	0.00208546	2.04966e-06	2.28162e-08	3.48305e-09	6.91325e-11	7.10014e-12	1.62478e-15	8.04292e-18	1.75598e-21	1.02893e-24	5.25156e-27	2.56401e-28	5.06829e-31	1.82562e-33	7.10354e-35	2.59357e-39	3.45899e-42	8.91079e-45	2.98785e-49	3.43766e-52	9.41737e-56	6.60823e-59	9.73643e-62	2.40174e-63	7.09307e-67	7.0846e-70	1.51861e-72	9.43134e-75	8.61397e-78	
Rhamar	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Rhatem	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N30	1.61977e-39	3.27483e-33	3.13292e-27	5.62514e-24	2.81444e-18	1.90137e-17	3.121e-13	7.44711e-09	6.50822e-09	6.93184e-08	0.00142184	0.997608	0.000969951	4.5939e-08	9.54895e-11	3.54069e-12	1.36393e-12	2.30614e-12	2.66556e-16	1.84887e-19	2.50153e-24	3.64698e-28	4.79461e-31	1.6239e-31	2.18245e-33	5.13435e-35	5.99227e-36	1.31395e-39	1.1176e-41	1.74193e-43	3.40091e-47	2.73567e-49	3.09896e-51	1.84837e-53	2.20586e-55	4.86219e-56	1.12515e-58	9.22042e-61	1.48028e-62	3.18562e-64	2.30028e-66	
N31	7.10362e-37	2.80963e-31	6.92504e-26	6.06073e-23	1.08445e-17	6.01871e-17	2.70859e-12	1.32448e-08	2.22737e-09	2.45226e-07	0.00298898	0.995311	0.00164074	2.16812e-07	8.70728e-09	6.43296e-07	9.47474e-06	4.8333e-05	2.65447e-08	1.70087e-11	1.27267e-15	2.97844e-20	5.79927e-24	7.15725e-27	1.07004e-30	1.87115e-34	1.17061e-37	2.27327e-42	1.09713e-44	1.19362e-45	6.91714e-48	3.56099e-50	3.01373e-53	7.28447e-56	7.21387e-58	4.86276e-59	1.82286e-61	1.1037e-63	2.44749e-65	5.97826e-67	3.29046e-69	
N32	1.44624e-31	3.66182e-27	6.45807e-23	7.24428e-20	4.63266e-16	2.7867e-14	7.99568e-11	3.40909e-08	1.68633e-07	2.05982e-05	0.0216906	0.971193	0.00702004	1.63628e-05	3.2022e-06	1.868e-05	3.26305e-05	5.13405e-06	3.3518e-09	7.05777e-13	6.94204e-17	6.85124e-21	2.11179e-23	6.78384e-25	6.18975e-27	1.28132e-29	1.05509e-31	3.566e-36	7.78429e-40	2.82591e-44	3.03349e-49	3.15613e-53	7.44335e-58	1.40856e-61	8.32402e-65	4.53528e-67	4.12604e-70	8.07596e-74	6.16461e-77	5.55049e-80	8.2583e-84	
N33	1.82849e-40	2.74385e-39	3.96476e-38	5.16296e-37	5.98798e-36	6.09169e-35	1.36735e-18	1.98191e-35	3.19545e-34	3.92889e-15	1.39899e-07	4.86185e-13	1.92291e-31	4.19481e-32	1.05399e-14	1.90408e-07	0.999998	1.9282e-06	1.38912e-13	1.47492e-32	4.8749e-33	1.06869e-33	8.69728e-34	2.13331e-33	2.48085e-33	4.02725e-33	1.03836e-32	2.5799e-33	1.47437e-33	1.1193e-33	2.52895e-34	1.5312e-34	5.9022e-35	2.49452e-35	3.25999e-35	1.10579e-34	7.90743e-35	1.00626e-34	2.78693e-34	4.69264e-34	7.99261e-34	
FGA379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
F647	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N34	2.99667e-30	7.51354e-26	1.30662e-21	1.14867e-18	9.35493e-15	3.53776e-13	7.03135e-10	5.77216e-07	1.56315e-06	4.5938e-05	0.0184083	0.961883	0.0195866	6.67086e-05	7.01753e-06	6.46555e-07	2.0399e-08	1.52882e-10	2.78657e-14	1.89216e-18	6.68987e-23	8.36444e-27	1.42897e-29	1.15184e-31	2.45135e-34	1.28333e-37	1.98118e-40	4.04509e-45	4.50763e-49	9.47661e-54	6.29255e-59	3.71425e-63	3.00915e-67	1.75335e-70	2.25991e-73	2.09036e-75	3.02285e-78	1.94089e-81	2.48865e-83	1.19737e-84	2.67419e-86	
