NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	
B11696	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
B11609	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N8	2.47069e-81	2.19278e-74	1.09385e-67	2.87306e-61	3.97157e-55	2.86862e-49	1.06731e-43	2.05593e-38	1.74317e-33	3.52395e-31	5.57362e-28	7.32511e-23	5.01733e-18	1.60432e-13	2.08272e-09	8.75989e-06	0.00798847	0.663423	0.320686	0.00786184	3.13967e-05	3.58978e-08	1.6103e-11	3.4498e-15	4.02792e-19	2.81317e-23	1.25835e-27	4.8127e-32	1.1597e-34	
N9	3.05181e-65	4.17399e-61	3.96799e-57	2.37194e-53	8.26688e-50	7.53926e-47	1.05382e-44	1.86514e-41	1.10303e-36	2.74975e-32	4.34746e-27	3.97946e-22	1.88779e-17	4.25757e-13	4.00131e-09	1.26546e-05	0.00919408	0.67192	0.311357	0.00748605	3.0979e-05	3.87456e-08	1.98887e-11	5.05748e-15	7.22048e-19	6.31729e-23	3.6682e-27	1.38322e-29	1.85205e-30	
N10	6.53793e-67	1.0087e-61	1.14335e-56	7.82301e-52	3.31396e-47	9.42487e-43	2.1767e-38	5.15656e-34	1.27205e-29	2.70149e-25	3.89931e-21	3.3567e-17	1.6299e-13	4.13953e-10	4.92513e-07	0.000231198	0.0318001	0.686101	0.271236	0.0105205	0.000110342	4.68712e-07	1.00331e-09	1.24063e-12	9.72654e-16	5.17139e-19	1.96726e-22	1.17387e-25	4.45053e-27	
B983	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
B11604	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N11	5.91571e-65	1.09416e-59	1.39707e-54	1.04506e-49	4.47229e-45	1.054e-40	1.29741e-36	7.81746e-33	2.07221e-29	6.23838e-26	1.073e-21	1.13777e-17	6.83165e-14	2.15315e-10	3.18801e-07	0.000186307	0.0316333	0.799121	0.164743	0.00428404	3.21704e-05	1.01115e-07	1.63538e-10	1.55073e-13	9.42882e-17	3.92296e-20	1.17339e-23	2.65844e-27	9.92098e-31	
BGAA1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
BGA584	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N12	2.81458e-64	3.98921e-59	3.98118e-54	2.335e-49	7.88973e-45	1.49502e-40	1.56178e-36	9.51124e-33	4.50009e-29	3.9982e-25	5.45933e-21	4.51073e-17	2.11141e-13	5.19198e-10	6.00623e-07	0.000275005	0.0368366	0.753919	0.202101	0.00680172	6.59947e-05	2.67745e-07	5.58517e-10	6.82645e-13	5.34723e-16	2.86491e-19	1.10314e-22	3.2413e-26	2.15939e-29	
BGA303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
BGAB1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
PGA445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N13	1.31241e-65	8.44877e-59	2.97321e-52	5.44683e-46	5.11698e-40	2.36812e-34	5.00544e-29	4.05211e-24	2.09609e-20	1.78298e-18	2.20118e-14	7.92896e-11	8.41591e-08	2.95118e-05	0.00342259	0.112437	0.650396	0.233096	0.000618511	3.12538e-07	5.68521e-11	4.93642e-15	2.39047e-19	7.10276e-24	1.37912e-28	1.82902e-33	1.97956e-38	6.71571e-42	4.21086e-44	
N14	1.24369e-44	2.91905e-39	5.05185e-34	4.6998e-29	2.26789e-24	5.39778e-20	5.89012e-16	2.65486e-12	4.26216e-09	1.99178e-06	0.000220772	0.00644581	0.0621955	0.233283	0.370984	0.253604	0.068173	0.00507122	2.05916e-05	3.27501e-08	2.75965e-11	1.41765e-14	4.83178e-18	1.15768e-21	2.03535e-25	2.7522e-29	5.64208e-33	9.08237e-34	1.07185e-33	
Rhaspe	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N15	4.75752e-32	1.60627e-29	5.33538e-27	1.74501e-24	8.81802e-21	4.75314e-17	1.28186e-13	1.59839e-10	8.28929e-08	1.54543e-05	0.000885144	0.015947	0.105988	0.292031	0.353931	0.188461	0.0402199	0.00250466	1.59407e-05	4.3609e-08	6.76606e-11	6.77063e-14	4.71329e-17	2.39954e-20	9.25587e-24	3.30067e-27	1.33766e-29	8.20688e-30	3.17279e-30	
Rhamar	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Rhatem	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N16	1.09589e-71	1.14063e-65	1.3699e-60	3.99341e-55	9.79971e-49	1.1708e-42	6.56163e-37	1.29857e-31	6.6968e-28	1.22547e-23	1.46207e-18	6.0565e-14	7.17939e-10	2.00459e-06	0.00107479	0.0852501	0.663667	0.248498	0.00150635	1.13238e-06	2.2245e-10	1.65593e-14	5.76488e-19	1.06433e-23	1.18458e-28	1.30816e-31	2.15823e-35	1.20242e-36	3.76488e-37	
N17	6.76539e-68	2.5889e-61	5.80537e-55	7.23887e-49	5.00472e-43	1.87884e-37	3.66287e-32	3.37756e-27	8.36781e-23	1.24113e-20	7.64583e-17	1.0744e-12	4.8287e-09	5.27919e-06	0.00137205	0.0749358	0.598941	0.314382	0.0103089	5.44935e-05	8.32588e-08	5.09215e-11	1.52141e-14	2.53404e-18	2.58117e-22	1.72101e-26	8.58657e-31	4.48448e-34	1.42914e-36	
N18	8.57563e-56	2.826e-50	6.97584e-45	1.09019e-39	1.07193e-34	6.54229e-30	2.42453e-25	5.27764e-21	6.41917e-17	4.04457e-13	1.16521e-09	1.20549e-06	0.000221486	0.00862023	0.102499	0.392556	0.41676	0.0776174	0.00171306	1.1025e-05	3.06851e-08	4.52356e-11	3.9985e-14	2.30464e-17	9.20182e-21	2.66398e-24	5.87107e-28	5.86196e-31	2.07332e-32	
FGA379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N19	2.78999e-49	7.11471e-44	1.34879e-38	1.57979e-33	1.12638e-28	4.77075e-24	1.15816e-19	1.53204e-15	1.02192e-11	3.05905e-08	3.3714e-05	0.00919217	0.163709	0.433453	0.310222	0.0765251	0.00669237	0.000171316	9.61346e-07	2.10389e-09	2.35126e-12	1.55632e-15	6.70099e-19	2.00251e-22	4.35568e-26	7.15107e-30	9.13188e-34	1.20185e-37	4.06678e-40	
N20	2.10266e-54	2.33854e-48	1.6566e-42	6.79894e-37	1.66885e-31	2.47048e-26	2.2198e-21	1.2542e-16	3.34671e-12	3.6805e-08	0.000128369	0.0705	0.496296	0.392013	0.0400642	0.000991173	7.15402e-06	1.516e-08	1.03738e-11	3.13014e-15	4.97365e-19	4.62976e-23	2.7451e-27	4.14185e-29	3.14877e-30	1.41595e-32	5.41571e-35	7.43594e-36	2.58709e-36	
N21	1.498e-51	4.58461e-47	5.60412e-43	1.26585e-38	8.7507e-33	3.36818e-27	5.75089e-22	9.77517e-17	6.71632e-12	1.51167e-07	0.000727215	0.225874	0.640964	0.129251	0.00316815	1.56416e-05	1.95589e-08	6.89963e-12	8.5233e-16	4.83852e-20	1.48531e-24	2.72887e-29	3.27656e-34	1.77693e-36	5.00628e-38	5.14824e-39	1.21803e-40	2.16714e-40	5.11925e-41	
F3015	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N22	6.4838e-52	6.66885e-48	2.85687e-44	1.85246e-38	1.41051e-32	5.07934e-27	7.71159e-22	1.3938e-16	9.92815e-12	2.23729e-07	0.00102609	0.299488	0.63456	0.0642879	0.000635968	1.0858e-06	4.52962e-10	6.12983e-14	3.55578e-18	1.06609e-22	1.85801e-27	2.03101e-32	1.5208e-37	4.22558e-40	3.62939e-40	1.63022e-39	8.84642e-42	1.70875e-41	7.17545e-43	
N23	1.54636e-54	7.12948e-51	5.84747e-45	6.88163e-39	4.53232e-33	1.77524e-27	4.14038e-22	5.92833e-17	3.67024e-12	8.23879e-08	0.000481671	0.354015	0.611668	0.0336879	0.000147078	1.15854e-07	2.84478e-11	2.99897e-15	1.64013e-19	5.2395e-24	1.05667e-28	2.80608e-33	5.93582e-37	1.43675e-38	1.46551e-42	2.09608e-44	6.50477e-49	4.32076e-51	3.57942e-55	
N24	2.8782e-66	1.53565e-58	3.53883e-51	3.73973e-44	1.87006e-37	4.23479e-31	4.6824e-25	5.64302e-19	2.5783e-13	3.61786e-08	0.000932054	0.65115	0.345266	0.0026503	9.32852e-07	6.08014e-11	1.31725e-15	1.23982e-20	5.84255e-26	1.49921e-31	2.31178e-37	3.60546e-42	9.78398e-45	2.40955e-45	1.04817e-47	1.8434e-48	1.36322e-51	1.06566e-52	1.29152e-55	
N25	6.11678e-54	2.72215e-49	7.67917e-45	1.37834e-40	6.37306e-35	1.12817e-28	8.35602e-23	4.24507e-17	7.55228e-12	3.85596e-07	0.00338027	0.668171	0.326181	0.00226613	8.07126e-07	6.83126e-11	2.23237e-15	3.49056e-20	2.88264e-25	1.3653e-30	4.48369e-35	2.13807e-36	8.53522e-40	2.04489e-40	6.21495e-42	2.5908e-41	2.19245e-44	6.45727e-45	9.06322e-48	
F1476	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N26	4.05545e-59	2.10338e-54	1.74366e-47	8.06266e-41	2.06797e-34	2.80935e-28	2.04575e-22	7.05681e-17	1.01211e-11	4.87925e-07	0.00491759	0.665022	0.326136	0.00392168	2.65803e-06	4.43467e-10	2.86178e-14	8.93486e-19	1.53653e-23	1.98994e-28	5.26976e-32	1.87811e-33	8.90696e-37	8.5339e-35	5.02199e-37	4.85315e-37	6.33356e-40	6.27201e-41	1.17677e-43	
Furcep	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N27	7.0935e-51	2.70888e-48	1.66717e-42	2.71492e-36	2.32864e-30	1.03139e-24	2.26502e-19	2.2919e-14	9.45064e-10	1.2735e-05	0.0346041	0.755797	0.208174	0.00141088	9.77374e-07	2.16701e-10	2.17946e-14	1.19032e-18	3.93355e-23	8.44507e-28	1.32276e-32	6.88252e-35	8.95234e-38	3.69257e-39	4.80324e-43	1.19251e-44	2.78179e-49	1.41273e-51	4.93867e-56	
Furpol	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N28	7.00105e-50	1.09322e-43	1.07737e-37	6.10446e-32	1.93953e-26	3.31564e-21	2.86802e-16	1.13798e-11	1.77188e-07	0.000817492	0.587511	0.394413	0.0172208	3.69383e-05	2.0933e-08	4.92158e-12	5.99424e-16	4.32192e-20	2.01674e-24	6.49164e-29	1.52531e-33	2.19987e-37	1.59375e-40	1.06488e-42	1.60202e-46	5.77513e-49	2.34303e-53	1.41145e-56	6.48621e-61	
N29	4.2627e-50	8.26088e-44	9.87886e-38	6.70869e-32	2.51884e-26	5.00239e-21	4.9122e-16	2.14244e-11	3.4855e-07	0.00153551	0.865593	0.131796	0.00107371	9.83094e-07	2.8929e-10	3.8771e-14	2.84319e-18	1.27885e-22	3.81388e-27	8.10854e-32	2.34938e-36	8.97993e-39	1.52566e-42	6.70431e-45	3.04507e-49	4.70428e-52	1.13648e-56	3.43623e-60	8.87901e-65	
F2241	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Furang	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA490	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N30	3.5115e-59	2.70301e-52	1.24294e-45	3.32326e-39	5.20845e-33	4.66114e-27	2.25349e-21	5.42587e-16	5.20049e-11	1.54214e-06	0.00827683	0.853623	0.137824	0.000274967	8.30686e-08	7.98941e-12	3.39438e-16	7.65001e-21	1.02624e-25	8.86258e-31	5.40208e-36	1.52282e-39	4.41025e-43	1.53164e-45	6.44221e-50	1.18212e-52	9.8013e-58	2.37064e-61	2.08859e-66	
N31	7.65764e-56	3.07475e-49	6.73499e-43	7.38818e-37	3.98994e-31	1.06206e-25	1.3045e-20	2.14093e-15	1.38296e-10	2.77491e-06	0.0103703	0.881882	0.107523	0.000221687	7.67093e-08	8.90241e-12	4.72632e-16	1.3557e-20	2.32208e-25	2.68385e-30	1.43908e-34	1.65569e-36	3.18914e-40	2.86099e-42	9.77558e-43	6.17745e-43	9.48515e-46	4.0094e-47	7.60695e-50	
N32	3.13641e-63	5.15132e-56	4.64037e-49	2.12108e-42	4.97474e-36	5.86195e-30	2.92793e-24	1.95024e-18	5.26955e-13	4.67932e-08	0.000878907	0.878831	0.119785	0.000504652	1.21131e-07	7.62297e-12	1.92121e-16	2.38608e-21	1.64704e-26	1.69467e-31	3.13902e-35	1.9059e-37	6.34362e-42	4.56932e-42	3.04979e-43	3.10566e-44	1.71719e-47	2.87801e-49	1.94737e-52	
N33	5.49805e-57	3.75022e-53	1.62364e-46	4.07216e-40	5.86859e-34	4.74762e-28	2.03158e-22	4.29447e-17	3.87756e-12	1.25241e-07	0.00102541	0.921075	0.0777173	0.000182364	6.42717e-08	7.51036e-12	4.00664e-16	1.15525e-20	1.99189e-25	2.23188e-30	6.8284e-35	1.85977e-36	9.86105e-40	1.87477e-41	5.41975e-46	4.14499e-48	4.42847e-53	4.50481e-56	5.91198e-61	
N34	3.07546e-56	6.93977e-50	1.10342e-43	1.13382e-37	7.22335e-32	2.68851e-26	5.45231e-21	5.56346e-16	2.52024e-11	4.23235e-07	0.00187952	0.968476	0.0295937	4.98815e-05	2.09742e-08	3.50683e-12	2.94664e-16	1.43138e-20	4.408e-25	9.22618e-30	1.90773e-34	7.51231e-37	4.95808e-40	3.22543e-42	1.45645e-46	2.75529e-49	6.37731e-54	1.99473e-57	4.7625e-62	
FGA456	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA513	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
F12278	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N35	6.0008e-55	7.10237e-49	5.47049e-43	2.50815e-37	6.98598e-32	1.26665e-26	1.59117e-21	1.30174e-16	5.84659e-12	1.0794e-07	0.000628267	0.622324	0.352804	0.0242112	3.21021e-05	1.24687e-08	2.13952e-12	1.97961e-16	1.11412e-20	4.40936e-25	6.62281e-29	1.10589e-30	1.20764e-33	1.09604e-35	6.23838e-40	4.89275e-43	1.64713e-47	5.71634e-51	1.85883e-55	
Furant	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA331	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA465	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N36	4.83922e-52	1.06711e-45	1.48455e-39	1.19312e-33	5.39937e-28	1.31652e-22	1.63332e-17	9.32132e-13	2.08871e-08	0.000139352	0.14868	0.825935	0.0252063	3.98972e-05	1.71122e-08	3.05801e-12	2.82417e-16	1.5358e-20	5.36613e-25	1.28352e-29	2.37515e-34	1.82284e-37	1.11757e-40	5.11112e-43	3.46676e-47	6.25906e-50	1.66706e-54	4.02582e-58	1.01187e-62	
FGA99	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N37	1.55533e-51	3.0644e-45	3.83288e-39	2.77385e-33	1.12904e-27	2.47585e-22	2.74696e-17	1.40248e-12	2.82391e-08	0.000170644	0.168575	0.820077	0.0111627	1.51593e-05	6.04534e-09	1.04078e-12	9.46506e-17	5.14593e-21	1.81755e-25	5.60475e-30	1.69464e-33	3.26588e-35	6.14501e-39	6.76196e-41	2.82306e-45	7.02979e-48	1.80552e-52	9.2018e-56	2.61637e-60	
FGA15	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA581	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA104	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA489	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA174	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FurbGB	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N38	8.03853e-62	7.03577e-58	3.98286e-54	9.08026e-51	3.6093e-46	8.46393e-41	1.0907e-35	6.80498e-31	1.16832e-26	8.76489e-23	2.63873e-18	3.97048e-14	2.54397e-10	5.6786e-07	0.000337187	0.038459	0.525739	0.412182	0.0230529	0.000228094	6.80674e-07	8.29223e-10	4.97166e-13	1.66008e-16	3.3721e-20	2.95525e-23	2.08702e-25	4.05754e-26	2.91402e-27	
N39	1.16649e-64	2.34065e-59	3.4394e-54	3.17157e-49	1.96291e-44	9.1937e-40	3.72316e-35	1.33315e-30	3.78039e-26	7.44097e-22	8.73867e-18	5.6123e-14	1.81512e-10	2.62389e-07	0.000140888	0.0204985	0.438458	0.492093	0.0478413	0.000961276	6.48018e-06	1.93029e-08	3.01786e-11	2.78116e-14	1.64133e-17	6.60554e-21	2.76232e-24	1.18435e-25	9.73448e-27	
N40	1.07071e-64	4.28565e-59	1.19773e-53	2.01152e-48	2.09615e-43	1.41292e-38	6.13685e-34	1.44191e-29	4.65177e-27	1.05474e-23	2.588e-19	3.51014e-15	2.41922e-11	7.5265e-08	8.71302e-05	0.0259309	0.59812	0.361258	0.0144824	0.000120956	3.48443e-07	4.5412e-10	3.16107e-13	1.31248e-16	3.5139e-20	6.42444e-24	8.38168e-28	8.35349e-32	2.05011e-35	
CGA312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N41	3.45176e-79	3.97808e-72	2.58302e-65	8.71265e-59	1.50583e-52	1.28505e-46	5.04284e-41	6.6221e-36	6.01362e-34	7.36011e-29	2.47799e-23	4.13379e-18	3.07309e-13	8.57837e-09	6.36502e-05	0.0403505	0.707165	0.249548	0.00286888	4.20006e-06	1.61073e-09	2.31621e-13	1.53397e-17	5.31853e-22	1.04848e-26	1.23871e-31	9.82806e-37	7.90058e-38	4.28553e-37	
N42	1.4687e-75	1.7799e-69	1.26112e-62	7.67703e-57	1.57006e-51	3.60637e-47	1.00431e-43	1.75703e-39	4.1571e-35	6.42402e-32	2.62171e-25	5.28907e-19	3.60833e-13	6.11079e-08	0.00069103	0.127268	0.833606	0.0384072	2.73786e-05	1.92531e-09	3.37549e-14	2.19978e-19	6.4812e-25	9.58678e-31	7.54316e-37	5.5115e-43	1.79448e-44	9.14677e-43	2.87329e-41	
N43	9.12295e-70	9.25447e-65	5.76487e-60	2.09863e-55	4.47565e-51	5.62312e-47	4.24844e-43	6.67978e-39	3.53189e-35	6.05949e-30	7.0212e-24	3.36126e-18	6.13492e-13	3.54536e-08	0.000384788	0.118813	0.844787	0.0359803	3.4866e-05	5.71494e-09	2.93845e-13	6.29026e-18	6.35516e-23	3.2513e-28	8.50234e-34	2.47372e-37	1.28426e-39	3.27065e-40	9.53576e-39	
N44	1.05495e-72	4.46464e-66	1.0793e-59	1.38759e-53	9.34494e-48	3.17939e-42	5.0823e-37	3.12095e-32	2.01947e-29	1.16898e-27	1.29772e-22	1.05918e-17	4.10649e-13	6.57093e-09	3.39194e-05	0.0338287	0.861919	0.103924	0.000294206	1.93802e-07	4.87355e-11	5.96159e-15	4.09403e-19	1.73275e-23	4.82119e-28	9.25049e-33	1.51072e-37	4.18985e-41	6.09898e-41	
CGA642	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N45	2.80159e-64	6.05357e-60	8.65601e-56	6.6403e-52	3.46717e-49	4.13295e-47	2.5845e-42	2.60474e-37	7.68112e-33	3.15544e-29	6.52599e-24	9.93134e-19	7.23897e-14	2.19099e-09	2.14897e-05	0.0405285	0.837469	0.12174	0.000240587	1.04788e-07	1.69104e-11	1.30216e-15	5.56075e-20	1.4531e-24	2.48772e-29	3.10117e-34	9.92964e-37	5.97445e-38	2.08324e-39	
CGA763	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
C601	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N46	6.00641e-65	1.94897e-60	4.22725e-56	4.82636e-52	6.56494e-49	4.72726e-47	3.13651e-42	5.39665e-37	4.87603e-32	2.22311e-26	5.11264e-21	5.42695e-16	2.33068e-11	3.19916e-07	0.000869899	0.135753	0.830651	0.0326695	5.66656e-05	2.18393e-08	3.06103e-12	2.00131e-16	7.05296e-21	1.46722e-25	1.91269e-30	3.93312e-35	1.6989e-36	1.82413e-37	6.5828e-37	
CGA236	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N47	3.47476e-59	4.13676e-55	3.69661e-51	2.07314e-47	1.18339e-44	2.7229e-42	7.48201e-37	1.6665e-31	2.47732e-26	2.03586e-21	8.27925e-17	1.51942e-12	1.08375e-08	2.31985e-05	0.00913228	0.242517	0.720782	0.0274577	8.7939e-05	7.68751e-08	2.78769e-11	5.18289e-15	5.59479e-19	3.79873e-23	1.71257e-27	5.92841e-32	6.86135e-34	5.386e-35	2.56669e-36	
N48	4.36604e-62	1.97554e-56	6.40125e-51	1.36003e-45	1.90866e-40	1.70115e-35	8.89699e-31	2.46554e-26	2.8904e-22	9.86929e-19	1.71583e-14	1.5135e-10	5.47906e-07	0.000577336	0.0285516	0.305359	0.599614	0.065569	0.000327457	4.87698e-07	3.24177e-10	1.17169e-13	2.5951e-17	3.8176e-21	3.95303e-25	3.04661e-29	8.3671e-33	1.23325e-34	1.36618e-36	
Calboe	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
C3125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
CGA429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N49	3.84489e-60	2.55946e-55	1.10596e-50	2.86607e-46	2.10839e-42	3.68523e-40	2.9285e-37	6.29232e-33	2.16905e-27	8.06773e-22	1.33697e-16	8.74034e-12	1.79952e-07	0.00072746	0.129135	0.564982	0.300531	0.00462105	2.25417e-06	3.15904e-10	1.91743e-14	6.12954e-19	1.15153e-23	1.3604e-28	1.05615e-33	5.95506e-39	3.39361e-40	7.09492e-39	1.7721e-38	
C984	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
