NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	
N7	1.09372e-64	9.4678e-60	6.80233e-55	3.53894e-50	1.31871e-45	3.54136e-41	7.03684e-37	1.03155e-32	9.23609e-29	6.06749e-27	2.4443e-23	3.76713e-19	3.53882e-15	1.85378e-11	4.78988e-08	5.05304e-05	0.015737	0.736185	0.241895	0.00609913	3.35574e-05	6.33669e-08	5.27514e-11	2.26513e-14	5.5811e-18	8.517e-22	8.5319e-26	7.19054e-30	1.08761e-32	
N8	3.8711e-58	5.9389e-54	8.16435e-50	8.15092e-46	5.74103e-42	2.80965e-38	9.99792e-35	3.1923e-31	1.30859e-27	8.12841e-24	5.36549e-20	2.39141e-16	6.73416e-13	1.10472e-09	9.40267e-07	0.000347312	0.0408337	0.78342	0.170284	0.00507035	4.34896e-05	1.52175e-07	2.64934e-10	2.60694e-13	1.58391e-16	6.3398e-20	1.75837e-23	3.98716e-27	7.96788e-30	
N9	8.39716e-48	1.6333e-46	3.12004e-45	5.56783e-44	9.24022e-43	1.41878e-41	2.00349e-40	2.77377e-41	1.62984e-33	1.68513e-38	2.92949e-36	2.36779e-35	1.63505e-34	9.38925e-34	4.31705e-33	4.75775e-14	5.73481e-07	0.999997	2.0049e-06	5.30133e-13	1.17367e-33	1.47228e-34	1.43388e-35	1.13482e-36	7.53698e-38	4.30173e-39	2.14998e-40	1.01254e-41	2.3743e-42	
B11696	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
B11697	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N10	2.12978e-75	5.87912e-69	9.8167e-63	9.72362e-57	5.73954e-51	1.97899e-45	3.77437e-40	3.60283e-35	1.34746e-30	2.70415e-32	7.96533e-33	2.5075e-27	6.09053e-22	7.7456e-17	4.72603e-12	1.18855e-07	0.000912506	0.995699	0.00338678	1.46219e-06	1.79014e-10	8.60246e-15	1.91624e-19	2.17853e-24	1.32706e-29	4.39818e-35	7.80129e-41	7.49768e-47	2.55534e-52	
B11609	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
BGA392	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N11	9.44304e-77	1.23928e-70	1.12802e-64	6.61916e-59	2.48139e-53	5.88486e-48	8.87926e-43	8.91533e-38	5.55117e-33	4.97163e-31	3.72972e-28	3.70573e-23	2.17736e-18	6.71605e-14	9.46418e-10	4.87366e-06	0.00614934	0.783845	0.207477	0.00251909	4.93049e-06	2.74005e-09	5.89212e-13	5.93553e-17	3.18123e-21	9.9158e-26	1.93088e-30	2.24939e-34	1.59491e-36	
N12	7.2915e-62	2.00589e-58	4.69774e-55	8.41716e-52	1.03987e-48	3.22486e-46	1.49986e-44	1.54698e-41	3.89969e-37	3.46671e-33	4.87326e-28	4.55116e-23	2.47865e-18	7.18685e-14	9.6806e-10	4.86399e-06	0.0061367	0.793694	0.19796	0.00220004	3.99736e-06	2.11128e-09	4.41206e-13	4.40509e-17	2.38112e-21	7.60397e-26	2.05502e-30	7.39345e-32	5.80619e-33	
N13	3.75914e-64	1.30491e-59	4.0384e-55	9.28918e-51	1.59789e-46	2.15222e-42	2.48615e-38	2.72744e-34	3.17621e-30	4.36517e-26	5.74106e-22	5.06452e-18	2.80755e-14	9.01109e-11	1.48894e-07	0.000105574	0.0233476	0.797229	0.175707	0.00359171	1.89776e-05	3.8892e-08	3.8483e-11	2.10843e-14	7.02406e-18	1.5229e-21	2.40073e-25	1.02449e-27	4.3705e-29	
N14	1.05134e-46	1.69145e-45	2.7047e-44	4.05127e-43	5.65884e-42	7.33379e-41	8.76705e-40	1.3355e-40	5.872e-33	5.91259e-38	6.81279e-36	4.75115e-35	2.84636e-34	1.42739e-33	5.77813e-33	7.34209e-14	7.02371e-07	0.999997	2.31705e-06	7.37169e-13	1.36011e-33	1.86905e-34	2.01551e-35	1.7812e-36	1.33021e-37	8.58755e-39	4.87906e-40	2.55929e-41	3.65197e-42	
B985	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
B983	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N15	8.40362e-65	7.58252e-60	5.58252e-55	2.93258e-50	1.05247e-45	2.43369e-41	3.33634e-37	2.38101e-33	6.2587e-30	3.84175e-29	7.71124e-25	1.83372e-20	2.73624e-16	2.35761e-12	1.042e-08	1.9628e-05	0.011332	0.942318	0.0460568	0.000272594	4.49029e-07	2.97191e-10	9.69832e-14	1.7764e-17	1.99615e-21	1.46782e-25	7.42731e-30	3.32563e-34	2.18236e-37	
N16	6.26727e-54	3.02686e-52	1.38799e-50	5.90968e-49	2.32711e-47	8.43573e-46	2.7995e-44	5.69775e-45	9.85359e-37	1.87422e-41	1.20027e-38	2.23607e-37	3.54233e-36	4.63732e-35	4.81384e-34	7.39429e-15	2.40286e-07	0.999999	8.77668e-07	8.67879e-14	1.37826e-34	7.63791e-36	3.25262e-37	1.11867e-38	3.21507e-40	7.91523e-42	1.7942e-43	9.6021e-44	6.39551e-43	
B199	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
BGAA3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N17	6.1878e-54	2.99117e-52	1.37283e-50	5.85026e-49	2.30572e-47	8.36548e-46	2.77858e-44	1.13463e-44	1.38572e-36	3.73858e-41	1.19533e-38	2.22869e-37	3.53345e-36	4.62929e-35	4.80911e-34	1.48189e-14	3.40011e-07	0.999998	1.24271e-06	1.74107e-13	1.37867e-34	7.63612e-36	3.24992e-37	1.11703e-38	3.2082e-40	7.8928e-42	1.78797e-43	9.59088e-44	6.39476e-43	
B11604	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
BGA583	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N18	2.25107e-66	2.23779e-61	1.83148e-56	1.06823e-51	4.30711e-47	1.16919e-42	2.14288e-38	2.83995e-34	2.57669e-30	3.09699e-28	4.79614e-24	9.34995e-20	1.12448e-15	7.65806e-12	2.61118e-08	3.67618e-05	0.0151953	0.860283	0.122937	0.00154373	4.66457e-06	5.19546e-09	2.69144e-12	7.49821e-16	1.23986e-19	1.30627e-23	9.3235e-28	1.46625e-31	7.85075e-34	
N19	2.1956e-48	4.55735e-47	9.27797e-46	1.76722e-44	3.13578e-43	5.15779e-42	7.81883e-41	1.86861e-39	9.21546e-33	1.3253e-36	1.55917e-36	1.37311e-35	1.03729e-34	6.54433e-34	3.31996e-33	6.49668e-12	6.73158e-06	0.999971	2.23247e-05	6.55219e-11	7.83994e-34	8.58853e-35	7.35693e-36	5.15421e-37	3.04755e-38	1.55629e-39	6.99801e-41	3.34968e-42	1.95076e-42	
BGA89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
BGA40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N20	1.49665e-68	1.57607e-63	1.34715e-58	8.02859e-54	3.20876e-49	8.19224e-45	1.26576e-40	1.15348e-36	6.89623e-33	6.24983e-29	2.08718e-24	4.6833e-20	6.47546e-16	5.06312e-12	1.97634e-08	3.16617e-05	0.014683	0.88998	0.0944144	0.000889181	2.05899e-06	1.7866e-09	7.30225e-13	1.62171e-16	2.15643e-20	1.84119e-24	1.12681e-28	3.58338e-31	1.16569e-32	
N21	4.50441e-50	1.20074e-48	3.10861e-47	7.52503e-46	1.6958e-44	3.53982e-43	6.80425e-42	1.80269e-42	1.21989e-34	2.04468e-39	3.46875e-37	3.84795e-36	3.65331e-35	2.88828e-34	1.82849e-33	3.88189e-14	5.33844e-07	0.999998	1.84083e-06	4.13441e-13	4.59092e-34	4.04192e-35	2.76578e-36	1.54178e-37	7.23336e-39	2.92488e-40	1.04355e-41	6.50795e-43	1.33402e-42	
BGAA2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
BGAA1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N22	4.43369e-88	6.12355e-81	2.8695e-74	2.62282e-63	2.99949e-56	1.12536e-49	1.66807e-43	9.78644e-38	2.31147e-32	1.25718e-34	2.64286e-37	6.12338e-33	2.95832e-26	4.18042e-20	2.0267e-14	3.19835e-09	0.000154091	0.999294	0.000551679	3.61191e-08	6.70876e-13	3.87201e-18	7.42616e-24	4.06868e-30	6.23372e-39	2.39949e-40	8.14989e-42	5.58695e-43	1.37067e-42	
BGA584	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
BGA706	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N23	5.87907e-60	1.22701e-55	2.2593e-51	3.01061e-47	2.80559e-43	1.77485e-39	7.69123e-36	2.67261e-32	1.12063e-28	8.16564e-25	7.28792e-21	4.40151e-17	1.67957e-13	3.73175e-10	4.29459e-07	0.000213531	0.033377	0.814274	0.148746	0.00336758	2.13726e-05	5.48055e-08	6.96613e-11	4.99749e-14	2.21298e-17	6.45705e-21	1.30948e-24	3.13829e-28	1.97618e-30	
N24	1.1716e-48	2.59167e-47	5.60033e-46	6.62151e-68	6.17511e-66	3.68576e-42	1.01769e-43	1.30327e-37	7.07826e-32	1.02089e-34	6.00448e-38	1.2855e-35	1.00259e-34	6.49643e-34	1.71669e-15	5.84543e-10	6.45629e-05	0.999704	0.000231572	6.73308e-09	5.92029e-14	1.05186e-34	9.04902e-36	6.31614e-37	3.69645e-38	1.85821e-39	8.18255e-41	3.67944e-42	1.9033e-42	
BGA304	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
BGA303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N25	1.65285e-48	3.55864e-47	7.49355e-46	1.47423e-44	2.69753e-43	4.56732e-42	7.11302e-41	5.88488e-42	5.18679e-34	4.35149e-39	1.54069e-36	1.37409e-35	1.0469e-34	6.63052e-34	3.35911e-33	2.2047e-14	3.94699e-07	0.999998	1.39204e-06	2.47089e-13	9.12402e-34	1.03053e-34	9.02503e-36	6.4206e-37	3.83344e-38	1.9674e-39	8.84941e-41	4.01495e-42	1.8726e-42	
BGAB1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
BGA7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N26	5.01945e-39	2.41889e-38	1.28951e-37	1.03393e-62	2.39375e-61	1.29879e-35	2.44959e-40	5.82247e-34	5.70202e-28	2.88528e-32	5.86646e-37	1.18322e-32	2.42139e-32	4.22964e-32	8.62325e-17	6.66058e-11	1.85674e-05	0.999944	3.74629e-05	2.72689e-10	7.22244e-16	1.2001e-33	2.87661e-34	5.92795e-35	1.06801e-35	1.70568e-36	2.44293e-37	3.17616e-38	4.11202e-39	
PGA445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
PGA363	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N27	3.24079e-58	2.19618e-52	1.01787e-46	2.97818e-41	5.31195e-36	5.44996e-31	2.94e-26	6.99483e-22	1.53901e-18	1.29655e-16	7.35972e-13	1.34061e-09	7.92314e-07	0.000161268	0.0109115	0.204395	0.652924	0.131361	0.000245726	8.54959e-08	1.03533e-11	5.76486e-16	1.72123e-20	3.02943e-25	3.34943e-30	2.45207e-35	3.72638e-40	5.10847e-43	9.87195e-45	
N28	3.3942e-38	7.13862e-34	1.4558e-29	2.00802e-25	1.77126e-21	9.40141e-18	2.7756e-14	4.10836e-11	2.65438e-08	6.26703e-06	0.000453736	0.010252	0.0827856	0.268153	0.370602	0.217324	0.0479585	0.00245749	7.53091e-06	8.70161e-09	5.10765e-12	1.75107e-15	3.81603e-19	5.60327e-23	5.79741e-27	4.66563e-31	4.92586e-34	5.31336e-34	6.43271e-34	
Rhaspe	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N29	2.47544e-27	1.29202e-25	7.9241e-24	9.19634e-22	1.66131e-18	2.71387e-15	2.62407e-12	1.38244e-09	3.56412e-07	3.91709e-05	0.00158881	0.0231268	0.131866	0.318793	0.339499	0.15631	0.0275608	0.00121009	5.96051e-06	1.21782e-08	1.35481e-11	9.32486e-15	4.28282e-18	1.38029e-21	3.23824e-25	2.71017e-28	3.05962e-30	1.79396e-30	5.49471e-31	
Rhamar	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Rhatem	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N30	2.70792e-67	8.06156e-62	2.67618e-57	1.8297e-51	1.35262e-45	5.65763e-40	1.34529e-34	1.32201e-29	5.12525e-26	1.40035e-21	7.55945e-17	1.49068e-12	8.72734e-09	1.25018e-05	0.0035807	0.156803	0.687567	0.1514	0.000636402	3.17335e-07	3.98458e-11	1.82725e-15	3.76953e-20	4.38217e-25	1.26125e-29	1.63149e-31	1.22714e-35	1.92438e-36	2.98783e-37	
N31	4.38862e-62	2.35548e-56	9.16266e-51	2.39928e-45	4.14967e-40	4.58244e-35	3.06137e-30	1.12606e-25	1.47818e-21	1.42675e-19	7.37853e-16	6.04944e-12	1.69335e-08	1.2849e-05	0.00251486	0.107026	0.63469	0.24992	0.00581544	2.0772e-05	2.06259e-08	7.89405e-12	1.42094e-15	1.37257e-19	7.80532e-24	2.821e-28	1.93091e-32	6.32879e-35	1.62734e-37	
N32	4.52914e-50	2.07874e-45	8.84169e-41	2.9041e-36	7.19519e-32	1.30796e-27	1.68525e-23	1.47207e-19	8.21056e-16	2.68431e-12	4.4944e-09	2.98692e-06	0.000373669	0.0116749	0.1201	0.413588	0.394387	0.0589086	0.000960739	4.4366e-06	8.54152e-09	8.37714e-12	4.73498e-15	1.67745e-18	3.95838e-22	6.51734e-26	9.29657e-30	8.78853e-32	3.11388e-33	
N33	7.53721e-39	4.47597e-38	2.8204e-37	1.63987e-36	8.7317e-36	4.22653e-35	1.84403e-34	2.44372e-35	4.16901e-34	7.36417e-33	1.88116e-32	4.02822e-32	7.05915e-32	9.84232e-32	1.06264e-12	2.40522e-06	0.999995	2.97816e-06	1.67576e-12	1.68333e-33	3.38664e-34	5.66845e-35	8.08211e-36	1.00047e-36	1.09194e-37	1.06435e-38	9.3929e-40	8.18664e-41	1.45928e-41	
FGA379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
F647	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N34	6.95329e-44	2.5808e-39	8.73787e-35	2.21383e-30	4.0735e-26	5.25022e-22	4.52646e-18	2.45652e-14	7.71101e-11	1.23571e-07	8.23868e-05	0.0152839	0.196095	0.440377	0.280947	0.0623011	0.00481249	0.000100785	4.23452e-07	6.66646e-10	5.15277e-13	2.26645e-16	6.22979e-20	1.14203e-23	1.46487e-27	1.36422e-31	9.6834e-36	4.0877e-39	4.35425e-41	
N35	1.56147e-49	3.13563e-44	5.22035e-39	6.29132e-34	5.33172e-29	3.04726e-24	1.11836e-19	2.48373e-15	2.97729e-11	1.65967e-07	0.000326423	0.108375	0.522031	0.338868	0.0297645	0.000630852	3.79848e-06	6.28831e-09	3.17575e-12	6.74939e-16	7.22359e-20	4.33368e-24	1.7902e-28	8.42941e-30	2.87331e-31	8.11084e-34	6.78091e-36	3.61322e-36	1.14102e-36	
N36	4.91358e-47	2.35654e-43	5.88261e-40	6.81855e-36	1.72236e-30	2.9937e-25	3.13874e-20	1.93248e-15	5.52112e-11	5.8719e-07	0.00151457	0.306282	0.592899	0.0973224	0.00197333	7.97535e-06	7.9237e-09	2.09693e-12	1.85922e-16	7.26396e-21	1.47146e-25	1.71005e-30	1.47737e-35	2.48407e-37	4.23074e-39	3.46461e-39	6.23783e-41	1.12202e-40	2.18403e-41	
N37	1.13394e-39	1.07254e-38	1.01278e-37	8.66642e-37	6.39431e-38	2.15813e-36	2.67526e-34	1.35354e-33	1.61727e-14	2.90516e-07	0.999993	6.75049e-06	7.15718e-12	6.13256e-32	2.09459e-32	4.72755e-33	7.79407e-34	1.00161e-34	1.04861e-35	9.23025e-37	6.99343e-38	4.6447e-39	2.74852e-40	1.62548e-41	1.94202e-42	2.36466e-42	9.86764e-43	1.3799e-42	6.49366e-43	
F3016	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
F3015	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N38	1.63794e-47	2.41589e-44	2.97086e-41	7.37868e-36	1.98097e-30	3.54655e-25	3.9253e-20	2.61245e-15	7.84056e-11	8.42337e-07	0.00207444	0.393885	0.558917	0.0447688	0.000354279	4.79129e-07	1.54687e-10	1.56665e-14	6.57278e-19	1.37171e-23	1.59758e-28	1.12376e-33	6.40674e-39	4.23933e-40	2.49481e-40	1.00364e-39	3.91972e-42	7.94754e-42	2.65836e-43	
N39	6.0945e-50	6.51703e-47	1.82253e-41	6.35022e-36	1.52844e-30	2.4217e-25	2.35495e-20	1.29813e-15	3.50771e-11	3.82242e-07	0.00117231	0.456294	0.5205	0.0219575	7.56133e-05	4.74919e-08	9.18e-12	7.40051e-16	2.98416e-20	6.7526e-25	9.26025e-30	5.50299e-34	1.37896e-37	3.07089e-39	2.06749e-43	2.70122e-45	5.0548e-50	3.20799e-52	1.75867e-56	
N40	1.38303e-61	1.18149e-54	5.82782e-48	1.80805e-41	3.68726e-35	4.79044e-29	3.76845e-23	1.63163e-17	3.05692e-12	1.94967e-07	0.00244528	0.749907	0.246346	0.00130168	3.5393e-07	1.82515e-11	3.06842e-16	2.16414e-21	7.33167e-27	1.29376e-32	1.44454e-38	8.24177e-43	4.96335e-45	1.22516e-45	3.73966e-48	6.49052e-49	3.13363e-52	2.5779e-53	2.26041e-56	
N41	1.57239e-49	1.11959e-45	6.82909e-42	4.02389e-38	1.27763e-32	9.98595e-27	3.86448e-21	7.28607e-16	5.55916e-11	1.38747e-06	0.00655806	0.762145	0.230165	0.00113045	3.35802e-07	2.35614e-11	6.18228e-16	7.41773e-21	4.47554e-26	1.63671e-31	1.6581e-35	7.30618e-37	1.86496e-40	2.08881e-40	3.05633e-42	1.12386e-41	5.70479e-45	1.84139e-45	1.82556e-48	
N42	1.42971e-40	1.78753e-39	2.17811e-38	2.39298e-37	6.12451e-38	2.61473e-36	1.49022e-34	9.26588e-34	3.60468e-14	4.50069e-07	0.999989	1.01472e-05	1.10835e-11	1.68307e-32	2.9003e-33	3.50949e-34	3.25456e-35	2.44027e-36	1.53347e-37	8.28631e-39	3.92642e-40	1.71499e-41	1.17913e-42	1.46138e-42	5.71481e-43	1.01641e-42	2.08195e-43	1.96668e-43	4.88636e-44	
F1476	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA81	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N43	4.11715e-54	8.72495e-50	1.42907e-43	1.50728e-37	1.00423e-31	4.08829e-26	9.73538e-21	1.24824e-15	7.5837e-11	1.73944e-06	0.00920409	0.754391	0.234125	0.00227682	1.33527e-06	1.88667e-10	9.92928e-15	2.4209e-19	3.10669e-24	4.3683e-29	2.01609e-32	6.51551e-34	6.10942e-37	6.89404e-35	2.30355e-37	2.18861e-37	1.76939e-40	2.11069e-41	2.73247e-44	
Furcep	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N44	8.67491e-46	5.52483e-44	1.0382e-38	3.36889e-33	6.96656e-28	8.8507e-23	6.53234e-18	2.57159e-13	4.72115e-09	3.20495e-05	0.0490955	0.80372	0.14634	0.000811402	5.0334e-07	9.69239e-11	8.11719e-15	3.528e-19	8.85892e-24	1.38159e-28	1.82775e-33	3.00068e-35	2.85732e-38	1.06626e-39	7.54819e-44	1.65636e-45	2.2072e-50	1.13261e-52	2.56165e-57	
Furpol	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N45	9.59932e-45	2.12957e-39	3.67989e-34	4.42654e-29	3.55959e-24	1.81358e-19	5.43992e-15	8.63742e-11	6.15543e-07	0.00147359	0.618067	0.368822	0.0116151	2.2406e-05	1.143e-08	2.33915e-12	2.37202e-16	1.35549e-20	4.75891e-25	1.09227e-29	1.768e-34	6.38071e-38	3.70139e-41	2.03098e-43	1.58819e-47	4.39969e-50	8.68338e-55	4.60224e-58	1.0345e-62	
N46	3.48998e-45	1.00293e-39	2.19567e-34	3.30877e-29	3.29016e-24	2.03973e-19	7.28657e-15	1.33609e-10	1.04741e-06	0.00252798	0.879925	0.116822	0.000723838	6.0188e-07	1.5748e-10	1.80078e-14	1.07571e-18	3.75517e-23	8.27019e-28	1.26691e-32	4.72078e-37	2.44631e-39	2.93046e-43	1.15497e-45	3.06117e-50	4.15199e-53	5.45586e-58	1.84427e-61	2.86853e-66	
N47	7.75424e-44	2.5406e-42	1.72291e-65	2.73529e-44	2.93661e-37	2.90019e-35	5.21802e-39	8.2994e-19	3.80051e-12	5.37215e-06	0.999944	5.09078e-05	1.75828e-10	1.48696e-16	1.59633e-35	6.1467e-37	1.8713e-38	4.69488e-40	9.99839e-42	2.43796e-43	5.31912e-44	3.49837e-43	4.51417e-44	1.7802e-43	1.26325e-44	1.79465e-44	9.6255e-46	9.64575e-46	7.56353e-47	
F2241	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
F12266	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Furang	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Fga490	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N48	4.40974e-54	5.69642e-48	5.54462e-42	3.7787e-36	1.73206e-30	5.05283e-25	8.72058e-20	8.05644e-15	3.37839e-10	4.94048e-06	0.0145414	0.898874	0.0864473	0.000132779	3.36717e-08	2.69522e-12	9.23626e-17	1.61473e-21	1.61122e-26	9.92497e-32	4.61749e-37	4.17899e-40	8.90878e-44	2.72157e-46	6.38691e-51	1.01499e-53	4.62748e-59	1.08321e-62	5.69793e-68	
N49	2.54306e-51	1.41553e-45	5.60005e-40	1.48281e-34	2.77479e-29	3.90818e-24	3.85936e-19	2.51493e-14	7.37405e-10	7.58517e-06	0.0161205	0.91745	0.0663059	0.000116167	3.51381e-08	3.47939e-12	1.51746e-16	3.42629e-21	4.41918e-26	4.20538e-31	4.96998e-35	5.61358e-37	6.96369e-41	1.34494e-42	4.26547e-43	2.34485e-43	2.20775e-46	1.18961e-47	1.55854e-50	
