NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	
B11609	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N9	7.09599e-44	4.7944e-38	1.79592e-32	2.02636e-29	5.41167e-24	1.27707e-23	4.92829e-19	8.38236e-15	7.70943e-16	3.04738e-14	1.72804e-09	7.80044e-06	6.20045e-09	2.83069e-13	3.57159e-13	2.47371e-08	0.000504962	0.99729	0.00219666	3.47445e-07	1.21666e-11	1.98054e-16	6.98766e-20	5.87305e-22	1.0527e-24	4.24386e-28	8.92483e-29	1.3702e-31	2.09443e-33	3.35798e-36	1.43204e-39	8.32137e-42	6.34697e-45	2.75397e-47	9.65888e-49	4.91977e-49	3.9838e-50	5.16683e-52	2.22999e-53	1.95826e-54	2.46428e-56	
N10	1.92217e-36	2.60198e-33	2.58958e-30	5.23673e-29	1.80025e-25	2.94677e-24	6.63186e-20	5.59767e-16	1.76252e-16	2.13842e-14	7.75737e-10	2.58867e-06	2.36728e-09	1.72121e-13	1.00544e-12	4.51834e-08	0.000654378	0.996932	0.0024109	4.69658e-07	2.14396e-11	4.43951e-16	5.51267e-19	6.77261e-20	1.80121e-21	1.96627e-24	3.97501e-26	3.55456e-31	7.99469e-35	5.53206e-40	8.61067e-46	5.16537e-50	1.14247e-55	3.07915e-60	8.98544e-64	1.18346e-65	2.00324e-68	1.65186e-72	4.36124e-76	6.39116e-79	4.06123e-83	
N11	1.52099e-39	4.60734e-35	1.05691e-30	1.5114e-27	2.26866e-23	7.70814e-22	3.52636e-18	9.70397e-15	1.77455e-14	6.44128e-13	1.84809e-09	6.43834e-07	3.32709e-09	7.1114e-11	8.22284e-10	3.09775e-06	0.00481804	0.986581	0.00858787	9.70888e-06	3.26264e-09	8.0895e-13	6.41013e-15	5.93626e-16	1.44322e-17	7.08308e-20	1.30384e-21	8.82748e-26	3.73619e-29	2.26445e-33	4.01557e-38	6.58509e-42	2.21142e-46	6.58513e-50	7.09783e-53	7.60888e-55	1.40362e-57	4.83256e-61	7.30424e-64	1.2495e-66	3.2231e-70	
B983	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
B11604	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N12	9.09186e-39	3.71681e-34	1.06199e-29	7.48101e-27	1.61165e-22	1.03978e-21	5.76213e-18	1.8971e-14	5.59584e-15	9.07588e-14	3.33224e-10	1.3836e-07	1.28835e-09	8.48568e-11	4.39153e-10	2.23462e-06	0.00413827	0.988918	0.00693555	6.2626e-06	1.69443e-09	3.87062e-13	1.27013e-15	2.03599e-17	9.31931e-20	1.62973e-22	5.11878e-25	2.80126e-29	4.27645e-33	1.9391e-37	2.75875e-42	1.78262e-46	5.18415e-51	7.03249e-55	2.70305e-58	4.989e-61	1.75621e-64	2.61253e-68	1.24692e-71	3.82467e-75	4.11261e-79	
BGAA1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGA584	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N13	9.85173e-38	3.05944e-33	6.78208e-29	5.08938e-26	8.10758e-22	7.65675e-21	3.29119e-17	8.42155e-14	3.79428e-14	6.67087e-13	1.86718e-09	6.01379e-07	4.07569e-09	1.68233e-10	9.44962e-10	3.62439e-06	0.00524729	0.98593	0.00880865	1.01874e-05	3.5324e-09	1.02606e-12	4.67227e-15	1.12427e-16	7.64837e-19	1.8866e-21	8.8929e-24	6.25145e-28	1.31395e-31	7.71345e-36	1.4101e-40	1.25599e-44	4.68503e-49	8.74726e-53	4.709e-56	1.30553e-58	6.81402e-62	1.39166e-65	9.52943e-69	4.35983e-72	6.4353e-76	
BGA303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGAB1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
PGA445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N14	4.41808e-32	1.14856e-26	1.5596e-21	1.73481e-18	3.40092e-14	3.78236e-13	2.03445e-09	6.3247e-07	2.67383e-07	1.50274e-05	0.0183213	0.980121	0.00154205	1.96366e-07	3.72993e-11	1.25384e-13	3.16648e-16	5.17188e-18	7.83951e-22	2.85584e-26	3.55585e-31	1.90404e-36	4.11618e-41	9.80781e-42	1.4212e-40	1.8873e-42	1.31638e-41	4.51071e-40	1.77871e-38	1.06277e-37	1.03047e-37	5.83898e-37	1.20772e-37	4.02693e-38	5.10144e-37	1.51333e-35	4.446e-35	4.93183e-35	1.69436e-34	7.29571e-34	1.13613e-33	
N15	4.6025e-28	8.10332e-24	1.05987e-19	2.82032e-16	2.57255e-13	1.25944e-10	3.39116e-08	5.27234e-07	4.48015e-05	0.0162027	0.400459	0.581676	0.00161649	9.20972e-07	3.65997e-10	1.12189e-11	9.87896e-14	3.3411e-15	2.81296e-19	1.63098e-22	1.03116e-26	3.45154e-31	2.01067e-32	3.09707e-32	2.92993e-33	3.64547e-34	3.69772e-34	6.88183e-37	1.71075e-38	7.49501e-40	1.30463e-42	3.29239e-44	6.96635e-47	5.50963e-49	2.7503e-50	1.69064e-50	3.85831e-52	1.34233e-53	2.11016e-54	6.42682e-55	2.19815e-56	
Rhaspe	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N16	6.73094e-26	3.63244e-22	1.47971e-18	1.89207e-15	1.03988e-12	2.8659e-10	5.49113e-08	1.54057e-06	0.000140573	0.023678	0.445002	0.528769	0.00240571	2.68962e-06	2.41076e-08	3.6343e-09	7.36974e-11	7.61071e-12	1.9927e-15	1.05712e-17	2.62211e-21	1.23944e-24	6.30277e-27	3.04455e-28	6.15696e-31	2.26655e-33	8.8757e-35	3.64459e-39	5.15638e-42	1.4186e-44	5.35938e-49	6.43126e-52	1.40026e-55	9.72523e-59	1.46005e-61	3.56832e-63	1.07899e-66	1.10237e-69	2.41454e-72	1.50945e-74	1.42386e-77	
Rhamar	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Rhatem	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N17	6.61186e-38	1.0928e-31	8.51838e-26	1.47957e-22	5.84725e-17	3.71666e-16	5.20815e-12	3.21886e-08	1.33787e-08	1.55215e-07	0.00224445	0.996158	0.00159716	1.12789e-07	2.02595e-10	7.79679e-12	3.73536e-12	4.19091e-12	7.24244e-16	6.71747e-19	1.24322e-23	1.33337e-27	1.13243e-30	2.67618e-31	3.60267e-33	8.42416e-35	7.0331e-36	2.10322e-39	2.19775e-41	4.53926e-43	1.15252e-46	1.007e-48	7.56198e-51	4.39684e-53	5.08197e-55	8.75208e-56	2.03658e-58	1.68746e-60	2.68812e-62	4.13463e-64	3.11473e-66	
N18	1.46929e-36	4.96973e-31	1.03849e-25	9.12026e-23	1.31424e-17	7.88065e-17	3.36251e-12	1.36137e-08	2.3053e-09	3.28436e-07	0.00355943	0.994588	0.0017856	2.64275e-07	1.45106e-08	9.28284e-07	1.21313e-05	5.37465e-05	3.18837e-08	2.16077e-11	1.76086e-15	4.27226e-20	8.05368e-24	9.55407e-27	1.40853e-30	2.48554e-34	1.55002e-37	2.64902e-42	1.34095e-44	1.80586e-45	1.01597e-47	5.30924e-50	4.62348e-53	1.06417e-55	1.04461e-57	6.7713e-59	2.4539e-61	1.49714e-63	3.27924e-65	7.91261e-67	4.46135e-69	
N19	1.37949e-31	3.41115e-27	5.89985e-23	7.23375e-20	4.3833e-16	2.90285e-14	8.25623e-11	3.36673e-08	1.77128e-07	2.36873e-05	0.0228448	0.96965	0.00739381	1.98575e-05	3.98772e-06	2.20022e-05	3.6429e-05	5.65444e-06	3.93872e-09	8.81193e-13	9.18514e-17	9.17099e-21	2.73204e-23	8.75036e-25	7.95229e-27	1.65542e-29	1.36225e-31	4.92619e-36	1.10889e-39	4.29123e-44	4.92046e-49	5.22804e-53	1.26706e-57	2.3055e-61	1.38892e-64	7.56446e-67	6.85217e-70	1.37284e-73	1.04613e-76	9.41201e-80	1.44102e-83	
FGA379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N20	2.6768e-30	6.58973e-26	1.12942e-21	1.09111e-18	8.47371e-15	3.43195e-13	7.02082e-10	5.52342e-07	1.48057e-06	4.89733e-05	0.0190628	0.96075	0.020055	7.28365e-05	7.83009e-06	7.19931e-07	2.27207e-08	1.70817e-10	3.31937e-14	2.40132e-18	9.02352e-23	1.06118e-26	1.79782e-29	1.45693e-31	3.11338e-34	1.6643e-37	2.58501e-40	5.63809e-45	6.46771e-49	1.45037e-53	1.03438e-58	6.44161e-63	5.29169e-67	3.2209e-70	4.34945e-73	4.11183e-75	5.99574e-78	3.09399e-81	3.54142e-84	3.801e-87	1.77633e-90	
N21	6.53203e-33	1.0492e-27	1.05399e-22	2.09042e-19	2.54619e-15	4.44933e-13	5.97468e-10	1.80424e-07	8.32564e-07	0.000208126	0.0294964	0.936777	0.0333645	0.000152552	2.66818e-07	1.04753e-09	1.15823e-12	2.90681e-15	8.70138e-20	1.20552e-23	6.78004e-28	5.547e-30	1.0283e-30	2.79475e-29	1.83055e-30	7.81941e-32	1.45226e-32	2.53872e-35	4.31052e-37	1.32365e-38	2.42424e-41	4.09905e-43	5.36229e-45	6.23703e-47	1.50064e-48	1.62554e-49	8.59741e-52	1.50093e-53	5.61411e-55	2.24678e-56	4.50119e-58	
N22	1.45777e-35	1.27581e-30	4.17281e-25	1.15237e-21	8.22156e-17	5.53553e-15	1.7919e-10	5.48799e-08	9.25655e-08	4.38548e-05	0.0408729	0.948182	0.0108939	7.11286e-06	1.18509e-09	2.96651e-13	2.03406e-17	1.14167e-20	6.59591e-25	1.82412e-27	3.69463e-29	1.15135e-31	3.52112e-33	9.70277e-35	2.79547e-37	7.06889e-39	5.76748e-40	2.48589e-42	5.398e-44	2.17564e-45	1.1338e-47	2.09044e-49	6.33213e-52	5.00421e-54	8.19056e-56	2.27574e-57	1.81497e-60	2.37536e-62	6.22182e-64	1.07681e-65	3.62306e-67	
F3015	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N23	3.75517e-34	1.14325e-30	3.10626e-26	1.46979e-22	1.43931e-17	1.67717e-15	3.08186e-11	1.35042e-08	5.95904e-08	1.89328e-05	0.0415614	0.950235	0.00818296	1.49604e-06	7.9727e-11	1.55479e-13	8.81485e-17	2.47228e-19	6.30339e-24	1.09362e-27	1.31743e-32	3.46219e-37	1.17441e-38	3.16496e-38	9.29296e-39	3.09019e-40	1.0902e-40	1.29865e-43	2.57411e-45	9.74642e-47	8.10088e-50	1.33027e-51	7.28699e-55	4.01826e-57	6.33548e-59	4.89454e-60	1.80559e-62	2.47014e-64	7.05022e-66	6.7923e-67	1.1722e-68	
N24	1.96077e-37	6.79241e-32	2.04306e-26	1.35268e-22	5.21847e-18	1.8644e-15	5.5395e-12	8.85676e-09	8.92359e-08	2.00826e-05	0.0321897	0.957217	0.0105721	1.47021e-06	8.36384e-10	1.38134e-11	1.08164e-14	1.49356e-17	1.52925e-22	2.53819e-26	1.36882e-31	8.82578e-36	1.94742e-36	1.3207e-33	7.06494e-35	2.01563e-36	2.81362e-37	1.28366e-40	2.03692e-42	6.58725e-44	2.39668e-47	3.14068e-49	5.953e-52	5.37682e-54	1.16287e-55	7.16951e-56	2.73019e-58	3.76896e-60	1.03288e-61	3.65658e-63	5.00514e-65	
N25	4.62985e-43	7.62876e-37	2.83906e-30	1.48181e-26	1.81531e-20	2.06517e-18	1.4716e-12	6.9045e-10	1.79651e-10	2.20583e-06	0.0459113	0.953018	0.00106817	1.92836e-08	1.0904e-13	2.81251e-17	1.70512e-21	7.07565e-25	2.12445e-30	1.84108e-33	5.28667e-37	5.4783e-41	1.45008e-43	3.13213e-45	5.89805e-48	2.73483e-50	2.11503e-51	7.72389e-50	2.81716e-48	1.37924e-44	6.85373e-46	5.30256e-43	2.42983e-43	6.77467e-44	1.71718e-43	7.21885e-40	6.46226e-40	6.42718e-40	1.86098e-39	2.15567e-38	3.34406e-38	
N26	5.21677e-35	2.50609e-31	7.42075e-28	1.28048e-25	1.2891e-20	1.41885e-17	6.78749e-13	1.09709e-10	1.3443e-09	1.6484e-05	0.0596689	0.938971	0.00134317	1.1171e-07	3.00246e-12	7.45516e-14	3.82552e-17	2.98832e-19	6.19476e-25	4.28977e-29	1.11784e-33	1.99491e-37	4.12901e-39	6.48863e-39	8.3636e-41	2.19946e-42	2.26254e-42	3.46414e-46	3.98561e-48	9.59291e-50	1.02798e-53	9.3513e-56	1.40732e-59	6.12269e-62	1.14502e-63	1.6562e-63	5.32858e-66	5.76682e-68	1.5847e-69	4.63684e-70	4.69431e-72	
F1476	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N27	2.00181e-34	1.02596e-30	3.43737e-27	1.61781e-24	5.2612e-20	1.58384e-16	8.72812e-13	9.52638e-10	1.09732e-07	0.000157278	0.0638184	0.929898	0.00612146	4.95224e-06	2.48183e-09	7.20135e-11	4.24047e-14	1.14097e-16	2.75974e-22	8.42233e-25	5.45285e-28	1.0234e-30	4.56698e-32	6.28315e-32	8.72749e-34	2.30467e-35	8.31446e-36	1.47453e-39	1.35471e-41	2.22532e-43	3.44913e-47	3.28211e-49	4.43155e-52	4.22044e-54	9.1843e-56	9.68223e-56	3.10567e-58	3.54248e-60	8.68251e-62	7.89128e-63	8.23631e-65	
Furcep	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N28	1.74173e-32	2.53468e-29	2.78029e-26	3.31396e-23	2.8885e-18	1.34405e-15	6.26322e-11	7.09586e-09	7.07915e-08	4.87876e-05	0.0978589	0.899875	0.00221642	5.20889e-07	5.62138e-11	1.80615e-13	3.4885e-17	2.8849e-19	1.24726e-23	3.58641e-27	9.90089e-32	5.87856e-37	7.69118e-41	5.77177e-44	5.67683e-49	5.47778e-53	1.3855e-55	8.78365e-56	1.06978e-55	7.26967e-55	8.20081e-57	6.37181e-56	4.86267e-59	2.37387e-61	4.99031e-62	1.05404e-60	4.66644e-64	4.04986e-66	7.9298e-68	5.96095e-69	7.25074e-71	
Furpol	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N29	7.0706e-36	1.55435e-30	2.05715e-25	1.17946e-21	1.68981e-17	1.03631e-14	2.92249e-10	3.60426e-10	1.03306e-08	0.00021119	0.858402	0.141334	5.31242e-05	3.59595e-09	1.24808e-13	2.81718e-16	2.71291e-19	1.19351e-21	1.67166e-26	1.72692e-30	1.70936e-35	4.72296e-41	1.72901e-45	8.68818e-49	6.10015e-53	6.15251e-57	1.85344e-59	1.08976e-59	5.98537e-60	1.88205e-59	9.97275e-62	3.79785e-61	1.44487e-64	1.67035e-67	2.10065e-68	3.16115e-67	1.04618e-69	5.7967e-72	1.36429e-73	6.74366e-75	3.52911e-77	
N30	1.32828e-36	3.36161e-31	5.33228e-26	3.78049e-22	7.57582e-18	6.95585e-15	3.44844e-10	4.52092e-10	1.45841e-08	0.000312615	0.979602	0.0200822	3.08439e-06	1.06669e-10	3.6322e-14	1.4642e-16	5.24263e-20	4.02774e-23	2.75393e-28	1.64398e-32	9.56141e-38	1.36881e-42	1.50002e-46	1.51553e-49	4.66974e-54	2.46411e-58	5.88428e-62	5.90413e-68	8.90597e-73	2.10803e-77	1.58621e-83	2.02049e-88	1.03697e-93	1.17822e-98	2.79492e-103	8.28734e-107	2.65888e-112	2.60546e-117	5.0279e-122	1.16943e-126	8.75517e-132	
F2241	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Furang	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA490	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N31	6.78519e-41	8.81897e-35	6.70132e-29	2.98443e-25	8.60947e-20	6.95831e-18	1.43965e-12	1.02911e-09	5.92367e-10	3.35595e-06	0.0581492	0.94164	0.000207365	5.11654e-09	2.29083e-13	6.66467e-16	1.39098e-19	1.36582e-22	3.49968e-28	9.66986e-33	1.60247e-38	2.75109e-43	2.58984e-45	4.59575e-44	1.87312e-45	1.30516e-47	9.35074e-49	8.68264e-49	2.5268e-47	1.87636e-44	2.31475e-45	1.09731e-42	1.23599e-43	6.26052e-44	1.02465e-42	8.24946e-39	3.27412e-39	3.28445e-39	8.97748e-39	7.08687e-38	7.80396e-38	
N32	1.85048e-39	1.3587e-33	6.24157e-28	2.98539e-24	4.37187e-19	3.39647e-17	1.51158e-12	2.8853e-09	1.62096e-08	3.09986e-06	0.050121	0.949452	0.000424031	1.79038e-08	1.02841e-11	1.02556e-13	4.05788e-17	3.47523e-20	1.17851e-25	5.89911e-30	1.43078e-35	3.38973e-40	5.48231e-42	1.29766e-41	8.93497e-41	1.5898e-42	1.46337e-43	2.87089e-47	1.69779e-49	1.70661e-51	3.14329e-55	2.0225e-57	5.80835e-60	4.13854e-62	6.41333e-64	2.5141e-64	5.68739e-67	4.5505e-69	7.46994e-71	1.85086e-72	1.40041e-74	
N33	3.93433e-42	1.28989e-35	2.08956e-29	1.54801e-25	5.99799e-20	3.15266e-18	3.2827e-14	5.42551e-09	2.84339e-08	1.73287e-07	0.00230889	0.995145	0.00254532	4.57483e-07	9.63336e-10	5.02079e-12	7.60206e-16	5.08068e-20	4.0368e-26	1.0659e-29	2.6411e-33	2.03703e-35	2.47654e-37	5.47678e-38	1.80138e-40	1.03269e-42	8.47683e-45	3.58851e-48	1.74055e-46	1.6558e-44	2.1471e-45	4.99814e-45	1.47642e-42	3.66143e-42	6.54503e-42	3.71526e-40	2.52626e-39	1.0247e-38	3.25971e-38	2.63956e-38	2.76736e-38	
N34	1.11831e-34	3.00183e-31	6.6324e-28	6.82925e-25	2.43306e-19	2.94035e-18	1.52815e-13	4.34206e-09	1.33036e-09	2.29377e-08	0.000632669	0.998332	0.00103522	7.2037e-08	9.01271e-12	2.24719e-14	1.10856e-17	4.78335e-20	5.30922e-25	7.96704e-29	4.53222e-34	2.6851e-39	2.18437e-43	6.54518e-47	1.66635e-51	9.93787e-56	1.0098e-58	4.52429e-60	6.60927e-61	1.68925e-59	3.24756e-63	6.96993e-64	2.50175e-64	7.75602e-67	5.03003e-69	1.02477e-69	2.09302e-70	1.09075e-72	1.29941e-74	7.18256e-76	3.63358e-78	
N35	7.32754e-38	2.28019e-32	4.09595e-27	6.16304e-24	7.61402e-19	3.13939e-18	8.04421e-14	1.54131e-09	4.4854e-10	1.39498e-08	0.000324331	0.999101	0.000574885	3.95861e-08	1.93121e-12	1.07299e-14	1.04155e-17	5.4873e-20	4.28685e-25	3.136e-29	1.79921e-34	3.59809e-40	1.62172e-44	1.40788e-47	6.82711e-52	4.80124e-56	3.20334e-59	1.8528e-65	1.58311e-70	1.94377e-75	5.19671e-82	1.99834e-87	3.50718e-94	2.12046e-100	3.51672e-106	2.66461e-111	6.57916e-40	6.84204e-40	3.1438e-39	4.00472e-38	4.4112e-38	
FGA456	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA513	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
F12278	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
