NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	
N16	4.23672e-51	1.21745e-49	3.18423e-48	7.25813e-47	1.42271e-45	3.1956e-33	3.38197e-43	3.56514e-28	8.56455e-20	6.56479e-25	4.99818e-24	2.55592e-16	5.61911e-21	3.5762e-35	4.0292e-34	1.38889e-14	3.53513e-07	0.999999	7.4834e-07	7.14609e-14	2.41177e-34	1.91229e-35	1.62469e-36	3.53101e-36	1.12389e-35	2.0474e-35	7.67756e-35	1.97493e-35	1.05624e-35	3.2594e-36	6.05084e-37	2.49189e-36	2.30268e-36	1.845e-35	1.2471e-35	7.20382e-35	1.4936e-35	1.77339e-35	3.02158e-36	2.15843e-36	8.5859e-37	
B199	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGAA3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N17	4.20992e-51	1.21097e-49	3.1703e-48	7.23299e-47	1.41898e-45	6.39387e-33	3.37725e-43	7.13796e-28	1.20977e-19	1.31353e-24	9.99575e-24	3.60612e-16	1.12399e-20	3.57102e-35	4.02625e-34	2.78404e-14	5.00293e-07	0.999998	1.05936e-06	1.4332e-13	2.41169e-34	1.91112e-35	1.62254e-36	3.52781e-36	1.1234e-35	2.04611e-35	7.6775e-35	1.974e-35	1.05612e-35	3.25786e-36	6.04344e-37	2.48987e-36	2.30024e-36	1.84455e-35	1.24594e-35	7.20411e-35	1.49229e-35	1.77341e-35	3.0194e-36	2.15764e-36	8.57691e-37	
B11604	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGA583	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N18	2.43571e-47	3.1847e-40	4.37105e-35	9.34145e-31	6.53473e-28	2.01699e-24	5.22613e-23	1.23353e-18	7.77127e-15	6.93151e-15	9.06787e-14	4.25144e-11	6.36938e-11	6.65438e-11	7.65016e-08	8.92616e-05	0.0262611	0.895352	0.0775015	0.000794138	2.26183e-06	2.63375e-09	1.83151e-12	9.65535e-15	8.19525e-17	3.84249e-19	2.16397e-21	1.21144e-24	8.59971e-28	3.46766e-31	6.92108e-35	1.34732e-37	8.46354e-41	2.82042e-43	1.16611e-46	2.07353e-49	2.49715e-53	1.01171e-56	7.7028e-61	1.50997e-64	1.85736e-68	
N19	6.40712e-49	1.26796e-47	1.28244e-42	1.69831e-38	7.59314e-36	5.78658e-29	2.36702e-31	9.21896e-24	1.58402e-16	1.87449e-20	1.103e-19	2.15606e-13	3.87692e-17	1.15875e-21	3.69811e-18	1.14754e-11	9.65336e-06	0.999971	1.90548e-05	5.22724e-11	4.63137e-17	2.09481e-34	3.23738e-35	2.79343e-35	5.06123e-35	8.59739e-35	1.73337e-34	8.13398e-35	4.57089e-35	2.32102e-35	8.10134e-36	1.83229e-35	1.78178e-35	6.76664e-35	5.91043e-35	1.52723e-34	6.77003e-35	6.54365e-35	2.17764e-35	1.54568e-35	9.26723e-36	
BGA89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGA40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N20	4.34553e-47	3.39003e-40	3.16465e-35	6.24161e-31	4.37013e-28	7.03671e-25	3.17312e-23	2.6539e-19	6.18269e-16	9.12244e-16	9.79159e-15	3.95578e-12	1.20631e-11	3.94341e-11	5.13008e-08	7.03378e-05	0.0240654	0.911338	0.0640072	0.000517574	1.17046e-06	1.08999e-09	6.15483e-13	9.20772e-15	1.90237e-16	1.16369e-18	1.82573e-20	1.0658e-23	1.57577e-26	7.74519e-30	1.44133e-33	9.23945e-36	7.82253e-39	1.04755e-40	3.92446e-44	3.26263e-46	2.9789e-50	4.78743e-53	3.15872e-57	1.83628e-60	2.61078e-64	
N21	1.04788e-50	2.82992e-49	7.6927e-48	2.00598e-46	4.95436e-45	3.44545e-32	2.45143e-42	8.97837e-27	2.10066e-18	2.95023e-23	2.19594e-22	5.79605e-15	1.23243e-19	2.13809e-34	1.4746e-33	7.07097e-14	7.70369e-07	0.999998	1.56456e-06	3.37892e-13	7.96006e-34	1.00428e-34	1.28183e-35	1.44149e-35	3.12905e-35	5.56946e-35	1.34623e-34	5.32805e-35	2.89197e-35	1.2661e-35	3.65582e-36	9.77934e-36	9.46832e-36	4.50294e-35	3.72759e-35	1.21161e-34	4.35282e-35	4.37761e-35	1.20438e-35	8.3712e-36	4.38884e-36	
BGAA2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGAA1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N22	3.82178e-56	4.43582e-47	4.40351e-40	7.86389e-36	4.74104e-33	1.73006e-27	2.71817e-28	5.14215e-22	4.09744e-16	1.87917e-18	1.47908e-17	1.32403e-12	8.95681e-15	1.19759e-17	4.0593e-14	5.89485e-09	0.000223853	0.999314	0.000461947	2.88965e-08	5.57127e-13	4.58723e-18	2.29785e-23	6.97463e-28	2.62651e-32	5.00738e-37	8.27778e-42	1.16962e-47	1.12087e-53	2.49766e-60	3.44353e-36	9.45203e-36	9.10319e-36	4.5568e-35	3.69552e-35	1.27127e-34	4.34308e-35	4.49567e-35	1.18721e-35	8.29013e-36	4.19718e-36	
BGA584	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGA706	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N23	8.10745e-43	1.84703e-36	6.57811e-32	7.15559e-28	3.35835e-25	2.94542e-22	1.70502e-20	9.88016e-17	1.56931e-13	3.19569e-13	2.69899e-12	4.49077e-10	9.42043e-10	2.22145e-09	9.78679e-07	0.000423725	0.05085	0.839061	0.107532	0.00211937	1.32642e-05	3.69439e-08	6.52788e-11	6.48457e-13	1.05426e-14	1.1032e-16	1.21879e-18	1.84668e-21	3.11866e-24	3.5092e-27	2.15192e-30	9.91137e-33	1.62319e-35	1.1508e-37	1.3306e-40	5.07127e-43	2.0089e-46	1.98257e-49	4.9399e-53	2.72204e-56	1.12675e-59	
N24	3.228e-56	1.15004e-46	2.43672e-39	2.54403e-35	9.16747e-33	6.1207e-27	2.1657e-28	8.29865e-22	1.4252e-15	1.65674e-18	9.93746e-18	2.02958e-12	3.62105e-15	1.17327e-18	3.38274e-15	1.10034e-09	9.48121e-05	0.999711	0.000194161	5.33599e-09	4.5969e-14	1.3405e-19	1.61443e-25	3.50707e-31	4.93876e-35	7.87487e-35	1.60386e-34	7.5108e-35	4.53573e-35	2.43831e-35	8.43929e-36	1.92552e-35	1.76335e-35	6.78948e-35	5.18841e-35	1.41016e-34	5.85471e-35	6.52283e-35	2.1231e-35	1.6385e-35	9.41424e-36	
BGA304	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGA303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N25	2.5477e-48	4.06823e-47	6.55605e-46	1.02142e-44	1.55976e-43	2.72883e-31	3.47639e-41	3.57507e-26	1.01965e-17	6.89578e-23	4.04428e-22	1.36583e-14	1.43382e-19	5.12548e-34	2.80609e-33	4.11999e-14	5.77465e-07	0.999998	1.17491e-06	1.97677e-13	1.52603e-33	2.43595e-34	3.74058e-35	2.88336e-35	4.87324e-35	7.76082e-35	1.55464e-34	7.37366e-35	4.44164e-35	2.41005e-35	8.50153e-36	1.91735e-35	1.76417e-35	6.64224e-35	5.14165e-35	1.36424e-34	5.7869e-35	6.35036e-35	2.10471e-35	1.61699e-35	9.44236e-36	
BGAB1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGA7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N26	2.51392e-39	1.3192e-38	9.36013e-34	3.38424e-30	4.00191e-28	5.81012e-22	8.17908e-25	5.89871e-18	1.86335e-11	7.38393e-16	1.07309e-15	3.8342e-10	2.32278e-14	2.38723e-19	2.00591e-16	1.3052e-10	2.7169e-05	0.99994	3.3029e-05	2.29325e-10	6.39202e-16	3.20391e-33	1.51864e-33	1.06219e-33	8.18032e-34	7.77129e-34	7.16443e-34	6.21374e-34	4.98826e-34	5.56148e-34	4.70067e-34	5.96284e-34	5.33431e-34	6.29029e-34	5.16694e-34	5.24271e-34	3.8114e-34	3.32995e-34	2.27946e-34	2.15615e-34	2.6027e-34	
PGA445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
PGA363	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N27	1.15482e-41	2.13953e-34	4.70062e-30	1.64101e-25	9.03107e-23	2.61324e-20	2.08567e-17	1.92487e-13	4.8731e-11	1.41638e-09	1.5548e-06	1.22932e-05	1.51172e-05	0.00139077	0.061467	0.545532	0.37804	0.0135271	1.41911e-05	3.698e-09	3.91341e-13	2.54179e-17	8.12706e-21	2.13659e-23	1.4059e-26	5.43306e-30	2.94773e-33	1.07054e-37	5.71182e-42	3.19521e-46	2.09441e-50	5.62808e-53	5.30013e-52	7.86538e-53	5.1767e-55	1.5262e-55	9.55495e-57	2.35818e-57	9.23089e-58	7.65863e-57	1.73417e-56	
N28	4.50424e-38	1.52875e-31	1.61383e-26	9.3608e-23	1.09435e-18	2.33929e-16	2.60194e-14	1.88179e-11	2.53385e-08	1.30071e-05	0.00125934	0.0264535	0.164776	0.368449	0.321322	0.106679	0.0109108	0.000136099	2.99323e-07	2.83792e-10	1.50024e-13	9.44858e-17	7.30759e-19	2.76942e-20	2.27338e-22	8.11958e-25	2.30673e-27	8.12686e-31	6.63813e-34	1.41131e-34	6.7292e-35	2.43483e-34	8.38094e-35	7.11556e-34	9.13148e-35	7.78346e-35	1.50092e-36	9.69127e-38	8.52996e-40	3.68682e-41	3.94992e-42	
Rhaspe	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N29	2.08486e-34	8.07064e-29	2.44191e-24	1.27164e-20	4.44401e-17	1.36811e-14	2.28058e-12	7.87394e-10	3.52229e-07	7.13373e-05	0.00372802	0.0508289	0.227296	0.384307	0.260033	0.0680242	0.00563935	7.13602e-05	2.59471e-07	4.6562e-10	2.43157e-12	1.18141e-13	3.51252e-15	3.02172e-16	2.98431e-18	5.13098e-20	2.74458e-22	2.79514e-24	6.88748e-27	1.4648e-27	1.78972e-30	3.10814e-31	2.0501e-34	1.97512e-35	7.45542e-39	1.64773e-40	5.03379e-44	3.22712e-46	1.01094e-49	3.66664e-52	1.29609e-53	
Rhamar	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Rhatem	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N30	2.45224e-47	4.33758e-39	2.15042e-34	6.25732e-28	5.41793e-26	1.20021e-22	1.55105e-18	1.06374e-13	3.24096e-12	1.55006e-11	5.93321e-09	1.32193e-07	1.84484e-06	0.000168233	0.0313999	0.527631	0.425643	0.0151255	3.08308e-05	3.06567e-08	4.58251e-10	8.01306e-13	1.19438e-15	1.51162e-18	1.79032e-22	2.7022e-25	1.59525e-29	1.45888e-30	3.70212e-32	4.89516e-32	1.30086e-34	4.5647e-35	7.53783e-38	1.21485e-38	1.64783e-41	1.13892e-42	1.3106e-45	2.31609e-47	7.17642e-50	1.43037e-51	5.47586e-52	
N31	5.98633e-42	1.83642e-34	3.97677e-29	3.77958e-25	2.68084e-22	1.97658e-18	9.55781e-17	1.46415e-13	6.42587e-11	3.69249e-10	5.95313e-08	1.23106e-05	5.45796e-05	0.000187688	0.0183912	0.354658	0.559869	0.0661465	0.000679471	1.49158e-06	2.93531e-09	1.86798e-11	7.54002e-14	3.1278e-16	1.60627e-19	1.00509e-22	2.9286e-26	1.39533e-29	4.89527e-33	8.2929e-36	1.4384e-39	1.26932e-42	1.66502e-46	9.41227e-47	5.12049e-49	8.68621e-51	5.22637e-53	5.67939e-55	2.40317e-57	7.96974e-58	2.37995e-57	
N32	4.85512e-36	7.33775e-30	4.57504e-25	5.12111e-22	3.40127e-19	6.00249e-16	3.07634e-14	3.93303e-12	7.89781e-11	4.30527e-09	8.46037e-07	7.37948e-05	0.00167626	0.0300415	0.221826	0.489934	0.242213	0.0140908	0.00014281	5.1551e-07	9.0156e-10	1.24776e-12	1.02749e-14	5.27332e-16	5.91506e-18	3.65658e-20	1.91867e-22	1.55472e-25	2.50817e-28	7.05414e-31	1.37101e-33	2.58966e-35	2.85658e-38	3.28172e-40	1.29732e-43	5.4863e-46	1.35794e-49	1.61517e-52	2.8397e-56	2.01053e-59	1.81684e-62	
N33	4.7592e-39	3.13276e-38	2.165e-37	1.37113e-36	7.90206e-36	4.11146e-35	2.03079e-24	1.39475e-18	1.4396e-17	1.43286e-18	2.09915e-11	5.53629e-16	8.42144e-32	1.13201e-31	1.8618e-12	3.36103e-06	0.999994	2.42583e-06	1.23276e-12	2.82426e-33	1.40637e-33	9.45336e-34	8.28863e-34	8.84034e-34	6.04848e-34	6.47067e-34	5.18971e-34	6.81933e-34	5.48158e-34	7.32568e-34	5.31513e-34	5.86004e-34	3.69321e-34	3.27774e-34	1.77211e-34	1.32541e-34	6.23029e-35	4.20748e-35	2.23185e-35	2.68702e-35	5.57931e-35	
FGA379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
F647	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N34	4.4712e-35	5.89271e-29	6.29787e-24	1.19322e-21	2.47784e-18	1.23399e-14	1.06654e-13	6.76555e-12	1.85647e-10	7.71378e-08	9.13267e-05	0.025152	0.268975	0.459598	0.212485	0.0321602	0.00152318	1.54381e-05	4.49344e-08	5.85325e-11	4.2341e-14	2.2819e-17	3.94435e-20	5.22704e-22	1.97567e-24	4.96411e-27	1.1178e-29	5.20461e-33	4.24492e-36	5.90698e-39	4.67838e-42	3.15421e-44	1.76667e-47	7.72841e-50	1.86264e-53	3.38508e-56	5.41918e-60	4.88868e-63	2.22157e-66	7.33272e-69	2.19695e-71	
