NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	
N10	9.75916e-105	2.05389e-78	7.4679e-70	4.02416e-62	5.64534e-55	2.60756e-48	4.19338e-42	2.30466e-36	3.40249e-31	5.49463e-33	5.86441e-32	5.1058e-27	8.96887e-22	1.47743e-16	9.76444e-12	2.24847e-07	0.00134928	0.995598	0.00305067	1.361e-06	1.92577e-10	1.17784e-14	3.64278e-19	6.23322e-24	6.16676e-29	3.56905e-34	1.18475e-39	2.10091e-45	1.94353e-51	
B11609	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
BGA392	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N11	3.01762e-105	2.72467e-79	4.91981e-71	1.43319e-63	1.15668e-56	3.26899e-50	3.50098e-44	1.50569e-38	2.21916e-33	2.17187e-31	1.21778e-27	1.76941e-22	1.43282e-17	4.99035e-13	6.39173e-09	2.38475e-05	0.0168679	0.864307	0.117743	0.00105602	1.89519e-06	1.12504e-09	2.91812e-13	3.9322e-17	3.0898e-21	1.5352e-25	5.29064e-30	1.90965e-34	2.51908e-37	
N12	1.12839e-89	1.81703e-66	6.93016e-61	5.03622e-56	1.0664e-51	2.64309e-48	7.33913e-46	3.64497e-42	2.07104e-37	3.14708e-33	1.0256e-27	1.71043e-22	1.33183e-17	4.46432e-13	5.63715e-09	2.13686e-05	0.0159183	0.869775	0.113328	0.000956	1.63999e-06	9.50042e-10	2.45073e-13	3.33953e-17	2.69396e-21	1.43728e-25	1.2004e-28	7.38309e-32	1.25151e-33	
N13	6.94954e-91	1.02868e-68	6.81464e-62	8.08324e-56	3.00207e-50	4.45418e-45	3.20252e-40	1.34762e-35	3.919e-31	1.3237e-26	4.05049e-22	6.612e-18	5.50228e-14	2.18472e-10	3.7281e-07	0.000230404	0.0378889	0.837828	0.12171	0.00232886	1.34186e-05	3.34706e-08	4.42249e-11	3.5168e-14	1.83698e-17	6.72082e-21	1.99797e-24	9.93578e-28	1.49361e-29	
N14	6.66296e-48	1.44649e-46	3.0285e-45	5.84366e-44	1.03479e-42	9.23133e-64	2.45747e-40	7.01795e-42	1.28356e-33	1.01629e-38	5.31494e-38	9.84085e-31	1.28589e-35	1.10066e-33	4.84841e-33	1.30139e-13	1.00146e-06	0.999997	2.13388e-06	7.09882e-13	2.28317e-33	4.37864e-34	7.00868e-35	9.71891e-36	1.19854e-36	1.33994e-37	1.37813e-38	1.32058e-39	1.30789e-40	
B985	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
B983	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N15	1.82508e-81	3.04088e-69	4.98534e-62	1.43475e-55	1.23442e-49	3.79418e-44	4.36418e-39	1.76985e-34	1.59773e-30	8.01531e-30	3.82372e-25	1.73852e-20	4.04632e-16	4.49778e-12	2.14808e-08	3.70395e-05	0.0167465	0.944057	0.0389268	0.000232204	4.36803e-07	3.65165e-10	1.64418e-13	4.50433e-17	8.1634e-21	1.03983e-24	9.74669e-29	7.00141e-33	5.39321e-37	
N16	3.56744e-55	2.34043e-53	1.42636e-51	7.93883e-50	4.02014e-48	4.93128e-69	7.61824e-45	2.94435e-46	2.14387e-37	3.24369e-42	4.61883e-41	3.31424e-33	8.02526e-38	3.71747e-35	4.20641e-34	1.36035e-14	3.51582e-07	0.999999	8.18536e-07	8.69064e-14	2.46599e-34	1.94928e-35	1.2566e-36	6.90519e-38	3.33336e-39	1.44509e-40	5.99994e-42	3.52254e-43	5.37207e-43	
B199	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
BGAA3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N17	3.52315e-55	2.31346e-53	1.41118e-51	7.86126e-50	3.98437e-48	9.80603e-69	7.5636e-45	5.86507e-46	3.01618e-37	6.47226e-42	9.22375e-41	4.67407e-33	1.60519e-37	3.71201e-35	4.20326e-34	2.72681e-14	4.97556e-07	0.999998	1.15877e-06	1.74308e-13	2.46611e-34	1.94828e-35	1.25518e-36	6.89295e-38	3.32518e-39	1.44053e-40	5.97778e-42	3.51191e-43	5.37117e-43	
B11604	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
BGA583	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N18	2.54633e-92	1.51116e-70	2.66904e-63	8.23526e-57	7.6139e-51	2.56432e-45	3.4446e-40	1.96303e-35	4.28503e-31	8.56447e-29	3.63013e-24	1.30981e-19	2.36842e-15	1.99441e-11	6.99252e-08	8.48983e-05	0.0255054	0.886193	0.0871969	0.00101659	3.32948e-06	4.49981e-09	3.10982e-12	1.25814e-15	3.26724e-19	5.81933e-23	7.50345e-27	7.68661e-31	3.14358e-34	
N19	1.30787e-49	3.6703e-48	1.36869e-93	1.31848e-72	7.60763e-70	7.57782e-63	1.31938e-48	9.38849e-41	1.9599e-33	2.19665e-37	1.45653e-36	3.07039e-30	5.62625e-34	1.65828e-38	3.53538e-18	1.12519e-11	9.59517e-06	0.99997	2.06914e-05	6.28216e-11	6.27098e-17	2.08587e-34	2.67305e-35	2.95972e-36	2.90928e-37	2.58927e-38	2.11847e-39	1.6179e-40	1.39015e-41	
BGA89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
BGA40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N20	1.14333e-93	8.52693e-73	1.63304e-65	5.35414e-59	5.13752e-53	1.73463e-47	2.19065e-42	1.00687e-37	1.3507e-33	1.5849e-29	1.26653e-24	5.41335e-20	1.1562e-15	1.14965e-11	4.75341e-08	6.77425e-05	0.0235662	0.90445	0.0712642	0.000650233	1.6816e-06	1.81395e-09	1.01008e-12	3.3195e-16	7.05261e-20	1.03552e-23	1.36257e-27	4.13186e-31	4.88732e-33	
N21	2.60915e-51	9.4229e-50	3.22216e-48	1.01354e-46	2.9204e-45	4.58479e-66	1.82618e-42	9.14257e-44	2.59342e-35	3.44323e-40	2.89248e-39	8.23541e-32	1.78541e-36	2.23411e-34	1.54433e-33	6.93644e-14	7.66269e-07	0.999998	1.70484e-06	4.08172e-13	8.0576e-34	1.00808e-34	1.04091e-35	9.24404e-37	7.26364e-38	5.15489e-39	3.36044e-40	2.07091e-41	2.35489e-42	
BGAA2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
BGAA1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N22	4.96144e-114	5.6946e-87	6.06474e-78	1.35653e-68	2.38767e-60	1.21297e-52	1.53189e-45	5.23093e-39	5.05147e-33	2.2022e-35	1.94299e-34	1.94343e-29	3.95839e-26	7.33688e-20	3.92107e-14	5.77937e-09	0.00022263	0.999273	0.000504352	3.49942e-08	7.71101e-13	5.80642e-18	1.58289e-23	1.33969e-29	6.17225e-38	4.17072e-39	2.58786e-40	1.52672e-41	2.01761e-42	
BGA584	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
BGA706	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N23	4.8074e-82	7.40206e-65	2.9715e-58	2.11786e-52	4.5856e-47	3.65441e-42	1.17313e-37	1.64127e-33	1.28663e-29	1.87367e-25	3.95104e-21	4.49747e-17	2.63213e-13	7.42115e-10	9.09429e-07	0.000409126	0.0497809	0.8301	0.117122	0.00256863	1.81312e-05	5.74709e-08	9.88398e-11	1.04109e-13	7.30266e-17	3.62613e-20	1.33672e-23	3.85233e-27	1.80047e-30	
N24	7.46446e-50	2.23544e-48	7.99739e-91	8.17659e-70	4.99718e-67	5.25016e-61	9.65477e-46	7.29265e-39	1.62822e-32	1.86628e-35	1.28292e-34	2.85577e-29	5.20894e-32	1.57321e-35	3.3957e-15	1.07303e-09	9.39876e-05	0.999695	0.000211063	6.4201e-09	6.63421e-14	2.46939e-34	3.16513e-35	3.47903e-36	3.37408e-37	2.94776e-38	2.3571e-39	1.75172e-40	1.44759e-41	
BGA304	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
BGA303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N25	1.04708e-49	3.05156e-48	8.46301e-47	2.15689e-45	5.02999e-44	2.4635e-65	2.05258e-41	3.19665e-43	1.176e-34	7.78166e-40	5.23977e-39	1.92292e-31	2.06348e-36	5.32432e-34	2.92278e-33	4.02232e-14	5.72489e-07	0.999998	1.27622e-06	2.37837e-13	1.53853e-33	2.43615e-34	3.17976e-35	3.563e-36	3.52554e-37	3.14454e-38	2.56837e-39	1.94987e-40	1.62355e-41	
BGAB1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
BGA7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N26	8.93696e-40	5.59175e-39	1.27383e-84	3.03215e-64	4.31809e-62	7.82103e-56	4.54299e-42	5.86679e-35	2.22208e-28	8.27233e-33	1.34787e-32	5.18315e-27	3.20153e-31	3.25558e-36	1.83998e-16	1.24151e-10	2.65923e-05	0.999938	3.5376e-05	2.66325e-10	7.99786e-16	2.66868e-33	9.09735e-34	2.81268e-34	7.9936e-35	2.11124e-35	5.23105e-36	1.23571e-36	3.29029e-37	
PGA445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
PGA363	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N27	2.89828e-87	1.87487e-61	2.30475e-53	4.44523e-46	2.29761e-39	3.79981e-33	2.05944e-27	2.97214e-22	2.91839e-19	5.56634e-16	6.39273e-12	1.38278e-08	7.50751e-06	0.00117637	0.0510663	0.469286	0.455968	0.022469	2.64965e-05	7.66289e-09	9.07752e-13	5.58285e-17	2.03567e-21	4.77829e-26	7.62615e-31	8.68253e-36	1.33662e-40	7.80003e-45	3.34805e-45	
N28	1.20877e-68	4.31533e-44	3.61197e-37	4.79161e-31	1.69308e-25	1.87248e-20	6.68117e-16	7.2938e-12	2.13152e-08	1.32346e-05	0.00131215	0.0268524	0.16288	0.360983	0.320985	0.113415	0.0133416	0.000216046	5.27297e-07	5.5934e-10	3.34944e-13	1.28646e-16	3.42639e-20	6.67947e-24	1.01676e-27	2.54856e-31	2.9709e-33	1.5255e-34	1.3585e-34	
Rhaspe	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N29	4.6084e-55	1.34687e-33	1.14254e-29	2.76479e-26	9.28411e-22	1.89818e-17	1.39366e-13	3.61797e-10	3.06143e-07	7.22021e-05	0.00385904	0.0515436	0.225393	0.378399	0.261131	0.0726185	0.00687532	0.000108102	4.37478e-07	8.61577e-10	1.02665e-12	8.27251e-16	4.82172e-19	2.1504e-22	1.05481e-25	6.93057e-28	5.37983e-30	9.38928e-32	2.23817e-32	
Rhamar	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Rhatem	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N30	4.82715e-93	2.37648e-68	4.78424e-62	6.2206e-55	8.72476e-48	3.56873e-41	4.88562e-35	1.03947e-29	3.69999e-26	7.0193e-21	8.43413e-16	2.5719e-11	1.59808e-07	0.000170977	0.026111	0.434694	0.512602	0.0263663	5.59216e-05	1.99833e-08	2.21962e-12	1.04674e-16	2.50531e-21	5.08508e-26	2.73274e-30	4.23141e-33	7.71059e-37	3.30104e-37	3.84846e-38	
N31	2.59079e-90	9.24511e-65	6.79265e-57	8.49263e-50	3.12534e-43	4.10699e-37	2.03676e-31	3.53424e-26	7.62926e-22	1.50099e-19	4.11289e-15	5.51829e-11	1.7767e-07	0.000113981	0.0145625	0.301555	0.598081	0.0846392	0.00104488	2.69323e-06	2.36838e-09	9.34819e-13	1.96372e-16	2.46151e-20	1.9976e-24	1.13188e-28	5.67888e-33	2.35122e-36	5.2548e-39	
N32	2.24605e-79	7.62735e-55	6.86245e-48	1.18659e-41	6.823e-36	1.59992e-30	1.67747e-25	8.14052e-21	1.81482e-16	1.77155e-12	6.77324e-09	7.8398e-06	0.000979236	0.0261741	0.206457	0.482928	0.265454	0.0177971	0.000202127	8.18885e-07	1.60194e-09	1.78914e-12	1.26934e-15	6.15939e-19	2.15823e-22	5.73134e-26	1.49976e-29	1.22657e-32	2.81559e-34	
N33	1.63186e-39	1.28013e-38	1.01898e-37	7.33587e-37	4.74466e-36	2.73551e-35	2.93802e-58	1.50148e-35	1.8096e-34	1.69036e-35	2.74047e-28	7.58756e-33	8.22079e-32	1.11929e-31	1.73936e-12	3.25876e-06	0.999994	2.54642e-06	1.34871e-12	2.26281e-33	5.77092e-34	1.30394e-34	2.66095e-35	4.97891e-36	8.64485e-37	1.4064e-37	2.16113e-38	3.16908e-39	5.06977e-40	
FGA379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
F647	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N34	3.30441e-73	8.50932e-49	5.58817e-42	7.00172e-36	2.87112e-30	4.65256e-25	3.20947e-20	9.56166e-16	1.18131e-11	5.53829e-08	8.18477e-05	0.0250985	0.267403	0.457468	0.214604	0.0336237	0.0017009	1.93652e-05	6.2527e-08	9.10422e-11	7.41509e-14	3.82236e-17	1.35148e-20	3.46849e-24	6.73876e-28	1.02425e-31	1.26686e-35	1.57218e-39	3.17481e-42	
N35	3.23207e-78	3.86574e-53	9.78595e-46	4.12351e-39	5.07946e-33	2.17232e-27	4.41642e-22	5.95513e-17	3.10647e-12	5.59707e-08	0.000266988	0.140942	0.56045	0.281857	0.0162663	0.00021756	8.019e-07	8.2241e-10	3.27956e-13	6.44505e-17	7.18e-21	4.94615e-25	3.17137e-29	1.04657e-29	6.2694e-31	2.70755e-33	1.35504e-35	1.29426e-36	3.69378e-37	
N36	1.01062e-74	3.84568e-51	1.33992e-45	1.0293e-40	3.41279e-34	4.16029e-28	9.86955e-23	4.26647e-17	5.84642e-12	2.18945e-07	0.00144631	0.391706	0.545788	0.060356	0.000702139	1.57836e-06	8.68639e-10	1.35518e-13	8.3149e-18	2.42693e-22	4.66693e-27	1.96332e-30	2.98315e-33	4.65187e-36	1.33307e-38	1.45082e-39	2.38837e-41	2.95366e-41	4.53891e-42	
N37	1.42792e-40	1.84062e-39	2.27972e-38	2.51443e-37	6.0216e-39	4.59952e-37	1.03612e-30	3.60447e-35	2.25344e-15	1.23963e-07	0.999995	5.09433e-06	3.92025e-12	5.95e-32	1.91934e-32	4.35665e-33	7.72772e-34	1.14111e-34	1.46149e-35	1.66991e-36	1.73716e-37	1.6704e-38	1.50252e-39	1.28737e-40	1.12402e-41	2.47117e-42	9.07411e-43	9.57603e-43	6.01635e-43	
F3016	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
F3015	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N38	1.13025e-74	2.61319e-51	1.33194e-45	1.6818e-40	3.77469e-34	5.97989e-28	1.28055e-22	5.87474e-17	8.28469e-12	3.06769e-07	0.00189874	0.484447	0.489915	0.0236416	9.65297e-05	6.83772e-08	1.29067e-11	9.19158e-16	3.19082e-20	6.25663e-25	7.5272e-30	6.48441e-35	5.29119e-39	8.57197e-41	7.14682e-41	2.29252e-40	9.60047e-43	1.57607e-42	4.0417e-44	
N39	9.77598e-78	1.69795e-55	2.68047e-48	3.46672e-41	1.21817e-34	1.48968e-28	7.88557e-23	2.65266e-17	3.14561e-12	1.1206e-07	0.00084193	0.540438	0.448323	0.0103789	1.82648e-05	6.86406e-09	9.40097e-13	6.17782e-17	2.28552e-21	5.27422e-26	1.04052e-30	6.77602e-35	2.26082e-38	2.14577e-40	1.37035e-44	1.46908e-46	3.39058e-51	1.33417e-53	6.40203e-58	
N40	1.03164e-89	5.07009e-63	3.74194e-54	3.80321e-46	9.55396e-39	5.42198e-32	8.58238e-26	2.51156e-19	2.27284e-13	5.26332e-08	0.00182144	0.830526	0.167261	0.000390987	5.42455e-08	1.75793e-12	2.16307e-17	1.25853e-22	3.8929e-28	6.89972e-34	1.59335e-39	3.26459e-43	1.69041e-45	1.93403e-46	6.0644e-49	9.6842e-50	5.84607e-53	2.67976e-54	2.39543e-57	
N41	6.84902e-77	2.55877e-53	2.07739e-47	3.00986e-42	2.20746e-36	1.07066e-29	1.24265e-23	1.49896e-17	5.21789e-12	4.42418e-07	0.00535884	0.839519	0.154761	0.000360344	6.36941e-08	3.09569e-12	6.35848e-17	6.58564e-22	4.75184e-27	9.93353e-31	6.22688e-35	3.77347e-38	1.03398e-41	3.84883e-41	7.89473e-43	1.89783e-42	1.6456e-45	1.89458e-46	2.40628e-49	
N42	1.50082e-41	2.58345e-40	4.18722e-39	6.01678e-38	5.0756e-39	4.98569e-37	8.66094e-31	6.23605e-35	4.7754e-15	1.87299e-07	0.999992	7.71798e-06	5.29264e-12	1.38965e-32	2.30345e-33	2.88343e-34	2.96395e-35	2.6288e-36	2.07733e-37	1.4954e-38	9.96704e-40	6.2663e-41	4.08947e-42	1.2734e-42	4.73711e-43	6.39003e-43	1.93792e-43	1.30214e-43	4.46145e-44	
F1476	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA81	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N43	1.51367e-82	2.18336e-59	5.25612e-51	2.10904e-43	2.52772e-36	1.02585e-29	2.25433e-23	1.93422e-17	5.71187e-12	4.8181e-07	0.00724126	0.831003	0.160757	0.000997939	3.66856e-07	3.684e-11	1.54434e-15	3.35174e-20	4.8372e-25	8.46671e-29	6.39321e-33	4.80552e-35	1.05231e-37	2.84058e-35	1.21467e-37	5.9287e-38	8.73843e-41	4.17914e-42	7.73138e-45	
Furcep	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N44	1.04272e-74	2.05891e-53	1.78089e-46	3.44394e-39	1.85935e-32	3.41518e-26	2.3076e-20	5.68782e-15	4.73361e-10	1.09907e-05	0.0445572	0.862528	0.0926004	0.000303264	1.25665e-07	1.81649e-11	1.27082e-15	5.09037e-20	1.29682e-24	3.62194e-29	6.79805e-33	1.96491e-36	1.8702e-39	6.08373e-41	4.09069e-45	7.18852e-47	1.56e-51	4.09289e-54	1.27569e-58	
Furpol	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N45	1.36501e-74	2.46731e-49	9.71063e-42	6.65175e-35	1.34751e-28	9.62983e-23	2.58164e-17	2.50817e-12	7.91735e-08	0.000631636	0.675632	0.318202	0.00552764	6.42926e-06	2.26602e-09	3.59953e-13	3.14539e-17	1.70572e-21	6.22147e-26	1.63187e-30	3.4904e-35	3.78383e-39	2.00524e-42	1.01449e-44	7.83541e-49	1.55555e-51	5.16798e-56	1.40558e-59	4.75355e-64	
N46	5.55918e-75	1.25677e-49	6.31254e-42	5.41149e-35	1.34598e-28	1.15814e-22	3.63779e-17	4.0065e-12	1.36159e-07	0.00106665	0.912193	0.0864573	0.000283137	1.4867e-07	2.77687e-11	2.52646e-15	1.3272e-19	4.47555e-24	1.04126e-28	1.86129e-33	5.41462e-38	1.59736e-40	1.90902e-44	6.5665e-47	2.27857e-51	1.63334e-54	3.80095e-59	6.81093e-63	1.62667e-67	
N47	5.69733e-45	2.61935e-43	8.3463e-67	7.03131e-47	1.91294e-38	4.508e-36	1.18138e-30	2.2886e-20	4.60286e-13	2.13429e-06	0.999967	3.06589e-05	6.15858e-11	3.3764e-17	8.86628e-36	3.50451e-37	1.17873e-38	3.49831e-40	9.394e-42	2.70969e-43	3.97883e-44	2.46259e-43	3.72104e-44	1.06311e-43	1.17162e-44	8.68641e-45	7.79467e-46	4.18302e-46	4.65657e-47	
F2241	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
F12266	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Furang	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Fga490	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N48	2.94053e-83	2.43187e-57	3.87277e-49	1.01173e-41	7.84065e-35	2.25883e-28	2.89408e-22	1.69125e-16	3.2094e-11	1.58938e-06	0.0119535	0.941416	0.0465932	3.60088e-05	5.70203e-09	3.30539e-13	9.21042e-18	1.4374e-22	1.38327e-27	9.79053e-33	9.52232e-38	1.20099e-41	2.01665e-45	1.54283e-45	6.13811e-47	1.02421e-47	1.05393e-50	1.52093e-52	1.84978e-55	
N49	9.63589e-80	1.80673e-54	2.02579e-46	3.1171e-39	1.12193e-32	1.07657e-26	1.44691e-21	5.80608e-16	7.47865e-11	2.52368e-06	0.0132929	0.952947	0.0337238	3.40853e-05	6.9426e-09	5.23511e-13	1.92508e-17	3.99004e-22	5.14853e-27	1.20859e-31	7.4702e-36	3.24163e-38	3.96427e-42	1.38397e-43	1.2432e-43	3.38498e-44	5.72167e-47	1.43535e-48	2.77351e-51	
