NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	
B11696	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
B11609	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N8	2.00952e-42	1.59846e-37	1.96387e-33	7.96879e-29	3.65543e-26	4.89663e-26	6.87754e-22	6.54274e-18	1.39527e-14	2.93114e-15	1.39627e-16	8.40411e-18	2.77966e-17	4.22055e-13	3.81241e-09	1.23955e-05	0.0096718	0.755496	0.231197	0.00361344	9.27174e-06	6.76683e-09	1.90705e-12	2.51384e-16	1.80795e-20	2.00648e-23	2.39185e-26	4.42977e-28	3.05598e-31	2.89631e-32	2.11784e-32	2.42064e-32	7.77991e-34	4.24274e-34	5.72599e-36	2.32614e-36	8.75475e-39	1.97469e-39	4.13625e-42	4.28106e-43	2.18095e-45	
N9	1.37735e-36	1.02074e-33	2.98561e-31	1.27131e-28	1.27888e-27	4.81001e-27	5.38782e-23	3.30251e-19	3.57785e-16	7.81199e-17	5.38313e-18	2.10774e-18	3.16945e-17	4.20432e-13	3.6997e-09	1.19724e-05	0.00952802	0.76539	0.221874	0.00318905	7.59422e-06	5.25129e-09	1.43172e-12	1.85865e-16	1.30864e-20	1.97722e-23	6.84498e-26	1.17658e-26	2.48489e-29	2.30366e-30	2.75271e-33	1.49592e-34	8.27639e-38	2.88214e-39	4.57864e-43	1.09597e-44	2.08329e-49	2.15366e-51	1.92366e-56	5.57216e-59	1.60464e-63	
N10	2.88762e-39	1.36909e-35	3.97545e-32	1.05888e-28	1.4932e-26	1.31747e-24	3.81568e-21	8.06017e-18	5.84635e-15	3.72386e-14	5.87764e-14	4.74678e-14	2.55139e-13	3.10102e-10	3.65662e-07	0.000186895	0.029996	0.767754	0.197054	0.00497586	3.28173e-05	8.41744e-08	1.0431e-10	7.1707e-14	3.17427e-17	4.44956e-19	3.92018e-21	4.97891e-22	2.98658e-24	2.1764e-25	9.29832e-28	3.95535e-29	1.21452e-31	2.9795e-33	5.41525e-36	7.58785e-38	1.89035e-41	1.08992e-43	1.35991e-47	2.60667e-50	6.41398e-54	
B985	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N11	8.6425e-39	1.88374e-34	1.43788e-30	1.69774e-26	1.40267e-24	2.11748e-23	1.731e-19	8.9348e-16	1.66095e-12	6.85678e-13	8.82112e-14	5.68705e-15	2.52834e-15	8.15009e-12	2.60303e-08	3.55596e-05	0.0149783	0.930306	0.0542822	0.000397412	8.17334e-07	6.77796e-10	2.77764e-13	6.47885e-17	1.08995e-20	3.02637e-23	4.26696e-26	3.77106e-28	3.65997e-31	1.87022e-33	1.28184e-36	3.86129e-39	1.84665e-42	3.25225e-45	9.2324e-49	9.20426e-52	7.61019e-56	3.64074e-59	1.58606e-63	3.97234e-67	2.69471e-71	
B199	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
B11604	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N12	1.63047e-40	3.57406e-36	2.86978e-32	3.56497e-28	6.38256e-26	1.10177e-24	8.90112e-21	4.90321e-17	9.00954e-14	1.07478e-13	2.85407e-14	3.81001e-15	1.04911e-14	3.19512e-11	7.52714e-08	7.32887e-05	0.0209277	0.831842	0.14482	0.00232757	9.06974e-06	1.30351e-08	8.70677e-12	3.14146e-15	7.4251e-19	3.60664e-21	9.97633e-24	2.41742e-25	4.43153e-28	6.00634e-30	7.64191e-33	5.92946e-35	5.34568e-38	2.34312e-40	1.30743e-43	3.05854e-46	3.45995e-50	3.55292e-53	1.95993e-57	8.25471e-61	7.4294e-65	
BGA89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N13	1.32169e-39	1.72037e-35	1.07441e-31	6.21784e-28	7.9423e-26	3.89688e-24	1.04931e-20	1.49278e-17	5.81054e-15	6.49482e-15	4.54582e-15	2.50981e-15	9.08084e-15	2.40006e-11	6.2431e-08	6.69088e-05	0.0207972	0.863003	0.1147	0.00142799	4.41456e-06	5.12701e-09	2.80671e-12	8.36309e-16	1.56709e-19	1.20413e-21	5.45603e-24	4.54706e-25	1.37721e-27	6.55364e-29	1.32323e-31	3.7371e-33	4.528e-36	7.93658e-38	4.06288e-41	4.67177e-43	3.73691e-47	1.73973e-49	7.50196e-54	1.2647e-56	1.25817e-60	
BGAA2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGA584	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N14	8.42181e-36	3.59323e-32	9.86566e-29	2.69294e-25	2.68591e-23	1.44538e-21	2.94777e-18	3.96552e-15	1.80567e-12	4.23662e-12	2.65653e-12	8.57152e-13	1.66136e-12	1.30879e-09	1.06423e-06	0.000377998	0.042678	0.782494	0.169603	0.00480725	3.8733e-05	1.26752e-07	2.06104e-10	1.91051e-13	1.2547e-16	1.53945e-18	9.85984e-21	4.52854e-22	2.00522e-24	5.36068e-26	1.70586e-28	2.70443e-30	6.30966e-33	5.83125e-35	8.84138e-38	4.38445e-40	1.60808e-43	3.63941e-46	6.86803e-50	7.51237e-53	2.31045e-56	
BGA304	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGAB1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
PGA445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N15	1.1598e-35	3.08774e-31	1.50339e-27	9.68975e-24	2.50434e-22	6.19044e-20	9.71348e-17	8.97931e-13	5.67891e-10	2.32901e-09	2.51566e-09	4.14972e-09	1.72333e-06	0.00031358	0.0188328	0.297721	0.616133	0.0668812	0.000116831	4.31578e-08	5.84224e-12	3.73876e-16	1.31275e-20	5.09363e-25	1.347e-28	8.31401e-31	2.89577e-34	9.71126e-37	2.23843e-40	4.0319e-43	6.14175e-47	8.2309e-50	2.09094e-49	1.00993e-49	7.55183e-52	7.35552e-53	4.75468e-55	6.89821e-56	5.16123e-57	1.21003e-55	5.09829e-55	
N16	1.32351e-29	1.99266e-26	3.27679e-23	3.18712e-20	1.92584e-17	2.26753e-15	2.93802e-13	1.37257e-10	5.44275e-08	9.49309e-06	0.0005699	0.0116216	0.0887122	0.277272	0.370961	0.207665	0.0416802	0.00150284	5.36625e-06	7.45392e-09	5.33022e-12	2.24428e-15	6.04485e-19	1.97233e-22	5.97921e-25	6.75974e-26	3.22541e-28	2.24366e-29	8.02562e-32	2.08072e-32	8.41132e-33	3.76321e-32	1.68109e-32	8.81399e-32	7.02253e-33	1.00116e-32	1.04144e-34	1.45121e-35	6.6491e-38	5.97078e-39	4.25741e-40	
Rhaspe	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N17	3.4279e-27	2.62643e-24	2.4913e-21	1.66082e-18	6.61678e-16	1.09796e-13	1.60639e-11	3.57581e-09	6.3548e-07	5.5001e-05	0.00190732	0.025439	0.138233	0.32431	0.336242	0.148857	0.0241571	0.000794698	4.51675e-06	1.10494e-08	1.49051e-11	1.41888e-14	4.15117e-17	3.05193e-17	3.54731e-19	2.24455e-19	1.45866e-21	6.8526e-22	2.44769e-24	8.72508e-25	1.63712e-27	4.41848e-28	3.93611e-31	7.5463e-32	2.5801e-35	2.27945e-36	4.43424e-40	8.87145e-42	1.27686e-45	1.46387e-47	2.24489e-49	
Rhamar	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Rhatem	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N18	1.52986e-41	4.18625e-36	1.58432e-31	2.07789e-26	6.76896e-26	1.28644e-22	1.06807e-17	2.98857e-13	3.30629e-11	6.77682e-12	1.0971e-12	6.29433e-12	1.06056e-08	1.73245e-05	0.00597411	0.25191	0.66719	0.0746847	0.000224474	9.36695e-08	1.14847e-11	7.82911e-14	7.07397e-17	2.32097e-18	5.31728e-22	8.00854e-24	5.55174e-28	1.52631e-29	6.4489e-31	1.89148e-30	5.98308e-33	3.75826e-33	5.09461e-36	1.9235e-36	1.70143e-39	3.34326e-40	2.01393e-43	8.42224e-45	3.71554e-48	2.22417e-49	1.0855e-49	
N19	1.71288e-36	6.81709e-32	6.67909e-28	4.85104e-24	4.628e-21	7.76578e-20	3.41565e-16	2.31539e-13	7.25668e-11	1.07143e-09	2.20333e-09	2.4451e-09	7.60276e-08	3.86069e-05	0.00546956	0.167132	0.643148	0.180093	0.00410212	1.63088e-05	1.89864e-08	9.00432e-12	3.22252e-15	4.04099e-17	8.50768e-20	1.07023e-21	1.21333e-24	7.0625e-27	4.58021e-30	1.30066e-32	4.17532e-36	6.08385e-39	6.04084e-43	5.6744e-44	2.4593e-46	7.19294e-48	1.59233e-50	2.8637e-52	4.84687e-55	9.18057e-56	2.02049e-55	
N20	1.5832e-29	4.49791e-26	9.6912e-23	2.84741e-20	1.54088e-17	7.11277e-15	2.27823e-13	1.50827e-12	6.29851e-11	3.51355e-09	2.014e-07	1.18686e-05	0.000732502	0.0180691	0.153371	0.438104	0.3464	0.042564	0.000742588	3.95814e-06	9.06375e-09	1.0739e-11	7.40786e-15	3.92085e-18	8.18886e-21	9.83364e-22	6.98697e-24	5.49334e-25	2.78797e-27	1.28755e-28	4.55017e-31	1.23349e-32	2.34136e-35	3.90141e-37	1.98787e-40	1.93417e-42	3.58671e-46	1.22859e-48	1.42622e-52	2.45709e-55	1.26625e-58	
FGA379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N21	1.63964e-28	3.61004e-25	6.21247e-22	9.71578e-20	1.15408e-16	6.26354e-14	4.5516e-13	1.31311e-12	2.85797e-10	3.01597e-07	0.00014355	0.019623	0.213317	0.439514	0.266471	0.0566722	0.00417678	8.23101e-05	3.89331e-07	7.25381e-10	6.7764e-13	3.6445e-16	1.2353e-19	3.39182e-23	2.7783e-26	8.85588e-28	2.55705e-30	6.04584e-32	1.27452e-34	1.8978e-36	2.72882e-39	2.59497e-41	2.08092e-44	1.29475e-46	3.79995e-50	1.4557e-52	1.81555e-56	3.88714e-59	1.06649e-62	7.83768e-65	1.44789e-67	
N22	1.24128e-30	2.90786e-26	4.79835e-22	3.70977e-20	3.28004e-16	1.63011e-12	4.79367e-12	3.94497e-12	8.86231e-10	5.01586e-07	0.000558023	0.130779	0.532131	0.308586	0.0273425	0.000598613	3.77012e-06	6.76098e-09	4.12625e-12	1.12343e-15	1.61711e-19	2.0674e-23	8.68205e-27	6.66204e-29	4.03686e-32	1.94368e-34	6.20543e-38	1.53832e-38	1.96763e-39	3.7444e-37	9.1368e-37	3.05387e-37	3.47362e-39	1.96591e-39	1.81794e-39	1.81795e-38	8.59008e-40	7.07017e-41	2.45676e-43	1.63561e-44	1.9812e-45	
N23	1.51937e-33	1.30408e-28	6.54055e-24	8.89569e-22	1.85594e-17	5.88325e-14	3.7186e-14	6.3945e-14	2.1497e-10	1.25369e-06	0.00215893	0.331958	0.573018	0.0909127	0.00194181	8.4867e-06	9.26439e-09	2.78903e-12	2.99322e-16	1.45349e-20	3.73475e-25	9.30503e-29	4.32223e-32	1.69854e-30	9.21401e-31	2.47709e-30	4.01228e-32	6.84938e-32	3.57793e-34	4.58249e-34	1.10379e-36	9.38449e-37	1.33553e-39	6.33371e-40	6.40189e-43	1.40162e-43	1.14397e-46	1.24697e-47	8.72611e-51	1.12803e-51	8.8701e-52	
F3016	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N24	6.39585e-32	2.68058e-29	2.30715e-25	4.71286e-23	8.23612e-19	3.02687e-15	1.11991e-14	9.02423e-14	2.36753e-10	1.70813e-06	0.00290022	0.42151	0.532751	0.0424715	0.000365784	5.57238e-07	2.08229e-10	2.52918e-14	1.31474e-18	1.85813e-22	1.46202e-25	7.39873e-27	2.12919e-30	6.55062e-32	5.76716e-36	1.13986e-37	3.10112e-42	1.2591e-43	6.44767e-46	2.25161e-43	4.19528e-44	2.30547e-44	1.56837e-47	3.37987e-48	2.97666e-50	4.00582e-49	8.40968e-51	6.99245e-52	2.36231e-54	6.24224e-54	1.33905e-53	
N25	6.56264e-35	4.44398e-30	2.02038e-25	6.72963e-23	2.02059e-18	2.7227e-14	1.72909e-13	1.84005e-13	1.3816e-10	8.558e-07	0.00182117	0.486891	0.490129	0.0210768	8.19824e-05	6.07542e-08	1.41519e-11	1.42152e-15	1.65729e-19	8.11161e-21	1.04051e-23	4.18146e-25	1.31012e-28	3.03361e-30	2.25374e-34	3.00693e-36	6.4873e-41	4.23768e-43	4.3124e-47	3.06797e-44	6.02785e-44	7.953e-45	6.83846e-48	4.88282e-49	3.58769e-50	9.76576e-49	1.23647e-50	1.391e-51	5.20054e-52	1.01162e-51	1.40232e-51	
N26	2.23926e-38	1.51893e-32	5.6319e-27	1.85476e-25	5.22166e-20	4.26711e-15	8.00254e-16	2.10248e-16	1.04289e-11	4.38948e-07	0.00364893	0.764914	0.230161	0.00127615	4.15105e-07	2.64256e-11	5.56187e-16	5.15732e-21	4.56969e-26	1.16191e-28	1.42898e-32	3.23007e-35	7.46405e-39	1.36006e-37	2.77143e-39	6.96128e-40	4.4263e-43	4.1269e-44	1.28558e-47	3.42229e-49	7.73381e-53	8.88103e-55	1.45055e-58	1.10217e-60	1.28265e-64	8.01555e-67	7.12415e-71	1.49002e-72	1.87767e-73	3.28038e-74	4.08052e-75	
N27	5.59672e-35	1.17493e-32	1.1551e-27	4.34373e-25	1.77658e-20	1.0354e-16	1.22383e-15	2.70514e-14	1.92362e-10	2.6927e-06	0.0086642	0.775534	0.214681	0.00111818	4.05269e-07	3.54048e-11	1.16514e-15	1.19221e-19	1.78839e-22	1.89528e-23	1.58293e-26	7.34295e-28	1.87289e-31	1.78234e-31	2.36507e-33	7.92779e-33	4.71708e-36	1.47366e-36	6.2034e-40	4.85536e-41	1.53064e-44	7.13282e-46	1.62322e-49	6.15434e-51	1.06172e-54	2.27915e-55	8.34928e-59	2.54751e-58	2.65468e-58	8.60847e-58	1.98518e-57	
F1476	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N28	1.8059e-35	9.47468e-32	1.48963e-26	1.77132e-23	1.01511e-18	1.48479e-14	2.30537e-13	4.89963e-12	3.32559e-09	4.0306e-06	0.0120411	0.765918	0.219771	0.00226384	1.62656e-06	2.86243e-10	1.92008e-14	8.10104e-17	1.9717e-19	1.59794e-20	1.63546e-23	5.58799e-25	4.49959e-28	3.58056e-26	1.31284e-28	1.1749e-28	1.12828e-31	1.3754e-32	9.54311e-36	5.57787e-37	2.67591e-40	1.20333e-41	4.04948e-45	1.6194e-46	1.2941e-49	2.48157e-49	1.67133e-52	2.99535e-52	9.13053e-53	1.84423e-52	2.49409e-52	
Furcep	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N29	4.23624e-32	4.2939e-29	8.75429e-25	2.53682e-21	2.61233e-17	1.58787e-14	2.99062e-14	2.43956e-12	1.15437e-08	5.21801e-05	0.0562136	0.803159	0.139716	0.000857749	6.53683e-07	1.56483e-10	1.63527e-14	1.58768e-18	1.74715e-21	2.19827e-22	4.54007e-25	3.27003e-26	3.23841e-29	1.26197e-30	9.35643e-35	2.06412e-36	3.36114e-41	1.70963e-43	1.67312e-48	1.6402e-51	1.04268e-56	5.21402e-60	2.11884e-65	7.47703e-69	2.04833e-74	1.39809e-77	5.85634e-83	3.27962e-85	2.24381e-87	2.72949e-89	2.26401e-91	
Furpol	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N30	8.85676e-32	3.44511e-27	6.33189e-23	2.85247e-19	2.93402e-15	3.97109e-13	3.01504e-13	2.34182e-10	1.17534e-06	0.00201938	0.610063	0.375754	0.0121353	2.80284e-05	1.75152e-08	4.43257e-12	5.61354e-16	1.48252e-19	2.16842e-22	5.32102e-24	6.4746e-27	7.98578e-29	5.45958e-32	3.39072e-34	3.24599e-38	1.02204e-40	2.91818e-45	1.95945e-48	3.3018e-53	1.05131e-56	1.04971e-61	2.44088e-65	1.52479e-70	2.85015e-74	1.30138e-79	6.76902e-83	8.60449e-88	2.28479e-90	3.61375e-93	7.1951e-96	9.75869e-99	
N31	1.05395e-31	5.02029e-27	1.05433e-22	6.3117e-19	7.80513e-15	7.90091e-13	3.81275e-13	3.74053e-10	2.04474e-06	0.00349731	0.870117	0.125504	0.000878298	9.07156e-07	2.99873e-10	4.39503e-14	4.21971e-18	3.00687e-20	4.2401e-23	6.62603e-25	4.90591e-28	3.80112e-30	5.49834e-34	2.4025e-36	8.31878e-41	1.23877e-43	2.26146e-48	9.4593e-52	1.04074e-56	2.65628e-60	1.8227e-65	3.57933e-69	1.62026e-74	3.19103e-78	1.00306e-82	2.8554e-85	2.4391e-90	4.61141e-93	1.49441e-96	2.94304e-99	3.13358e-102	
F2241	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Furang	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA490	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N32	2.4478e-35	4.10144e-30	3.7271e-25	8.02706e-23	5.13021e-18	5.82226e-14	2.05984e-14	5.93435e-14	8.48077e-10	8.76604e-06	0.0182772	0.898971	0.0825963	0.000147001	4.51034e-08	4.43072e-12	1.87844e-16	1.56246e-20	9.81502e-24	1.4445e-25	6.7524e-29	4.48206e-31	1.00986e-34	3.21704e-37	8.06921e-42	1.28203e-44	7.22289e-50	2.7663e-53	3.89393e-56	2.95162e-55	7.59738e-57	9.38487e-59	2.03793e-62	3.01841e-64	5.84828e-66	2.80786e-65	1.89341e-67	5.88703e-68	9.47784e-69	1.99072e-69	2.94944e-70	
N33	2.21676e-34	2.26326e-29	1.34262e-24	6.01742e-22	2.17528e-17	9.18974e-14	1.96259e-13	1.51147e-12	1.7298e-09	1.27566e-05	0.0195967	0.915767	0.0644916	0.000131812	4.82766e-08	5.86307e-12	3.32925e-16	1.39016e-18	2.1438e-21	6.75015e-23	5.20319e-26	7.3713e-28	1.20413e-31	9.588e-34	1.55953e-38	3.68247e-41	2.69411e-46	9.53309e-50	6.91978e-54	2.48094e-52	1.45029e-52	4.96359e-54	1.87123e-57	5.32756e-59	3.81489e-61	2.00025e-58	3.2743e-59	3.9256e-59	6.03265e-60	4.95971e-60	2.66233e-60	
N34	2.5579e-36	9.03794e-31	1.81303e-25	1.42155e-23	1.82666e-18	1.10221e-13	7.08851e-13	9.88111e-14	1.6494e-11	3.61141e-07	0.00246784	0.916561	0.0806574	0.000313551	8.25531e-08	5.62435e-12	2.48334e-16	4.10975e-18	2.84397e-21	4.11573e-23	1.05893e-26	6.78696e-29	1.89914e-33	6.20896e-36	2.6246e-41	1.43612e-44	3.32951e-50	1.2534e-51	1.92264e-54	9.81111e-54	3.19173e-55	4.01617e-57	5.26359e-61	9.59512e-63	6.13139e-64	4.02931e-62	4.66473e-64	1.37033e-64	2.85709e-66	8.96587e-67	1.42608e-67	
N35	5.32474e-34	2.97423e-29	8.94668e-25	2.32545e-22	4.20441e-18	2.65974e-14	2.56426e-14	2.21357e-14	6.97193e-11	7.94823e-07	0.00254865	0.94337	0.0539531	0.000127246	4.97515e-08	6.31089e-12	3.52772e-16	1.8169e-19	3.65728e-22	2.59716e-23	3.0128e-26	1.00945e-27	3.78713e-31	7.22043e-33	1.4505e-37	1.02107e-39	8.53181e-45	1.10192e-47	5.92172e-53	2.11885e-56	6.84149e-62	1.58188e-65	3.14845e-71	5.67621e-75	9.47075e-81	2.14458e-83	6.73839e-89	4.04176e-91	7.47218e-94	4.22121e-96	1.58184e-98	
N36	4.16699e-32	1.56833e-27	3.44237e-23	7.75034e-21	1.28471e-16	8.14753e-13	6.21785e-13	2.66841e-13	3.09901e-10	1.98919e-06	0.00385577	0.972295	0.0238023	4.47674e-05	2.10114e-08	3.79607e-12	3.39415e-16	5.40691e-19	9.32716e-22	2.46626e-23	2.57647e-26	3.2877e-28	1.81086e-31	1.15357e-33	3.82373e-38	6.55997e-41	1.1208e-45	4.74269e-49	4.74464e-54	1.22373e-57	7.41634e-63	1.4865e-66	5.81738e-72	9.74186e-76	5.64368e-81	1.33815e-83	1.21899e-88	3.53541e-91	4.73395e-94	1.08721e-96	1.68566e-99	
FGA456	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
