NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	
N9	5.24408e-47	6.58993e-46	8.36177e-45	1.01411e-43	1.19765e-42	2.97711e-30	1.63936e-40	8.60291e-25	4.36793e-17	3.96304e-22	2.11294e-21	3.68552e-14	5.22094e-19	7.85997e-34	3.80726e-33	5.16958e-14	6.01519e-07	0.999998	1.72234e-06	3.95559e-13	1.13834e-33	1.47214e-34	2.33006e-35	3.62239e-35	6.1965e-35	9.69405e-35	1.77637e-34	6.97585e-35	4.42372e-35	2.32348e-35	8.29368e-36	2.6293e-35	2.41454e-35	8.7707e-35	6.19596e-35	1.65517e-34	4.49143e-35	6.89e-35	1.30579e-35	1.45508e-35	6.46082e-36	
B11696	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
B11697	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N10	4.9805e-45	1.18764e-39	1.03645e-34	1.45702e-30	3.1291e-28	4.34716e-24	1.98077e-23	1.28162e-18	3.90552e-14	6.73398e-16	3.87696e-15	4.0332e-11	1.05803e-12	5.98244e-15	5.32828e-12	1.29878e-07	0.000960375	0.996151	0.002887	1.07781e-06	1.15128e-10	5.08214e-15	1.68811e-19	4.21864e-23	8.49269e-27	1.12269e-30	1.40455e-34	2.63592e-39	6.61227e-44	1.00337e-48	7.75573e-54	4.82097e-58	6.36944e-63	2.88044e-67	1.69641e-72	3.29846e-77	3.95558e-83	2.23761e-88	8.47287e-95	1.2635e-100	3.10141e-107	
B11609	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGA392	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N11	6.48778e-45	8.48405e-40	4.70845e-35	6.86552e-31	5.64526e-28	1.24999e-24	4.11836e-23	5.19708e-19	1.93122e-15	4.88996e-16	2.32602e-15	1.72707e-12	3.90413e-12	1.39202e-12	1.57819e-09	7.21758e-06	0.00799187	0.840089	0.150573	0.00133762	2.01595e-06	8.96499e-10	2.01657e-13	1.19406e-15	6.95094e-18	1.23637e-20	4.79964e-23	9.60448e-27	4.44747e-30	4.48867e-32	4.54811e-33	1.7613e-33	4.81425e-35	2.56546e-35	3.00446e-37	1.20792e-37	3.32485e-40	6.64846e-41	1.06873e-43	9.07598e-45	4.22964e-47	
N12	4.38905e-38	3.97283e-35	2.04188e-32	5.79934e-30	1.09848e-28	7.02641e-27	1.95557e-24	1.54036e-20	2.62857e-17	1.11105e-17	7.88282e-17	3.78078e-14	1.68224e-13	6.17753e-13	1.51491e-09	6.86247e-06	0.00775957	0.847449	0.143606	0.00117688	1.66389e-06	7.07115e-10	1.43965e-13	4.59715e-15	1.94784e-16	9.61114e-19	2.75037e-20	1.28259e-23	2.13136e-26	5.19446e-30	1.9929e-34	1.50938e-36	6.46091e-40	1.95196e-41	2.48999e-45	5.21967e-47	6.19818e-52	4.78828e-54	2.92312e-59	5.67842e-62	1.38871e-66	
N13	8.39594e-42	5.70282e-38	2.94803e-34	9.60915e-31	4.78127e-28	3.77845e-25	2.22875e-22	5.57419e-19	5.28431e-16	3.43695e-15	5.96909e-14	1.17685e-11	7.50251e-11	3.89079e-10	1.8389e-07	0.000122164	0.0258888	0.834402	0.137241	0.00233531	1.05715e-05	1.89432e-08	2.58212e-11	1.56163e-12	7.15137e-14	1.33938e-15	4.36372e-17	5.78012e-20	1.92269e-22	1.65507e-25	5.61492e-29	8.26198e-31	1.97798e-33	4.34038e-35	6.46264e-38	8.06321e-40	1.28286e-43	5.4049e-46	4.75209e-50	6.86413e-53	1.9283e-56	
N14	4.04709e-47	6.87756e-46	1.16128e-44	1.84032e-43	2.72361e-42	1.02991e-29	4.75029e-40	3.24844e-24	1.37086e-16	1.28613e-21	6.07782e-21	8.15919e-14	1.15085e-18	1.17362e-33	5.02766e-33	7.90854e-14	7.33952e-07	0.999997	1.98409e-06	5.47878e-13	1.31644e-33	1.88171e-34	3.45667e-35	5.19633e-35	8.60308e-35	1.35922e-34	2.23256e-34	9.37813e-35	5.6062e-35	3.09587e-35	1.2621e-35	3.66922e-35	3.59932e-35	1.14705e-34	9.34512e-35	2.0698e-34	6.59144e-35	8.31804e-35	1.84123e-35	1.8368e-35	9.44058e-36	
B985	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
B983	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N15	6.49099e-41	1.83957e-36	2.81625e-32	2.03189e-28	6.62724e-26	1.03636e-22	9.93521e-21	6.05241e-17	1.48953e-13	5.7686e-14	4.05619e-13	2.62218e-10	1.23679e-10	2.29886e-11	1.18441e-08	2.14673e-05	0.0119859	0.949484	0.0383143	0.000194273	2.79416e-07	1.66006e-10	7.70832e-14	3.5801e-16	1.33893e-18	3.22208e-21	7.84334e-24	2.48004e-27	1.16452e-30	3.09465e-34	4.49588e-38	7.23327e-41	2.69059e-44	4.15619e-47	9.45302e-51	8.24996e-54	4.55336e-58	1.70169e-61	1.04045e-65	1.08724e-66	4.05147e-67	
N16	9.67695e-51	2.5213e-49	6.01899e-48	1.25818e-46	2.27538e-45	4.71022e-33	4.73208e-43	1.62104e-27	1.08872e-19	9.30833e-25	7.20465e-24	2.88423e-16	6.95334e-21	3.7831e-35	4.14818e-34	7.88195e-15	2.48833e-07	0.999999	7.41866e-07	6.35697e-14	1.31185e-34	7.45783e-36	7.29677e-37	3.50538e-36	1.12837e-35	2.10838e-35	7.95952e-35	1.48781e-35	9.03245e-36	2.19307e-36	3.68738e-37	2.4945e-36	2.29751e-36	1.91105e-35	1.25284e-35	7.81348e-35	7.8336e-36	1.64111e-35	1.23265e-36	1.52889e-36	5.36979e-37	
B199	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGAA3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N17	9.61708e-51	2.50817e-49	5.99318e-48	1.2539e-46	2.26947e-45	9.42419e-33	4.72517e-43	3.24526e-27	1.53759e-19	1.86216e-24	1.44049e-23	4.06816e-16	1.39053e-20	3.77672e-35	4.14424e-34	1.57965e-14	3.52115e-07	0.999999	1.05034e-06	1.27509e-13	1.31201e-34	7.45441e-36	7.28581e-37	3.50146e-36	1.12766e-35	2.10673e-35	7.95882e-35	1.48729e-35	9.03315e-36	2.19229e-36	3.68212e-37	2.49188e-36	2.29456e-36	1.91017e-35	1.25146e-35	7.8129e-35	7.82601e-36	1.64141e-35	1.23181e-36	1.52872e-36	5.3642e-37	
B11604	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGA583	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
