NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	
BGA710	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGA309	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N8	3.99485e-37	3.48533e-32	2.00333e-27	1.08464e-24	4.59844e-20	8.909e-20	9.26323e-16	6.19322e-12	7.79222e-13	1.76618e-11	1.98243e-07	0.000230418	4.00514e-07	6.65829e-11	2.42658e-11	3.25206e-07	0.00157822	0.994731	0.00345764	1.53922e-06	2.00104e-10	1.43407e-14	1.13768e-17	8.77705e-20	1.84961e-22	1.18283e-25	1.79867e-28	3.60789e-33	2.58039e-37	4.61257e-42	2.30811e-47	3.24149e-50	6.10496e-50	3.77714e-52	1.37095e-53	4.84185e-53	1.08629e-51	1.74946e-53	9.66368e-55	4.67264e-56	7.0569e-58	
N9	2.06796e-35	4.61181e-31	7.51066e-27	4.3843e-24	5.49115e-20	4.2513e-19	1.62787e-15	3.53936e-12	1.30477e-12	2.32598e-11	5.69059e-08	1.58473e-05	9.09324e-08	2.77265e-10	1.42611e-09	4.87573e-06	0.00607275	0.984395	0.00949957	1.19072e-05	4.4822e-09	1.30634e-12	4.92138e-15	9.63056e-17	5.40469e-19	1.17108e-21	4.52796e-24	3.4347e-28	6.80925e-32	4.26905e-36	8.44771e-41	6.99935e-45	2.6298e-49	4.06037e-53	1.95206e-56	4.41307e-59	1.94086e-62	9.55004e-66	3.41328e-66	1.01711e-65	1.32083e-65	
N10	1.17389e-48	3.3194e-47	8.7067e-46	2.0592e-44	4.42981e-43	1.14326e-44	1.60224e-40	2.60493e-23	1.07313e-33	1.31185e-39	2.81468e-19	8.98764e-12	6.33205e-19	1.41677e-35	1.94839e-34	4.17088e-16	5.73379e-08	1	9.25938e-08	1.07829e-15	6.85569e-35	6.08252e-36	9.07235e-36	9.51753e-35	3.88286e-34	8.23405e-34	3.89949e-33	5.82308e-34	2.70698e-34	4.88249e-35	3.22721e-36	9.30226e-37	1.48933e-37	9.4058e-38	2.19689e-37	2.47291e-36	5.92913e-36	7.5675e-36	2.98786e-35	8.64561e-35	1.17994e-34	
B11696	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
B11697	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N11	2.05836e-47	3.75601e-41	3.98936e-35	1.83872e-32	1.89816e-26	1.60939e-27	3.99853e-22	5.91829e-17	2.38156e-19	4.09047e-18	8.27493e-13	1.69354e-08	1.68321e-12	5.87386e-16	3.45163e-15	1.0127e-09	8.97165e-05	0.999763	0.000146825	2.67981e-09	1.43865e-14	5.39953e-20	2.22084e-24	4.53022e-28	2.25297e-32	3.41249e-37	7.77779e-42	2.6482e-48	1.47494e-54	8.61286e-62	2.62157e-36	7.54271e-37	1.09674e-37	6.63479e-38	1.56104e-37	1.92669e-36	4.9325e-36	6.1417e-36	2.4344e-35	7.60023e-35	1.0228e-34	
B11609	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGA392	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N12	1.29403e-44	1.08124e-38	4.92365e-33	5.93261e-30	1.95551e-24	3.45399e-24	1.91439e-19	4.28712e-15	2.66666e-16	1.39314e-14	1.02801e-09	6.41155e-06	2.72177e-09	8.04617e-14	1.4114e-13	1.30021e-08	0.000352346	0.998551	0.00109015	1.01564e-07	2.25851e-12	2.45213e-17	6.34065e-21	4.06019e-23	5.56849e-26	9.66304e-29	3.66198e-29	4.689e-32	6.29218e-34	8.53343e-37	3.1576e-40	1.62462e-42	1.08723e-45	4.61023e-48	1.49752e-49	7.60563e-50	6.13253e-51	7.27695e-53	2.92237e-54	2.56073e-55	2.90954e-57	
N13	1.40679e-37	2.87063e-34	4.22962e-31	8.28925e-30	3.01798e-26	2.51879e-25	1.04338e-20	1.52151e-16	2.68569e-17	4.11495e-15	2.65969e-10	1.56358e-06	6.49645e-10	2.28386e-14	1.77442e-13	1.46946e-08	0.000369063	0.998573	0.00105578	9.87769e-08	2.26538e-12	2.45497e-17	1.80835e-20	1.34962e-21	2.18455e-23	1.34151e-26	1.64482e-28	7.16366e-34	8.40011e-38	2.86408e-43	2.22663e-49	6.40235e-53	7.86815e-55	1.88e-57	4.76651e-59	6.46388e-58	5.83116e-57	4.94443e-59	1.37419e-60	2.40655e-61	1.78061e-63	
N14	2.00037e-41	1.1041e-36	4.43352e-32	7.37063e-29	2.07528e-24	5.13267e-23	4.24512e-19	1.94809e-15	2.22745e-15	9.96112e-14	4.97406e-10	2.83033e-07	8.21412e-10	1.08229e-11	1.71803e-10	1.17918e-06	0.00300628	0.992115	0.00487411	3.08193e-06	5.79927e-10	7.85968e-14	3.58837e-16	2.15668e-17	3.38457e-19	1.00513e-21	1.19296e-23	4.4831e-28	1.04651e-31	3.5041e-36	3.45217e-41	3.29611e-45	6.08525e-50	1.04104e-53	6.61275e-57	4.57063e-59	5.39795e-62	1.0851e-65	1.10394e-68	8.97145e-71	8.47593e-73	
N15	2.11196e-50	6.61385e-49	1.94838e-47	5.19238e-46	1.23548e-44	4.35982e-46	4.6385e-42	8.93728e-25	2.8155e-35	3.3766e-41	6.5985e-21	2.40614e-13	5.16357e-19	2.52332e-35	3.00328e-34	7.14963e-16	7.46196e-08	1	1.15524e-07	1.71142e-15	9.5321e-35	1.04252e-35	1.68091e-35	1.51122e-34	5.53943e-34	1.22317e-33	4.91215e-33	8.38216e-34	3.54764e-34	6.97805e-35	5.27663e-36	1.51913e-36	2.94119e-37	2.10735e-37	4.88096e-37	4.67245e-36	1.01606e-35	1.39228e-35	5.58576e-35	1.41491e-34	1.96054e-34	
B985	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
B983	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N16	4.40208e-43	5.94573e-38	5.48019e-33	3.8084e-30	3.2489e-25	6.2196e-25	1.32301e-20	1.57701e-16	1.20222e-17	2.3352e-16	3.30433e-12	5.10219e-09	4.93763e-11	1.33084e-12	9.06866e-12	1.83358e-07	0.00120076	0.996893	0.00190573	4.59551e-07	3.28679e-11	1.76272e-15	1.30845e-18	5.6088e-21	6.71031e-24	2.81158e-27	2.37042e-30	3.30054e-35	1.36444e-39	1.58178e-44	5.59572e-50	8.81882e-55	5.65949e-60	1.54754e-64	3.66693e-68	8.05355e-68	2.27618e-67	2.87053e-67	1.26668e-66	4.43073e-66	5.7124e-66	
N17	6.21762e-55	3.8335e-53	2.08215e-51	9.62532e-50	3.70564e-48	9.59732e-50	3.13342e-45	4.97422e-28	5.09519e-38	1.15094e-43	5.78039e-23	5.51005e-15	1.96101e-21	4.92738e-37	1.59716e-35	4.98789e-17	2.00007e-08	1	3.24956e-08	1.30319e-16	5.67303e-36	2.05806e-37	3.09417e-37	7.55229e-36	6.54202e-35	1.52561e-34	1.67704e-33	1.07427e-34	4.77334e-35	3.96884e-36	1.13052e-37	3.04889e-38	2.1384e-39	1.25862e-39	3.19833e-39	8.36744e-38	4.17181e-37	4.76403e-37	2.34484e-36	1.48464e-35	1.72882e-35	
B199	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGAA3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N18	6.19029e-55	3.82008e-53	2.07668e-51	9.60814e-50	3.70173e-48	1.92278e-49	3.13145e-45	9.96051e-28	7.20329e-38	2.30675e-43	1.15949e-22	7.80808e-15	3.91915e-21	4.91375e-37	1.59408e-35	9.98783e-17	2.82965e-08	1	4.59799e-08	2.61012e-16	5.66377e-36	2.05272e-37	3.08538e-37	7.53723e-36	6.5338e-35	1.52341e-34	1.67605e-33	1.07283e-34	4.76842e-35	3.96206e-36	1.12769e-37	3.04136e-38	2.13116e-39	1.25387e-39	3.18633e-39	8.34333e-38	4.16287e-37	4.75304e-37	2.33904e-36	1.48214e-35	1.72577e-35	
B11604	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGA583	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N19	6.57477e-43	9.55538e-38	9.33804e-33	9.72011e-30	7.60685e-25	3.47326e-24	6.63977e-20	6.79842e-16	1.30753e-16	3.6507e-15	4.34495e-11	5.25971e-08	9.76863e-11	1.68231e-12	1.72129e-11	2.80284e-07	0.00150847	0.995799	0.00269168	8.63385e-07	7.87412e-11	5.27604e-15	7.07158e-18	7.18451e-20	1.95121e-22	1.49535e-25	2.80429e-28	4.36622e-33	2.49872e-37	3.17278e-42	1.41111e-47	4.62593e-49	1.31037e-49	1.41833e-51	5.44347e-53	1.63239e-52	8.42495e-52	1.53568e-53	1.10017e-53	4.84841e-53	5.91539e-53	
N20	5.01542e-52	1.81798e-50	6.28862e-49	2.00592e-47	5.81802e-46	3.14678e-45	3.38631e-43	1.01924e-23	3.63021e-35	6.18246e-40	1.53113e-19	6.34311e-13	1.97275e-17	9.951e-36	1.50289e-34	5.61668e-14	6.62127e-07	0.999998	1.02508e-06	1.34455e-13	4.75466e-35	4.01493e-36	6.53998e-36	7.44878e-35	3.33407e-34	7.78584e-34	3.94226e-33	5.31864e-34	2.16519e-34	3.45737e-35	2.06302e-36	5.75991e-37	8.86494e-38	6.23219e-38	1.49298e-37	1.80854e-36	4.73739e-36	6.28904e-36	2.80872e-35	8.72523e-35	1.14369e-34	
BGA89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGA40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N21	8.93185e-44	9.51676e-39	6.65198e-34	9.82126e-31	4.63639e-26	4.49564e-25	4.45091e-21	2.19338e-17	8.91995e-18	4.94923e-16	6.30177e-12	8.46238e-09	1.45405e-11	6.52562e-13	1.30389e-11	2.31249e-07	0.0013787	0.996177	0.002443	6.97991e-07	5.61574e-11	2.81074e-15	5.19921e-18	2.07546e-19	2.00657e-21	2.26809e-24	1.7364e-26	2.78925e-31	4.59475e-35	6.60246e-40	2.51339e-45	1.26886e-49	8.13791e-55	4.73715e-59	1.34665e-62	5.72484e-65	9.44029e-68	1.22459e-68	4.84164e-68	4.58205e-67	5.17068e-67	
N22	6.13747e-54	2.97355e-52	1.35877e-50	5.68448e-49	2.14584e-47	1.31263e-48	2.07474e-44	6.99842e-27	3.42871e-37	6.93826e-43	2.20968e-22	1.30815e-14	5.20241e-20	3.83648e-36	7.3679e-35	3.06011e-16	4.91951e-08	1	7.70823e-08	7.49283e-16	2.40135e-35	1.55183e-36	2.48647e-36	3.59389e-35	1.96969e-34	4.71259e-34	3.03859e-33	3.2406e-34	1.32475e-34	1.7283e-35	8.18362e-37	2.24027e-37	2.70046e-38	1.80704e-38	4.43787e-38	6.82916e-37	2.17072e-36	2.74707e-36	1.31291e-35	5.07035e-35	6.35601e-35	
BGAA2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGAA1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N23	1.39841e-57	6.42663e-50	9.61403e-43	7.68518e-40	8.64023e-33	2.13673e-34	5.15769e-28	5.36185e-22	6.25258e-25	1.44318e-23	1.94834e-17	3.57841e-12	3.58181e-15	1.66108e-18	1.32374e-17	2.48523e-11	1.40493e-05	0.999964	2.21153e-05	6.13762e-11	5.08303e-17	2.43084e-23	1.30396e-28	2.32255e-33	1.82853e-34	4.38351e-34	2.99406e-33	3.0232e-34	1.24343e-34	1.5478e-35	6.94565e-37	1.89514e-37	2.1534e-38	1.41833e-38	3.49998e-38	5.7001e-37	1.89886e-36	2.37446e-36	1.14699e-35	4.66883e-35	5.79927e-35	
BGA584	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGA706	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N24	2.25607e-38	8.15582e-34	2.08381e-29	1.68964e-26	3.16591e-22	2.8856e-21	1.52829e-17	4.50183e-14	1.81274e-14	3.90267e-13	1.27937e-09	4.72491e-07	2.46824e-09	7.7596e-11	5.94329e-10	2.75296e-06	0.00458882	0.98834	0.00706172	6.51313e-06	1.79977e-09	3.91016e-13	1.38446e-15	2.97646e-17	1.79528e-19	3.71724e-22	1.56608e-24	8.80121e-29	1.48609e-32	6.95519e-37	1.01355e-41	7.41404e-46	2.11527e-50	3.04563e-54	1.35837e-57	3.36678e-60	1.5948e-63	1.194e-66	1.67202e-66	6.32889e-66	7.87441e-66	
N25	8.76726e-51	2.85565e-49	3.3368e-72	6.26983e-51	1.33072e-31	2.62171e-42	3.65253e-27	7.97725e-21	2.47009e-24	4.3861e-23	1.26134e-16	3.86973e-11	1.7015e-15	1.89475e-19	1.16981e-18	4.89094e-12	6.22986e-06	0.999984	1.00036e-05	1.2514e-11	4.76225e-18	3.75555e-36	5.68474e-36	6.74816e-35	3.06412e-34	6.66054e-34	3.5621e-33	4.68122e-34	2.13048e-34	3.42328e-35	1.99388e-36	5.65392e-37	8.07333e-38	5.11843e-38	1.21733e-37	1.54873e-36	4.11037e-36	5.16836e-36	2.14022e-35	6.90871e-35	9.13785e-35	
BGA304	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGA303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N26	1.00687e-50	3.21356e-49	9.56733e-48	2.59519e-46	6.46013e-45	1.04692e-46	3.10867e-42	3.08968e-25	1.92307e-35	1.91077e-41	4.54784e-21	2.28164e-13	6.83448e-20	9.4175e-36	1.44861e-34	1.8558e-16	3.83011e-08	1	6.13136e-08	4.72248e-16	4.9832e-35	4.00354e-36	6.09264e-36	7.05765e-35	3.14277e-34	6.84338e-34	3.5707e-33	4.79951e-34	2.17121e-34	3.55421e-35	2.11878e-36	6.01318e-37	8.81441e-38	5.64519e-38	1.33981e-37	1.66234e-36	4.33059e-36	5.48064e-36	2.26541e-35	7.15751e-35	9.50496e-35	
BGAB1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGA7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N27	1.2349e-39	1.19167e-38	1.15926e-37	1.03399e-36	8.34265e-36	2.28539e-35	3.71876e-34	5.65347e-15	4.12855e-27	2.65595e-32	1.81135e-12	1.22933e-06	2.83179e-12	1.43761e-32	1.0253e-32	1.09333e-12	2.39616e-06	0.999993	3.72777e-06	2.89123e-12	3.22172e-33	1.02752e-33	1.04433e-33	2.65447e-33	4.00126e-33	6.29426e-33	1.06537e-32	4.39621e-33	2.40179e-33	1.27762e-33	3.26692e-34	1.64846e-34	8.39098e-35	4.80722e-35	7.22167e-35	2.252e-34	2.39789e-34	3.46235e-34	8.13961e-34	1.11628e-33	2.00861e-33	
PGA445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
PGA363	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N28	2.60301e-32	7.52049e-27	1.1263e-21	1.36494e-18	2.80334e-14	2.99024e-13	1.94995e-09	5.9735e-07	2.18075e-07	1.65551e-05	0.019764	0.97928	0.000938483	8.38785e-08	1.27696e-11	3.71715e-14	6.93557e-17	5.81734e-19	5.98597e-23	1.54618e-27	1.40537e-32	5.83623e-38	2.90758e-42	2.17095e-42	3.08285e-41	3.69758e-43	1.41539e-41	4.40012e-40	1.71369e-38	9.02046e-38	8.37994e-38	4.51541e-37	8.50143e-38	3.42802e-38	5.07014e-37	1.58066e-35	4.85188e-35	5.34526e-35	1.84303e-34	8.44072e-34	1.24853e-33	
N29	2.42363e-28	4.80181e-24	6.93789e-20	2.04254e-16	1.99797e-13	1.10146e-10	3.1774e-08	4.71591e-07	4.38467e-05	0.0181197	0.42947	0.551228	0.00113819	4.89987e-07	1.51116e-10	4.08986e-12	2.9323e-14	8.69702e-16	5.56316e-20	2.46126e-23	1.20739e-27	7.06293e-32	7.71279e-33	1.18911e-32	1.0219e-33	1.17479e-34	1.19116e-34	1.94845e-37	4.30294e-39	1.62076e-40	2.484e-43	5.76151e-45	1.09328e-47	8.19582e-50	3.84399e-51	2.42263e-51	5.11598e-53	1.6368e-54	2.39943e-55	7.29416e-56	2.2838e-57	
Rhaspe	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N30	3.56029e-26	2.15985e-22	9.70785e-19	1.36441e-15	8.08439e-13	2.4521e-10	4.96367e-08	1.32715e-06	0.000136625	0.0259674	0.47369	0.498412	0.00179138	1.59767e-06	1.35105e-08	1.80836e-09	3.1179e-11	2.80355e-12	5.82897e-16	2.5449e-18	5.02554e-22	2.25902e-25	9.89518e-28	4.2514e-29	7.31029e-32	2.2812e-34	7.81095e-36	2.58227e-40	3.02716e-43	6.87592e-46	2.08189e-50	2.09795e-53	4.41572e-57	2.65414e-60	3.38646e-63	7.39819e-65	1.90321e-68	1.65951e-71	3.07959e-74	1.68101e-76	1.34547e-79	
Rhamar	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Rhatem	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N31	3.57696e-38	6.56612e-32	5.65808e-26	1.03483e-22	4.64341e-17	2.47045e-16	4.78548e-12	2.9771e-08	9.48641e-09	1.59532e-07	0.00239486	0.996634	0.000970471	4.97586e-08	9.63522e-11	2.94084e-12	1.0571e-12	9.13835e-13	1.05878e-16	7.24438e-20	9.96508e-25	1.31832e-28	3.82531e-31	9.95063e-32	1.22837e-33	2.6262e-35	1.86365e-36	4.65196e-40	4.23682e-42	7.5755e-44	1.64638e-47	1.29786e-49	1.3199e-51	7.39581e-54	5.82044e-55	3.21518e-53	2.78026e-53	3.22362e-53	6.65139e-53	1.28752e-52	1.37909e-52	
N32	6.38148e-37	2.38356e-31	5.44205e-26	5.06199e-23	7.91714e-18	4.89351e-17	2.55567e-12	1.00103e-08	1.43391e-09	3.18628e-07	0.00375331	0.994921	0.00128447	1.50497e-07	1.01916e-08	6.48138e-07	7.77534e-06	3.21453e-05	1.4206e-08	7.43441e-12	4.70599e-16	8.87036e-21	1.33911e-24	1.35797e-27	1.58505e-31	2.22162e-35	1.20959e-38	4.28597e-43	2.69893e-44	4.82487e-41	7.27654e-41	2.32794e-39	2.89906e-39	1.07524e-39	2.90308e-39	8.9433e-37	3.024e-36	3.5665e-36	1.53051e-35	8.13222e-35	9.87971e-35	
N33	5.05562e-32	1.42697e-27	2.76583e-23	3.70692e-20	2.5007e-16	1.74915e-14	6.00095e-11	2.4294e-08	1.25455e-07	2.25178e-05	0.0236207	0.970416	0.00588443	1.4713e-05	2.53775e-06	1.36636e-05	2.2077e-05	3.12087e-06	1.77131e-09	3.1963e-13	2.68675e-17	2.12443e-21	5.23687e-24	1.51589e-25	1.23754e-27	2.17327e-30	1.62544e-32	4.81775e-37	8.95281e-41	2.78407e-45	2.57885e-50	2.28949e-54	4.49008e-59	6.88219e-63	3.50929e-66	1.73669e-68	1.41191e-71	2.37165e-75	1.53179e-78	1.24799e-81	1.62076e-85	
N34	1.01439e-40	1.63221e-39	2.51936e-38	3.50405e-37	4.3397e-36	4.71319e-35	8.62398e-19	1.61146e-35	2.2945e-34	3.634e-15	1.30584e-07	4.20914e-13	2.23239e-31	4.90047e-32	1.19455e-14	1.97235e-07	0.999998	1.78861e-06	1.14927e-13	1.60459e-32	5.35121e-33	1.09514e-33	8.08705e-34	1.94857e-33	2.28576e-33	3.76495e-33	1.03153e-32	2.61256e-33	1.48931e-33	1.1351e-33	2.59003e-34	1.56591e-34	5.742e-35	2.19934e-35	2.75552e-35	9.44797e-35	6.77107e-35	8.5387e-35	2.42909e-34	4.29776e-34	7.44553e-34	
FGA379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
