NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	
N8	1.53433e-81	4.3816e-56	9.51397e-50	4.04571e-44	5.9196e-39	3.7196e-34	1.12321e-29	1.73396e-25	1.41359e-21	6.15985e-18	1.42822e-14	1.7259e-11	1.04571e-08	2.98627e-06	0.000365652	0.0165888	0.220834	0.584547	0.165362	0.0119547	0.000339872	4.83835e-06	4.01211e-08	2.14681e-10	7.97582e-13	2.17309e-15	4.52923e-18	7.46666e-21	1.00026e-23	1.11338e-26	1.04901e-29	8.49839e-33	5.99996e-36	3.73461e-39	2.07017e-42	1.03103e-45	4.64969e-49	1.91196e-52	7.21302e-56	2.51388e-59	1.05571e-62	
B11696	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
B11609	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N9	2.67839e-81	2.40463e-69	1.47276e-64	1.56952e-57	5.40844e-51	7.46635e-45	4.59425e-39	1.33011e-33	1.85254e-28	1.23929e-23	3.89178e-19	5.48119e-15	3.21727e-11	7.04309e-08	4.86761e-05	0.00824228	0.232217	0.639055	0.117202	0.00321136	2.33214e-05	6.35425e-08	8.10257e-11	5.6141e-14	2.35019e-17	6.42891e-21	1.21996e-24	1.68276e-28	1.75129e-32	1.41737e-36	9.14508e-41	4.80231e-45	2.08839e-49	7.63228e-54	2.37537e-58	1.66008e-61	8.34894e-62	2.35591e-62	3.45309e-63	2.47308e-64	8.84644e-66	
N10	1.26699e-94	9.19006e-71	3.58849e-63	2.65262e-56	6.37976e-50	6.21468e-44	2.73351e-38	5.74425e-33	5.91327e-28	2.98763e-23	7.27139e-19	8.18742e-15	3.9888e-11	7.58259e-08	4.80014e-05	0.0078916	0.226309	0.641245	0.120964	0.00351436	2.81e-05	8.72949e-08	1.30793e-10	1.0923e-13	5.63131e-17	1.93203e-20	4.67008e-24	8.31437e-28	1.12941e-31	1.20442e-35	1.03213e-39	7.2465e-44	4.23612e-48	2.0901e-52	8.80787e-57	3.20205e-60	1.62773e-60	5.02408e-61	7.9887e-62	5.99973e-63	2.15054e-64	
N11	3.17976e-84	1.41309e-58	4.74606e-52	3.1127e-46	7.00288e-41	6.74368e-36	3.10964e-31	7.30064e-27	9.00846e-23	5.90768e-19	2.04674e-15	3.66187e-12	3.24412e-09	1.33068e-06	0.000227719	0.0137873	0.224108	0.596303	0.155941	0.00941957	0.000210438	2.26384e-06	1.38123e-08	5.33381e-11	1.40933e-13	2.69968e-16	3.91926e-19	4.46559e-22	4.1074e-25	3.12101e-28	1.99714e-31	1.09379e-34	5.1984e-38	2.16951e-41	8.03305e-45	2.66274e-48	7.96409e-52	2.1644e-55	5.37819e-59	1.23077e-62	3.34383e-66	
B983	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
B11604	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N12	3.55111e-86	1.99766e-60	8.40802e-54	6.93244e-48	1.96736e-42	2.39854e-37	1.40583e-32	4.21376e-28	6.67119e-24	5.64524e-20	2.5405e-16	5.95073e-13	6.96845e-10	3.82373e-07	8.88984e-05	0.00746579	0.173222	0.673642	0.139162	0.00631189	0.000106281	8.71338e-07	4.09622e-09	1.2306e-11	2.55063e-14	3.85994e-17	4.45427e-20	4.05597e-23	2.99573e-26	1.83576e-29	9.51066e-33	4.23236e-36	1.63989e-39	5.59723e-43	1.70004e-46	4.63578e-50	1.14381e-53	2.57135e-57	5.29932e-61	1.00754e-64	2.20229e-68	
BGAA1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGA584	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N13	2.67129e-84	1.1474e-58	3.71022e-52	2.35091e-46	5.12839e-41	4.80687e-36	2.16627e-31	4.99272e-27	6.07801e-23	3.95476e-19	1.36844e-15	2.46463e-12	2.21953e-09	9.37059e-07	0.000167842	0.0108978	0.197614	0.62898	0.153503	0.00865134	0.000183581	1.90706e-06	1.13882e-08	4.35167e-11	1.14809e-13	2.21261e-16	3.25265e-19	3.77402e-22	3.5527e-25	2.77533e-28	1.8334e-31	1.04062e-34	5.14419e-38	2.24087e-41	8.68988e-45	3.02676e-48	9.54388e-52	2.74337e-55	7.23367e-59	1.7611e-62	5.01894e-66	
BGA303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGAB1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
PGA445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N14	1.31553e-81	4.91109e-55	1.17689e-47	4.74617e-41	5.49756e-35	2.19423e-29	3.19449e-24	1.66564e-19	2.86296e-15	1.42004e-11	1.84553e-08	6.65652e-06	0.000734844	0.0254594	0.252925	0.547876	0.166198	0.00674278	5.68351e-05	1.54784e-07	1.80992e-10	1.09389e-13	3.87971e-17	8.84265e-21	1.38549e-24	1.57138e-28	1.34339e-32	8.94264e-37	4.75948e-41	2.07006e-45	7.49356e-50	2.29296e-54	6.00958e-59	1.36446e-63	2.71025e-68	4.75007e-73	7.40065e-78	1.03172e-82	1.29442e-87	1.47185e-92	1.8651e-97	
N15	2.20259e-61	4.20687e-36	5.39948e-30	1.02385e-24	4.81662e-20	6.67272e-16	2.87813e-12	3.85242e-09	1.53905e-06	0.000174864	0.00566039	0.0592368	0.231877	0.373535	0.25463	0.0689135	0.00585091	0.000119911	9.14355e-07	3.57062e-09	8.44836e-12	1.34102e-14	1.52914e-17	1.31584e-20	8.86936e-24	4.82167e-27	2.16438e-30	8.17892e-34	2.64428e-37	7.41511e-41	1.82486e-44	3.98163e-48	7.77078e-52	1.3672e-55	2.18352e-59	3.185e-63	4.26649e-67	5.27451e-71	6.04536e-75	6.48182e-79	8.34338e-83	
Rhaspe	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N16	1.06608e-55	2.80227e-31	6.23886e-26	2.31018e-21	2.43267e-17	8.78731e-14	1.16752e-10	5.75805e-08	1.0242e-05	0.000627502	0.0129662	0.0964384	0.285427	0.36018	0.196948	0.0439874	0.00333704	7.7077e-05	8.07375e-07	4.85318e-09	1.91132e-11	5.36081e-14	1.13386e-16	1.88544e-19	2.54429e-22	2.85655e-25	2.72248e-28	2.23929e-31	1.61163e-34	1.02684e-37	5.84998e-41	3.00583e-44	1.40342e-47	5.99351e-51	2.35481e-54	8.55535e-58	2.88742e-61	9.08965e-65	2.67937e-68	7.4903e-72	2.88177e-75	
Rhamar	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Rhatem	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N17	1.88853e-76	1.65756e-64	2.72405e-57	5.77506e-50	3.59809e-43	8.02222e-37	6.92259e-31	2.34396e-25	3.00109e-20	1.32817e-15	1.75166e-11	5.83586e-08	4.40395e-05	0.00672242	0.17279	0.587843	0.222107	0.0104064	8.67505e-05	1.89583e-07	1.47106e-10	5.04967e-14	8.98266e-18	9.2956e-22	6.10111e-26	2.71308e-30	8.60517e-35	2.02752e-39	3.66657e-44	5.22581e-49	5.99907e-54	5.64737e-59	4.42507e-64	2.92231e-69	1.0386e-73	4.57138e-74	1.00504e-74	8.40629e-76	2.52182e-77	2.65497e-79	1.05328e-81	
N18	7.22949e-84	1.90843e-57	3.39484e-50	1.07585e-43	1.0529e-37	3.9039e-32	6.00054e-27	3.94691e-22	1.10082e-17	1.24073e-13	5.12954e-10	6.55021e-07	0.00019446	0.0132562	0.198915	0.550072	0.222034	0.0152741	0.000251828	1.40888e-06	3.44194e-09	4.36631e-12	3.24824e-15	1.54832e-18	5.05464e-22	1.18995e-25	2.10434e-29	2.88922e-33	3.16438e-37	2.82771e-41	2.10121e-45	1.31951e-49	7.10039e-54	3.31355e-58	1.35512e-62	4.90126e-67	1.58044e-71	4.57595e-76	1.19718e-80	2.84667e-85	6.96429e-90	
N19	3.61346e-70	8.42089e-45	1.44909e-38	4.56564e-33	4.57507e-28	1.79301e-23	3.01493e-19	2.25079e-15	7.40284e-12	1.02013e-08	5.27315e-06	0.000813354	0.0218403	0.166656	0.416424	0.325868	0.0649942	0.00333431	6.30266e-05	5.70957e-07	2.92566e-09	9.47469e-12	2.0978e-14	3.36588e-17	4.09205e-20	3.90428e-23	3.00723e-26	1.91369e-29	1.02569e-32	4.70589e-36	1.87389e-39	6.55355e-43	2.03381e-46	5.65128e-50	1.41714e-53	3.22955e-57	6.73016e-61	1.28963e-64	2.28385e-68	3.77262e-72	7.56515e-76	
FGA379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N20	9.71713e-66	1.86564e-40	2.59652e-34	6.41263e-29	4.85155e-24	1.37151e-19	1.57205e-15	7.4466e-12	1.41504e-08	9.9202e-06	0.00217319	0.10613	0.405847	0.366335	0.107704	0.011374	0.000421589	5.78044e-06	3.72301e-08	1.34789e-10	3.0917e-13	4.87982e-16	5.62656e-19	4.95761e-22	3.45698e-25	1.96173e-28	9.26775e-32	3.71427e-35	1.28293e-38	3.8708e-42	1.032e-45	2.45575e-49	5.26154e-53	1.02283e-56	1.81643e-60	2.96622e-64	4.52883e-68	7.45193e-72	2.45646e-75	1.77495e-78	1.97338e-81	
N21	1.17252e-71	1.29048e-45	9.55417e-39	1.2129e-32	4.54772e-27	6.11715e-22	3.17972e-17	6.42817e-13	4.79498e-09	1.15838e-05	0.00679839	0.381866	0.495396	0.110785	0.00507607	6.58404e-05	2.95496e-07	5.64156e-10	5.53609e-13	3.19769e-16	1.19585e-19	3.10138e-23	5.86959e-27	8.42751e-31	9.46104e-35	8.50498e-39	6.23965e-43	3.79342e-47	1.93472e-51	1.18468e-55	1.17721e-54	1.60174e-53	8.85704e-53	1.87674e-52	1.30735e-52	2.13319e-53	3.82723e-55	1.65367e-57	6.42349e-60	2.38828e-62	9.96402e-65	
N22	1.25806e-75	5.78317e-49	1.69024e-41	7.99749e-35	1.04578e-28	4.53152e-23	6.8775e-18	3.57582e-13	5.77718e-09	2.36143e-05	0.0160285	0.626389	0.335544	0.0217735	0.000240242	6.54485e-07	5.84323e-10	2.21573e-13	4.34754e-17	5.0524e-21	3.81995e-25	2.01038e-29	7.74427e-34	2.26884e-38	5.20834e-43	9.59163e-48	1.44394e-52	1.80397e-57	1.89337e-62	1.25152e-66	7.50517e-66	2.12943e-65	9.45034e-65	2.49573e-61	1.88076e-58	2.11306e-56	1.76197e-55	1.22167e-55	3.20945e-56	3.76571e-57	3.13839e-58	
F3015	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N23	4.77875e-76	2.55453e-49	8.64456e-42	4.73314e-35	7.15568e-29	3.57779e-23	6.2381e-18	3.69101e-13	6.65442e-09	2.91603e-05	0.0196191	0.710628	0.261427	0.00825829	3.77576e-05	4.16759e-08	1.64672e-11	3.06214e-15	3.189e-19	2.08613e-23	9.28138e-28	2.9742e-32	7.16367e-37	1.33969e-41	1.99472e-46	2.41161e-51	2.40443e-56	2.00129e-61	1.40403e-66	8.36889e-72	1.56261e-74	1.82319e-70	6.18986e-66	4.81371e-62	7.02653e-59	1.26621e-56	9.601e-56	2.75521e-56	2.98209e-57	2.06767e-58	1.39846e-59	
N24	1.24498e-75	4.71796e-49	1.15857e-41	4.77617e-35	5.66542e-29	2.33097e-23	3.54112e-18	1.96067e-13	3.62971e-09	1.85019e-05	0.0169579	0.764568	0.214725	0.00372032	9.62449e-06	7.43422e-09	2.48541e-12	4.44391e-16	4.85516e-20	3.54674e-24	1.8469e-28	7.18685e-33	2.16593e-37	5.19724e-42	1.01475e-46	1.6402e-51	2.22517e-56	2.5618e-61	2.52491e-66	2.14522e-71	7.07602e-76	4.14002e-76	1.47425e-76	2.29502e-77	1.34148e-78	2.20731e-80	6.21703e-83	5.47766e-86	2.61487e-89	1.03089e-92	4.182e-96	
N25	1.00327e-66	5.2219e-54	3.22511e-48	1.32974e-40	1.47351e-33	5.2811e-27	6.47838e-21	2.64655e-15	3.20013e-10	8.78935e-06	0.0296949	0.910597	0.0595808	0.000118037	3.20511e-08	2.61499e-12	9.23077e-17	1.72787e-21	1.94549e-26	1.43245e-31	7.30804e-37	2.69378e-42	2.00395e-46	3.84433e-48	4.21022e-51	1.48693e-54	4.21387e-58	1.07757e-61	2.51434e-65	5.38232e-69	1.06172e-72	1.93706e-76	3.27846e-80	5.16008e-84	7.57104e-88	1.09993e-91	4.8624e-95	9.57092e-98	1.56768e-100	1.86856e-103	1.93244e-106	
N26	4.73825e-75	1.76579e-52	4.83219e-45	8.26384e-38	3.74694e-31	5.46387e-25	2.73011e-19	4.58267e-14	2.32043e-09	2.75483e-05	0.042219	0.902846	0.0547774	0.000130275	5.07735e-08	6.64725e-12	4.06405e-16	1.38988e-20	2.9673e-25	4.24739e-30	4.27643e-35	3.12765e-40	6.2463e-45	5.12418e-46	5.5163e-48	4.26601e-51	2.28846e-54	1.08609e-57	4.61294e-61	1.76109e-64	2.38982e-65	5.69272e-63	6.18462e-61	2.9466e-59	5.47586e-58	2.92141e-57	7.37731e-58	5.21586e-59	2.72575e-60	1.35512e-61	7.11526e-63	
F1476	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N27	7.48363e-79	7.3868e-52	4.57657e-44	4.69189e-37	1.36471e-30	1.35708e-24	4.90298e-19	6.32679e-14	2.64979e-09	2.89363e-05	0.0490397	0.882817	0.0676613	0.000452568	4.03596e-07	1.14082e-10	1.46156e-14	1.03105e-18	4.5213e-23	1.3374e-27	2.82798e-32	4.46106e-37	5.42145e-42	5.20245e-47	4.01787e-52	2.53533e-57	1.32792e-62	6.10872e-68	3.60273e-73	2.19698e-76	4.62325e-72	9.05111e-67	3.98776e-62	3.50357e-58	4.57035e-55	4.4355e-53	2.90351e-53	1.78571e-54	9.43858e-56	4.86999e-57	2.65186e-58	
Furcep	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N28	2.17579e-73	6.41788e-47	1.21383e-39	3.82525e-33	3.43663e-27	1.05871e-21	1.18702e-16	4.76053e-12	6.21883e-08	0.000214428	0.120371	0.836893	0.042328	0.00019332	2.00438e-07	8.26377e-11	1.7635e-14	2.26817e-18	1.94006e-22	1.18143e-26	5.38252e-31	1.90426e-35	5.38402e-40	1.24429e-44	2.39308e-49	3.88568e-54	5.38864e-59	6.44223e-64	6.68899e-69	6.06718e-74	5.75717e-78	1.30127e-77	1.68743e-77	1.09982e-77	3.25566e-78	3.50298e-79	6.91209e-81	7.61541e-84	5.39069e-87	3.53846e-90	2.42992e-93	
Furpol	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N29	7.2191e-69	9.35253e-43	7.84665e-36	1.10587e-29	4.4587e-24	6.15188e-19	3.06109e-14	5.34237e-10	2.92365e-06	0.00390266	0.687722	0.304276	0.00408661	9.91968e-06	8.81357e-09	3.88444e-12	1.0069e-15	1.71134e-19	2.0559e-23	1.84399e-27	1.28716e-31	7.22254e-36	3.34328e-40	1.30386e-44	4.35944e-49	1.26798e-53	3.24817e-58	7.4063e-63	1.51688e-67	2.81268e-72	4.7545e-77	7.37119e-82	1.05375e-86	1.39561e-91	1.71966e-96	1.97881e-101	2.13359e-106	2.16208e-111	2.06471e-116	1.86281e-121	1.73299e-126	
N30	1.93129e-69	3.20667e-43	3.40787e-36	6.0505e-30	3.05068e-24	5.21008e-19	3.16088e-14	6.56927e-10	4.11316e-06	0.00581638	0.900529	0.0932098	0.000440192	5.23251e-07	2.5799e-10	6.74891e-14	1.08389e-17	1.1763e-21	9.22827e-26	5.50011e-30	2.58671e-34	9.88952e-39	3.14782e-43	8.50557e-48	1.98266e-52	4.04112e-57	7.28489e-62	1.17286e-66	1.70063e-71	2.237e-76	2.68636e-81	2.96142e-86	3.0115e-91	2.83709e-96	2.48548e-101	2.03166e-106	1.55412e-111	1.11548e-116	7.52999e-122	4.79079e-127	3.09055e-132	
F2241	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Furang	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA490	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N31	2.20236e-77	1.69674e-50	8.17046e-43	6.53842e-36	1.48127e-29	1.13647e-23	3.11115e-18	2.95499e-13	8.7152e-09	6.26219e-05	0.0629379	0.918802	0.0181723	2.51842e-05	9.16282e-09	1.38282e-12	1.09564e-16	5.25744e-21	1.68028e-25	3.82574e-30	6.52189e-35	8.64639e-40	9.18302e-45	8.00016e-50	5.82757e-55	3.60548e-60	1.91938e-65	8.88734e-71	3.61185e-76	1.29819e-81	4.15321e-87	1.18906e-92	3.06027e-98	7.10705e-104	1.49397e-109	2.84978e-115	4.94268e-121	7.80645e-127	1.12395e-132	1.47616e-138	1.8484e-144	
N32	5.99212e-76	2.99372e-49	9.60504e-42	5.17342e-35	7.98284e-29	4.23167e-23	8.14676e-18	5.56569e-13	1.21642e-08	6.74945e-05	0.0556941	0.92653	0.0176771	3.08551e-05	1.46466e-08	2.93633e-12	3.1339e-16	2.04988e-20	9.0242e-25	2.85668e-29	6.828e-34	1.27898e-38	1.93286e-43	2.41195e-48	2.53227e-53	2.27146e-58	1.76313e-63	1.1969e-68	7.16974e-74	3.81843e-79	1.81954e-84	7.79947e-90	3.0211e-95	1.06148e-100	3.39378e-106	9.89952e-112	2.64011e-117	6.44925e-123	1.44841e-128	3.0639e-134	7.74789e-140	
N33	1.70396e-82	3.46798e-55	4.34203e-47	8.98601e-40	5.25522e-33	1.04346e-26	7.45438e-21	1.87913e-15	1.51816e-10	3.17914e-06	0.0107505	0.954508	0.0346421	9.60086e-05	3.45393e-08	4.0444e-12	2.18966e-16	6.62539e-21	1.26128e-25	1.63724e-30	1.53512e-35	1.08523e-40	5.97692e-46	2.63083e-51	9.44345e-57	2.80921e-62	7.01543e-68	1.48605e-73	2.69219e-79	4.21807e-85	2.70775e-87	1.62371e-87	4.35182e-88	5.09278e-89	2.39098e-90	3.71027e-92	1.17648e-94	1.89683e-98	2.66253e-102	3.53874e-106	4.60304e-110	
N34	5.39865e-78	3.24513e-51	1.23871e-43	7.9549e-37	1.47449e-30	9.52337e-25	2.28702e-19	2.02383e-14	6.09748e-10	5.22646e-06	0.008664	0.965986	0.0252892	5.56232e-05	3.10482e-08	7.03936e-12	8.28726e-16	5.87187e-20	2.75886e-24	9.19663e-29	2.28478e-33	4.38962e-38	6.70968e-43	8.3424e-48	8.58573e-53	7.41577e-58	5.43445e-63	3.40761e-68	1.84002e-73	8.59615e-79	3.73887e-82	8.27336e-82	9.12353e-82	4.62484e-82	9.27849e-83	5.25822e-84	2.09713e-86	9.73573e-90	3.61406e-93	1.27564e-96	4.58473e-100	
N35	3.3793e-75	9.11828e-49	1.60818e-41	4.90038e-35	4.42476e-29	1.4306e-23	1.77217e-18	8.3862e-14	1.41808e-09	7.35212e-06	0.00848952	0.974894	0.0165719	3.72252e-05	2.66884e-08	8.81151e-12	1.63514e-15	1.93086e-19	1.57821e-23	9.48466e-28	4.38465e-32	1.61455e-36	4.86808e-41	1.22895e-45	2.64554e-50	4.9307e-55	8.05872e-60	1.16763e-64	1.51377e-69	1.77017e-74	1.88015e-79	1.82483e-84	1.62711e-89	1.33906e-94	1.02132e-99	7.24582e-105	4.79709e-110	2.97219e-115	1.72778e-120	9.44515e-126	5.2091e-131	
FGA456	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA513	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
F12278	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
