NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	
N9	2.93544e-61	6.42487e-58	1.2385e-54	1.84078e-51	1.96251e-48	7.7235e-46	5.33884e-44	3.77243e-41	1.45836e-36	2.40208e-32	2.39739e-27	1.60064e-22	6.24848e-18	1.30522e-13	1.27943e-09	4.77556e-06	0.00469191	0.548696	0.432421	0.0141201	6.68396e-05	8.53855e-08	4.11215e-11	9.15006e-15	1.07637e-18	7.58952e-23	1.78044e-25	4.46511e-28	9.97003e-30	
N10	2.39218e-62	5.12473e-58	1.04765e-53	1.61731e-49	1.93635e-45	1.98555e-41	2.1099e-37	2.68336e-33	3.70226e-29	4.51177e-25	4.12021e-21	2.52492e-17	9.76556e-14	2.19962e-10	2.57309e-07	0.000131144	0.0215436	0.607259	0.355448	0.0154548	0.000161671	6.33075e-07	1.17262e-09	1.18729e-12	7.24848e-16	2.87281e-19	1.3401e-22	5.06558e-25	1.63427e-26	
B983	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
B11604	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N11	2.81699e-60	7.15659e-56	1.61058e-51	2.60992e-47	2.92134e-43	2.14562e-39	9.75549e-36	2.64824e-32	4.63834e-29	1.20206e-25	1.29467e-21	9.67138e-18	4.57646e-14	1.26514e-10	1.82119e-07	0.000114366	0.0230449	0.765922	0.205196	0.00568144	4.12497e-05	1.16958e-07	1.60984e-10	1.23298e-13	5.76891e-17	1.76479e-20	3.7557e-24	7.58332e-28	1.72328e-30	
BGAA1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
BGA584	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N12	1.2553e-59	2.44601e-55	4.31713e-51	5.51075e-47	4.90734e-43	2.94383e-39	1.1817e-35	3.58102e-32	1.21177e-28	7.49137e-25	6.42353e-21	3.74856e-17	1.38597e-13	2.99559e-10	3.37536e-07	0.000166297	0.0264448	0.710574	0.253542	0.00918501	8.68669e-05	3.2004e-07	5.71422e-10	5.66994e-13	3.43352e-16	1.35847e-19	3.75614e-23	1.11301e-26	4.86914e-29	
BGA303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
BGAB1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
PGA445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N13	1.87122e-60	1.41169e-54	7.40026e-49	2.48106e-43	5.15975e-38	6.32483e-33	4.22338e-28	1.33652e-23	8.79252e-20	1.79581e-18	8.69864e-15	2.49627e-11	2.49128e-08	9.08966e-06	0.00120555	0.0514	0.494493	0.437662	0.0151896	4.07105e-05	2.277e-08	4.45118e-12	3.94301e-16	1.83907e-20	4.96721e-25	8.28502e-30	9.15609e-35	1.65823e-39	9.14878e-43	
N14	2.64642e-39	5.73693e-35	1.26528e-30	1.90026e-26	1.83627e-22	1.07596e-18	3.54284e-15	5.93298e-12	4.43062e-09	1.2508e-06	0.000114004	0.00339798	0.0374444	0.17054	0.343483	0.310579	0.118823	0.0153894	0.000227862	6.79854e-07	8.38576e-10	5.43601e-13	2.09961e-16	5.22971e-20	8.88192e-24	1.11564e-27	1.17166e-30	8.6686e-33	3.94089e-33	
Rhaspe	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N15	4.85007e-28	2.69011e-26	1.93057e-24	1.96386e-22	2.87857e-19	4.94789e-16	5.1067e-13	2.91166e-10	8.2978e-08	1.04171e-05	0.000506709	0.00931598	0.0700394	0.232271	0.354708	0.249423	0.0756195	0.00798472	0.000120171	5.17124e-07	1.0414e-09	1.19605e-12	8.72166e-16	4.32385e-19	1.65453e-22	4.51678e-25	1.8007e-26	1.07828e-28	3.02739e-29	
Rhamar	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Rhatem	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N16	4.41468e-69	2.43843e-63	9.2815e-59	1.91921e-53	1.43084e-47	5.93435e-42	1.38083e-36	1.58516e-31	1.1497e-27	5.2739e-24	3.94797e-19	1.21526e-14	1.27742e-10	3.7968e-07	0.000261109	0.0322419	0.485616	0.467606	0.0142447	3.02586e-05	1.19744e-08	1.44862e-12	7.07799e-17	1.67752e-21	3.71956e-26	1.95204e-29	8.49492e-33	1.1224e-35	1.7376e-36	
N17	1.17186e-63	6.74449e-58	2.84469e-52	8.12088e-47	1.54239e-41	1.88849e-36	1.41618e-31	5.97038e-27	1.00955e-22	1.66567e-20	2.47003e-17	2.59205e-13	1.05593e-09	1.24908e-06	0.000403878	0.0316461	0.437007	0.5026	0.0281343	0.000206818	3.82672e-07	2.55614e-10	7.66909e-14	1.19363e-17	1.06796e-21	6.32217e-26	8.47418e-30	6.93792e-33	2.14971e-35	
N18	4.89367e-51	2.247e-46	9.84487e-42	3.34901e-37	8.63864e-33	1.64386e-28	2.23072e-24	2.06725e-20	1.23489e-16	4.3826e-13	8.14383e-10	6.3026e-07	0.000114981	0.00489938	0.067674	0.321086	0.461065	0.140659	0.00446751	3.3458e-05	9.70052e-08	1.37706e-10	1.09933e-13	5.4116e-17	1.75502e-20	4.00979e-24	2.3308e-27	6.17816e-30	1.57521e-31	
FGA379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N19	1.92791e-44	6.94103e-40	2.35714e-35	6.03618e-31	1.13058e-26	1.49365e-22	1.32943e-18	7.50731e-15	2.47486e-11	4.21687e-08	3.04857e-05	0.00641087	0.128469	0.401395	0.346033	0.105349	0.011879	0.000430518	3.12549e-06	7.61547e-09	8.60524e-12	5.35233e-15	2.03597e-18	5.08804e-22	8.80077e-26	1.0988e-29	1.20679e-33	4.38133e-37	3.46061e-39	
N20	6.19364e-50	1.13931e-44	1.78207e-39	2.04914e-34	1.69059e-29	9.59618e-25	3.55509e-20	8.16392e-16	1.02399e-11	6.09213e-08	0.000132903	0.0561855	0.459343	0.42653	0.0559618	0.00182827	1.78961e-05	5.24547e-08	4.32506e-11	1.42178e-14	2.27914e-18	2.00823e-22	1.057e-26	3.78637e-29	2.01871e-30	8.19647e-33	1.21055e-34	1.73507e-35	6.03843e-36	
N21	9.60506e-48	5.21543e-44	1.62834e-40	2.42088e-36	5.84129e-31	9.84818e-26	1.01829e-20	6.64921e-16	2.03693e-11	2.36718e-07	0.000693319	0.182522	0.645098	0.166002	0.00564387	3.97467e-05	7.17497e-08	3.57972e-11	5.40114e-15	3.37977e-19	1.05723e-23	1.85392e-28	1.9861e-33	3.24247e-36	2.79615e-37	3.71617e-38	8.6951e-40	5.4625e-40	1.53088e-40	
F3015	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N22	4.16388e-48	8.02959e-45	1.32154e-41	2.95548e-36	7.3752e-31	1.24323e-25	1.33631e-20	9.42626e-16	3.03326e-11	3.56852e-07	0.00100575	0.248633	0.658849	0.0901937	0.0013143	3.35066e-06	2.0226e-09	3.62198e-13	2.46261e-17	7.89651e-22	1.37013e-26	1.45736e-31	6.86773e-36	5.22151e-39	1.22509e-39	4.14723e-39	2.3379e-41	4.97291e-41	2.54405e-42	
N23	1.72144e-50	2.60607e-47	6.65777e-42	2.14587e-36	4.9098e-31	7.66835e-26	7.56985e-21	4.37993e-16	1.26415e-11	1.519e-07	0.000549121	0.302102	0.64669	0.0503269	0.000331196	3.70619e-07	1.16855e-10	1.44339e-14	8.56182e-19	2.77863e-23	5.98657e-28	2.55039e-32	1.78638e-35	8.47234e-38	9.49624e-42	1.52923e-43	4.73107e-48	4.13587e-50	4.14359e-54	
N24	5.40418e-62	4.67219e-55	2.24195e-48	6.44719e-42	1.18476e-35	1.42e-29	1.06726e-23	4.9141e-18	9.93652e-13	7.05662e-08	0.00105783	0.581423	0.412423	0.00509242	2.80165e-06	2.50239e-10	6.73536e-15	7.29999e-20	3.71865e-25	9.77575e-31	1.69636e-36	2.06547e-41	1.45823e-43	7.80076e-45	3.42687e-47	6.29162e-48	4.54065e-51	4.7284e-52	6.33156e-55	
N25	4.26039e-50	3.22322e-46	2.0712e-42	1.31379e-38	5.03639e-33	3.99619e-27	1.56544e-21	3.12454e-16	2.53114e-11	6.76626e-07	0.00358608	0.600682	0.39142	0.00430928	2.1735e-06	2.3535e-10	9.08398e-15	1.58058e-19	1.50836e-24	2.0859e-28	4.70724e-32	1.37103e-35	5.61765e-39	6.26714e-40	1.50638e-41	7.73009e-41	4.93166e-44	2.76779e-44	3.65003e-47	
F1476	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N26	1.8167e-54	3.76079e-50	6.23044e-44	6.67459e-38	4.53041e-32	1.88389e-26	4.60272e-21	6.08693e-16	3.84244e-11	9.28447e-07	0.00533878	0.599773	0.388444	0.00643783	5.83455e-06	1.20288e-09	8.96247e-14	3.04986e-18	6.00844e-23	1.34499e-26	2.17555e-30	9.34543e-33	3.86314e-36	1.46817e-34	8.39007e-37	1.13453e-36	1.03628e-39	2.00555e-40	3.14604e-43	
Furcep	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N27	3.50136e-46	3.11722e-44	5.93322e-39	1.96253e-33	4.13449e-28	5.35299e-23	4.03168e-18	1.62388e-13	3.06396e-09	2.15523e-05	0.0348103	0.704294	0.258376	0.00249577	2.22695e-06	5.91054e-10	6.67383e-14	3.86055e-18	1.28626e-22	4.68841e-27	2.29709e-30	5.20069e-34	6.42255e-37	2.26232e-38	3.39859e-42	9.47821e-44	1.80374e-48	1.49134e-50	4.69249e-55	
Furpol	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N28	8.81328e-45	1.84441e-39	3.08788e-34	3.6417e-29	2.89896e-24	1.47332e-19	4.4349e-15	7.10164e-11	5.13065e-07	0.00125548	0.548797	0.424952	0.0249214	7.37324e-05	5.23945e-08	1.43878e-11	1.92453e-15	1.44022e-19	6.61643e-24	2.03269e-28	5.84716e-33	1.33549e-36	1.03264e-39	7.08973e-42	1.19617e-45	5.02472e-48	1.57107e-52	1.57988e-55	5.92892e-60	
N29	5.10182e-45	1.33058e-39	2.71403e-34	3.85669e-29	3.65164e-24	2.17209e-19	7.48845e-15	1.3312e-10	1.0163e-06	0.00240718	0.841292	0.154546	0.00175097	2.0914e-06	7.5211e-10	1.15899e-13	9.22672e-18	4.26651e-22	1.24324e-26	2.6778e-31	1.24711e-35	4.70919e-38	8.63435e-42	4.18154e-44	1.8e-48	3.91029e-51	6.84008e-56	3.4093e-59	7.13018e-64	
F2241	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Furang	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA490	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N30	2.08551e-54	2.62877e-48	2.52987e-42	1.72035e-36	7.94778e-31	2.35949e-25	4.18015e-20	4.00829e-15	1.7617e-10	2.7465e-06	0.00895679	0.804878	0.185579	0.00058295	2.34608e-07	2.75096e-11	1.32858e-15	3.20013e-20	4.34209e-25	4.06894e-30	9.6554e-35	1.21133e-38	3.4784e-42	1.22949e-44	5.86159e-49	1.23631e-51	8.11646e-57	3.63539e-60	2.69705e-65	
N31	1.87209e-51	1.02482e-45	3.99863e-40	1.02751e-34	1.82212e-29	2.41163e-24	2.28214e-19	1.5149e-14	4.55974e-10	4.88861e-06	0.0112529	0.839208	0.149096	0.000438457	1.94998e-07	2.69407e-11	1.5953e-15	4.81701e-20	8.39592e-25	3.07604e-29	2.97619e-33	9.52686e-36	1.98007e-39	1.63625e-41	2.26919e-42	2.02984e-42	2.18877e-45	1.65115e-46	2.53767e-49	
N32	5.4211e-59	1.56834e-52	3.11697e-46	4.04163e-40	3.50236e-34	2.06608e-28	7.84327e-23	2.01129e-17	2.40205e-12	1.07492e-07	0.00116015	0.835674	0.162261	0.000904093	2.78641e-07	2.10873e-11	6.01477e-16	8.02717e-21	5.96796e-26	2.5676e-30	2.22013e-34	1.03759e-36	3.88617e-41	1.37305e-41	5.75494e-43	9.57449e-44	3.64718e-47	1.05131e-48	5.74646e-52	
N33	1.50688e-52	5.2814e-49	4.92706e-43	3.09771e-37	1.26931e-31	3.26731e-26	5.0075e-21	4.24531e-16	1.767e-11	2.99838e-07	0.00146129	0.888844	0.109345	0.00034903	1.52151e-07	2.06014e-11	1.20123e-15	3.58742e-20	6.27832e-25	4.29128e-29	9.41163e-33	1.05576e-35	5.69816e-39	1.12983e-40	3.51717e-45	3.48573e-47	2.74302e-52	4.7933e-55	5.18771e-60	
N34	2.40699e-51	1.00689e-45	3.43284e-40	8.54617e-35	1.48855e-29	1.72477e-24	1.24885e-19	5.20631e-15	1.10728e-10	9.95383e-07	0.00268288	0.954139	0.0430825	9.44958e-05	4.8178e-08	9.1795e-12	8.29931e-16	4.11007e-20	1.22927e-24	2.92776e-29	1.55059e-33	3.68416e-36	2.46288e-39	1.67075e-41	7.44494e-46	2.04168e-48	3.38888e-53	1.75051e-56	3.33621e-61	
FGA456	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA513	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
F12278	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N35	2.07097e-50	3.8659e-45	6.03339e-40	7.27452e-35	6.99133e-30	5.37452e-25	3.06819e-20	1.14296e-15	2.42054e-11	2.40005e-07	0.000849035	0.57685	0.391219	0.0310318	5.00207e-05	2.22033e-08	4.10892e-12	3.88917e-16	2.1423e-20	1.16523e-24	2.77604e-28	3.78545e-30	4.23864e-33	4.0174e-35	1.83005e-39	2.49701e-42	6.11016e-47	3.417e-50	8.87243e-55	
Furant	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA331	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA465	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N36	5.89535e-47	1.83252e-41	4.48487e-36	7.67462e-31	8.81368e-26	6.43413e-21	2.77636e-16	6.36994e-12	6.60038e-08	0.000232919	0.151138	0.811834	0.0367161	7.82089e-05	4.20858e-08	8.84917e-12	9.05717e-16	5.15937e-20	1.79193e-24	4.31747e-29	1.25845e-33	1.06807e-36	6.84258e-40	3.32023e-42	2.46367e-46	5.90049e-49	1.15627e-53	4.68734e-57	9.67335e-62	
FGA99	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N37	1.88922e-46	5.27157e-41	1.15698e-35	1.77527e-30	1.82791e-25	1.19718e-20	4.63771e-16	9.57508e-12	8.96722e-08	0.0002882	0.173855	0.809315	0.0165124	2.94614e-05	1.43852e-08	2.85174e-12	2.82059e-16	1.58144e-20	5.52393e-25	2.8918e-29	9.34965e-33	1.45015e-34	2.92772e-38	3.57886e-40	1.33882e-44	5.41625e-47	9.89462e-52	8.54069e-55	1.96241e-59	
FGA15	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA581	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA104	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA489	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA174	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FurbGB	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N38	4.72662e-58	7.21586e-55	9.68863e-52	7.43862e-49	9.6075e-45	7.37167e-40	3.67316e-35	1.0668e-30	1.26744e-26	4.56393e-23	8.60854e-19	9.66386e-15	5.32954e-11	1.20175e-07	8.63017e-05	0.0144047	0.354038	0.579974	0.050847	0.000647611	2.19123e-06	2.75674e-09	1.58359e-12	5.17778e-16	4.22948e-19	4.70272e-21	1.97851e-23	2.19789e-25	1.87708e-26	
N39	1.23755e-60	3.60371e-56	1.00849e-51	2.25756e-47	4.30218e-43	7.70735e-39	1.3982e-34	2.47171e-30	3.73654e-26	4.29862e-22	3.35962e-18	1.63536e-14	4.561e-11	6.48976e-08	3.9571e-05	0.0077525	0.282622	0.620545	0.0869412	0.0020844	1.49059e-05	4.32243e-08	6.13487e-11	4.83257e-14	2.3501e-17	1.5119e-20	1.06229e-22	7.29914e-25	5.1318e-26	
N40	1.23755e-60	7.01189e-56	3.60722e-51	1.40612e-46	4.24269e-42	1.0062e-37	1.78757e-33	1.99359e-29	1.00304e-26	7.67939e-24	1.21823e-19	1.22805e-15	7.1449e-12	2.12818e-08	2.69718e-05	0.0103517	0.470166	0.493359	0.0258532	0.000243114	7.14096e-07	8.7916e-10	5.42153e-13	1.8841e-16	4.00875e-20	5.55331e-24	5.35937e-28	5.64891e-32	8.16481e-35	
CGA312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N41	5.33917e-75	8.69086e-69	9.82618e-63	7.11495e-57	3.20066e-51	8.50006e-46	1.23438e-40	7.93084e-36	8.28712e-34	5.02089e-29	1.06466e-23	1.28829e-18	7.90655e-14	2.08155e-09	1.69564e-05	0.0165273	0.599471	0.377611	0.00636323	1.11362e-05	4.53771e-09	6.36867e-13	3.84228e-17	1.1436e-21	1.83586e-26	1.69588e-31	2.60203e-36	1.86775e-37	8.28431e-37	
N42	8.14956e-73	2.43909e-67	1.33783e-60	2.02871e-55	1.28752e-50	1.23599e-46	1.36322e-43	2.3793e-39	1.03767e-34	9.5092e-32	1.6464e-25	2.11881e-19	1.17742e-13	1.85746e-08	0.000254133	0.0696985	0.846523	0.0834248	9.99846e-05	8.91082e-09	1.7063e-13	1.10453e-18	3.0144e-24	3.90265e-30	2.57069e-36	2.00753e-42	2.82441e-42	4.67504e-42	3.79703e-41	
N43	3.90773e-66	6.55076e-62	8.50692e-58	7.97087e-54	5.38342e-50	2.65142e-46	9.81614e-43	1.02415e-38	7.37956e-35	6.10224e-30	4.40461e-24	1.49586e-18	2.17903e-13	1.1407e-08	0.000130358	0.0635069	0.85773	0.0785259	0.000106557	1.98802e-08	1.03848e-12	2.10595e-17	1.91911e-22	1.54209e-26	1.12827e-29	9.74617e-33	3.55004e-36	7.21967e-40	1.52663e-38	
N44	1.75911e-68	1.03707e-62	4.42468e-57	1.23433e-51	2.18562e-46	2.34127e-41	1.41744e-36	4.2476e-32	4.84479e-29	2.26125e-27	1.41911e-22	7.98806e-18	2.47931e-13	3.57746e-09	1.88425e-05	0.0220965	0.840212	0.137242	0.000430016	2.87403e-07	6.83699e-11	7.446e-15	4.31074e-19	1.46312e-23	3.14403e-28	5.72232e-33	3.38116e-37	1.5092e-40	8.55908e-41	
CGA642	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N45	3.27742e-60	1.10863e-56	3.13744e-53	5.99013e-50	1.00245e-47	4.59482e-46	1.37741e-41	6.97678e-37	1.99629e-32	6.40617e-29	8.16534e-24	8.6681e-19	4.97837e-14	1.33758e-09	1.31646e-05	0.0286039	0.815739	0.15531	0.000333893	1.45542e-07	2.19839e-11	1.49466e-15	5.34514e-20	1.23938e-24	8.6999e-28	1.49869e-30	5.67624e-34	2.0068e-37	6.34397e-39	
CGA763	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
C601	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N46	3.4148e-61	1.67498e-57	7.63284e-54	2.57209e-50	1.8459e-47	6.20334e-46	1.11638e-41	1.37443e-36	1.14158e-31	2.7993e-26	3.97157e-21	2.95907e-16	1.01134e-11	1.26144e-07	0.000366691	0.0781938	0.851451	0.069842	0.000146284	5.97978e-08	8.16853e-12	4.87848e-16	1.49087e-20	5.12579e-25	1.73196e-27	3.86746e-30	4.01606e-33	9.10757e-37	3.51973e-38	
CGA236	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N47	2.09508e-67	7.25344e-62	2.15308e-56	4.9374e-51	8.92233e-46	1.30285e-40	1.53368e-35	1.37853e-30	8.88699e-26	3.69944e-21	8.99173e-17	1.14674e-12	6.53811e-09	1.28139e-05	0.00536549	0.177157	0.761872	0.0553935	0.000199102	1.74486e-07	5.90396e-11	9.70125e-15	8.88585e-19	5.20675e-23	4.43315e-26	1.76234e-28	3.29415e-31	2.71496e-34	1.14337e-35	
N48	1.5779e-57	1.19805e-52	8.4332e-48	4.68582e-43	1.95937e-38	5.80208e-34	1.13297e-29	1.34046e-25	8.26699e-22	2.1137e-18	2.28763e-14	1.41792e-10	4.05741e-07	0.000380219	0.0201007	0.250166	0.63751	0.0913458	0.000496298	7.35727e-07	4.54316e-10	1.43804e-13	2.64515e-17	3.08901e-21	2.86163e-25	1.41869e-28	1.29611e-31	4.40706e-34	4.60516e-36	
Calboe	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
C3125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
CGA429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N49	4.59488e-56	4.9802e-52	4.35945e-48	2.78904e-44	8.04197e-41	7.29844e-39	1.34417e-36	3.58286e-32	8.70379e-27	1.75824e-21	1.79635e-16	8.18419e-12	1.32735e-07	0.000482476	0.0965335	0.529937	0.361192	0.0118468	7.64815e-06	1.17023e-09	7.02101e-14	2.06797e-18	3.37926e-23	3.32743e-28	3.07368e-32	3.26082e-35	5.25609e-37	2.65526e-38	4.40444e-38	
C984	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
