NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	
N7	1.86953e-36	2.0187e-32	1.2599e-28	3.78143e-25	7.47521e-23	2.95391e-20	2.295e-18	3.1645e-15	1.54461e-12	9.50217e-13	3.94447e-12	6.1596e-10	1.34349e-09	1.39219e-09	4.77625e-07	0.000244867	0.0356071	0.743328	0.21505	0.00573336	3.55202e-05	7.92976e-08	1.10718e-10	9.69538e-13	7.13274e-15	3.31014e-17	1.60297e-19	1.33125e-22	1.55853e-25	1.20254e-28	4.53439e-32	1.51977e-34	9.10913e-38	2.65703e-40	7.37631e-44	1.28712e-46	1.41974e-50	1.22976e-53	7.50752e-58	3.35024e-61	3.68729e-65	
N8	6.7848e-34	1.29398e-30	1.90666e-27	1.6262e-24	2.1549e-22	5.06679e-20	1.24015e-17	7.64413e-15	1.83655e-12	4.31283e-12	3.41876e-11	2.13672e-09	4.94861e-09	2.00516e-08	4.69905e-06	0.000968473	0.0652751	0.754418	0.173177	0.00609261	6.43188e-05	2.85165e-07	7.93004e-10	1.102e-11	2.11859e-13	2.9099e-15	3.75008e-17	8.79804e-20	2.51159e-22	4.70164e-25	4.43865e-28	3.1868e-30	7.09703e-33	5.60339e-35	8.03716e-38	3.61556e-40	1.62535e-43	3.36609e-46	8.40314e-50	9.77311e-53	4.24973e-56	
B11696	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
B11609	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N9	6.77604e-44	5.6196e-39	2.06356e-34	3.0737e-30	2.10475e-27	2.80527e-24	2.07133e-22	1.60299e-18	3.05273e-15	1.23329e-15	7.73541e-15	2.82678e-12	8.94856e-12	1.08293e-11	2.2312e-08	4.44941e-05	0.0198709	0.783657	0.193616	0.00280466	6.97067e-06	5.04035e-09	1.68029e-12	8.38127e-15	5.26452e-17	1.12304e-19	4.71251e-22	1.29897e-25	7.52031e-29	1.88088e-31	1.06045e-32	4.31943e-33	1.10902e-34	5.70299e-35	6.13149e-37	2.35106e-37	7.77012e-40	1.50757e-40	3.0292e-43	2.64898e-44	1.4133e-46	
N10	8.11529e-37	3.82032e-34	1.17843e-31	2.23752e-29	3.46448e-28	3.12662e-26	2.06696e-23	7.59259e-20	5.1651e-17	4.18509e-17	4.16178e-16	8.95506e-14	6.83643e-13	1.35635e-11	3.20103e-08	5.25586e-05	0.0206994	0.786233	0.19022	0.00278758	7.42937e-06	6.05014e-09	2.27753e-12	7.83596e-14	4.22719e-15	3.0767e-17	1.0866e-18	8.68741e-22	2.25679e-24	1.04268e-27	7.82883e-32	9.76967e-34	5.46642e-37	2.43419e-38	3.84645e-42	1.17908e-43	2.56166e-48	2.88985e-50	3.34776e-55	1.02365e-57	4.2137e-62	
N11	8.28556e-40	2.65354e-36	7.55166e-33	1.41313e-29	6.3303e-27	4.2455e-24	3.24315e-21	3.77507e-18	1.57253e-15	1.51838e-14	3.02955e-13	2.87504e-11	2.4381e-10	4.31714e-09	1.66138e-06	0.00049648	0.0477506	0.7589	0.187401	0.00540753	4.28696e-05	1.36055e-07	2.69018e-10	1.26875e-11	7.4198e-13	1.83214e-14	7.8183e-16	1.87301e-18	9.45416e-21	1.50854e-23	8.77694e-27	1.51689e-28	5.14555e-31	1.51292e-32	2.87527e-35	5.0722e-37	1.49028e-40	9.60035e-43	1.55192e-46	3.57343e-49	1.37102e-52	
B983	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
B11604	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N12	1.26499e-37	8.49167e-34	3.99658e-30	1.06682e-26	2.91561e-24	1.63416e-21	5.78471e-19	7.8672e-16	3.86025e-13	6.15342e-13	5.54776e-12	6.78709e-10	1.10118e-09	2.42749e-09	9.23892e-07	0.000354139	0.043217	0.831353	0.122604	0.00245625	1.42241e-05	3.40203e-08	5.08637e-11	4.77797e-13	6.2573e-15	5.53618e-17	4.77611e-19	6.38222e-22	1.09082e-24	1.09541e-27	5.34164e-31	2.41715e-33	3.31011e-36	1.78576e-38	1.62328e-41	4.86683e-44	1.20192e-47	1.57083e-50	2.117e-54	1.44742e-57	3.49901e-61	
BGAA1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGA584	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N13	3.73313e-37	1.59958e-33	5.47041e-30	1.13517e-26	3.18209e-24	1.58097e-21	6.42349e-19	6.89249e-16	2.64127e-13	6.52071e-13	6.40153e-12	5.94942e-10	1.42551e-09	5.47551e-09	1.7841e-06	0.000533148	0.0511805	0.795134	0.149274	0.00384729	2.87009e-05	8.83935e-08	1.70797e-10	2.3796e-12	4.56539e-14	5.7095e-16	7.2583e-18	1.28914e-20	3.06718e-23	4.0447e-26	2.52821e-29	1.65196e-31	3.13568e-34	2.52391e-36	3.16554e-39	1.41704e-41	4.51286e-45	8.58262e-48	1.49008e-51	1.42945e-54	4.59431e-58	
BGA303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGAB1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
PGA445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N14	1.43764e-33	9.26004e-29	2.12329e-24	3.90589e-20	4.36026e-18	6.57634e-16	5.51939e-13	1.19481e-09	4.54553e-08	8.93948e-08	1.10367e-05	3.41984e-05	2.46647e-05	0.00135933	0.0484186	0.451002	0.469665	0.0293002	0.000184167	2.34753e-07	9.48229e-11	1.60845e-14	1.44583e-18	2.75403e-22	1.89043e-25	9.68825e-29	7.43642e-32	8.92282e-36	1.46507e-39	1.52369e-43	4.02623e-48	2.06046e-51	4.33299e-51	8.3557e-52	5.89923e-54	2.45623e-54	1.51077e-55	2.49025e-55	9.61947e-56	2.57017e-54	2.24489e-54	
N15	6.75943e-28	9.6628e-25	1.61093e-21	1.67935e-18	8.23228e-16	1.02291e-13	1.38343e-11	1.94114e-09	2.59612e-07	2.85609e-05	0.00130964	0.0212983	0.131042	0.328326	0.34687	0.148985	0.0216499	0.000487745	2.07582e-06	3.34812e-09	2.68593e-12	1.59311e-15	8.28776e-18	3.99054e-19	4.66245e-21	2.26279e-23	1.11279e-25	5.18716e-29	8.98207e-32	4.22e-33	1.81343e-33	1.21962e-32	4.84347e-33	2.13356e-32	1.08328e-33	1.12856e-33	1.17454e-35	2.21463e-36	1.22976e-38	1.14035e-39	5.4822e-41	
Rhaspe	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N16	6.63505e-26	3.89209e-23	2.57221e-20	1.10607e-17	2.86975e-15	4.62817e-13	7.88384e-11	1.44467e-08	1.92736e-06	0.000133021	0.00379089	0.0418489	0.187361	0.357591	0.295724	0.101252	0.0120346	0.000260499	1.48612e-06	3.77832e-09	1.25668e-11	5.76164e-13	2.161e-14	2.46781e-15	3.45844e-17	7.42197e-19	6.62641e-21	4.96678e-23	1.7576e-25	3.81319e-26	5.39393e-29	1.28169e-29	8.58743e-33	1.37374e-33	3.80578e-37	2.2973e-38	4.26125e-42	8.23906e-44	1.49735e-47	1.31418e-49	2.15662e-51	
Rhamar	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Rhatem	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N17	3.03339e-39	5.2699e-34	2.45692e-29	1.26554e-24	8.38651e-23	1.01885e-19	7.40879e-16	6.60126e-12	1.17029e-10	1.99262e-10	2.68139e-08	2.6315e-07	2.61858e-06	0.000174292	0.0228881	0.427568	0.517961	0.0312654	0.000140259	1.63417e-07	1.50056e-09	3.74769e-12	7.58263e-15	1.53895e-17	2.66085e-21	5.32174e-24	4.05911e-28	4.65894e-30	9.32743e-32	1.6943e-31	3.98871e-34	2.13277e-34	2.62453e-37	8.3837e-38	7.1487e-41	1.19322e-41	7.70677e-45	5.67394e-46	7.39213e-49	2.06098e-50	4.19368e-51	
N18	3.73775e-36	1.41634e-31	2.40829e-27	1.2813e-23	8.73348e-21	9.30178e-18	7.4134e-16	4.00183e-13	1.80765e-10	1.61937e-09	9.3699e-08	1.31428e-05	7.19263e-05	0.000247484	0.0169236	0.296269	0.587839	0.0971564	0.0014756	4.38926e-06	8.87783e-09	6.60222e-11	3.72569e-13	2.10771e-15	1.54271e-18	1.37826e-21	5.11729e-25	2.35691e-28	1.02152e-31	2.08935e-34	4.49795e-38	5.22904e-41	3.80545e-45	5.2954e-46	2.0407e-48	6.16367e-50	2.31267e-52	4.68879e-54	1.61787e-56	7.91638e-57	1.65661e-56	
N19	1.54748e-30	4.62285e-27	1.09476e-23	8.08864e-21	5.97677e-18	3.01854e-15	9.96943e-14	6.31949e-12	2.32561e-10	1.7332e-08	1.67128e-06	9.70884e-05	0.00227995	0.0343296	0.217168	0.464497	0.260464	0.0208845	0.000276956	1.21068e-06	2.39732e-09	3.48693e-12	3.2547e-14	1.9721e-15	2.81864e-17	2.14563e-19	1.57421e-21	1.31372e-24	3.0734e-27	8.42628e-30	1.81569e-32	4.03052e-34	5.27599e-37	7.57129e-39	2.71324e-42	2.03664e-44	3.25421e-48	8.24718e-51	8.80376e-55	1.23164e-57	9.01836e-61	
FGA379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N20	1.89201e-29	4.80308e-26	9.70141e-23	5.20362e-20	4.92942e-17	2.52903e-14	2.88269e-13	2.34849e-11	1.76497e-09	8.77546e-07	0.000324587	0.0349677	0.273696	0.439189	0.213456	0.03627	0.00206681	2.89006e-05	1.08485e-07	1.69096e-10	1.36765e-13	7.83336e-17	1.64918e-19	2.56631e-21	1.14994e-23	3.50158e-26	1.05086e-28	5.06593e-32	5.6207e-35	8.46704e-38	7.37935e-41	5.80295e-43	3.53895e-46	1.90929e-48	4.13689e-52	1.26135e-54	1.37829e-58	2.84988e-61	1.07009e-64	7.06441e-67	1.6258e-69	
N21	1.0557e-31	2.44128e-27	3.9063e-23	2.21648e-20	1.00554e-16	3.87645e-13	3.25233e-12	2.90722e-10	3.71246e-09	2.06397e-06	0.00126099	0.195929	0.547546	0.238719	0.01627	0.000272397	1.28959e-06	1.72814e-09	8.50911e-13	2.04865e-16	1.01115e-19	1.16637e-22	1.36378e-25	2.0648e-28	5.58315e-32	3.24876e-35	7.81138e-39	4.06704e-40	2.49495e-40	1.84043e-38	3.83356e-38	1.38725e-38	1.00599e-39	6.30227e-40	3.02069e-40	1.86367e-39	6.27568e-41	4.24662e-42	1.78863e-44	1.057e-45	1.68856e-46	
N22	9.0697e-35	7.35162e-30	3.53619e-25	3.6038e-22	2.75866e-18	9.73781e-15	4.36162e-14	2.54614e-11	1.2995e-09	3.41072e-06	0.00412573	0.438511	0.49912	0.0573528	0.000884009	2.76841e-06	2.15666e-09	4.76053e-13	4.1105e-17	3.29474e-21	1.16659e-23	6.35233e-27	9.24942e-30	3.43011e-29	4.115e-30	7.66632e-31	9.9438e-33	1.0681e-32	4.62998e-35	5.49933e-35	1.15013e-37	8.48626e-38	1.11867e-40	4.23728e-41	4.21249e-44	7.06778e-45	5.83777e-48	5.17456e-49	1.47391e-51	7.73335e-53	6.04784e-53	
F3015	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N23	9.46434e-33	2.66701e-30	1.04883e-26	1.64509e-23	1.77512e-19	1.05492e-15	1.56216e-14	2.59671e-11	2.17066e-09	4.33653e-06	0.00535397	0.535132	0.435432	0.023937	0.000141537	1.49964e-07	4.05664e-11	5.19835e-15	6.7154e-18	1.14388e-20	4.17793e-23	9.7721e-27	7.10532e-30	4.6541e-33	2.44177e-37	3.79813e-39	7.62272e-44	1.79865e-45	3.64726e-47	5.99179e-45	8.30685e-46	3.86533e-46	6.81687e-49	1.64512e-49	4.60361e-51	4.3067e-50	1.22058e-51	1.02775e-51	6.96091e-53	1.63794e-54	6.77253e-55	
N24	5.63813e-36	3.9317e-31	1.7767e-26	4.23787e-23	6.20749e-19	6.77413e-15	9.6662e-14	3.32828e-11	1.1815e-09	2.5586e-06	0.00376204	0.600367	0.384878	0.0109616	2.9482e-05	1.64519e-08	3.66721e-12	2.19798e-14	5.56066e-17	1.14167e-19	1.69907e-22	5.25099e-26	1.99178e-29	1.71414e-31	9.19628e-36	1.04109e-37	1.74877e-42	8.45413e-45	2.43973e-48	8.00332e-46	1.02778e-45	1.06367e-46	2.66972e-49	2.20958e-50	5.39401e-50	1.79029e-47	3.95578e-49	1.9874e-49	1.30151e-50	2.76852e-52	5.15337e-53	
N25	8.68547e-40	5.96212e-34	2.11571e-28	2.30912e-25	1.68944e-20	9.37219e-16	1.77285e-15	1.5232e-12	6.46647e-11	1.37098e-06	0.00769847	0.848185	0.143655	0.000459876	1.03597e-07	5.07798e-12	1.03683e-16	6.12317e-20	2.11221e-23	3.20303e-27	2.77221e-31	3.11949e-36	4.31737e-39	2.92894e-38	3.2838e-40	7.19865e-41	3.82381e-44	2.8384e-45	8.52513e-49	1.72225e-50	3.98014e-54	3.76421e-56	8.20916e-60	5.02707e-62	6.98918e-65	6.5988e-66	3.07939e-69	1.73283e-70	1.46748e-72	4.21436e-75	7.63912e-77	
N26	4.7143e-36	6.26522e-34	6.41535e-29	1.86596e-25	3.98071e-21	3.12245e-17	1.77682e-15	2.14584e-12	1.24315e-09	7.25549e-06	0.0150673	0.852066	0.132434	0.000425269	1.19548e-07	1.32844e-11	2.71125e-14	1.42564e-15	6.25258e-19	6.55199e-22	5.67842e-26	5.67236e-29	1.00292e-32	5.02399e-32	3.99695e-34	9.72123e-34	5.58657e-37	1.16223e-37	5.1019e-41	3.27212e-42	1.38106e-45	7.64822e-47	1.65341e-48	5.14652e-50	1.24807e-51	2.73088e-51	9.61626e-55	3.65397e-55	1.92773e-56	2.86652e-58	4.32464e-59	
F1476	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N27	7.88817e-37	5.52509e-33	8.36244e-28	5.99364e-24	2.72488e-19	2.75753e-15	6.06348e-13	3.89765e-11	1.46882e-08	1.77472e-05	0.0198727	0.838018	0.140998	0.00109281	6.48148e-07	6.09236e-10	3.88972e-12	1.37291e-13	3.83081e-17	5.09365e-20	5.44245e-24	4.5817e-26	1.0586e-28	8.46071e-27	2.43039e-29	1.54655e-29	1.53673e-32	1.39152e-33	1.03354e-36	5.66027e-38	4.24878e-41	8.68389e-42	5.40134e-43	1.51752e-44	2.94528e-46	4.03546e-46	2.07317e-49	2.68807e-50	1.31299e-51	2.39711e-53	6.45817e-54	
Furcep	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N28	3.79283e-33	1.95308e-30	4.93901e-26	4.18236e-22	3.88767e-18	2.6128e-15	1.95897e-13	2.40364e-11	3.05126e-08	8.7877e-05	0.073209	0.839498	0.0868033	0.000401669	2.63224e-07	7.62789e-11	8.46173e-14	3.02682e-15	5.21653e-18	1.22201e-20	6.4986e-24	3.51859e-27	2.62007e-30	8.63976e-32	4.09512e-36	7.16466e-38	1.03746e-42	3.80633e-45	3.50783e-50	2.73037e-53	1.91468e-58	1.24969e-61	2.74461e-66	2.45836e-69	2.08581e-73	1.84309e-75	1.02788e-80	2.30442e-83	7.5029e-87	6.98095e-91	4.44754e-94	
Furpol	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N29	1.01902e-32	3.91397e-28	8.3851e-24	7.04801e-20	5.90651e-16	8.84902e-14	1.35486e-11	7.59816e-10	1.73266e-06	0.00252969	0.648029	0.342374	0.00705195	1.35086e-05	7.39851e-09	1.96839e-12	2.19461e-15	2.69087e-17	1.91533e-20	2.18337e-23	6.07796e-27	7.09022e-30	3.9368e-33	2.16522e-35	1.43082e-39	3.40692e-42	8.86334e-47	4.56651e-50	7.1589e-55	1.96125e-58	2.03244e-63	4.58539e-67	2.70775e-71	6.50111e-75	1.00096e-78	1.53022e-81	1.44818e-86	5.24791e-90	7.81391e-94	5.46257e-98	1.90529e-101	
N30	1.24846e-32	5.7705e-28	1.44768e-23	1.44164e-19	1.46375e-15	1.89015e-13	3.9857e-11	1.16158e-09	2.79828e-06	0.00414156	0.887648	0.10767	0.000537496	4.73076e-07	1.46664e-10	1.0248e-13	2.3146e-16	9.90147e-19	2.06998e-22	2.11843e-25	6.76096e-29	3.50553e-31	4.1192e-35	1.58965e-37	4.58041e-42	4.74371e-45	8.18099e-50	2.69129e-53	2.86124e-58	6.81966e-62	8.03104e-67	5.83974e-70	1.3589e-73	1.38623e-77	7.89079e-82	1.06796e-84	6.14559e-90	1.0584e-93	1.17362e-97	1.3188e-101	7.64864e-105	
F2241	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Furang	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA490	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N31	1.3167e-36	2.1129e-31	1.811e-26	4.56669e-23	1.29303e-18	1.11472e-14	5.66007e-14	2.18659e-11	2.73126e-09	1.67347e-05	0.0275126	0.928109	0.0443059	5.55674e-05	1.35639e-08	1.36002e-12	8.18429e-16	6.48933e-18	2.2275e-21	1.05132e-24	7.75747e-29	2.9407e-32	4.85585e-36	1.34616e-38	2.19443e-43	2.64425e-46	1.32365e-51	2.97295e-55	1.57565e-57	5.17787e-57	1.55181e-58	2.45902e-60	5.46273e-62	2.31937e-63	8.77146e-64	1.45693e-62	7.02501e-65	3.18955e-66	3.88185e-68	1.77774e-70	4.69835e-72	
N32	2.01093e-35	2.06535e-30	1.26357e-25	3.37018e-22	5.41912e-18	2.42668e-14	2.93318e-13	2.43705e-10	1.92619e-08	2.16637e-05	0.0272245	0.937823	0.0348761	5.4771e-05	1.71956e-08	1.14928e-11	3.73712e-14	4.14868e-16	7.83353e-20	6.79673e-23	9.29365e-27	5.76662e-29	6.64467e-33	4.6857e-35	5.99619e-40	9.10284e-43	6.30633e-48	1.61448e-51	2.92379e-55	5.84627e-54	4.66066e-54	8.08175e-55	7.11299e-56	1.72247e-57	3.21024e-58	8.09748e-56	7.48918e-57	6.28288e-58	1.97172e-59	3.18033e-61	5.68573e-62	
N33	1.13157e-37	3.84267e-32	7.0117e-27	9.96672e-24	4.11742e-19	2.08995e-14	2.08716e-13	4.66991e-11	6.50058e-10	7.88347e-07	0.00380737	0.945458	0.0505857	0.00014771	3.73043e-08	8.3276e-11	1.42473e-13	4.15491e-16	1.92342e-20	9.75482e-24	1.02798e-27	5.04054e-30	1.00634e-34	2.77761e-37	1.00863e-42	3.44172e-46	7.77822e-52	6.93719e-54	7.11567e-56	2.39996e-55	2.53064e-56	4.02006e-57	1.5543e-58	1.23867e-60	1.16203e-61	3.29297e-60	2.1464e-62	3.03755e-64	2.73651e-66	2.6535e-68	2.45423e-69	
N34	1.22353e-35	7.03879e-31	2.25689e-26	5.03178e-23	5.7733e-19	4.1707e-15	1.56443e-14	1.03608e-11	2.78986e-10	1.34064e-06	0.00345934	0.962612	0.0338646	6.24143e-05	2.15457e-08	5.80736e-12	1.50303e-14	4.64863e-16	1.67617e-19	2.13826e-22	3.46889e-26	1.07692e-28	2.86713e-32	4.93602e-34	7.50642e-39	3.65705e-41	2.84677e-46	2.59954e-49	1.34068e-54	4.14101e-58	1.66227e-63	8.21122e-67	9.19896e-71	1.35837e-74	1.32101e-78	5.9081e-81	1.3391e-86	7.03159e-90	1.11541e-93	5.87938e-98	3.34053e-101	
N35	1.82194e-33	6.69337e-29	1.43402e-24	2.55324e-21	2.29017e-17	1.24931e-13	2.79077e-13	1.11073e-10	1.00151e-09	2.72555e-06	0.00453887	0.978724	0.0167076	2.67339e-05	1.12614e-08	4.41896e-12	1.69558e-14	2.45887e-16	5.66356e-20	4.76207e-23	8.98905e-27	3.39204e-29	1.53437e-32	8.97124e-35	2.47022e-39	2.87516e-42	4.66522e-47	1.53996e-50	1.49481e-55	3.42391e-59	2.54973e-64	9.69178e-68	1.76117e-71	3.70173e-75	5.15708e-79	8.73399e-82	4.5176e-87	7.91058e-91	8.95625e-95	7.37663e-99	4.71365e-102	
FGA456	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA513	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
F12278	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
